start_utc,end_exclusive_utc,return,complete_period
2021-09-01 00:00:00+00:00,2021-09-06 00:00:00+00:00,-0.02161115235288036,False
2021-09-06 00:00:00+00:00,2021-09-13 00:00:00+00:00,0.01937710465890996,True
2021-09-13 00:00:00+00:00,2021-09-20 00:00:00+00:00,-0.02974078292512905,True
2021-09-20 00:00:00+00:00,2021-09-27 00:00:00+00:00,0.01990122378753223,True
2021-09-27 00:00:00+00:00,2021-10-04 00:00:00+00:00,-0.0336196598034304,True
2021-10-04 00:00:00+00:00,2021-10-11 00:00:00+00:00,0.005183624231049011,True
2021-10-11 00:00:00+00:00,2021-10-18 00:00:00+00:00,-0.09738777320181635,True
2021-10-18 00:00:00+00:00,2021-10-25 00:00:00+00:00,-0.019084383726057252,True
2021-10-25 00:00:00+00:00,2021-11-01 00:00:00+00:00,0.013918569514751677,True
2021-11-01 00:00:00+00:00,2021-11-08 00:00:00+00:00,0.044670818985147465,True
2021-11-08 00:00:00+00:00,2021-11-15 00:00:00+00:00,-0.01782692744827008,True
2021-11-15 00:00:00+00:00,2021-11-22 00:00:00+00:00,-0.04246773600408815,True
2021-11-22 00:00:00+00:00,2021-11-29 00:00:00+00:00,0.01055241206671731,True
2021-11-29 00:00:00+00:00,2021-12-06 00:00:00+00:00,-0.003896733903869243,True
2021-12-06 00:00:00+00:00,2021-12-13 00:00:00+00:00,-0.037947637024330017,True
2021-12-13 00:00:00+00:00,2021-12-20 00:00:00+00:00,0.015368412758999916,True
2021-12-20 00:00:00+00:00,2021-12-27 00:00:00+00:00,0.020070283807144484,True
2021-12-27 00:00:00+00:00,2022-01-03 00:00:00+00:00,-0.019267242711403454,True
2022-01-03 00:00:00+00:00,2022-01-10 00:00:00+00:00,-0.04030475196399219,True
2022-01-10 00:00:00+00:00,2022-01-17 00:00:00+00:00,-0.009586616408949866,True
2022-01-17 00:00:00+00:00,2022-01-24 00:00:00+00:00,-0.012500156719710498,True
2022-01-24 00:00:00+00:00,2022-01-31 00:00:00+00:00,-0.07179065011455887,True
2022-01-31 00:00:00+00:00,2022-02-07 00:00:00+00:00,-0.04895804752447497,True
2022-02-07 00:00:00+00:00,2022-02-14 00:00:00+00:00,-0.02540781850093221,True
2022-02-14 00:00:00+00:00,2022-02-21 00:00:00+00:00,-0.008048917725070548,True
2022-02-21 00:00:00+00:00,2022-02-28 00:00:00+00:00,-0.0035523297469585158,True
2022-02-28 00:00:00+00:00,2022-03-07 00:00:00+00:00,-0.028782412349992237,True
2022-03-07 00:00:00+00:00,2022-03-14 00:00:00+00:00,0.033380160100696,True
2022-03-14 00:00:00+00:00,2022-03-21 00:00:00+00:00,0.019511405918306135,True
2022-03-21 00:00:00+00:00,2022-03-28 00:00:00+00:00,-0.06600819182765527,True
2022-03-28 00:00:00+00:00,2022-04-04 00:00:00+00:00,-0.10206696861625741,True
2022-04-04 00:00:00+00:00,2022-04-11 00:00:00+00:00,0.01725890504079941,True
2022-04-11 00:00:00+00:00,2022-04-18 00:00:00+00:00,-0.0752000920741589,True
2022-04-18 00:00:00+00:00,2022-04-25 00:00:00+00:00,-0.07350633291392628,True
2022-04-25 00:00:00+00:00,2022-05-02 00:00:00+00:00,0.0031055955859164985,True
2022-05-02 00:00:00+00:00,2022-05-09 00:00:00+00:00,-0.02122106294526649,True
2022-05-09 00:00:00+00:00,2022-05-16 00:00:00+00:00,0.010712087221838473,True
2022-05-16 00:00:00+00:00,2022-05-23 00:00:00+00:00,0.03983512848600901,True
2022-05-23 00:00:00+00:00,2022-05-30 00:00:00+00:00,-0.025547290594890026,True
2022-05-30 00:00:00+00:00,2022-06-06 00:00:00+00:00,-0.00033000362451329757,True
2022-06-06 00:00:00+00:00,2022-06-13 00:00:00+00:00,0.018722878630638595,True
2022-06-13 00:00:00+00:00,2022-06-20 00:00:00+00:00,-0.10125569502991616,True
2022-06-20 00:00:00+00:00,2022-06-27 00:00:00+00:00,0.016700868180705486,True
2022-06-27 00:00:00+00:00,2022-07-04 00:00:00+00:00,-0.06312276808361872,True
2022-07-04 00:00:00+00:00,2022-07-11 00:00:00+00:00,-0.05261577652074689,True
2022-07-11 00:00:00+00:00,2022-07-18 00:00:00+00:00,-0.061813785795785114,True
2022-07-18 00:00:00+00:00,2022-07-25 00:00:00+00:00,-0.07165739157635853,True
2022-07-25 00:00:00+00:00,2022-08-01 00:00:00+00:00,0.025720492600043166,True
2022-08-01 00:00:00+00:00,2022-08-08 00:00:00+00:00,-0.02982124027341626,True
2022-08-08 00:00:00+00:00,2022-08-15 00:00:00+00:00,-0.06149183468425801,True
2022-08-15 00:00:00+00:00,2022-08-22 00:00:00+00:00,-0.003916738840184064,True
2022-08-22 00:00:00+00:00,2022-08-29 00:00:00+00:00,-0.02624837370175881,True
2022-08-29 00:00:00+00:00,2022-09-05 00:00:00+00:00,-0.06366870593185348,True
2022-09-05 00:00:00+00:00,2022-09-12 00:00:00+00:00,-0.028855246088541175,True
2022-09-12 00:00:00+00:00,2022-09-19 00:00:00+00:00,-0.026227448636550577,True
2022-09-19 00:00:00+00:00,2022-09-26 00:00:00+00:00,0.0380235749191733,True
2022-09-26 00:00:00+00:00,2022-10-03 00:00:00+00:00,0.022785876724954912,True
2022-10-03 00:00:00+00:00,2022-10-10 00:00:00+00:00,0.04361586869966483,True
2022-10-10 00:00:00+00:00,2022-10-17 00:00:00+00:00,-0.0017318524163013604,True
2022-10-17 00:00:00+00:00,2022-10-24 00:00:00+00:00,0.015988504039714302,True
2022-10-24 00:00:00+00:00,2022-10-31 00:00:00+00:00,0.0196459242385163,True
2022-10-31 00:00:00+00:00,2022-11-07 00:00:00+00:00,0.004562426987080093,True
2022-11-07 00:00:00+00:00,2022-11-14 00:00:00+00:00,-0.05999797389366135,True
2022-11-14 00:00:00+00:00,2022-11-21 00:00:00+00:00,0.004913040547672276,True
2022-11-21 00:00:00+00:00,2022-11-28 00:00:00+00:00,-0.0673899817295609,True
2022-11-28 00:00:00+00:00,2022-12-05 00:00:00+00:00,-0.032213056545700725,True
2022-12-05 00:00:00+00:00,2022-12-12 00:00:00+00:00,-0.003701541954486798,True
2022-12-12 00:00:00+00:00,2022-12-19 00:00:00+00:00,-0.009534439737660327,True
2022-12-19 00:00:00+00:00,2022-12-26 00:00:00+00:00,-0.02596789125155785,True
2022-12-26 00:00:00+00:00,2023-01-02 00:00:00+00:00,-0.020499499633901297,True
2023-01-02 00:00:00+00:00,2023-01-09 00:00:00+00:00,0.005893650876066747,True
2023-01-09 00:00:00+00:00,2023-01-16 00:00:00+00:00,-0.03140421857594966,True
2023-01-16 00:00:00+00:00,2023-01-23 00:00:00+00:00,-0.011903662642369861,True
2023-01-23 00:00:00+00:00,2023-01-30 00:00:00+00:00,-0.0341620060376312,True
2023-01-30 00:00:00+00:00,2023-02-06 00:00:00+00:00,0.10775157707492733,True
2023-02-06 00:00:00+00:00,2023-02-13 00:00:00+00:00,-0.03827919970863325,True
2023-02-13 00:00:00+00:00,2023-02-20 00:00:00+00:00,-0.10022675896828603,True
2023-02-20 00:00:00+00:00,2023-02-27 00:00:00+00:00,0.002583150490003794,True
2023-02-27 00:00:00+00:00,2023-03-06 00:00:00+00:00,0.0340224502693236,True
2023-03-06 00:00:00+00:00,2023-03-13 00:00:00+00:00,-0.006219275636483945,True
2023-03-13 00:00:00+00:00,2023-03-20 00:00:00+00:00,-0.03678658572884108,True
2023-03-20 00:00:00+00:00,2023-03-27 00:00:00+00:00,0.045027125618384956,True
2023-03-27 00:00:00+00:00,2023-04-03 00:00:00+00:00,-0.07267844447597982,True
2023-04-03 00:00:00+00:00,2023-04-10 00:00:00+00:00,-0.0012128216925225699,True
2023-04-10 00:00:00+00:00,2023-04-17 00:00:00+00:00,0.000912062426986493,True
2023-04-17 00:00:00+00:00,2023-04-24 00:00:00+00:00,0.002113705228921514,True
2023-04-24 00:00:00+00:00,2023-05-01 00:00:00+00:00,-0.03286558453747013,True
2023-05-01 00:00:00+00:00,2023-05-08 00:00:00+00:00,-0.036570855889666465,True
2023-05-08 00:00:00+00:00,2023-05-15 00:00:00+00:00,-0.07015199097458702,True
2023-05-15 00:00:00+00:00,2023-05-22 00:00:00+00:00,0.0242712962394398,True
2023-05-22 00:00:00+00:00,2023-05-29 00:00:00+00:00,-0.07007940081756225,True
2023-05-29 00:00:00+00:00,2023-06-05 00:00:00+00:00,-0.04404516289113525,True
2023-06-05 00:00:00+00:00,2023-06-12 00:00:00+00:00,-0.005450552475319559,True
2023-06-12 00:00:00+00:00,2023-06-19 00:00:00+00:00,-0.10146609142915619,True
2023-06-19 00:00:00+00:00,2023-06-26 00:00:00+00:00,-0.0023061386861154,True
2023-06-26 00:00:00+00:00,2023-07-03 00:00:00+00:00,0.09808381435035951,True
2023-07-03 00:00:00+00:00,2023-07-10 00:00:00+00:00,0.0015467591600277775,True
2023-07-10 00:00:00+00:00,2023-07-17 00:00:00+00:00,-0.018124959393407858,True
2023-07-17 00:00:00+00:00,2023-07-24 00:00:00+00:00,-0.0036734338496288155,True
2023-07-24 00:00:00+00:00,2023-07-31 00:00:00+00:00,-0.007269211982641743,True
2023-07-31 00:00:00+00:00,2023-08-07 00:00:00+00:00,-0.07781640928949007,True
2023-08-07 00:00:00+00:00,2023-08-14 00:00:00+00:00,0.01836733361697296,True
2023-08-14 00:00:00+00:00,2023-08-21 00:00:00+00:00,-0.0067295095267858596,True
2023-08-21 00:00:00+00:00,2023-08-28 00:00:00+00:00,0.018718342656708797,True
2023-08-28 00:00:00+00:00,2023-09-04 00:00:00+00:00,-0.06988783798296239,True
2023-09-04 00:00:00+00:00,2023-09-11 00:00:00+00:00,-0.021574252940550376,True
2023-09-11 00:00:00+00:00,2023-09-18 00:00:00+00:00,0.02327665839350912,True
2023-09-18 00:00:00+00:00,2023-09-25 00:00:00+00:00,-0.03042879591566061,True
2023-09-25 00:00:00+00:00,2023-10-02 00:00:00+00:00,-0.10227069548062062,True
2023-10-02 00:00:00+00:00,2023-10-09 00:00:00+00:00,-0.07488750258394383,True
2023-10-09 00:00:00+00:00,2023-10-16 00:00:00+00:00,0.019851684665721736,True
2023-10-16 00:00:00+00:00,2023-10-23 00:00:00+00:00,-0.04601244563578122,True
2023-10-23 00:00:00+00:00,2023-10-30 00:00:00+00:00,-0.03478157633914947,True
2023-10-30 00:00:00+00:00,2023-11-06 00:00:00+00:00,-0.0386149000551238,True
2023-11-06 00:00:00+00:00,2023-11-13 00:00:00+00:00,0.07578999653447194,True
2023-11-13 00:00:00+00:00,2023-11-20 00:00:00+00:00,0.0028935957004767587,True
2023-11-20 00:00:00+00:00,2023-11-27 00:00:00+00:00,-0.025906932143864747,True
2023-11-27 00:00:00+00:00,2023-12-04 00:00:00+00:00,-0.06777967795551132,True
2023-12-04 00:00:00+00:00,2023-12-11 00:00:00+00:00,-0.07284897342129426,True
2023-12-11 00:00:00+00:00,2023-12-18 00:00:00+00:00,-0.06718066201386486,True
2023-12-18 00:00:00+00:00,2023-12-25 00:00:00+00:00,0.004059131829173168,True
2023-12-25 00:00:00+00:00,2024-01-01 00:00:00+00:00,0.0025555207576370975,True
2024-01-01 00:00:00+00:00,2024-01-08 00:00:00+00:00,0.0036523952223987965,True
2024-01-08 00:00:00+00:00,2024-01-15 00:00:00+00:00,-0.06239437002240367,True
2024-01-15 00:00:00+00:00,2024-01-22 00:00:00+00:00,0.00897941120745993,True
2024-01-22 00:00:00+00:00,2024-01-29 00:00:00+00:00,-0.05730536507139106,True
2024-01-29 00:00:00+00:00,2024-02-05 00:00:00+00:00,0.06383119725431774,True
2024-02-05 00:00:00+00:00,2024-02-12 00:00:00+00:00,-0.09895823760461797,True
2024-02-12 00:00:00+00:00,2024-02-19 00:00:00+00:00,-0.02340747986793057,True
2024-02-19 00:00:00+00:00,2024-02-26 00:00:00+00:00,0.03361910489692943,True
2024-02-26 00:00:00+00:00,2024-03-04 00:00:00+00:00,-0.04718471145582559,True
2024-03-04 00:00:00+00:00,2024-03-11 00:00:00+00:00,0.016673349283268468,True
2024-03-11 00:00:00+00:00,2024-03-18 00:00:00+00:00,-0.0025592828531525447,True
2024-03-18 00:00:00+00:00,2024-03-25 00:00:00+00:00,-0.04692172128832195,True
