timestamp,equity,net_return_365_days
2024-10-01 00:00:00+00:00,7131.374676102815,-0.2868625323897185
2024-10-02 00:00:00+00:00,6952.894690052815,-0.26307607062881433
2024-10-03 00:00:00+00:00,6709.904844036428,-0.28883009684466887
2024-10-04 00:00:00+00:00,6642.641336034802,-0.3124502821135572
2024-10-05 00:00:00+00:00,6642.641336034802,-0.258450149230263
2024-10-06 00:00:00+00:00,6642.641336034802,-0.28093304561426014
2024-10-07 00:00:00+00:00,6690.2638948985505,-0.26656913852346575
2024-10-08 00:00:00+00:00,6855.86489848737,-0.24372384757665821
2024-10-09 00:00:00+00:00,6628.98544804351,-0.25477323198083013
2024-10-10 00:00:00+00:00,6776.222594963968,-0.21049176441765116
2024-10-11 00:00:00+00:00,6928.226521172031,-0.18216332112451006
2024-10-12 00:00:00+00:00,6559.360433430455,-0.22425137884466084
2024-10-13 00:00:00+00:00,6720.2590869990145,-0.20572605929735988
2024-10-14 00:00:00+00:00,6710.477908981244,-0.20688210621583636
2024-10-15 00:00:00+00:00,7052.245905317605,-0.1484837122172893
2024-10-16 00:00:00+00:00,7188.5151461176065,-0.25993749398539934
2024-10-17 00:00:00+00:00,7218.561584038724,-0.2451727021374951
2024-10-18 00:00:00+00:00,7255.878291699438,-0.23312906542521794
2024-10-19 00:00:00+00:00,7409.928218383593,-0.23009912660624654
2024-10-20 00:00:00+00:00,7330.328791517429,-0.29042094937865115
2024-10-21 00:00:00+00:00,7544.37612181878,-0.2752824765257197
2024-10-22 00:00:00+00:00,7164.114511936925,-0.30823845122066706
2024-10-23 00:00:00+00:00,7175.248455312953,-0.4534378231387257
2024-10-24 00:00:00+00:00,6771.801044664965,-0.4979051387185739
2024-10-25 00:00:00+00:00,6918.3750256490175,-0.4866487802537395
2024-10-26 00:00:00+00:00,6452.410411434697,-0.5151831484773731
2024-10-27 00:00:00+00:00,6452.410411434697,-0.5067471507167385
2024-10-28 00:00:00+00:00,6642.733783194362,-0.4958096935089904
2024-10-29 00:00:00+00:00,7250.9623364123145,-0.46134881917241244
2024-10-30 00:00:00+00:00,7994.856002182734,-0.39292812976069524
2024-10-31 00:00:00+00:00,7771.757979168897,-0.41226650362321116
2024-11-01 00:00:00+00:00,7427.31527623697,-0.4209510566305379
2024-11-02 00:00:00+00:00,7218.30629413639,-0.41649110080096763
2024-11-03 00:00:00+00:00,7194.305237147635,-0.4171088037065813
2024-11-04 00:00:00+00:00,6976.819454857542,-0.42820920776702376
2024-11-05 00:00:00+00:00,6713.676752132813,-0.42108983740613404
