boundary_utc,equity
2023-08-20 00:00:00+00:00,56095.165337626604
2023-08-21 00:00:00+00:00,55943.29279798437
2023-08-22 00:00:00+00:00,56109.33886019445
2023-08-23 00:00:00+00:00,56509.03786302607
2023-08-24 00:00:00+00:00,56509.03786302607
2023-08-25 00:00:00+00:00,56509.03786302607
2023-08-26 00:00:00+00:00,56509.03786302607
2023-08-27 00:00:00+00:00,56509.03786302607
2023-08-28 00:00:00+00:00,56509.03786302607
2023-08-29 00:00:00+00:00,56509.03786302607
2023-08-30 00:00:00+00:00,56509.03786302607
2023-08-31 00:00:00+00:00,56509.03786302607
2023-09-01 00:00:00+00:00,56509.03786302607
2023-09-02 00:00:00+00:00,56509.03786302607
2023-09-03 00:00:00+00:00,56509.03786302607
2023-09-04 00:00:00+00:00,56509.03786302607
2023-09-05 00:00:00+00:00,56509.03786302607
2023-09-06 00:00:00+00:00,56509.03786302607
2023-09-07 00:00:00+00:00,56509.03786302607
2023-09-08 00:00:00+00:00,56509.03786302607
2023-09-09 00:00:00+00:00,56509.03786302607
2023-09-10 00:00:00+00:00,56509.03786302607
2023-09-11 00:00:00+00:00,56509.03786302607
2023-09-12 00:00:00+00:00,56509.03786302607
2023-09-13 00:00:00+00:00,56509.03786302607
2023-09-14 00:00:00+00:00,56509.03786302607
2023-09-15 00:00:00+00:00,56509.03786302607
2023-09-16 00:00:00+00:00,56509.03786302607
2023-09-17 00:00:00+00:00,56509.03786302607
2023-09-18 00:00:00+00:00,56509.03786302607
2023-09-19 00:00:00+00:00,56509.03786302607
2023-09-20 00:00:00+00:00,56509.03786302607
2023-09-21 00:00:00+00:00,56509.03786302607
2023-09-22 00:00:00+00:00,56509.03786302607
2023-09-23 00:00:00+00:00,56509.03786302607
2023-09-24 00:00:00+00:00,56509.03786302607
2023-09-25 00:00:00+00:00,56509.03786302607
2023-09-26 00:00:00+00:00,56509.03786302607
2023-09-27 00:00:00+00:00,56509.03786302607
