start_utc,end_exclusive_utc,complete_calendar_period,equity_start,equity_end,net_return
2023-10-02T00:00:00+00:00,2024-01-01T00:00:00+00:00,False,10000.0,11145.934906063432,0.11459349060634327
2024-01-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,True,11145.934906063432,14232.415890672552,0.27691539656579733
2025-01-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,True,14232.415890672552,14860.148026948493,0.0441058033364059
2026-01-01T00:00:00+00:00,2026-08-31T00:00:00+00:00,False,14860.148026948493,15971.823961029837,0.07480920997996443
