boundary_utc,equity
2021-09-01 00:00:00+00:00,10000.0
2021-09-02 00:00:00+00:00,10000.0
2021-09-03 00:00:00+00:00,10000.0
2021-09-04 00:00:00+00:00,10000.0
2021-09-05 00:00:00+00:00,10000.0
2021-09-06 00:00:00+00:00,9717.586987370001
2021-09-07 00:00:00+00:00,9856.572897371992
2021-09-08 00:00:00+00:00,11541.870391335155
2021-09-09 00:00:00+00:00,13738.853499733135
2021-09-10 00:00:00+00:00,14339.873454411898
2021-09-11 00:00:00+00:00,16197.336502877864
2021-09-12 00:00:00+00:00,16197.336502877864
2021-09-13 00:00:00+00:00,15800.755377912456
2021-09-14 00:00:00+00:00,16367.416766792954
2021-09-15 00:00:00+00:00,15672.284507904167
2021-09-16 00:00:00+00:00,15561.892997147008
2021-09-17 00:00:00+00:00,15561.892997147008
2021-09-18 00:00:00+00:00,15561.892997147008
2021-09-19 00:00:00+00:00,15936.71149558701
2021-09-20 00:00:00+00:00,16327.429638527508
2021-09-21 00:00:00+00:00,16327.429638527508
2021-09-22 00:00:00+00:00,15683.758933762509
2021-09-23 00:00:00+00:00,16575.53221358069
2021-09-24 00:00:00+00:00,17251.647168895364
2021-09-25 00:00:00+00:00,15607.612752161518
2021-09-26 00:00:00+00:00,15607.612752161518
2021-09-27 00:00:00+00:00,15607.612752161518
2021-09-28 00:00:00+00:00,15607.612752161518
2021-09-29 00:00:00+00:00,15607.612752161518
2021-09-30 00:00:00+00:00,15904.865251200918
2021-10-01 00:00:00+00:00,15079.076505268242
2021-10-02 00:00:00+00:00,16063.775214713072
2021-10-03 00:00:00+00:00,16063.775214713072
2021-10-04 00:00:00+00:00,16063.775214713072
2021-10-05 00:00:00+00:00,16063.775214713072
2021-10-06 00:00:00+00:00,16063.775214713072
2021-10-07 00:00:00+00:00,18017.07798762793
2021-10-08 00:00:00+00:00,18128.70007977676
2021-10-09 00:00:00+00:00,18955.930554017035
2021-10-10 00:00:00+00:00,18955.930554017035
2021-10-11 00:00:00+00:00,18955.930554017035
2021-10-12 00:00:00+00:00,18955.930554017035
2021-10-13 00:00:00+00:00,18955.930554017035
2021-10-14 00:00:00+00:00,18955.930554017035
2021-10-15 00:00:00+00:00,18994.694833800655
2021-10-16 00:00:00+00:00,18983.195702356705
2021-10-17 00:00:00+00:00,18983.195702356705
2021-10-18 00:00:00+00:00,18498.61056449654
2021-10-19 00:00:00+00:00,18107.051352220853
2021-10-20 00:00:00+00:00,18592.97541399224
2021-10-21 00:00:00+00:00,19461.690483110913
2021-10-22 00:00:00+00:00,19461.690483110913
2021-10-23 00:00:00+00:00,19461.690483110913
2021-10-24 00:00:00+00:00,19461.690483110913
2021-10-25 00:00:00+00:00,19461.690483110913
2021-10-26 00:00:00+00:00,19461.690483110913
2021-10-27 00:00:00+00:00,19461.690483110913
2021-10-28 00:00:00+00:00,18678.777166876833
2021-10-29 00:00:00+00:00,20206.700375116834
2021-10-30 00:00:00+00:00,20206.700375116834
2021-10-31 00:00:00+00:00,20206.700375116834
2021-11-01 00:00:00+00:00,20206.700375116834
2021-11-02 00:00:00+00:00,20206.700375116834
2021-11-03 00:00:00+00:00,20206.700375116834
2021-11-04 00:00:00+00:00,20206.700375116834
2021-11-05 00:00:00+00:00,20206.700375116834
2021-11-06 00:00:00+00:00,20206.700375116834
2021-11-07 00:00:00+00:00,20206.700375116834
2021-11-08 00:00:00+00:00,20206.700375116834
2021-11-09 00:00:00+00:00,20207.625099624096
2021-11-10 00:00:00+00:00,20040.184171420464
2021-11-11 00:00:00+00:00,20040.184171420464
2021-11-12 00:00:00+00:00,20040.184171420464
2021-11-13 00:00:00+00:00,20040.184171420464
2021-11-14 00:00:00+00:00,20040.184171420464
2021-11-15 00:00:00+00:00,20040.184171420464
2021-11-16 00:00:00+00:00,20040.184171420464
2021-11-17 00:00:00+00:00,20040.184171420464
2021-11-18 00:00:00+00:00,19241.162357491336
2021-11-19 00:00:00+00:00,20792.734071645296
2021-11-20 00:00:00+00:00,19077.28275342117
2021-11-21 00:00:00+00:00,19077.28275342117
2021-11-22 00:00:00+00:00,19077.28275342117
2021-11-23 00:00:00+00:00,19077.28275342117
2021-11-24 00:00:00+00:00,19330.719516211168
2021-11-25 00:00:00+00:00,18305.217114837465
2021-11-26 00:00:00+00:00,18305.217114837465
2021-11-27 00:00:00+00:00,21657.228638302466
2021-11-28 00:00:00+00:00,21657.228638302466
2021-11-29 00:00:00+00:00,21038.74994782473
2021-11-30 00:00:00+00:00,20796.15718940246
2021-12-01 00:00:00+00:00,20796.15718940246
2021-12-02 00:00:00+00:00,20796.15718940246
2021-12-03 00:00:00+00:00,20796.15718940246
2021-12-04 00:00:00+00:00,20796.15718940246
2021-12-05 00:00:00+00:00,20362.40955033463
2021-12-06 00:00:00+00:00,19969.052796264397
2021-12-07 00:00:00+00:00,21234.47316247625
2021-12-08 00:00:00+00:00,20998.36402504456
2021-12-09 00:00:00+00:00,21704.565219239958
2021-12-10 00:00:00+00:00,20957.637310455222
2021-12-11 00:00:00+00:00,20957.637310455222
2021-12-12 00:00:00+00:00,20977.44532621522
2021-12-13 00:00:00+00:00,20512.10746902381
2021-12-14 00:00:00+00:00,20512.10746902381
2021-12-15 00:00:00+00:00,20512.10746902381
2021-12-16 00:00:00+00:00,20512.10746902381
2021-12-17 00:00:00+00:00,20512.10746902381
