end_exclusive_utc,net_return
2022-09-01 00:00:00+00:00,2.564253785598149
2022-09-02 00:00:00+00:00,2.564253785598149
2022-09-03 00:00:00+00:00,2.564253785598149
2022-09-04 00:00:00+00:00,2.564253785598149
2022-09-05 00:00:00+00:00,2.564253785598149
2022-09-06 00:00:00+00:00,2.667838312361524
2022-09-07 00:00:00+00:00,2.616118728801233
2022-09-08 00:00:00+00:00,2.088107615793318
2022-09-09 00:00:00+00:00,1.5942876424640393
2022-09-10 00:00:00+00:00,1.4855545601077447
2022-09-11 00:00:00+00:00,1.2005184525028976
2022-09-12 00:00:00+00:00,1.1733007277441585
2022-09-13 00:00:00+00:00,1.227848122908679
2022-09-14 00:00:00+00:00,1.15071710525759
2022-09-15 00:00:00+00:00,1.2461105266094328
2022-09-16 00:00:00+00:00,1.2620437767869936
2022-09-17 00:00:00+00:00,1.2620437767869936
2022-09-18 00:00:00+00:00,1.2620437767869936
2022-09-19 00:00:00+00:00,1.2088423461119366
2022-09-20 00:00:00+00:00,1.155984376509379
2022-09-21 00:00:00+00:00,1.155984376509379
2022-09-22 00:00:00+00:00,1.2444672452496475
2022-09-23 00:00:00+00:00,1.1237136012067226
2022-09-24 00:00:00+00:00,1.1211979469204838
2022-09-25 00:00:00+00:00,1.3230515568848116
2022-09-26 00:00:00+00:00,1.2775741490215986
2022-09-27 00:00:00+00:00,1.3473188955314361
2022-09-28 00:00:00+00:00,1.3473188955314361
2022-09-29 00:00:00+00:00,1.2173532512032166
2022-09-30 00:00:00+00:00,1.17591223395703
2022-10-01 00:00:00+00:00,1.2950736318258698
2022-10-02 00:00:00+00:00,1.1543871485345782
2022-10-03 00:00:00+00:00,1.1543871485345782
2022-10-04 00:00:00+00:00,1.1543871485345782
2022-10-05 00:00:00+00:00,1.1543871485345782
2022-10-06 00:00:00+00:00,1.1543871485345782
2022-10-07 00:00:00+00:00,0.9208215063114378
2022-10-08 00:00:00+00:00,0.9089946177736252
2022-10-09 00:00:00+00:00,0.8256867306465352
2022-10-10 00:00:00+00:00,0.8256867306465352
2022-10-11 00:00:00+00:00,0.8256867306465352
2022-10-12 00:00:00+00:00,0.8256867306465352
2022-10-13 00:00:00+00:00,0.8256867306465352
2022-10-14 00:00:00+00:00,0.7054705050731571
2022-10-15 00:00:00+00:00,0.7019899892554604
2022-10-16 00:00:00+00:00,0.7030209751289456
2022-10-17 00:00:00+00:00,0.7030209751289456
2022-10-18 00:00:00+00:00,0.7476329015833298
2022-10-19 00:00:00+00:00,0.7854249058682854
2022-10-20 00:00:00+00:00,0.7387631477080281
2022-10-21 00:00:00+00:00,0.6611496562514148
2022-10-22 00:00:00+00:00,0.6611496562514148
2022-10-23 00:00:00+00:00,0.6611496562514148
2022-10-24 00:00:00+00:00,0.6611496562514148
2022-10-25 00:00:00+00:00,0.6611496562514148
2022-10-26 00:00:00+00:00,0.5947199206623128
2022-10-27 00:00:00+00:00,0.5947199206623128
2022-10-28 00:00:00+00:00,0.6615619548273919
2022-10-29 00:00:00+00:00,0.5359234772145067
2022-10-30 00:00:00+00:00,0.5359234772145067
2022-10-31 00:00:00+00:00,0.5359234772145067
2022-11-01 00:00:00+00:00,0.5359234772145067
2022-11-02 00:00:00+00:00,0.5359234772145067
2022-11-03 00:00:00+00:00,0.5359234772145067
2022-11-04 00:00:00+00:00,0.5359234772145067
2022-11-05 00:00:00+00:00,0.4742772362474663
2022-11-06 00:00:00+00:00,0.4742772362474663
2022-11-07 00:00:00+00:00,0.4742772362474663
2022-11-08 00:00:00+00:00,0.4742772362474663
2022-11-09 00:00:00+00:00,0.3758887730905771
2022-11-10 00:00:00+00:00,0.5211702125251094
2022-11-11 00:00:00+00:00,0.5621224121259831
2022-11-12 00:00:00+00:00,0.6793640485096806
2022-11-13 00:00:00+00:00,0.6793640485096806
2022-11-14 00:00:00+00:00,0.6793640485096806
2022-11-15 00:00:00+00:00,0.6793640485096806
2022-11-16 00:00:00+00:00,0.6793640485096806
2022-11-17 00:00:00+00:00,0.6793640485096806
2022-11-18 00:00:00+00:00,0.7491024813214142
2022-11-19 00:00:00+00:00,0.6185829485931207
2022-11-20 00:00:00+00:00,0.7641277983868489
2022-11-21 00:00:00+00:00,0.7641277983868489
2022-11-22 00:00:00+00:00,0.7641277983868489
2022-11-23 00:00:00+00:00,0.7641277983868489
2022-11-24 00:00:00+00:00,0.7409990763547452
2022-11-25 00:00:00+00:00,0.8385340426100218
2022-11-26 00:00:00+00:00,0.8385340426100218
2022-11-27 00:00:00+00:00,0.5539737509847062
2022-11-28 00:00:00+00:00,0.5539737509847062
2022-11-29 00:00:00+00:00,0.5996561063018846
2022-11-30 00:00:00+00:00,0.6247196710103928
2022-12-01 00:00:00+00:00,0.6788069188422985
2022-12-02 00:00:00+00:00,0.6788069188422985
2022-12-03 00:00:00+00:00,0.6788069188422985
2022-12-04 00:00:00+00:00,0.6788069188422985
2022-12-05 00:00:00+00:00,0.7145678407360743
2022-12-06 00:00:00+00:00,0.7483419434612326
2022-12-07 00:00:00+00:00,0.6441534625212959
2022-12-08 00:00:00+00:00,0.6626406006325425
2022-12-09 00:00:00+00:00,0.6085432821272345
2022-12-10 00:00:00+00:00,0.6658715893267131
2022-12-11 00:00:00+00:00,0.6658715893267131
2022-12-12 00:00:00+00:00,0.6642985850746519
2022-12-13 00:00:00+00:00,0.7020548779604454
2022-12-14 00:00:00+00:00,0.7050227796754123
2022-12-15 00:00:00+00:00,0.6890246742745298
2022-12-16 00:00:00+00:00,0.6781745748278447
2022-12-17 00:00:00+00:00,0.6781745748278447
2022-12-18 00:00:00+00:00,0.6781745748278447
2022-12-19 00:00:00+00:00,0.6781745748278447
2022-12-20 00:00:00+00:00,0.6781745748278447
2022-12-21 00:00:00+00:00,0.6781745748278447
2022-12-22 00:00:00+00:00,0.6781745748278447
2022-12-23 00:00:00+00:00,0.6781745748278447
2022-12-24 00:00:00+00:00,0.6781745748278447
2022-12-25 00:00:00+00:00,0.6781745748278447
2022-12-26 00:00:00+00:00,0.6781745748278447
2022-12-27 00:00:00+00:00,0.6781745748278447
2022-12-28 00:00:00+00:00,0.6781745748278447
2022-12-29 00:00:00+00:00,0.7247603722635632
2022-12-30 00:00:00+00:00,0.7247603722635632
2022-12-31 00:00:00+00:00,0.7257969258553922
2023-01-01 00:00:00+00:00,0.7474254898708832
2023-01-02 00:00:00+00:00,0.698353394727973
2023-01-03 00:00:00+00:00,0.63707226566766
2023-01-04 00:00:00+00:00,0.7839310772966759
2023-01-05 00:00:00+00:00,0.7839310772966759
2023-01-06 00:00:00+00:00,0.7839310772966759
2023-01-07 00:00:00+00:00,0.8276975652325937
2023-01-08 00:00:00+00:00,0.7764699369997623
2023-01-09 00:00:00+00:00,0.6665226198558449
2023-01-10 00:00:00+00:00,0.7299898588150449
2023-01-11 00:00:00+00:00,0.6694254189874149
