start_utc,end_exclusive_utc,complete_calendar_period,equity_start,equity_end,net_return
2023-10-02T00:00:00+00:00,2023-11-01T00:00:00+00:00,False,10000.0,9281.772265026675,-0.07182277349733246
2023-11-01T00:00:00+00:00,2023-12-01T00:00:00+00:00,True,9281.772265026675,8713.372018466678,-0.061238331466255125
2023-12-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,True,8713.372018466678,11405.980465872233,0.3090202554991315
2024-01-01T00:00:00+00:00,2024-02-01T00:00:00+00:00,True,11405.980465872233,10764.356493618106,-0.056253293978007934
2024-02-01T00:00:00+00:00,2024-03-01T00:00:00+00:00,True,10764.356493618106,14487.016311684942,0.3458320820453966
2024-03-01T00:00:00+00:00,2024-04-01T00:00:00+00:00,True,14487.016311684942,15183.87403698689,0.048102225489998096
2024-04-01T00:00:00+00:00,2024-05-01T00:00:00+00:00,True,15183.87403698689,13718.62407386706,-0.09650040296373508
2024-05-01T00:00:00+00:00,2024-06-01T00:00:00+00:00,True,13718.62407386706,12482.658518684566,-0.09009398818186987
2024-06-01T00:00:00+00:00,2024-07-01T00:00:00+00:00,True,12482.658518684566,12060.010815032188,-0.03385878921703578
2024-07-01T00:00:00+00:00,2024-08-01T00:00:00+00:00,True,12060.010815032188,12144.27027955986,0.006986682335528682
2024-08-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,True,12144.27027955986,13409.148274602298,0.10415430206386023
2024-09-01T00:00:00+00:00,2024-10-01T00:00:00+00:00,True,13409.148274602298,11742.781166477309,-0.12427091370756072
2024-10-01T00:00:00+00:00,2024-11-01T00:00:00+00:00,True,11742.781166477309,11085.535322572208,-0.0559702028495066
2024-11-01T00:00:00+00:00,2024-12-01T00:00:00+00:00,True,11085.535322572208,11768.280797779445,0.061588859296405785
2024-12-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,True,11768.280797779445,10523.90571977604,-0.1057397507236747
2025-01-01T00:00:00+00:00,2025-02-01T00:00:00+00:00,True,10523.90571977604,8854.588064235068,-0.15862149471788467
2025-02-01T00:00:00+00:00,2025-03-01T00:00:00+00:00,True,8854.588064235068,8569.93358105318,-0.03214768220914177
2025-03-01T00:00:00+00:00,2025-04-01T00:00:00+00:00,True,8569.93358105318,8297.787310318188,-0.031755936981432975
2025-04-01T00:00:00+00:00,2025-05-01T00:00:00+00:00,True,8297.787310318188,9554.84696196496,0.15149335655827612
2025-05-01T00:00:00+00:00,2025-06-01T00:00:00+00:00,True,9554.84696196496,9262.145595678807,-0.03063380998683829
2025-06-01T00:00:00+00:00,2025-07-01T00:00:00+00:00,True,9262.145595678807,8865.282073133712,-0.04284790370065528
2025-07-01T00:00:00+00:00,2025-08-01T00:00:00+00:00,True,8865.282073133712,7853.149279296399,-0.11416814326806224
2025-08-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,True,7853.149279296399,6950.660106985395,-0.11492066943006873
2025-09-01T00:00:00+00:00,2025-10-01T00:00:00+00:00,True,6950.660106985395,7315.990535212897,0.052560537071917324
2025-10-01T00:00:00+00:00,2025-11-01T00:00:00+00:00,True,7315.990535212897,8421.693871423742,0.15113515126747878
2025-11-01T00:00:00+00:00,2025-12-01T00:00:00+00:00,True,8421.693871423742,7825.900785577272,-0.07074504190518005
2025-12-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,True,7825.900785577272,7576.022696148371,-0.03192962654080822
2026-01-01T00:00:00+00:00,2026-02-01T00:00:00+00:00,True,7576.022696148371,7727.570543829767,0.020003615849572665
2026-02-01T00:00:00+00:00,2026-03-01T00:00:00+00:00,True,7727.570543829767,7319.700921640494,-0.05278109334310055
2026-03-01T00:00:00+00:00,2026-04-01T00:00:00+00:00,True,7319.700921640494,6899.0829041428515,-0.057463825639938015
2026-04-01T00:00:00+00:00,2026-05-01T00:00:00+00:00,True,6899.0829041428515,5933.336664402553,-0.13998182847757557
2026-05-01T00:00:00+00:00,2026-06-01T00:00:00+00:00,True,5933.336664402553,5562.313078257311,-0.06253202997416663
2026-06-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,True,5562.313078257311,6078.788277382197,0.09285259421008707
2026-07-01T00:00:00+00:00,2026-08-01T00:00:00+00:00,True,6078.788277382197,5630.098238494649,-0.07381241431898888
2026-08-01T00:00:00+00:00,2026-08-31T00:00:00+00:00,False,5630.098238494649,7120.274262905964,0.26468028820927847
