start_utc,end_exclusive_utc,complete_calendar_period,equity_start,equity_end,net_return
2023-10-02T00:00:00+00:00,2023-11-01T00:00:00+00:00,False,10000.0,11073.450582576825,0.10734505825768248
2023-11-01T00:00:00+00:00,2023-12-01T00:00:00+00:00,True,11073.450582576825,11189.93287804212,0.010519060395552948
2023-12-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,True,11189.93287804212,9369.869118187647,-0.16265189252617984
2024-01-01T00:00:00+00:00,2024-02-01T00:00:00+00:00,True,9369.869118187647,9413.737086889238,0.00468181232291065
2024-02-01T00:00:00+00:00,2024-03-01T00:00:00+00:00,True,9413.737086889238,15690.281741204724,0.6667431431728637
2024-03-01T00:00:00+00:00,2024-04-01T00:00:00+00:00,True,15690.281741204724,11159.154420225228,-0.28878559325548414
2024-04-01T00:00:00+00:00,2024-05-01T00:00:00+00:00,True,11159.154420225228,6584.991796882488,-0.4099022606096725
2024-05-01T00:00:00+00:00,2024-06-01T00:00:00+00:00,True,6584.991796882488,3131.6002600723255,-0.5244336885043792
2024-06-01T00:00:00+00:00,2024-07-01T00:00:00+00:00,True,3131.6002600723255,3632.831573028975,0.16005596862004134
2024-07-01T00:00:00+00:00,2024-08-01T00:00:00+00:00,True,3632.831573028975,4356.697695429507,0.19925672518778192
2024-08-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,True,4356.697695429507,3717.112185065525,-0.14680511595627888
2024-09-01T00:00:00+00:00,2024-10-01T00:00:00+00:00,True,3717.112185065525,3541.6278835824546,-0.047209848061117055
2024-10-01T00:00:00+00:00,2024-11-01T00:00:00+00:00,True,3541.6278835824546,3439.2921729535456,-0.02889510529982431
2024-11-01T00:00:00+00:00,2024-12-01T00:00:00+00:00,True,3439.2921729535456,5072.182608133044,0.474775143566017
2024-12-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,True,5072.182608133044,3227.3737616570406,-0.36371104690078093
2025-01-01T00:00:00+00:00,2025-02-01T00:00:00+00:00,True,3227.3737616570406,1953.9199382546788,-0.39457897270272424
2025-02-01T00:00:00+00:00,2025-03-01T00:00:00+00:00,True,1953.9199382546788,2361.7582259529545,0.20872824915363397
2025-03-01T00:00:00+00:00,2025-04-01T00:00:00+00:00,True,2361.7582259529545,1913.4407718260961,-0.1898236022639299
2025-04-01T00:00:00+00:00,2025-05-01T00:00:00+00:00,True,1913.4407718260961,1945.7817734308644,0.01690201342051667
2025-05-01T00:00:00+00:00,2025-06-01T00:00:00+00:00,True,1945.7817734308644,1487.4636652501367,-0.23554445541578206
2025-06-01T00:00:00+00:00,2025-07-01T00:00:00+00:00,True,1487.4636652501367,983.1849810130819,-0.33901916128637244
2025-07-01T00:00:00+00:00,2025-08-01T00:00:00+00:00,True,983.1849810130819,969.524596644411,-0.0138940124518534
2025-08-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,True,969.524596644411,944.7072678391278,-0.025597420520508285
2025-09-01T00:00:00+00:00,2025-10-01T00:00:00+00:00,True,944.7072678391278,666.152394168295,-0.2948584002195559
2025-10-01T00:00:00+00:00,2025-11-01T00:00:00+00:00,True,666.152394168295,458.81617638076017,-0.31124442335210456
2025-11-01T00:00:00+00:00,2025-12-01T00:00:00+00:00,True,458.81617638076017,728.6191395815644,0.5880415231412883
2025-12-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,True,728.6191395815644,261.81465239707467,-0.6406700865044102
2026-01-01T00:00:00+00:00,2026-02-01T00:00:00+00:00,True,261.81465239707467,442.9574865336974,0.6918743182558666
2026-02-01T00:00:00+00:00,2026-03-01T00:00:00+00:00,True,442.9574865336974,543.0445146012987,0.22595176988838928
2026-03-01T00:00:00+00:00,2026-04-01T00:00:00+00:00,True,543.0445146012987,389.4274679520671,-0.2828811313231231
2026-04-01T00:00:00+00:00,2026-05-01T00:00:00+00:00,True,389.4274679520671,421.8970401858294,0.08337771448047637
2026-05-01T00:00:00+00:00,2026-06-01T00:00:00+00:00,True,421.8970401858294,440.58498185745395,0.04429502909855265
2026-06-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,True,440.58498185745395,479.6280902580068,0.0886165212349086
2026-07-01T00:00:00+00:00,2026-08-01T00:00:00+00:00,True,479.6280902580068,214.68875909206596,-0.5523849343841012
2026-08-01T00:00:00+00:00,2026-08-31T00:00:00+00:00,False,214.68875909206596,273.21614492412954,0.2726150455178933
