trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
1,1972800.0,1974240.0,1.0,1.278,27987.0,27472.2,17.883693,17.554735800000003,3.2845197660399466,-657.9143999999991,-696.637348566039,9303.362651433963,4.0,10000.0,3.5767385999999997,1696291200.0,2023-10-02T00:00:00Z,2023-10-02T00:00:00Z,2023-10-03T00:00:00Z,2023-10-03T00:00:00Z,timeout,simulated_bar_open_or_final_close,27244.13751976451,35415.62480235488,10.0,-0.73378271385101
2,1976220.0,1977660.0,1.0,1.2510000000000001,27510.4,27628.5,17.207755200000005,17.281626750000004,-3.774640136628463,147.74309999999818,117.02835818662663,9420.39100962059,4.0,9303.362651433963,3.6992549564533435,1696496400.0,2023-10-04T09:00:00Z,2023-10-04T09:00:00Z,2023-10-05T09:00:00Z,2023-10-05T09:00:00Z,timeout,simulated_bar_open_or_final_close,26805.855481686904,34555.845183130965,10.0,0.13277776753507078
3,1977960.0,1979338.0,1.0,1.367,27982.2,27327.2,19.1258337,18.678141200000002,-0.7385557105191978,-895.385,-932.4504191894808,8487.940590431108,1.0,9420.39100962059,4.060518014691261,1696597140.0,2023-10-05T14:00:00Z,2023-10-05T14:00:00Z,2023-10-06T12:58:00Z,2023-10-06T12:59:00Z,stop,within_minute_not_exact_tick,27332.685354019683,34477.34645980319,10.0,-1.0501909839575312
4,1979520.0,1980960.0,1.0,0.846,27932.2,27920.9,11.8153206,11.8105407,1.665744247666103,-9.559799999999385,-34.851405547665486,8453.089184883442,4.0,8487.940590431108,2.784025282486076,1696694400.0,2023-10-06T16:00:00Z,2023-10-06T16:00:00Z,2023-10-07T16:00:00Z,2023-10-07T16:00:00Z,timeout,simulated_bar_open_or_final_close,26968.446480771214,37569.73519228789,10.0,-0.042744865787593934
5,1981620.0,1983060.0,1.0,0.365,28004.800000000003,27918.2,5.110876,5.0950715,1.0312219898163053,-31.609000000000798,-42.8461694898171,8410.243015393624,4.0,8453.089184883442,1.2092327167539456,1696820400.0,2023-10-08T03:00:00Z,2023-10-08T03:00:00Z,2023-10-09T03:00:00Z,2023-10-09T03:00:00Z,timeout,simulated_bar_open_or_final_close,27551.7722859125,32535.07714087506,10.0,-0.2591160807059415
6,1984500.0,1985914.0,1.0,1.298,27673.800000000003,27059.4,17.960296200000002,17.561550600000004,4.399993259466102,-797.4912000000019,-837.413040059468,7572.829975334154,1.0,8410.243015393624,4.2710528499893545,1696991700.0,2023-10-10T03:00:00Z,2023-10-10T03:00:00Z,2023-10-11T02:34:00Z,2023-10-11T02:35:00Z,stop,within_minute_not_exact_tick,27064.85184400181,33763.28155998194,10.0,-1.0594603480782605
7,1986000.0,1987440.0,-1.0,1.139,26995.2,26841.4,15.373766400000001,15.286177300000002,-7.550224385273902,175.17819999999918,152.0684806852731,7724.898456019428,4.0,7572.829975334154,4.060243383272744,1697083200.0,2023-10-11T04:00:00Z,2023-10-11T04:00:00Z,2023-10-12T04:00:00Z,2023-10-12T04:00:00Z,timeout,simulated_bar_open_or_final_close,27621.941722024963,20727.782779750367,10.0,0.2130231862792291
8,1987800.0,1989240.0,-1.0,1.222,26726.7,26731.100000000002,16.3300137,16.332702100000002,-3.7991211627723502,-5.376800000001778,-34.24039463722943,7690.658061382198,4.0,7724.898456019428,4.227890837134631,1697191200.0,2023-10-12T10:00:00Z,2023-10-12T10:00:00Z,2023-10-13T10:00:00Z,2023-10-13T10:00:00Z,timeout,simulated_bar_open_or_final_close,27320.906010037863,20784.639899621394,10.0,-0.047155300358660376
9,1992360.0,1992761.0,-1.0,0.744,26844.300000000003,27110.600000000002,9.986079600000002,10.085143200000001,-0.44486571830448235,-198.12719999999945,-217.753557081695,7472.904504300503,1.0,7690.658061382198,2.5969376145180636,1697402520.0,2023-10-15T14:00:00Z,2023-10-15T14:00:00Z,2023-10-15T20:41:00Z,2023-10-15T20:42:00Z,stop,within_minute_not_exact_tick,27105.087619699745,24236.423803002588,10.0,-1.1222906691029144
10,1993320.0,1993780.0,1.0,0.9470000000000001,27909.0,28465.0,13.214911500000001,13.478177500000001,0.007381311952000001,526.532,499.8315296880481,7972.736033988551,1.0,7472.904504300503,3.5367537461224323,1697463660.0,2023-10-16T06:00:00Z,2023-10-16T06:00:00Z,2023-10-16T13:40:00Z,2023-10-16T13:41:00Z,stop,within_minute_not_exact_tick,27159.24931262628,35406.50687373719,10.0,0.70397428701644
11,1993800.0,1995240.0,1.0,0.486,27992.100000000002,28270.800000000003,6.802080300000001,6.869804400000001,1.549258378812,135.44820000000036,120.22705692118835,8092.963090909739,4.0,7972.736033988551,1.7063352583108407,1697551200.0,2023-10-16T14:00:00Z,2023-10-16T14:00:00Z,2023-10-17T14:00:00Z,2023-10-17T14:00:00Z,timeout,simulated_bar_open_or_final_close,26393.981982159396,43973.28017840606,10.0,0.15479506068786103
12,1995360.0,1996800.0,1.0,0.6920000000000001,28451.4,28229.7,9.844184400000001,9.7674762,-0.5750648705903005,-153.41640000000052,-172.45299572941022,7920.510095180329,4.0,8092.963090909739,2.4327762994637374,1697644800.0,2023-10-17T16:00:00Z,2023-10-17T16:00:00Z,2023-10-18T16:00:00Z,2023-10-18T16:00:00Z,timeout,simulated_bar_open_or_final_close,27322.734463493183,39738.0553650682,10.0,-0.2208001603133702
13,1997940.0,1999380.0,1.0,0.741,28466.7,29831.0,10.546912350000001,11.0523855,-3.8894064282686798,1010.9462999999995,993.2364085782682,8913.746503758597,4.0,7920.510095180329,2.6631901792329895,1697799600.0,2023-10-19T11:00:00Z,2023-10-19T11:00:00Z,2023-10-20T11:00:00Z,2023-10-20T11:00:00Z,timeout,simulated_bar_open_or_final_close,27803.70059038631,35096.69409613691,10.0,2.0217212747709965
14,1999440.0,2000880.0,1.0,0.733,29835.9,29788.600000000002,10.93485735,10.9175219,1.1888729671896001,-34.67089999999946,-57.712152217189065,8856.034351541408,4.0,8913.746503758597,2.453481786898287,1697889600.0,2023-10-20T12:00:00Z,2023-10-20T12:00:00Z,2023-10-21T12:00:00Z,2023-10-21T12:00:00Z,timeout,simulated_bar_open_or_final_close,28662.92040871377,41565.695912862335,10.0,-0.06712322894152649
15,2001060.0,2002500.0,1.0,1.094,29873.800000000003,29856.2,16.340968600000004,16.331341400000003,3.587937824946138,-19.254400000002388,-55.514647824948526,8800.519703716458,4.0,8856.034351541408,3.690357998025567,1697986800.0,2023-10-21T15:00:00Z,2023-10-21T15:00:00Z,2023-10-22T15:00:00Z,2023-10-22T15:00:00Z,timeout,simulated_bar_open_or_final_close,29106.58921160418,37545.907883958236,10.0,-0.06614173240285322
16,2003040.0,2004405.0,1.0,0.618,29987.4,33729.700000000004,9.2661066,10.4224773,3.4602965414285434,2312.7414000000017,2289.592519558573,11090.112223275033,1.0,8800.519703716458,2.105808954915907,1698101160.0,2023-10-23T00:00:00Z,2023-10-23T00:00:00Z,2023-10-23T22:45:00Z,2023-10-23T22:46:00Z,stop,within_minute_not_exact_tick,29238.944052334286,37471.95947665715,10.0,4.949980391247541
17,2004420.0,2005860.0,1.0,0.386,33365.5,34145.700000000004,6.439541500000001,6.590120100000001,3.8894705915519223,301.1572000000017,284.2380678084498,11374.350291083481,4.0,11090.112223275033,1.1613122338807735,1698188400.0,2023-10-23T23:00:00Z,2023-10-23T23:00:00Z,2023-10-24T23:00:00Z,2023-10-24T23:00:00Z,timeout,simulated_bar_open_or_final_close,30539.830052774985,61622.19947225014,10.0,0.2605994560831095
18,2006760.0,2008200.0,1.0,0.539,34490.0,34160.5,9.295055,9.20625475,5.604336695353627,-177.6005,-201.70614644535362,11172.644144638129,4.0,11374.350291083481,1.6343887364338567,1698328800.0,2023-10-25T14:00:00Z,2023-10-25T14:00:00Z,2023-10-26T14:00:00Z,2023-10-26T14:00:00Z,timeout,simulated_bar_open_or_final_close,32428.354655716386,55106.45344283614,10.0,-0.1815166256622227
19,2009580.0,2011020.0,1.0,0.9450000000000001,34144.9,34029.0,16.13346525,16.078702500000002,9.63443325496176,-109.52550000000139,-151.37210100496313,11021.272043633166,4.0,11172.644144638129,2.8880299132667933,1698498000.0,2023-10-27T13:00:00Z,2023-10-27T13:00:00Z,2023-10-28T13:00:00Z,2023-10-28T13:00:00Z,timeout,simulated_bar_open_or_final_close,33011.030613830495,45483.59386169506,10.0,-0.14127034332120447
20,2012220.0,2013660.0,1.0,1.178,34264.9,34378.6,20.182026099999998,20.248995400000002,12.154822421911597,133.93859999999657,81.35275607808498,11102.624799711251,4.0,11021.272043633166,3.662376905333513,1698656400.0,2023-10-29T09:00:00Z,2023-10-29T09:00:00Z,2023-10-30T09:00:00Z,2023-10-30T09:00:00Z,timeout,simulated_bar_open_or_final_close,33643.735558250504,40476.54441749499,10.0,0.11117839325752231
21,2013780.0,2015220.0,1.0,1.094,34547.8,34447.0,18.897646600000005,18.842509000000003,11.300738107905216,-110.2752000000032,-159.3160937079084,10943.308706003341,4.0,11102.624799711251,3.404176389080802,1698750000.0,2023-10-30T11:00:00Z,2023-10-30T11:00:00Z,2023-10-31T11:00:00Z,2023-10-31T11:00:00Z,timeout,simulated_bar_open_or_final_close,33635.15911883637,43674.20881163636,10.0,-0.15956675329216716
