start_utc,end_exclusive_utc,return,complete_period
2021-09-01 00:00:00+00:00,2021-09-06 00:00:00+00:00,0.015514811726063282,False
2021-09-06 00:00:00+00:00,2021-09-13 00:00:00+00:00,-0.01436601494679246,True
2021-09-13 00:00:00+00:00,2021-09-20 00:00:00+00:00,-0.0021929996271108365,True
2021-09-20 00:00:00+00:00,2021-09-27 00:00:00+00:00,-0.042341379487316755,True
2021-09-27 00:00:00+00:00,2021-10-04 00:00:00+00:00,-0.013762977628864359,True
2021-10-04 00:00:00+00:00,2021-10-11 00:00:00+00:00,0.013734486206057994,True
2021-10-11 00:00:00+00:00,2021-10-18 00:00:00+00:00,-0.018899168986152737,True
2021-10-18 00:00:00+00:00,2021-10-25 00:00:00+00:00,0.0053218671635972825,True
2021-10-25 00:00:00+00:00,2021-11-01 00:00:00+00:00,-0.06980941383883121,True
2021-11-01 00:00:00+00:00,2021-11-08 00:00:00+00:00,-0.0503443131848772,True
2021-11-08 00:00:00+00:00,2021-11-15 00:00:00+00:00,0.019016602592910603,True
2021-11-15 00:00:00+00:00,2021-11-22 00:00:00+00:00,0.029326989422518546,True
2021-11-22 00:00:00+00:00,2021-11-29 00:00:00+00:00,-0.02379526708169899,True
2021-11-29 00:00:00+00:00,2021-12-06 00:00:00+00:00,0.025601994079098356,True
2021-12-06 00:00:00+00:00,2021-12-13 00:00:00+00:00,-0.04787257612914486,True
2021-12-13 00:00:00+00:00,2021-12-20 00:00:00+00:00,-0.042540014788525315,True
2021-12-20 00:00:00+00:00,2021-12-27 00:00:00+00:00,0.020807441040657126,True
2021-12-27 00:00:00+00:00,2022-01-03 00:00:00+00:00,-0.00200101776134598,True
2022-01-03 00:00:00+00:00,2022-01-10 00:00:00+00:00,0.014930736010090095,True
2022-01-10 00:00:00+00:00,2022-01-17 00:00:00+00:00,0.02716857023625474,True
2022-01-17 00:00:00+00:00,2022-01-24 00:00:00+00:00,-0.014801372604956065,True
2022-01-24 00:00:00+00:00,2022-01-31 00:00:00+00:00,0.027546255349875315,True
2022-01-31 00:00:00+00:00,2022-02-07 00:00:00+00:00,-0.02228403810669577,True
