window_end_utc,net_return
2022-09-01 00:00:00+00:00,-0.2025794336225204
2022-09-02 00:00:00+00:00,-0.19463318717858702
2022-09-03 00:00:00+00:00,-0.19463318717858702
2022-09-04 00:00:00+00:00,-0.1936859074037014
2022-09-05 00:00:00+00:00,-0.20744567534606828
2022-09-06 00:00:00+00:00,-0.20744567534606828
2022-09-07 00:00:00+00:00,-0.20744567534606828
2022-09-08 00:00:00+00:00,-0.1835287324510685
2022-09-09 00:00:00+00:00,-0.19743420668911427
2022-09-10 00:00:00+00:00,-0.21322788008526739
2022-09-11 00:00:00+00:00,-0.20534284787485613
2022-09-12 00:00:00+00:00,-0.20534284787485613
2022-09-13 00:00:00+00:00,-0.21884273162233403
2022-09-14 00:00:00+00:00,-0.21681009951337737
2022-09-15 00:00:00+00:00,-0.21321650800259806
2022-09-16 00:00:00+00:00,-0.20379779474912252
2022-09-17 00:00:00+00:00,-0.2012762522594611
2022-09-18 00:00:00+00:00,-0.18524169526966983
2022-09-19 00:00:00+00:00,-0.19907822894056482
2022-09-20 00:00:00+00:00,-0.20332952944350102
2022-09-21 00:00:00+00:00,-0.18383022851731878
2022-09-22 00:00:00+00:00,-0.13786470921700444
2022-09-23 00:00:00+00:00,-0.1379377307522246
2022-09-24 00:00:00+00:00,-0.12321679111015504
2022-09-25 00:00:00+00:00,-0.12321679111015504
2022-09-26 00:00:00+00:00,-0.12321679111015504
2022-09-27 00:00:00+00:00,-0.12081095755601201
2022-09-28 00:00:00+00:00,-0.10576550483111069
2022-09-29 00:00:00+00:00,-0.11454822082993776
2022-09-30 00:00:00+00:00,-0.12083901681735687
2022-10-01 00:00:00+00:00,-0.0942943820539962
2022-10-02 00:00:00+00:00,-0.08526717263203198
2022-10-03 00:00:00+00:00,-0.09426273756374126
2022-10-04 00:00:00+00:00,-0.10000424411943898
2022-10-05 00:00:00+00:00,-0.10962303953562413
2022-10-06 00:00:00+00:00,-0.10954993270757041
2022-10-07 00:00:00+00:00,-0.13941239151684215
2022-10-08 00:00:00+00:00,-0.13941239151684215
2022-10-09 00:00:00+00:00,-0.13941239151684215
2022-10-10 00:00:00+00:00,-0.13941239151684215
2022-10-11 00:00:00+00:00,-0.13941239151684215
2022-10-12 00:00:00+00:00,-0.1318815819003758
2022-10-13 00:00:00+00:00,-0.15985098088802607
2022-10-14 00:00:00+00:00,-0.14590663317467645
2022-10-15 00:00:00+00:00,-0.14012537671778647
2022-10-16 00:00:00+00:00,-0.14012537671778647
2022-10-17 00:00:00+00:00,-0.14012537671778647
2022-10-18 00:00:00+00:00,-0.15457708129672032
2022-10-19 00:00:00+00:00,-0.14064200959824036
2022-10-20 00:00:00+00:00,-0.14064200959824036
2022-10-21 00:00:00+00:00,-0.14064200959824036
2022-10-22 00:00:00+00:00,-0.1550886816133078
2022-10-23 00:00:00+00:00,-0.14668331410576507
2022-10-24 00:00:00+00:00,-0.14668331410576507
2022-10-25 00:00:00+00:00,-0.14600820226889177
2022-10-26 00:00:00+00:00,-0.16078936850463232
2022-10-27 00:00:00+00:00,-0.16902878138891486
2022-10-28 00:00:00+00:00,-0.17486744699610668
2022-10-29 00:00:00+00:00,-0.17270167364322797
2022-10-30 00:00:00+00:00,-0.18292986495688524
2022-10-31 00:00:00+00:00,-0.18292986495688524
2022-11-01 00:00:00+00:00,-0.18292986495688524
2022-11-02 00:00:00+00:00,-0.18292986495688524
2022-11-03 00:00:00+00:00,-0.17478339817261157
2022-11-04 00:00:00+00:00,-0.17478339817261157
2022-11-05 00:00:00+00:00,-0.1908782500748143
2022-11-06 00:00:00+00:00,-0.1908782500748143
2022-11-07 00:00:00+00:00,-0.1988236046120423
2022-11-08 00:00:00+00:00,-0.1988236046120423
2022-11-09 00:00:00+00:00,-0.20668609642910196
2022-11-10 00:00:00+00:00,-0.2300970414934368
2022-11-11 00:00:00+00:00,-0.24737322185869126
2022-11-12 00:00:00+00:00,-0.25960351689566685
2022-11-13 00:00:00+00:00,-0.2690189589111539
2022-11-14 00:00:00+00:00,-0.27207725745953926
2022-11-15 00:00:00+00:00,-0.2592083325705332
2022-11-16 00:00:00+00:00,-0.2592083325705332
2022-11-17 00:00:00+00:00,-0.24570218541927613
2022-11-18 00:00:00+00:00,-0.2508455091546944
2022-11-19 00:00:00+00:00,-0.2508455091546944
2022-11-20 00:00:00+00:00,-0.2433791550296991
2022-11-21 00:00:00+00:00,-0.25083020706562564
2022-11-22 00:00:00+00:00,-0.26194852285594594
2022-11-23 00:00:00+00:00,-0.2700878452839641
2022-11-24 00:00:00+00:00,-0.28500237013753926
2022-11-25 00:00:00+00:00,-0.29205424599555085
2022-11-26 00:00:00+00:00,-0.28499311753664314
2022-11-27 00:00:00+00:00,-0.28499311753664314
2022-11-28 00:00:00+00:00,-0.28499311753664314
2022-11-29 00:00:00+00:00,-0.2768323456817907
2022-11-30 00:00:00+00:00,-0.2800842539043429
2022-12-01 00:00:00+00:00,-0.27312402725711504
2022-12-02 00:00:00+00:00,-0.26573685967607763
2022-12-03 00:00:00+00:00,-0.26573685967607763
2022-12-04 00:00:00+00:00,-0.2584288869831751
2022-12-05 00:00:00+00:00,-0.26083878151440665
2022-12-06 00:00:00+00:00,-0.2708309212811242
2022-12-07 00:00:00+00:00,-0.26874374792834876
2022-12-08 00:00:00+00:00,-0.26986379975240027
2022-12-09 00:00:00+00:00,-0.2665888292859464
2022-12-10 00:00:00+00:00,-0.2665888292859464
2022-12-11 00:00:00+00:00,-0.25928642683372916
2022-12-12 00:00:00+00:00,-0.25458775353141383
2022-12-13 00:00:00+00:00,-0.2632410048650018
2022-12-14 00:00:00+00:00,-0.25966111352149357
2022-12-15 00:00:00+00:00,-0.26314806503001686
2022-12-16 00:00:00+00:00,-0.28277870239481173
2022-12-17 00:00:00+00:00,-0.2758117151594808
2022-12-18 00:00:00+00:00,-0.28810186763426404
2022-12-19 00:00:00+00:00,-0.28810186763426404
2022-12-20 00:00:00+00:00,-0.28810186763426404
2022-12-21 00:00:00+00:00,-0.3000839124033027
