week_start_epoch,net_return,week_start_utc
1752451200,-0.18401655358463642,2025-07-14T00:00:00Z
1753056000,-0.13790662617187477,2025-07-21T00:00:00Z
1753660800,-0.20374150730996776,2025-07-28T00:00:00Z
1754265600,0.05009889827352598,2025-08-04T00:00:00Z
1754870400,-0.25945123307264517,2025-08-11T00:00:00Z
1755475200,-0.1400898004177994,2025-08-18T00:00:00Z
1756080000,-0.000141756802394144,2025-08-25T00:00:00Z
1756684800,0.022872002492275723,2025-09-01T00:00:00Z
1757289600,-0.04488885000233689,2025-09-08T00:00:00Z
1757894400,-0.03485139449072405,2025-09-15T00:00:00Z
1758499200,-0.15397019730948858,2025-09-22T00:00:00Z
1759104000,0.20471525992995931,2025-09-29T00:00:00Z
1759708800,-0.2753448483634935,2025-10-06T00:00:00Z
1760313600,-0.3605901967370039,2025-10-13T00:00:00Z
1760918400,0.008054828533825775,2025-10-20T00:00:00Z
1761523200,-0.3374563920343996,2025-10-27T00:00:00Z
1762128000,-0.36872179107676917,2025-11-03T00:00:00Z
1762732800,-0.24517370257465476,2025-11-10T00:00:00Z
1763337600,-0.41818454267663585,2025-11-17T00:00:00Z
1763942400,-0.06569456333005963,2025-11-24T00:00:00Z
1764547200,0.03620451988986351,2025-12-01T00:00:00Z
1765152000,0.0661943691615745,2025-12-08T00:00:00Z
1765756800,-0.25372913354759985,2025-12-15T00:00:00Z
1766361600,-0.18022377486600227,2025-12-22T00:00:00Z
1766966400,-0.07887577835412896,2025-12-29T00:00:00Z
1767571200,0.16192827930044817,2026-01-05T00:00:00Z
1768176000,0.05233389716589221,2026-01-12T00:00:00Z
1768780800,-0.10334495654583409,2026-01-19T00:00:00Z
1769385600,-0.0454094087524356,2026-01-26T00:00:00Z
1769990400,-0.3961868406886895,2026-02-02T00:00:00Z
1770595200,0.37658781191859436,2026-02-09T00:00:00Z
1771200000,-0.24228365191586598,2026-02-16T00:00:00Z
1771804800,-0.10268784136561548,2026-02-23T00:00:00Z
1772409600,0.13123317961439018,2026-03-02T00:00:00Z
1773014400,0.2762384554379522,2026-03-09T00:00:00Z
1773619200,0.1863170115102748,2026-03-16T00:00:00Z
1774224000,-0.24208909016957525,2026-03-23T00:00:00Z
1774828800,-0.11726032664791652,2026-03-30T00:00:00Z
1775433600,-0.09859859057910259,2026-04-06T00:00:00Z
1776038400,-0.33711942492115765,2026-04-13T00:00:00Z
1776643200,0.17293465298909538,2026-04-20T00:00:00Z
1777248000,-0.09687212669022627,2026-04-27T00:00:00Z
1777852800,0.05853351504767024,2026-05-04T00:00:00Z
1778457600,-0.09818001489996286,2026-05-11T00:00:00Z
1779062400,0.0,2026-05-18T00:00:00Z
1779667200,0.0,2026-05-25T00:00:00Z
1780272000,-0.06415013819053272,2026-06-01T00:00:00Z
1780876800,-0.03603953567361029,2026-06-08T00:00:00Z
1781481600,0.0,2026-06-15T00:00:00Z
1782086400,-0.14776718834790925,2026-06-22T00:00:00Z
1782691200,0.24217028441525068,2026-06-29T00:00:00Z
1783296000,-0.17745643564143965,2026-07-06T00:00:00Z
1783900800,0.0,2026-07-13T00:00:00Z
1784505600,0.2048018873578561,2026-07-20T00:00:00Z
1785110400,-0.09653937909482224,2026-07-27T00:00:00Z
1785715200,0.0,2026-08-03T00:00:00Z
1786320000,-0.17640621559859515,2026-08-10T00:00:00Z
1786924800,0.6522158035310615,2026-08-17T00:00:00Z
1787529600,-0.21135564283399633,2026-08-24T00:00:00Z
