trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
18,1985220.0,1988100.0,1.0,5965.0,0.6436000000000001,0.6653,1.9195370000000003,1.9842572500000002,4.310144068035127,129.44049999999964,121.22656168196451,10091.34752698185,4.0,9970.120965299882,0.38505791588302246,1699801200.0,2023-11-10T15:00:00Z,2023-11-10T15:00:00Z,2023-11-12T15:00:00Z,2023-11-12T15:00:00Z,timeout,simulated_bar_open_or_final_close,0.6270658904204849,0.7758728766361216,8.0,1.2291546485896725
19,1990680.0,1991173.0,1.0,15208.0,0.6549,0.6352,4.979859600000001,4.8300608,0.99475528,-299.5976000000008,-310.4022756800008,9780.94525130185,1.0,10091.34752698185,0.9869563181101527,1699985640.0,2023-11-14T10:00:00Z,2023-11-14T10:00:00Z,2023-11-14T18:13:00Z,2023-11-14T18:14:00Z,stop,within_minute_not_exact_tick,0.6354008274015709,0.810893380787433,8.0,-1.0467346702518208
20,1991220.0,1994100.0,1.0,43706.0,0.6122000000000001,0.6204000000000001,13.378406600000002,13.5576012,16.700839430444002,358.38919999999933,314.75235276955533,10095.697604071403,4.0,9780.94525130185,2.735606070020549,1700161200.0,2023-11-14T19:00:00Z,2023-11-14T19:00:00Z,2023-11-16T19:00:00Z,2023-11-16T19:00:00Z,timeout,simulated_bar_open_or_final_close,0.5908785054782724,0.7827719561738219,8.0,0.3377616057195799
21,2001240.0,2001245.0,1.0,15066.0,0.5926,0.5819,4.464055800000001,4.3834527,0.0,-161.20620000000065,-170.05370850000065,9925.643895571404,1.0,10095.697604071403,0.8843481599923776,1700589960.0,2023-11-21T18:00:00Z,2023-11-21T18:00:00Z,2023-11-21T18:05:00Z,2023-11-21T18:06:00Z,stop,within_minute_not_exact_tick,0.5820282856699502,0.6771737146403983,8.0,-1.0676839770363793
22,2009700.0,2012580.0,1.0,9146.0,0.599,0.6081,2.739227,2.7808413,3.326068401412,83.22859999999997,74.38246329858796,10000.026358869993,4.0,9925.643895571404,0.551949481327288,1701270000.0,2023-11-27T15:00:00Z,2023-11-27T15:00:00Z,2023-11-29T15:00:00Z,2023-11-29T15:00:00Z,timeout,simulated_bar_open_or_final_close,0.5913565103201301,0.6601479174389587,8.0,1.0640148176583235
23,2013600.0,2013636.0,1.0,1396.0,0.6042000000000001,0.5989,0.4217316000000001,0.4180322,0.08430444000000001,-7.398800000000115,-8.322868240000115,9991.703490629992,1.0,10000.026358869993,0.08434609767321771,1701333420.0,2023-11-30T08:00:00Z,2023-11-30T08:00:00Z,2023-11-30T08:36:00Z,2023-11-30T08:37:00Z,stop,within_minute_not_exact_tick,0.5990749734215728,0.6452002126274179,8.0,-1.163299332943105
24,2015160.0,2015234.0,1.0,2892.0,0.6145,0.6099,0.8885670000000001,0.8819154,0.0,-13.30320000000014,-15.073682400000141,9976.629808229993,1.0,9991.703490629992,0.1778609625142058,1701429300.0,2023-12-01T10:00:00Z,2023-12-01T10:00:00Z,2023-12-01T11:14:00Z,2023-12-01T11:15:00Z,stop,within_minute_not_exact_tick,0.6101215898338533,0.6495272813291737,8.0,-1.1904320980021696
25,2015280.0,2015418.0,1.0,14774.0,0.6116,0.6071000000000001,4.517889200000001,4.484647700000001,0.0,-66.48299999999924,-75.48553689999923,9901.144271329993,1.0,9976.629808229993,0.905694465333989,1701440340.0,2023-12-01T12:00:00Z,2023-12-01T12:00:00Z,2023-12-01T14:18:00Z,2023-12-01T14:19:00Z,stop,within_minute_not_exact_tick,0.6072399902188251,0.6464800782493993,8.0,-1.1718666371026143
26,2018160.0,2018211.0,1.0,9691.0,0.6289,0.6236,3.04733495,3.0216538,0.0,-51.36229999999972,-57.43128874999972,9843.712982579993,1.0,9901.144271329993,0.6155520748897562,1701607920.0,2023-12-03T12:00:00Z,2023-12-03T12:00:00Z,2023-12-03T12:51:00Z,2023-12-03T12:52:00Z,stop,within_minute_not_exact_tick,0.6237558605493047,0.6700531156055631,8.0,-1.152039142173499
27,2020980.0,2023860.0,1.0,3450.0,0.6108,0.63,1.05363,1.08675,2.987198619194535,66.23999999999998,61.11242138080545,9904.825403960796,4.0,9843.712982579993,0.2140716621593021,1701946800.0,2023-12-05T11:00:00Z,2023-12-05T11:00:00Z,2023-12-07T11:00:00Z,2023-12-07T11:00:00Z,timeout,simulated_bar_open_or_final_close,0.601493307010337,0.6852535439173042,8.0,1.9033340142888997
28,2024220.0,2027100.0,1.0,10782.0,0.646,0.6736000000000001,3.4825860000000004,3.6313776000000004,16.192794280967533,297.5832000000007,274.27644211903316,10179.10184607983,4.0,9904.825403960796,0.7032099725064037,1702141200.0,2023-12-07T17:00:00Z,2023-12-07T17:00:00Z,2023-12-09T17:00:00Z,2023-12-09T17:00:00Z,timeout,simulated_bar_open_or_final_close,0.6339407520299455,0.7424739837604365,8.0,2.109448632253232
29,2029140.0,2030053.0,1.0,18255.0,0.622,0.6058,5.6773050000000005,5.5294395000000005,2.266590435345,-295.7309999999999,-309.2043349353449,9869.897511144485,1.0,10179.10184607983,1.1154825024540729,1702318440.0,2023-12-11T03:00:00Z,2023-12-11T03:00:00Z,2023-12-11T18:13:00Z,2023-12-11T18:14:00Z,stop,within_minute_not_exact_tick,0.6059302596774967,0.7505579225800262,8.0,-1.0540346252690074
30,2031420.0,2031972.0,1.0,2596.0,0.6159,0.6067,0.7994382000000001,0.7874966000000001,0.160826138132,-23.883199999999963,-25.630960938131963,9844.266550206354,1.0,9869.897511144485,0.16199523836946095,1702433580.0,2023-12-12T17:00:00Z,2023-12-12T17:00:00Z,2023-12-13T02:12:00Z,2023-12-13T02:13:00Z,stop,within_minute_not_exact_tick,0.6068947866058574,0.6879417071531406,8.0,-1.0963928432192431
31,2050620.0,2050890.0,1.0,7143.0,0.638,0.6283000000000001,2.278617,2.2439734500000004,0.0,-69.28709999999951,-73.80969044999951,9770.456859756354,1.0,9844.266550206354,0.4629328123896109,1703568660.0,2023-12-26T01:00:00Z,2023-12-26T01:00:00Z,2023-12-26T05:30:00Z,2023-12-26T05:31:00Z,stop,within_minute_not_exact_tick,0.6285239601711641,0.7138083186306877,8.0,-1.0904502499615656
32,2053680.0,2053876.0,1.0,3464.0,0.6425000000000001,0.6326,1.1128100000000003,1.0956632000000002,0.0,-34.29360000000007,-36.50207320000007,9733.954786556353,1.0,9770.456859756354,0.22779078112172338,1703747820.0,2023-12-28T04:00:00Z,2023-12-28T04:00:00Z,2023-12-28T07:16:00Z,2023-12-28T07:17:00Z,stop,within_minute_not_exact_tick,0.6327595735501597,0.7204234115987233,8.0,-1.0818366171403808
33,2060220.0,2062795.0,1.0,4599.0,0.6217,0.6166,1.42959915,1.4178717,7.498181762290712,-23.45489999999997,-33.80055261229068,9700.15423394406,1.0,9733.954786556353,0.2937344956593453,1704282960.0,2024-01-01T17:00:00Z,2024-01-01T17:00:00Z,2024-01-03T11:55:00Z,2024-01-03T11:56:00Z,stop,within_minute_not_exact_tick,0.6167251919927985,0.6614984640576121,8.0,-1.4773522789962978
34,2062860.0,2065740.0,1.0,44195.0,0.5622,0.5706,12.4232145,12.608833500000001,15.377517620805001,371.23799999999835,330.82843437919337,10030.982668323253,4.0,9700.15423394406,2.561446797727617,1704459600.0,2024-01-03T13:00:00Z,2024-01-03T13:00:00Z,2024-01-05T13:00:00Z,2024-01-05T13:00:00Z,timeout,simulated_bar_open_or_final_close,0.54123880581438,0.7298895534849599,8.0,0.357119586542228
35,2070360.0,2071496.0,1.0,11768.0,0.5703,0.5593,3.3556452000000005,3.2909212,1.3521819755600002,-129.44800000000012,-137.44674837556013,9893.535919947693,1.0,10030.982668323253,0.6690561255970985,1704805020.0,2024-01-08T18:00:00Z,2024-01-08T18:00:00Z,2024-01-09T12:56:00Z,2024-01-09T12:57:00Z,stop,within_minute_not_exact_tick,0.5595017604474027,0.6566859164207779,8.0,-1.0816303192857726
36,2073300.0,2076180.0,1.0,5527.0,0.5735,0.5785,1.58486725,1.59868475,1.980631600172,27.635000000000023,22.470816399828024,9916.006736347521,4.0,9893.535919947693,0.32038439296602444,1705086000.0,2024-01-10T19:00:00Z,2024-01-10T19:00:00Z,2024-01-12T19:00:00Z,2024-01-12T19:00:00Z,timeout,simulated_bar_open_or_final_close,0.5603735573309402,0.6785115413524783,8.0,0.3097293353958796
