window_end_utc,net_return
2022-09-01 00:00:00+00:00,-0.2422684731689938
2022-09-02 00:00:00+00:00,-0.2439570760922628
2022-09-03 00:00:00+00:00,-0.2439570760922628
2022-09-04 00:00:00+00:00,-0.2439570760922628
2022-09-05 00:00:00+00:00,-0.2439570760922628
2022-09-06 00:00:00+00:00,-0.2439570760922628
2022-09-07 00:00:00+00:00,-0.2439570760922628
2022-09-08 00:00:00+00:00,-0.22747196917881551
2022-09-09 00:00:00+00:00,-0.23946783022793638
2022-09-10 00:00:00+00:00,-0.24054444227238292
2022-09-11 00:00:00+00:00,-0.24121931363260563
2022-09-12 00:00:00+00:00,-0.24486086044596633
2022-09-13 00:00:00+00:00,-0.24486086044596633
2022-09-14 00:00:00+00:00,-0.2766332236055308
2022-09-15 00:00:00+00:00,-0.2889041585942558
2022-09-16 00:00:00+00:00,-0.2812565452467205
2022-09-17 00:00:00+00:00,-0.2812565452467205
2022-09-18 00:00:00+00:00,-0.2812565452467205
2022-09-19 00:00:00+00:00,-0.2812565452467205
2022-09-20 00:00:00+00:00,-0.2812565452467205
2022-09-21 00:00:00+00:00,-0.2667420165097131
2022-09-22 00:00:00+00:00,-0.25989954203799726
2022-09-23 00:00:00+00:00,-0.259893859365144
2022-09-24 00:00:00+00:00,-0.259893859365144
2022-09-25 00:00:00+00:00,-0.259893859365144
2022-09-26 00:00:00+00:00,-0.259893859365144
2022-09-27 00:00:00+00:00,-0.259893859365144
2022-09-28 00:00:00+00:00,-0.2530439505740477
2022-09-29 00:00:00+00:00,-0.24737574388039474
2022-09-30 00:00:00+00:00,-0.26180646656129547
2022-10-01 00:00:00+00:00,-0.2319460314884496
2022-10-02 00:00:00+00:00,-0.2319460314884496
2022-10-03 00:00:00+00:00,-0.2319460314884496
2022-10-04 00:00:00+00:00,-0.23562282171037463
2022-10-05 00:00:00+00:00,-0.25173512072096216
2022-10-06 00:00:00+00:00,-0.24430511481822448
2022-10-07 00:00:00+00:00,-0.24430511481822448
2022-10-08 00:00:00+00:00,-0.24430511481822448
2022-10-09 00:00:00+00:00,-0.24430511481822448
2022-10-10 00:00:00+00:00,-0.24430511481822448
2022-10-11 00:00:00+00:00,-0.24430511481822448
2022-10-12 00:00:00+00:00,-0.24430511481822448
2022-10-13 00:00:00+00:00,-0.24770585106475385
2022-10-14 00:00:00+00:00,-0.2289225511695161
2022-10-15 00:00:00+00:00,-0.20132488254492154
2022-10-16 00:00:00+00:00,-0.20132488254492154
2022-10-17 00:00:00+00:00,-0.20132488254492154
2022-10-18 00:00:00+00:00,-0.20132488254492154
2022-10-19 00:00:00+00:00,-0.20132488254492154
2022-10-20 00:00:00+00:00,-0.20132488254492154
2022-10-21 00:00:00+00:00,-0.20132488254492154
2022-10-22 00:00:00+00:00,-0.18521571833440886
2022-10-23 00:00:00+00:00,-0.18468853125187024
2022-10-24 00:00:00+00:00,-0.19052183459070027
2022-10-25 00:00:00+00:00,-0.18036500788043852
2022-10-26 00:00:00+00:00,-0.19654242569783364
2022-10-27 00:00:00+00:00,-0.19654242569783364
2022-10-28 00:00:00+00:00,-0.19054267852331275
2022-10-29 00:00:00+00:00,-0.1862382822259343
2022-10-30 00:00:00+00:00,-0.1862382822259343
2022-10-31 00:00:00+00:00,-0.1862382822259343
2022-11-01 00:00:00+00:00,-0.1862382822259343
2022-11-02 00:00:00+00:00,-0.1862382822259343
2022-11-03 00:00:00+00:00,-0.1862382822259343
2022-11-04 00:00:00+00:00,-0.1862382822259343
2022-11-05 00:00:00+00:00,-0.18941507033338723
2022-11-06 00:00:00+00:00,-0.18424621082961257
2022-11-07 00:00:00+00:00,-0.18424621082961257
2022-11-08 00:00:00+00:00,-0.1808919104101021
2022-11-09 00:00:00+00:00,-0.21085670866278317
2022-11-10 00:00:00+00:00,-0.21085670866278317
2022-11-11 00:00:00+00:00,-0.24176033105762595
2022-11-12 00:00:00+00:00,-0.24179572738501953
2022-11-13 00:00:00+00:00,-0.2553458423394085
2022-11-14 00:00:00+00:00,-0.26074760538948216
2022-11-15 00:00:00+00:00,-0.2531312902705709
2022-11-16 00:00:00+00:00,-0.26494439712764606
2022-11-17 00:00:00+00:00,-0.2501809369467387
2022-11-18 00:00:00+00:00,-0.2501809369467387
2022-11-19 00:00:00+00:00,-0.22237042323839384
2022-11-20 00:00:00+00:00,-0.22237042323839384
2022-11-21 00:00:00+00:00,-0.22237042323839384
2022-11-22 00:00:00+00:00,-0.22237042323839384
2022-11-23 00:00:00+00:00,-0.22237042323839384
2022-11-24 00:00:00+00:00,-0.22237042323839384
2022-11-25 00:00:00+00:00,-0.22237042323839384
2022-11-26 00:00:00+00:00,-0.22377897801186086
2022-11-27 00:00:00+00:00,-0.24419855688693914
2022-11-28 00:00:00+00:00,-0.24419855688693914
2022-11-29 00:00:00+00:00,-0.23504450418023015
2022-11-30 00:00:00+00:00,-0.22905206509795228
2022-12-01 00:00:00+00:00,-0.24419520132310057
2022-12-02 00:00:00+00:00,-0.26115153757214415
2022-12-03 00:00:00+00:00,-0.2707981697015446
2022-12-04 00:00:00+00:00,-0.2707981697015446
2022-12-05 00:00:00+00:00,-0.2707981697015446
2022-12-06 00:00:00+00:00,-0.2707981697015446
2022-12-07 00:00:00+00:00,-0.2707981697015446
2022-12-08 00:00:00+00:00,-0.2707981697015446
2022-12-09 00:00:00+00:00,-0.2724258642337465
2022-12-10 00:00:00+00:00,-0.2685276522646124
2022-12-11 00:00:00+00:00,-0.26694783308603287
2022-12-12 00:00:00+00:00,-0.2455773923624639
2022-12-13 00:00:00+00:00,-0.23993973792614098
2022-12-14 00:00:00+00:00,-0.25494613319373627
2022-12-15 00:00:00+00:00,-0.2539016469953378
2022-12-16 00:00:00+00:00,-0.2431606638929975
2022-12-17 00:00:00+00:00,-0.2551744892904312
2022-12-18 00:00:00+00:00,-0.2551744892904312
2022-12-19 00:00:00+00:00,-0.2551744892904312
2022-12-20 00:00:00+00:00,-0.2551744892904312
2022-12-21 00:00:00+00:00,-0.259279651643498
2022-12-22 00:00:00+00:00,-0.2517609653738846
2022-12-23 00:00:00+00:00,-0.2461728716063719
2022-12-24 00:00:00+00:00,-0.2461728716063719
2022-12-25 00:00:00+00:00,-0.2461728716063719
2022-12-26 00:00:00+00:00,-0.2461728716063719
2022-12-27 00:00:00+00:00,-0.2461728716063719
2022-12-28 00:00:00+00:00,-0.2461728716063719
2022-12-29 00:00:00+00:00,-0.2461728716063719
2022-12-30 00:00:00+00:00,-0.2461728716063719
2022-12-31 00:00:00+00:00,-0.2461728716063719
2023-01-01 00:00:00+00:00,-0.2461728716063719
2023-01-02 00:00:00+00:00,-0.24518312978728485
2023-01-03 00:00:00+00:00,-0.24989813551044127
2023-01-04 00:00:00+00:00,-0.24989813551044127
2023-01-05 00:00:00+00:00,-0.24989813551044127
2023-01-06 00:00:00+00:00,-0.24989813551044127
2023-01-07 00:00:00+00:00,-0.24989813551044127
2023-01-08 00:00:00+00:00,-0.24989813551044127
2023-01-09 00:00:00+00:00,-0.24989813551044127
2023-01-10 00:00:00+00:00,-0.24989813551044127
2023-01-11 00:00:00+00:00,-0.24989813551044127
2023-01-12 00:00:00+00:00,-0.2533379537003282
2023-01-13 00:00:00+00:00,-0.23447909953357715
2023-01-14 00:00:00+00:00,-0.23403461446818485
2023-01-15 00:00:00+00:00,-0.23403461446818485
2023-01-16 00:00:00+00:00,-0.23403461446818485
2023-01-17 00:00:00+00:00,-0.23403461446818485
2023-01-18 00:00:00+00:00,-0.23403461446818485
2023-01-19 00:00:00+00:00,-0.23208373288396522
2023-01-20 00:00:00+00:00,-0.22532977429357215
2023-01-21 00:00:00+00:00,-0.2321704964520176
2023-01-22 00:00:00+00:00,-0.2321704964520176
2023-01-23 00:00:00+00:00,-0.2321704964520176
2023-01-24 00:00:00+00:00,-0.25850742007135985
2023-01-25 00:00:00+00:00,-0.25850742007135985
2023-01-26 00:00:00+00:00,-0.25850742007135985
2023-01-27 00:00:00+00:00,-0.2567535698787957
2023-01-28 00:00:00+00:00,-0.26527089766486733
2023-01-29 00:00:00+00:00,-0.26527089766486733
2023-01-30 00:00:00+00:00,-0.26527089766486733
2023-01-31 00:00:00+00:00,-0.2798591260984109
