window_end_utc,net_return
2022-09-01 00:00:00+00:00,0.5153592080052967
2022-09-02 00:00:00+00:00,0.4627215577909596
2022-09-03 00:00:00+00:00,0.4627215577909596
2022-09-04 00:00:00+00:00,0.49316001441568313
2022-09-05 00:00:00+00:00,0.49316001441568313
2022-09-06 00:00:00+00:00,0.49316001441568313
2022-09-07 00:00:00+00:00,0.49316001441568313
2022-09-08 00:00:00+00:00,0.4414637762662079
2022-09-09 00:00:00+00:00,0.4414637762662079
2022-09-10 00:00:00+00:00,0.41163738349214496
2022-09-11 00:00:00+00:00,0.4048417248100502
2022-09-12 00:00:00+00:00,0.43568820671169606
2022-09-13 00:00:00+00:00,0.43568820671169606
2022-09-14 00:00:00+00:00,0.5422755636399879
2022-09-15 00:00:00+00:00,0.5422755636399879
2022-09-16 00:00:00+00:00,0.598744199291537
2022-09-17 00:00:00+00:00,0.598744199291537
2022-09-18 00:00:00+00:00,0.598744199291537
2022-09-19 00:00:00+00:00,0.6570714739137973
2022-09-20 00:00:00+00:00,0.6570714739137973
2022-09-21 00:00:00+00:00,0.5533200152422253
2022-09-22 00:00:00+00:00,0.565758256597654
2022-09-23 00:00:00+00:00,0.5370593384020563
2022-09-24 00:00:00+00:00,0.5021465450841549
2022-09-25 00:00:00+00:00,0.4502839381759529
2022-09-26 00:00:00+00:00,0.4542584237061693
2022-09-27 00:00:00+00:00,0.4542584237061693
2022-09-28 00:00:00+00:00,0.4542584237061693
2022-09-29 00:00:00+00:00,0.4542584237061693
2022-09-30 00:00:00+00:00,0.4542584237061693
2022-10-01 00:00:00+00:00,0.4542584237061693
2022-10-02 00:00:00+00:00,0.43051976066374387
2022-10-03 00:00:00+00:00,0.4392312938380323
2022-10-04 00:00:00+00:00,0.4392312938380323
2022-10-05 00:00:00+00:00,0.4392312938380323
2022-10-06 00:00:00+00:00,0.4392312938380323
2022-10-07 00:00:00+00:00,0.4392312938380323
2022-10-08 00:00:00+00:00,0.4392312938380323
2022-10-09 00:00:00+00:00,0.4392312938380323
2022-10-10 00:00:00+00:00,0.4392312938380323
2022-10-11 00:00:00+00:00,0.4392312938380323
2022-10-12 00:00:00+00:00,0.4392312938380323
2022-10-13 00:00:00+00:00,0.4392312938380323
2022-10-14 00:00:00+00:00,0.45566388248292644
2022-10-15 00:00:00+00:00,0.4748739044538708
2022-10-16 00:00:00+00:00,0.436264656902992
2022-10-17 00:00:00+00:00,0.4085946737714856
2022-10-18 00:00:00+00:00,0.4029616728490302
2022-10-19 00:00:00+00:00,0.3615997967170279
2022-10-20 00:00:00+00:00,0.3615997967170279
2022-10-21 00:00:00+00:00,0.32132835773364987
2022-10-22 00:00:00+00:00,0.34364810903283627
2022-10-23 00:00:00+00:00,0.34364810903283627
2022-10-24 00:00:00+00:00,0.3509837444744537
2022-10-25 00:00:00+00:00,0.3487552100197622
2022-10-26 00:00:00+00:00,0.39081534854995903
2022-10-27 00:00:00+00:00,0.43793903254643807
2022-10-28 00:00:00+00:00,0.44379241735404906
2022-10-29 00:00:00+00:00,0.4346434462127451
2022-10-30 00:00:00+00:00,0.4293787142304164
2022-10-31 00:00:00+00:00,0.4344776491355753
2022-11-01 00:00:00+00:00,0.4344776491355753
2022-11-02 00:00:00+00:00,0.4344776491355753
2022-11-03 00:00:00+00:00,0.41036596219842547
2022-11-04 00:00:00+00:00,0.37627123359418513
2022-11-05 00:00:00+00:00,0.38827487659422033
2022-11-06 00:00:00+00:00,0.38827487659422033
2022-11-07 00:00:00+00:00,0.38827487659422033
2022-11-08 00:00:00+00:00,0.38827487659422033
2022-11-09 00:00:00+00:00,0.4891102362372155
2022-11-10 00:00:00+00:00,0.5441588448590124
2022-11-11 00:00:00+00:00,0.6351347368903908
2022-11-12 00:00:00+00:00,0.6351347368903908
2022-11-13 00:00:00+00:00,0.6681463820279359
2022-11-14 00:00:00+00:00,0.6681463820279359
2022-11-15 00:00:00+00:00,0.6681463820279359
2022-11-16 00:00:00+00:00,0.6681463820279359
2022-11-17 00:00:00+00:00,0.5564616688837931
2022-11-18 00:00:00+00:00,0.5564616688837931
2022-11-19 00:00:00+00:00,0.5039455394485468
2022-11-20 00:00:00+00:00,0.45297424758264926
2022-11-21 00:00:00+00:00,0.45297424758264926
2022-11-22 00:00:00+00:00,0.45297424758264926
2022-11-23 00:00:00+00:00,0.4631735379388118
2022-11-24 00:00:00+00:00,0.47074585241070044
2022-11-25 00:00:00+00:00,0.5123969879560379
2022-11-26 00:00:00+00:00,0.5006936039056182
2022-11-27 00:00:00+00:00,0.5166753821158951
2022-11-28 00:00:00+00:00,0.5166753821158951
2022-11-29 00:00:00+00:00,0.5166753821158951
2022-11-30 00:00:00+00:00,0.5166753821158951
2022-12-01 00:00:00+00:00,0.521843520240642
2022-12-02 00:00:00+00:00,0.5006004205239365
2022-12-03 00:00:00+00:00,0.5006004205239365
2022-12-04 00:00:00+00:00,0.5093290692876786
2022-12-05 00:00:00+00:00,0.44733495618111885
2022-12-06 00:00:00+00:00,0.44733495618111885
2022-12-07 00:00:00+00:00,0.44733495618111885
2022-12-08 00:00:00+00:00,0.4327824895950141
2022-12-09 00:00:00+00:00,0.4183722559958669
2022-12-10 00:00:00+00:00,0.3832784820375761
2022-12-11 00:00:00+00:00,0.3745156542192203
2022-12-12 00:00:00+00:00,0.3745156542192203
2022-12-13 00:00:00+00:00,0.3745156542192203
2022-12-14 00:00:00+00:00,0.300741416312468
2022-12-15 00:00:00+00:00,0.3138209865924939
2022-12-16 00:00:00+00:00,0.30907694675805586
2022-12-17 00:00:00+00:00,0.35925530933200966
2022-12-18 00:00:00+00:00,0.3867515500495131
2022-12-19 00:00:00+00:00,0.3867515500495131
2022-12-20 00:00:00+00:00,0.3867515500495131
2022-12-21 00:00:00+00:00,0.3866198119677775
2022-12-22 00:00:00+00:00,0.380970983046361
2022-12-23 00:00:00+00:00,0.380970983046361
2022-12-24 00:00:00+00:00,0.380970983046361
2022-12-25 00:00:00+00:00,0.380970983046361
2022-12-26 00:00:00+00:00,0.380970983046361
2022-12-27 00:00:00+00:00,0.380970983046361
2022-12-28 00:00:00+00:00,0.380970983046361
2022-12-29 00:00:00+00:00,0.35918214036588614
2022-12-30 00:00:00+00:00,0.33844537688009146
2022-12-31 00:00:00+00:00,0.3599377276297562
2023-01-01 00:00:00+00:00,0.3599377276297562
2023-01-02 00:00:00+00:00,0.3599377276297562
2023-01-03 00:00:00+00:00,0.3599377276297562
2023-01-04 00:00:00+00:00,0.38729707080595244
2023-01-05 00:00:00+00:00,0.42368908894890467
2023-01-06 00:00:00+00:00,0.3691325153909564
2023-01-07 00:00:00+00:00,0.328781454064232
2023-01-08 00:00:00+00:00,0.28686171255527637
2023-01-09 00:00:00+00:00,0.31905539437565333
2023-01-10 00:00:00+00:00,0.4204155018450575
2023-01-11 00:00:00+00:00,0.4063283076465869
2023-01-12 00:00:00+00:00,0.431601232906037
2023-01-13 00:00:00+00:00,0.35328970902152834
2023-01-14 00:00:00+00:00,0.38112250586350127
2023-01-15 00:00:00+00:00,0.45946811248598274
2023-01-16 00:00:00+00:00,0.45946811248598274
2023-01-17 00:00:00+00:00,0.4308428798865731
2023-01-18 00:00:00+00:00,0.43899584817713744
