week_start_utc,net_return
2021-09-06T00:00:00Z,0.015457587860896904
2021-09-13T00:00:00Z,-0.03578224632179172
2021-09-20T00:00:00Z,0.09652378479056178
2021-09-27T00:00:00Z,0.010441080549369985
2021-10-04T00:00:00Z,0.0
2021-10-11T00:00:00Z,0.004983237117458739
2021-10-18T00:00:00Z,-0.013481513767095943
2021-10-25T00:00:00Z,-0.017419033954646057
2021-11-01T00:00:00Z,0.021586442938917427
2021-11-08T00:00:00Z,-0.039193905356969094
2021-11-15T00:00:00Z,0.1480908108338974
2021-11-22T00:00:00Z,-0.04200050669008493
2021-11-29T00:00:00Z,0.016265006983894104
2021-12-06T00:00:00Z,0.018330995287820784
2021-12-13T00:00:00Z,0.016220193443656994
2021-12-20T00:00:00Z,0.0
2021-12-27T00:00:00Z,0.015466337163293264
2022-01-03T00:00:00Z,-0.004566638723801919
2022-01-10T00:00:00Z,0.009261261837361756
2022-01-17T00:00:00Z,0.04341902201066605
2022-01-24T00:00:00Z,-0.07801161516186195
2022-01-31T00:00:00Z,0.01588297175953901
2022-02-07T00:00:00Z,-0.01953706216799711
2022-02-14T00:00:00Z,0.048395821951150664
2022-02-21T00:00:00Z,-0.02293159546295398
2022-02-28T00:00:00Z,0.005261564622128567
2022-03-07T00:00:00Z,-0.038437313656330185
2022-03-14T00:00:00Z,0.010818897031739327
2022-03-21T00:00:00Z,-0.026021671269043645
2022-03-28T00:00:00Z,0.030165700079932245
2022-04-04T00:00:00Z,0.047753744405872656
2022-04-11T00:00:00Z,0.014219972509549761
2022-04-18T00:00:00Z,0.0
2022-04-25T00:00:00Z,0.010900480742018326
2022-05-02T00:00:00Z,-0.06666408557935022
2022-05-09T00:00:00Z,-0.05940076200566713
2022-05-16T00:00:00Z,-0.055079531971825135
2022-05-23T00:00:00Z,0.00999997531892971
2022-05-30T00:00:00Z,0.012935112730602993
2022-06-06T00:00:00Z,-0.004370213199668793
2022-06-13T00:00:00Z,0.14458550314705887
2022-06-20T00:00:00Z,0.008037599149654184
2022-06-27T00:00:00Z,-0.01989786596766896
2022-07-04T00:00:00Z,0.0
2022-07-11T00:00:00Z,0.047423080755928826
2022-07-18T00:00:00Z,0.036563636706907765
2022-07-25T00:00:00Z,0.04770211551174519
2022-08-01T00:00:00Z,-0.02004171859872317
2022-08-08T00:00:00Z,-0.004384500474562736
2022-08-15T00:00:00Z,0.035601523346925124
2022-08-22T00:00:00Z,0.036301589965721304
2022-08-29T00:00:00Z,0.03687396085848604
2022-09-05T00:00:00Z,-0.023627428251012716
2022-09-12T00:00:00Z,0.11290022916671694
2022-09-19T00:00:00Z,-0.03768245611064125
2022-09-26T00:00:00Z,0.0
2022-10-03T00:00:00Z,0.0
2022-10-10T00:00:00Z,-0.016409634021904318
2022-10-17T00:00:00Z,-0.016186563935738807
2022-10-24T00:00:00Z,0.0033872294867118846
2022-10-31T00:00:00Z,-0.011317608290379644
2022-11-07T00:00:00Z,0.1545013438125018
2022-11-14T00:00:00Z,0.0
2022-11-21T00:00:00Z,0.0
2022-11-28T00:00:00Z,-0.03019730741627913
2022-12-05T00:00:00Z,-0.03290396723853517
2022-12-12T00:00:00Z,0.025266554166758493
2022-12-19T00:00:00Z,-0.004168422961521645
2022-12-26T00:00:00Z,0.0
2023-01-02T00:00:00Z,-0.015044728183011835
2023-01-09T00:00:00Z,0.09464897646485904
2023-01-16T00:00:00Z,0.0028143660040442775
2023-01-23T00:00:00Z,-0.044821660541409236
2023-01-30T00:00:00Z,-0.035973409006947676
2023-02-06T00:00:00Z,0.03476621533988311
2023-02-13T00:00:00Z,0.02182110897297007
2023-02-20T00:00:00Z,-0.05468047337300863
2023-02-27T00:00:00Z,-0.038711708071668016
2023-03-06T00:00:00Z,-0.011408229569935369
2023-03-13T00:00:00Z,-0.0133675546844646
2023-03-20T00:00:00Z,-0.07906490981254788
2023-03-27T00:00:00Z,-0.01980930946205728
2023-04-03T00:00:00Z,-0.029822512596172746
2023-04-10T00:00:00Z,0.0010549266075683406
2023-04-17T00:00:00Z,0.008149253264435607
2023-04-24T00:00:00Z,-0.039173820528393244
2023-05-01T00:00:00Z,0.07003412742553095
2023-05-08T00:00:00Z,0.007867340994621053
2023-05-15T00:00:00Z,0.0
2023-05-22T00:00:00Z,0.01691224118137913
2023-05-29T00:00:00Z,-0.04388115185789798
2023-06-05T00:00:00Z,0.07740415294417247
2023-06-12T00:00:00Z,0.068266694472644
2023-06-19T00:00:00Z,0.06863185576199315
2023-06-26T00:00:00Z,-0.019467823049653332
2023-07-03T00:00:00Z,-0.01029593643257698
2023-07-10T00:00:00Z,0.0667068660173733
2023-07-17T00:00:00Z,0.0
2023-07-24T00:00:00Z,-0.019217368702533322
2023-07-31T00:00:00Z,-0.01945500714789894
2023-08-07T00:00:00Z,-0.01082059379086553
2023-08-14T00:00:00Z,-0.02595074151339194
2023-08-21T00:00:00Z,-0.06453419246283354
2023-08-28T00:00:00Z,0.05505763577134548
2023-09-04T00:00:00Z,0.0
2023-09-11T00:00:00Z,0.007501458216184753
2023-09-18T00:00:00Z,-0.010336044623120433
2023-09-25T00:00:00Z,0.01667776681684141
2023-10-02T00:00:00Z,-0.046379710766993765
2023-10-09T00:00:00Z,0.011846578519516315
2023-10-16T00:00:00Z,-0.06309915333926941
2023-10-23T00:00:00Z,0.01571483774186566
2023-10-30T00:00:00Z,-0.03217564498076775
2023-11-06T00:00:00Z,0.0024748129763945137
2023-11-13T00:00:00Z,-0.025823309747379675
2023-11-20T00:00:00Z,-0.0012267128531825433
2023-11-27T00:00:00Z,-0.017224898951340162
2023-12-04T00:00:00Z,0.03336866574641606
2023-12-11T00:00:00Z,-0.0571662464911894
2023-12-18T00:00:00Z,-0.05919570027409915
2023-12-25T00:00:00Z,0.012948390301217527
2024-01-01T00:00:00Z,0.02178392217454217
2024-01-08T00:00:00Z,-0.03350127864229491
2024-01-15T00:00:00Z,0.0
2024-01-22T00:00:00Z,0.01544136690283926
2024-01-29T00:00:00Z,-0.019516530501070384
2024-02-05T00:00:00Z,-0.018212293417711023
2024-02-12T00:00:00Z,-0.002897006949928116
2024-02-19T00:00:00Z,0.0421970021037541
2024-02-26T00:00:00Z,-0.07999122425163374
2024-03-04T00:00:00Z,0.022154101151210304
2024-03-11T00:00:00Z,0.1121848092895339
2024-03-18T00:00:00Z,-0.030142594911526377
2024-03-25T00:00:00Z,0.0
2024-04-01T00:00:00Z,0.036654871342343576
2024-04-08T00:00:00Z,0.061294984728126334
2024-04-15T00:00:00Z,-0.053760349770600735
2024-04-22T00:00:00Z,0.0
2024-04-29T00:00:00Z,-0.010776829088952167
2024-05-06T00:00:00Z,0.013063470857566095
2024-05-13T00:00:00Z,0.016710091925718373
2024-05-20T00:00:00Z,0.03477971767915222
2024-05-27T00:00:00Z,0.0
2024-06-03T00:00:00Z,-0.019827180841981096
2024-06-10T00:00:00Z,-0.06615343043053512
2024-06-17T00:00:00Z,-0.05001457070552007
2024-06-24T00:00:00Z,-0.03251928670202808
2024-07-01T00:00:00Z,0.09127561708259568
2024-07-08T00:00:00Z,-0.03733863201652832
2024-07-15T00:00:00Z,0.02696170774540496
2024-07-22T00:00:00Z,0.07071518424276713
2024-07-29T00:00:00Z,0.008441995901746324
2024-08-05T00:00:00Z,-0.0440183591592217
2024-08-12T00:00:00Z,-0.019883781645236298
2024-08-19T00:00:00Z,-0.013413083231780587
2024-08-26T00:00:00Z,0.025157859683370143
2024-09-02T00:00:00Z,-0.013144310630371359
2024-09-09T00:00:00Z,-0.021381732606811865
2024-09-16T00:00:00Z,-0.05319296100749127
2024-09-23T00:00:00Z,-0.07861207196004016
2024-09-30T00:00:00Z,-0.07544435355965018
2024-10-07T00:00:00Z,-0.016117682070095007
2024-10-14T00:00:00Z,0.008139687531773188
2024-10-21T00:00:00Z,0.045796517352909794
2024-10-28T00:00:00Z,0.047736296886252916
2024-11-04T00:00:00Z,-0.06867887219569191
2024-11-11T00:00:00Z,-0.03592188924018991
2024-11-18T00:00:00Z,0.035855084824030214
2024-11-25T00:00:00Z,0.0150060481649128
2024-12-02T00:00:00Z,0.04069910578258984
2024-12-09T00:00:00Z,0.05185037716510932
2024-12-16T00:00:00Z,0.06709404578677813
2024-12-23T00:00:00Z,-0.039133044039080245
2024-12-30T00:00:00Z,-0.012418217614440175
2025-01-06T00:00:00Z,-0.005352261200078479
2025-01-13T00:00:00Z,-0.02414341002040854
2025-01-20T00:00:00Z,-0.03913791952005852
2025-01-27T00:00:00Z,0.028099561603398104
2025-02-03T00:00:00Z,-0.05951582383728127
2025-02-10T00:00:00Z,0.014568100404987128
2025-02-17T00:00:00Z,-0.07328713755262806
2025-02-24T00:00:00Z,0.01334869915942849
2025-03-03T00:00:00Z,0.042767220334527956
2025-03-10T00:00:00Z,-0.03705763781754223
2025-03-17T00:00:00Z,0.0
2025-03-24T00:00:00Z,-0.005384141651894492
2025-03-31T00:00:00Z,0.018449321162869126
2025-04-07T00:00:00Z,0.13049665024116552
2025-04-14T00:00:00Z,0.0
2025-04-21T00:00:00Z,0.03679269233150673
2025-04-28T00:00:00Z,-0.01973605703182435
2025-05-05T00:00:00Z,0.04930209391314433
2025-05-12T00:00:00Z,-0.019946153867509975
2025-05-19T00:00:00Z,0.0
2025-05-26T00:00:00Z,-0.009933042888941368
2025-06-02T00:00:00Z,-0.012415987255276595
2025-06-09T00:00:00Z,0.03557869976593997
2025-06-16T00:00:00Z,-0.005510370973153544
2025-06-23T00:00:00Z,0.035345770142238386
2025-06-30T00:00:00Z,-0.005804045418757786
2025-07-07T00:00:00Z,0.07185726444508322
2025-07-14T00:00:00Z,0.005601582728665733
2025-07-21T00:00:00Z,-0.055170848427670616
2025-07-28T00:00:00Z,0.028380532651917756
2025-08-04T00:00:00Z,0.056078791589373234
2025-08-11T00:00:00Z,-0.0017591043580048593
2025-08-18T00:00:00Z,-0.012164796931481647
2025-08-25T00:00:00Z,-0.013390141282206947
2025-09-01T00:00:00Z,0.0
2025-09-08T00:00:00Z,0.03449038533457105
2025-09-15T00:00:00Z,-0.009191515113609938
2025-09-22T00:00:00Z,0.05572029618973229
2025-09-29T00:00:00Z,0.021974129866823677
2025-10-06T00:00:00Z,0.04537877590339501
2025-10-13T00:00:00Z,-0.019850227247600882
2025-10-20T00:00:00Z,0.0
2025-10-27T00:00:00Z,-0.019839498535077604
2025-11-03T00:00:00Z,-0.00941114906920304
2025-11-10T00:00:00Z,0.006772375318905732
2025-11-17T00:00:00Z,-0.02428386514399461
2025-11-24T00:00:00Z,-0.019854051556586372
2025-12-01T00:00:00Z,0.05473741765651874
2025-12-08T00:00:00Z,-0.004944543183727279
2025-12-15T00:00:00Z,-0.056975090585876687
2025-12-22T00:00:00Z,0.0
2025-12-29T00:00:00Z,0.011815680394906991
2026-01-05T00:00:00Z,0.04351365828934117
2026-01-12T00:00:00Z,0.031416667312569535
2026-01-19T00:00:00Z,0.05806916248058336
2026-01-26T00:00:00Z,0.014275129859290026
2026-02-02T00:00:00Z,0.03954406142914069
2026-02-09T00:00:00Z,0.0
2026-02-16T00:00:00Z,0.0
