week_end_exclusive_utc,net_return
2021-09-13 00:00:00+00:00,0.6530391329435372
2021-09-20 00:00:00+00:00,0.03363804533291015
2021-09-27 00:00:00+00:00,-0.04273220592415383
2021-10-04 00:00:00+00:00,0.031307678278785556
2021-10-11 00:00:00+00:00,0.1866360048809097
2021-10-18 00:00:00+00:00,-0.03106796996416794
2021-10-25 00:00:00+00:00,0.05281625388794686
2021-11-01 00:00:00+00:00,0.09302091464184525
2021-11-08 00:00:00+00:00,0.0
2021-11-15 00:00:00+00:00,-0.00722694923117595
2021-11-22 00:00:00+00:00,-0.025319364234161257
2021-11-29 00:00:00+00:00,0.10869047595163384
2021-12-06 00:00:00+00:00,-0.05058329221747293
2021-12-13 00:00:00+00:00,0.03422180555848797
2021-12-20 00:00:00+00:00,0.0
2021-12-27 00:00:00+00:00,0.0
2022-01-03 00:00:00+00:00,0.024355543226233456
2022-01-10 00:00:00+00:00,-0.005546492067072584
2022-01-17 00:00:00+00:00,0.17535322092415817
2022-01-24 00:00:00+00:00,-0.11941909543768359
2022-01-31 00:00:00+00:00,0.0017642364878749373
2022-02-07 00:00:00+00:00,-0.12272268294669786
2022-02-14 00:00:00+00:00,0.0
2022-02-21 00:00:00+00:00,-0.03999532247534909
2022-02-28 00:00:00+00:00,-0.11283487151056515
2022-03-07 00:00:00+00:00,0.0
2022-03-14 00:00:00+00:00,0.18541715975243278
2022-03-21 00:00:00+00:00,0.0
2022-03-28 00:00:00+00:00,-0.0021351053902092243
2022-04-04 00:00:00+00:00,0.09180843877249423
2022-04-11 00:00:00+00:00,0.06888960418129453
2022-04-18 00:00:00+00:00,-0.03670497415536689
2022-04-25 00:00:00+00:00,-0.02567477798585538
2022-05-02 00:00:00+00:00,0.04564005235614399
2022-05-09 00:00:00+00:00,-0.04003743679423388
2022-05-16 00:00:00+00:00,-0.1266365093742936
2022-05-23 00:00:00+00:00,0.14027592476672135
2022-05-30 00:00:00+00:00,-0.057932658566230866
2022-06-06 00:00:00+00:00,0.0
2022-06-13 00:00:00+00:00,0.14202995172278543
2022-06-20 00:00:00+00:00,0.3464944729262973
2022-06-27 00:00:00+00:00,-0.12247968488777472
2022-07-04 00:00:00+00:00,0.0
2022-07-11 00:00:00+00:00,0.14527943643941899
2022-07-18 00:00:00+00:00,-0.002982742725223253
2022-07-25 00:00:00+00:00,0.19058433806103592
2022-08-01 00:00:00+00:00,-0.03521597571491719
2022-08-08 00:00:00+00:00,0.0
2022-08-15 00:00:00+00:00,0.07175390459730147
2022-08-22 00:00:00+00:00,0.11627208372761677
2022-08-29 00:00:00+00:00,0.0
2022-09-05 00:00:00+00:00,0.0
2022-09-12 00:00:00+00:00,-0.009186789970041187
2022-09-19 00:00:00+00:00,0.0
2022-09-26 00:00:00+00:00,0.007808402105812018
2022-10-03 00:00:00+00:00,-0.018284877432461433
2022-10-10 00:00:00+00:00,0.0
2022-10-17 00:00:00+00:00,-0.05450155957003111
2022-10-24 00:00:00+00:00,0.0
2022-10-31 00:00:00+00:00,-0.03999002884864522
2022-11-07 00:00:00+00:00,-0.040138900241169395
2022-11-14 00:00:00+00:00,0.11297644487635217
2022-11-21 00:00:00+00:00,0.0
2022-11-28 00:00:00+00:00,0.0
2022-12-05 00:00:00+00:00,0.029137465753134917
2022-12-12 00:00:00+00:00,0.0
2022-12-19 00:00:00+00:00,-0.01053498621267146
2022-12-26 00:00:00+00:00,0.0
2023-01-02 00:00:00+00:00,0.0
2023-01-09 00:00:00+00:00,0.0
2023-01-16 00:00:00+00:00,0.0
2023-01-23 00:00:00+00:00,-0.03999668769161291
2023-01-30 00:00:00+00:00,-0.00425672747309791
2023-02-06 00:00:00+00:00,-0.003768601942298444
2023-02-13 00:00:00+00:00,0.0
2023-02-20 00:00:00+00:00,0.0183941251219768
2023-02-27 00:00:00+00:00,0.008019649802340822
2023-03-06 00:00:00+00:00,-0.05860871376075716
2023-03-13 00:00:00+00:00,-0.001795561097026166
2023-03-20 00:00:00+00:00,-0.14412849836222008
2023-03-27 00:00:00+00:00,-0.06515315584544779
2023-04-03 00:00:00+00:00,0.06042884042819341
2023-04-10 00:00:00+00:00,0.0005103972786291155
2023-04-17 00:00:00+00:00,0.04498282767868189
2023-04-24 00:00:00+00:00,-0.03427601878178066
2023-05-01 00:00:00+00:00,0.012152685625522963
2023-05-08 00:00:00+00:00,0.030456163133372627
2023-05-15 00:00:00+00:00,-0.0272727650149579
2023-05-22 00:00:00+00:00,0.0
2023-05-29 00:00:00+00:00,0.08409557651899235
2023-06-05 00:00:00+00:00,0.0
2023-06-12 00:00:00+00:00,0.0
2023-06-19 00:00:00+00:00,0.0
2023-06-26 00:00:00+00:00,0.0658353442079076
2023-07-03 00:00:00+00:00,0.0
2023-07-10 00:00:00+00:00,0.0
2023-07-17 00:00:00+00:00,0.0
2023-07-24 00:00:00+00:00,0.0
2023-07-31 00:00:00+00:00,0.0
2023-08-07 00:00:00+00:00,0.0
2023-08-14 00:00:00+00:00,0.02655830621662636
2023-08-21 00:00:00+00:00,-0.07497058242445631
2023-08-28 00:00:00+00:00,0.014315414791348235
2023-09-04 00:00:00+00:00,0.0
2023-09-11 00:00:00+00:00,0.0
2023-09-18 00:00:00+00:00,0.0
2023-09-25 00:00:00+00:00,0.0
2023-10-02 00:00:00+00:00,0.0
2023-10-09 00:00:00+00:00,-0.0029254031848499062
2023-10-16 00:00:00+00:00,-0.008053906989734405
2023-10-23 00:00:00+00:00,-0.03197108795582371
2023-10-30 00:00:00+00:00,-0.03592418379672613
2023-11-06 00:00:00+00:00,-0.07919419974441677
2023-11-13 00:00:00+00:00,-0.0017020830519177688
2023-11-20 00:00:00+00:00,-0.03967087194321495
2023-11-27 00:00:00+00:00,0.0
2023-12-04 00:00:00+00:00,0.0
2023-12-11 00:00:00+00:00,0.0
2023-12-18 00:00:00+00:00,0.0
2023-12-25 00:00:00+00:00,0.0
2024-01-01 00:00:00+00:00,0.0
2024-01-08 00:00:00+00:00,-0.02848184980307622
2024-01-15 00:00:00+00:00,0.0
2024-01-22 00:00:00+00:00,-0.03999596952168005
2024-01-29 00:00:00+00:00,-0.014871867903936464
2024-02-05 00:00:00+00:00,0.0
2024-02-12 00:00:00+00:00,0.0
2024-02-19 00:00:00+00:00,-0.04878580997062454
2024-02-26 00:00:00+00:00,-0.03876612840311233
2024-03-04 00:00:00+00:00,0.02904382612977674
2024-03-11 00:00:00+00:00,0.05272047920757261
2024-03-18 00:00:00+00:00,-0.10195584543039271
2024-03-25 00:00:00+00:00,-0.020007371078341496
2024-04-01 00:00:00+00:00,0.0
2024-04-08 00:00:00+00:00,-0.03864726442694155
2024-04-15 00:00:00+00:00,0.1914050860331571
2024-04-22 00:00:00+00:00,0.0
2024-04-29 00:00:00+00:00,0.0
2024-05-06 00:00:00+00:00,0.118603035503827
2024-05-13 00:00:00+00:00,-0.017259310883322887
2024-05-20 00:00:00+00:00,0.0
2024-05-27 00:00:00+00:00,0.08130403556801502
2024-06-03 00:00:00+00:00,-0.014766753824553502
2024-06-10 00:00:00+00:00,0.0
2024-06-17 00:00:00+00:00,-0.09325046909884926
2024-06-24 00:00:00+00:00,-0.07801235333935141
2024-07-01 00:00:00+00:00,-0.04891688912249437
2024-07-08 00:00:00+00:00,0.1917800973518451
2024-07-15 00:00:00+00:00,-0.014926436003088628
2024-07-22 00:00:00+00:00,-0.005579079329414927
2024-07-29 00:00:00+00:00,-0.03982697558648007
