boundary_utc,equity
2021-12-18 00:00:00+00:00,22570.198973849805
2021-12-19 00:00:00+00:00,22570.198973849805
2021-12-20 00:00:00+00:00,22570.198973849805
2021-12-21 00:00:00+00:00,22570.198973849805
2021-12-22 00:00:00+00:00,22570.198973849805
2021-12-23 00:00:00+00:00,22570.198973849805
2021-12-24 00:00:00+00:00,22570.198973849805
2021-12-25 00:00:00+00:00,22570.198973849805
2021-12-26 00:00:00+00:00,22570.198973849805
2021-12-27 00:00:00+00:00,22570.198973849805
2021-12-28 00:00:00+00:00,22570.198973849805
2021-12-29 00:00:00+00:00,22032.495489893234
2021-12-30 00:00:00+00:00,22032.495489893234
2021-12-31 00:00:00+00:00,22024.227025381515
2022-01-01 00:00:00+00:00,21781.006036142233
2022-01-02 00:00:00+00:00,22361.194140546093
2022-01-03 00:00:00+00:00,23119.908430582094
2022-01-04 00:00:00+00:00,22338.219314102964
2022-01-05 00:00:00+00:00,22166.304462241
2022-01-06 00:00:00+00:00,22166.304462241
2022-01-07 00:00:00+00:00,21724.786476778776
2022-01-08 00:00:00+00:00,22376.689552036394
2022-01-09 00:00:00+00:00,23886.81940834655
2022-01-10 00:00:00+00:00,22991.674041880426
2022-01-11 00:00:00+00:00,23857.597549225167
2022-01-12 00:00:00+00:00,25468.386735032054
2022-01-13 00:00:00+00:00,26858.674216241638
2022-01-14 00:00:00+00:00,27023.338139562515
2022-01-15 00:00:00+00:00,27023.338139562515
2022-01-16 00:00:00+00:00,27023.338139562515
2022-01-17 00:00:00+00:00,27023.338139562515
2022-01-18 00:00:00+00:00,27023.338139562515
2022-01-19 00:00:00+00:00,27023.338139562515
2022-01-20 00:00:00+00:00,27023.338139562515
2022-01-21 00:00:00+00:00,26687.87369489969
2022-01-22 00:00:00+00:00,26687.87369489969
2022-01-23 00:00:00+00:00,24766.53546320302
2022-01-24 00:00:00+00:00,23796.235543229304
2022-01-25 00:00:00+00:00,22321.029517178984
2022-01-26 00:00:00+00:00,22000.84186726881
2022-01-27 00:00:00+00:00,22000.84186726881
2022-01-28 00:00:00+00:00,22122.681582923367
2022-01-29 00:00:00+00:00,23690.05359345093
2022-01-30 00:00:00+00:00,24390.83024793737
2022-01-31 00:00:00+00:00,23838.217730248736
2022-02-01 00:00:00+00:00,23517.048805087892
2022-02-02 00:00:00+00:00,23517.048805087892
2022-02-03 00:00:00+00:00,22712.775385124456
2022-02-04 00:00:00+00:00,20912.727693725068
2022-02-05 00:00:00+00:00,20912.727693725068
2022-02-06 00:00:00+00:00,20912.727693725068
2022-02-07 00:00:00+00:00,20912.727693725068
2022-02-08 00:00:00+00:00,20912.727693725068
2022-02-09 00:00:00+00:00,20912.727693725068
2022-02-10 00:00:00+00:00,20912.727693725068
2022-02-11 00:00:00+00:00,20912.727693725068
2022-02-12 00:00:00+00:00,20912.727693725068
2022-02-13 00:00:00+00:00,20912.727693725068
2022-02-14 00:00:00+00:00,20912.727693725068
2022-02-15 00:00:00+00:00,20912.727693725068
2022-02-16 00:00:00+00:00,20912.727693725068
2022-02-17 00:00:00+00:00,20912.727693725068
2022-02-18 00:00:00+00:00,20912.727693725068
2022-02-19 00:00:00+00:00,20076.31640577537
2022-02-20 00:00:00+00:00,20076.31640577537
2022-02-21 00:00:00+00:00,20076.31640577537
2022-02-22 00:00:00+00:00,18663.47187570384
2022-02-23 00:00:00+00:00,18663.47187570384
2022-02-24 00:00:00+00:00,18301.927830859455
2022-02-25 00:00:00+00:00,18301.927830859455
2022-02-26 00:00:00+00:00,18301.927830859455
2022-02-27 00:00:00+00:00,18301.927830859455
2022-02-28 00:00:00+00:00,17811.007823724256
2022-03-01 00:00:00+00:00,17811.007823724256
2022-03-02 00:00:00+00:00,17811.007823724256
2022-03-03 00:00:00+00:00,17811.007823724256
2022-03-04 00:00:00+00:00,17811.007823724256
2022-03-05 00:00:00+00:00,17811.007823724256
2022-03-06 00:00:00+00:00,17811.007823724256
2022-03-07 00:00:00+00:00,17811.007823724256
2022-03-08 00:00:00+00:00,18165.218466648803
2022-03-09 00:00:00+00:00,21113.474306727567
2022-03-10 00:00:00+00:00,21113.474306727567
2022-03-11 00:00:00+00:00,21113.474306727567
2022-03-12 00:00:00+00:00,21113.474306727567
2022-03-13 00:00:00+00:00,21113.474306727567
2022-03-14 00:00:00+00:00,21113.474306727567
2022-03-15 00:00:00+00:00,21113.474306727567
2022-03-16 00:00:00+00:00,21113.474306727567
2022-03-17 00:00:00+00:00,21113.474306727567
2022-03-18 00:00:00+00:00,21113.474306727567
2022-03-19 00:00:00+00:00,21113.474306727567
2022-03-20 00:00:00+00:00,21113.474306727567
2022-03-21 00:00:00+00:00,21113.474306727567
2022-03-22 00:00:00+00:00,21113.474306727567
2022-03-23 00:00:00+00:00,21113.474306727567
2022-03-24 00:00:00+00:00,21113.474306727567
2022-03-25 00:00:00+00:00,21113.474306727567
2022-03-26 00:00:00+00:00,21117.473631319892
2022-03-27 00:00:00+00:00,21068.39481392923
2022-03-28 00:00:00+00:00,21068.39481392923
2022-03-29 00:00:00+00:00,21625.600497338866
2022-03-30 00:00:00+00:00,20394.042330343094
2022-03-31 00:00:00+00:00,20394.042330343094
2022-04-01 00:00:00+00:00,20394.042330343094
2022-04-02 00:00:00+00:00,23002.65124923859
2022-04-03 00:00:00+00:00,23002.65124923859
2022-04-04 00:00:00+00:00,23002.65124923859
2022-04-05 00:00:00+00:00,23002.65124923859
2022-04-06 00:00:00+00:00,23002.65124923859
2022-04-07 00:00:00+00:00,23002.65124923859
2022-04-08 00:00:00+00:00,23002.65124923859
2022-04-09 00:00:00+00:00,23002.65124923859
2022-04-10 00:00:00+00:00,23002.65124923859
2022-04-11 00:00:00+00:00,24587.294788918996
2022-04-12 00:00:00+00:00,25226.055632329284
2022-04-13 00:00:00+00:00,24006.165054753572
2022-04-14 00:00:00+00:00,23684.818769141337
2022-04-15 00:00:00+00:00,23684.818769141337
2022-04-16 00:00:00+00:00,23684.818769141337
2022-04-17 00:00:00+00:00,23684.818769141337
2022-04-18 00:00:00+00:00,23684.818769141337
2022-04-19 00:00:00+00:00,23076.716305608414
2022-04-20 00:00:00+00:00,23076.716305608414
2022-04-21 00:00:00+00:00,23076.716305608414
2022-04-22 00:00:00+00:00,23076.716305608414
2022-04-23 00:00:00+00:00,23076.716305608414
2022-04-24 00:00:00+00:00,23076.716305608414
2022-04-25 00:00:00+00:00,23076.716305608414
2022-04-26 00:00:00+00:00,23076.716305608414
2022-04-27 00:00:00+00:00,25374.902810101812
2022-04-28 00:00:00+00:00,24623.193353871084
2022-04-29 00:00:00+00:00,24327.20532553117
2022-04-30 00:00:00+00:00,24327.20532553117
2022-05-01 00:00:00+00:00,24327.20532553117
2022-05-02 00:00:00+00:00,24129.938846004265
2022-05-03 00:00:00+00:00,24129.938846004265
2022-05-04 00:00:00+00:00,24058.07773659529
2022-05-05 00:00:00+00:00,27629.6461874858
2022-05-06 00:00:00+00:00,25355.945612580035
2022-05-07 00:00:00+00:00,24016.9054005827
2022-05-08 00:00:00+00:00,23468.61806903174
2022-05-09 00:00:00+00:00,23163.83794460864
2022-05-10 00:00:00+00:00,21410.668994006428
2022-05-11 00:00:00+00:00,20475.13590807058
2022-05-12 00:00:00+00:00,20436.0355578579
2022-05-13 00:00:00+00:00,20436.0355578579
2022-05-14 00:00:00+00:00,20436.0355578579
2022-05-15 00:00:00+00:00,20436.0355578579
2022-05-16 00:00:00+00:00,20230.45036359159
2022-05-17 00:00:00+00:00,21798.901495761256
2022-05-18 00:00:00+00:00,20927.72724362937
2022-05-19 00:00:00+00:00,22623.57518070523
2022-05-20 00:00:00+00:00,23815.7351979878
2022-05-21 00:00:00+00:00,22828.23559818673
2022-05-22 00:00:00+00:00,23076.130318030926
2022-05-23 00:00:00+00:00,23068.295496791656
2022-05-24 00:00:00+00:00,23068.295496791656
2022-05-25 00:00:00+00:00,23068.295496791656
2022-05-26 00:00:00+00:00,23068.295496791656
2022-05-27 00:00:00+00:00,21731.887810071104
2022-05-28 00:00:00+00:00,21731.887810071104
2022-05-29 00:00:00+00:00,21731.887810071104
2022-05-30 00:00:00+00:00,21731.887810071104
2022-05-31 00:00:00+00:00,21731.887810071104
2022-06-01 00:00:00+00:00,21731.887810071104
2022-06-02 00:00:00+00:00,21731.887810071104
2022-06-03 00:00:00+00:00,21731.887810071104
2022-06-04 00:00:00+00:00,21731.887810071104
2022-06-05 00:00:00+00:00,21731.887810071104
2022-06-06 00:00:00+00:00,21731.887810071104
2022-06-07 00:00:00+00:00,21731.887810071104
2022-06-08 00:00:00+00:00,21731.887810071104
2022-06-09 00:00:00+00:00,21731.887810071104
2022-06-10 00:00:00+00:00,21731.887810071104
2022-06-11 00:00:00+00:00,21731.887810071104
2022-06-12 00:00:00+00:00,23707.3854369794
2022-06-13 00:00:00+00:00,24818.466786580495
2022-06-14 00:00:00+00:00,29586.990745188647
2022-06-15 00:00:00+00:00,29586.990745188647
2022-06-16 00:00:00+00:00,29586.990745188647
2022-06-17 00:00:00+00:00,33417.92835463552
2022-06-18 00:00:00+00:00,33417.92835463552
2022-06-19 00:00:00+00:00,33417.92835463552
2022-06-20 00:00:00+00:00,33417.92835463552
2022-06-21 00:00:00+00:00,32080.30653128986
2022-06-22 00:00:00+00:00,32080.30653128986
2022-06-23 00:00:00+00:00,31561.15396177862
2022-06-24 00:00:00+00:00,29324.91102015753
2022-06-25 00:00:00+00:00,29324.91102015753
2022-06-26 00:00:00+00:00,29324.91102015753
2022-06-27 00:00:00+00:00,29324.91102015753
2022-06-28 00:00:00+00:00,29324.91102015753
2022-06-29 00:00:00+00:00,29324.91102015753
2022-06-30 00:00:00+00:00,29324.91102015753
2022-07-01 00:00:00+00:00,29324.91102015753
2022-07-02 00:00:00+00:00,29324.91102015753
2022-07-03 00:00:00+00:00,29324.91102015753
2022-07-04 00:00:00+00:00,29324.91102015753
2022-07-05 00:00:00+00:00,29324.91102015753
2022-07-06 00:00:00+00:00,28897.343499603696
2022-07-07 00:00:00+00:00,28897.343499603696
2022-07-08 00:00:00+00:00,31066.491585343887
2022-07-09 00:00:00+00:00,33585.21756680212
2022-07-10 00:00:00+00:00,33585.21756680212
2022-07-11 00:00:00+00:00,33585.21756680212
2022-07-12 00:00:00+00:00,33585.21756680212
2022-07-13 00:00:00+00:00,33585.21756680212
2022-07-14 00:00:00+00:00,33485.041503429704
2022-07-15 00:00:00+00:00,33485.041503429704
2022-07-16 00:00:00+00:00,33485.041503429704
2022-07-17 00:00:00+00:00,33485.041503429704
2022-07-18 00:00:00+00:00,33485.041503429704
2022-07-19 00:00:00+00:00,33485.041503429704
2022-07-20 00:00:00+00:00,33485.041503429704
2022-07-21 00:00:00+00:00,33485.041503429704
2022-07-22 00:00:00+00:00,36944.90248913813
2022-07-23 00:00:00+00:00,39866.76597330717
2022-07-24 00:00:00+00:00,39866.76597330717
2022-07-25 00:00:00+00:00,39866.76597330717
2022-07-26 00:00:00+00:00,38462.8189109589
2022-07-27 00:00:00+00:00,38462.8189109589
2022-07-28 00:00:00+00:00,38462.8189109589
2022-07-29 00:00:00+00:00,38462.8189109589
2022-07-30 00:00:00+00:00,38462.8189109589
2022-07-31 00:00:00+00:00,38462.8189109589
2022-08-01 00:00:00+00:00,38462.8189109589
2022-08-02 00:00:00+00:00,38462.8189109589
2022-08-03 00:00:00+00:00,38462.8189109589
2022-08-04 00:00:00+00:00,38462.8189109589
2022-08-05 00:00:00+00:00,38462.8189109589
2022-08-06 00:00:00+00:00,38462.8189109589
2022-08-07 00:00:00+00:00,38462.8189109589
2022-08-08 00:00:00+00:00,38462.8189109589
2022-08-09 00:00:00+00:00,38462.8189109589
2022-08-10 00:00:00+00:00,38462.8189109589
2022-08-11 00:00:00+00:00,38298.99798578239
2022-08-12 00:00:00+00:00,38870.8944765269
2022-08-13 00:00:00+00:00,40609.342354100394
2022-08-14 00:00:00+00:00,41222.67634963913
2022-08-15 00:00:00+00:00,41222.67634963913
2022-08-16 00:00:00+00:00,41222.67634963913
2022-08-17 00:00:00+00:00,41222.67634963913
2022-08-18 00:00:00+00:00,41222.67634963913
2022-08-19 00:00:00+00:00,41222.67634963913
2022-08-20 00:00:00+00:00,45322.26135710236
2022-08-21 00:00:00+00:00,46015.72282564081
2022-08-22 00:00:00+00:00,46015.72282564081
2022-08-23 00:00:00+00:00,46015.72282564081
2022-08-24 00:00:00+00:00,46015.72282564081
2022-08-25 00:00:00+00:00,46015.72282564081
2022-08-26 00:00:00+00:00,46015.72282564081
2022-08-27 00:00:00+00:00,46015.72282564081
2022-08-28 00:00:00+00:00,46015.72282564081
2022-08-29 00:00:00+00:00,46015.72282564081
2022-08-30 00:00:00+00:00,46015.72282564081
2022-08-31 00:00:00+00:00,46015.72282564081
2022-09-01 00:00:00+00:00,46015.72282564081
2022-09-02 00:00:00+00:00,46015.72282564081
2022-09-03 00:00:00+00:00,46015.72282564081
2022-09-04 00:00:00+00:00,46015.72282564081
2022-09-05 00:00:00+00:00,46015.72282564081
2022-09-06 00:00:00+00:00,46015.72282564081
2022-09-07 00:00:00+00:00,46015.72282564081
2022-09-08 00:00:00+00:00,46015.72282564081
2022-09-09 00:00:00+00:00,46015.72282564081
2022-09-10 00:00:00+00:00,46015.72282564081
2022-09-11 00:00:00+00:00,46015.72282564081
2022-09-12 00:00:00+00:00,45592.98604472202
2022-09-13 00:00:00+00:00,45592.98604472202
2022-09-14 00:00:00+00:00,45592.98604472202
2022-09-15 00:00:00+00:00,45592.98604472202
2022-09-16 00:00:00+00:00,45592.98604472202
2022-09-17 00:00:00+00:00,45592.98604472202
2022-09-18 00:00:00+00:00,45592.98604472202
2022-09-19 00:00:00+00:00,45592.98604472202
2022-09-20 00:00:00+00:00,45592.98604472202
2022-09-21 00:00:00+00:00,45592.98604472202
2022-09-22 00:00:00+00:00,45592.98604472202
2022-09-23 00:00:00+00:00,45592.98604472202
2022-09-24 00:00:00+00:00,46995.65763635839
2022-09-25 00:00:00+00:00,46658.78818386502
2022-09-26 00:00:00+00:00,45948.99441296389
2022-09-27 00:00:00+00:00,47048.104747111545
2022-09-28 00:00:00+00:00,47048.104747111545
2022-09-29 00:00:00+00:00,45108.82268197799
2022-09-30 00:00:00+00:00,45108.82268197799
2022-10-01 00:00:00+00:00,45108.82268197799
2022-10-02 00:00:00+00:00,45108.82268197799
2022-10-03 00:00:00+00:00,45108.82268197799
2022-10-04 00:00:00+00:00,45108.82268197799
2022-10-05 00:00:00+00:00,45108.82268197799
2022-10-06 00:00:00+00:00,45108.82268197799
2022-10-07 00:00:00+00:00,45108.82268197799
2022-10-08 00:00:00+00:00,45108.82268197799
2022-10-09 00:00:00+00:00,45108.82268197799
2022-10-10 00:00:00+00:00,45108.82268197799
2022-10-11 00:00:00+00:00,45108.82268197799
2022-10-12 00:00:00+00:00,45108.82268197799
2022-10-13 00:00:00+00:00,45108.82268197799
2022-10-14 00:00:00+00:00,42650.32149544219
2022-10-15 00:00:00+00:00,42650.32149544219
2022-10-16 00:00:00+00:00,42650.32149544219
2022-10-17 00:00:00+00:00,42650.32149544219
2022-10-18 00:00:00+00:00,42650.32149544219
2022-10-19 00:00:00+00:00,42650.32149544219
2022-10-20 00:00:00+00:00,42650.32149544219
2022-10-21 00:00:00+00:00,42650.32149544219
2022-10-22 00:00:00+00:00,42650.32149544219
2022-10-23 00:00:00+00:00,42650.32149544219
2022-10-24 00:00:00+00:00,42650.32149544219
2022-10-25 00:00:00+00:00,42650.32149544219
2022-10-26 00:00:00+00:00,40944.73390843547
2022-10-27 00:00:00+00:00,40944.73390843547
2022-10-28 00:00:00+00:00,40944.73390843547
2022-10-29 00:00:00+00:00,40944.73390843547
2022-10-30 00:00:00+00:00,40944.73390843547
2022-10-31 00:00:00+00:00,40944.73390843547
2022-11-01 00:00:00+00:00,40944.73390843547
2022-11-02 00:00:00+00:00,40944.73390843547
2022-11-03 00:00:00+00:00,40944.73390843547
2022-11-04 00:00:00+00:00,40944.73390843547
2022-11-05 00:00:00+00:00,39301.25731868355
2022-11-06 00:00:00+00:00,39301.25731868355
2022-11-07 00:00:00+00:00,39301.25731868355
2022-11-08 00:00:00+00:00,39301.25731868355
2022-11-09 00:00:00+00:00,36715.43874501212
2022-11-10 00:00:00+00:00,40550.66186822807
2022-11-11 00:00:00+00:00,41381.98865487964
2022-11-12 00:00:00+00:00,43741.373649719135
2022-11-13 00:00:00+00:00,43741.373649719135
2022-11-14 00:00:00+00:00,43741.373649719135
2022-11-15 00:00:00+00:00,43741.373649719135
2022-11-16 00:00:00+00:00,43741.373649719135
2022-11-17 00:00:00+00:00,43741.373649719135
2022-11-18 00:00:00+00:00,43741.373649719135
2022-11-19 00:00:00+00:00,43741.373649719135
2022-11-20 00:00:00+00:00,43741.373649719135
2022-11-21 00:00:00+00:00,43741.373649719135
2022-11-22 00:00:00+00:00,43741.373649719135
2022-11-23 00:00:00+00:00,43741.373649719135
2022-11-24 00:00:00+00:00,43741.373649719135
2022-11-25 00:00:00+00:00,43741.373649719135
2022-11-26 00:00:00+00:00,43741.373649719135
2022-11-27 00:00:00+00:00,43741.373649719135
2022-11-28 00:00:00+00:00,43741.373649719135
2022-11-29 00:00:00+00:00,43741.373649719135
2022-11-30 00:00:00+00:00,43882.646508594815
2022-12-01 00:00:00+00:00,45015.8864264329
2022-12-02 00:00:00+00:00,45015.8864264329
2022-12-03 00:00:00+00:00,45015.8864264329
2022-12-04 00:00:00+00:00,45015.8864264329
2022-12-05 00:00:00+00:00,45015.8864264329
2022-12-06 00:00:00+00:00,45015.8864264329
2022-12-07 00:00:00+00:00,45015.8864264329
2022-12-08 00:00:00+00:00,45015.8864264329
2022-12-09 00:00:00+00:00,45015.8864264329
2022-12-10 00:00:00+00:00,45015.8864264329
2022-12-11 00:00:00+00:00,45015.8864264329
2022-12-12 00:00:00+00:00,45015.8864264329
2022-12-13 00:00:00+00:00,45015.8864264329
2022-12-14 00:00:00+00:00,45084.61625281418
2022-12-15 00:00:00+00:00,44756.46139553051
2022-12-16 00:00:00+00:00,44541.644683579245
2022-12-17 00:00:00+00:00,44541.644683579245
2022-12-18 00:00:00+00:00,44541.644683579245
2022-12-19 00:00:00+00:00,44541.644683579245
2022-12-20 00:00:00+00:00,44541.644683579245
2022-12-21 00:00:00+00:00,44541.644683579245
2022-12-22 00:00:00+00:00,44541.644683579245
2022-12-23 00:00:00+00:00,44541.644683579245
2022-12-24 00:00:00+00:00,44541.644683579245
2022-12-25 00:00:00+00:00,44541.644683579245
2022-12-26 00:00:00+00:00,44541.644683579245
2022-12-27 00:00:00+00:00,44541.644683579245
2022-12-28 00:00:00+00:00,44541.644683579245
2022-12-29 00:00:00+00:00,44541.644683579245
2022-12-30 00:00:00+00:00,44541.644683579245
2022-12-31 00:00:00+00:00,44541.644683579245
2023-01-01 00:00:00+00:00,44541.644683579245
2023-01-02 00:00:00+00:00,44541.644683579245
2023-01-03 00:00:00+00:00,44541.644683579245
2023-01-04 00:00:00+00:00,44541.644683579245
2023-01-05 00:00:00+00:00,44541.644683579245
2023-01-06 00:00:00+00:00,44541.644683579245
2023-01-07 00:00:00+00:00,44541.644683579245
2023-01-08 00:00:00+00:00,44541.644683579245
2023-01-09 00:00:00+00:00,44541.644683579245
2023-01-10 00:00:00+00:00,44541.644683579245
2023-01-11 00:00:00+00:00,44541.644683579245
2023-01-12 00:00:00+00:00,44541.644683579245
2023-01-13 00:00:00+00:00,44541.644683579245
2023-01-14 00:00:00+00:00,44541.644683579245
2023-01-15 00:00:00+00:00,44541.644683579245
2023-01-16 00:00:00+00:00,44541.644683579245
2023-01-17 00:00:00+00:00,44541.644683579245
2023-01-18 00:00:00+00:00,44541.644683579245
2023-01-19 00:00:00+00:00,44541.644683579245
2023-01-20 00:00:00+00:00,44541.644683579245
2023-01-21 00:00:00+00:00,42760.126431899334
2023-01-22 00:00:00+00:00,42760.126431899334
2023-01-23 00:00:00+00:00,42760.126431899334
2023-01-24 00:00:00+00:00,42760.126431899334
2023-01-25 00:00:00+00:00,42760.126431899334
2023-01-26 00:00:00+00:00,42760.126431899334
2023-01-27 00:00:00+00:00,42760.126431899334
2023-01-28 00:00:00+00:00,42760.126431899334
2023-01-29 00:00:00+00:00,42760.126431899334
2023-01-30 00:00:00+00:00,42578.10822696353
2023-01-31 00:00:00+00:00,42417.6482856
2023-02-01 00:00:00+00:00,42417.6482856
2023-02-02 00:00:00+00:00,42417.6482856
2023-02-03 00:00:00+00:00,42417.6482856
2023-02-04 00:00:00+00:00,42417.6482856
2023-02-05 00:00:00+00:00,42417.6482856
2023-02-06 00:00:00+00:00,42417.6482856
2023-02-07 00:00:00+00:00,42417.6482856
2023-02-08 00:00:00+00:00,42417.6482856
2023-02-09 00:00:00+00:00,42417.6482856
2023-02-10 00:00:00+00:00,42417.6482856
2023-02-11 00:00:00+00:00,42417.6482856
2023-02-12 00:00:00+00:00,42417.6482856
2023-02-13 00:00:00+00:00,42417.6482856
2023-02-14 00:00:00+00:00,42417.6482856
2023-02-15 00:00:00+00:00,42510.07190864749
2023-02-16 00:00:00+00:00,43305.762274990855
2023-02-17 00:00:00+00:00,43305.762274990855
2023-02-18 00:00:00+00:00,43411.39543748019
2023-02-19 00:00:00+00:00,43367.87929596907
2023-02-20 00:00:00+00:00,43197.88381554533
2023-02-21 00:00:00+00:00,42941.88310333559
2023-02-22 00:00:00+00:00,42941.88310333559
2023-02-23 00:00:00+00:00,42483.69114960083
2023-02-24 00:00:00+00:00,42483.69114960083
2023-02-25 00:00:00+00:00,42500.49266214254
2023-02-26 00:00:00+00:00,43544.31571594821
2023-02-27 00:00:00+00:00,43544.31571594821
2023-02-28 00:00:00+00:00,43544.31571594821
2023-03-01 00:00:00+00:00,43544.31571594821
2023-03-02 00:00:00+00:00,42061.90595834461
2023-03-03 00:00:00+00:00,42232.358484849545
2023-03-04 00:00:00+00:00,41262.45012772272
2023-03-05 00:00:00+00:00,41325.407461841336
2023-03-06 00:00:00+00:00,40992.23938024416
2023-03-07 00:00:00+00:00,40992.23938024416
2023-03-08 00:00:00+00:00,40992.23938024416
2023-03-09 00:00:00+00:00,40992.23938024416
2023-03-10 00:00:00+00:00,40992.23938024416
2023-03-11 00:00:00+00:00,37996.79400017322
2023-03-12 00:00:00+00:00,37996.79400017322
2023-03-13 00:00:00+00:00,40918.63530993301
2023-03-14 00:00:00+00:00,42032.4546251886
