trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
1,887434.0,887534.0,1.0,0.20600000000000002,45842.700000000004,44931.3,4.721798100000001,4.627923900000001,0.9290694760000001,-187.74840000000032,-198.02719147600033,9801.972808524,1.0,10000.0,0.9443596200000002,1631088900.0,2021-09-08T06:30:00Z,2021-09-08T06:34:00Z,2021-09-08T08:14:00Z,2021-09-08T08:15:00Z,stop,44940.358155258065,46864.38,1.132253819274203,"simulated minute open / intraminute exit interval, not exact tick"
2,887559.0,888999.0,1.0,0.168,45576.700000000004,46381.600000000006,3.828442800000001,3.896054400000001,2.3256244257204,135.22320000000025,125.17307837427984,9927.145886898279,4.0,9801.972808524,0.781157604654995,1631176740.0,2021-09-08T08:35:00Z,2021-09-08T08:39:00Z,2021-09-09T08:39:00Z,2021-09-09T08:39:00Z,timeout,44679.59394919475,46864.38,1.4353709896886264,"simulated minute open / intraminute exit interval, not exact tick"
3,890799.0,891228.0,1.0,0.224,45285.5,44457.5,5.071975999999999,4.97924,1.1313380898081793,-185.472,-196.6545540898082,9730.491332808471,1.0,9927.145886898279,1.0218397226727431,1631310540.0,2021-09-10T14:35:00Z,2021-09-10T14:39:00Z,2021-09-10T21:48:00Z,2021-09-10T21:49:00Z,stop,44466.47151137924,46413.88,1.3777054347647764,"simulated minute open / intraminute exit interval, not exact tick"
4,894589.0,895060.0,1.0,0.216,44963.5,46038.8,4.856058,4.972190400000001,0.9610302239999999,232.26480000000063,221.47552137600064,9951.966854184473,2.0,9730.491332808471,0.9981115719463708,1631540460.0,2021-09-13T05:45:00Z,2021-09-13T05:49:00Z,2021-09-13T13:40:00Z,2021-09-13T13:41:00Z,target,44129.53650450116,46048.02,1.3004406138319984,"simulated minute open / intraminute exit interval, not exact tick"
5,895449.0,896201.0,1.0,0.222,44857.4,46038.8,4.9791714,5.1103068,2.0135947849071423,262.27080000000035,250.16772701509322,10202.134581199567,2.0,9951.966854184473,1.000640671930378,1631608920.0,2021-09-13T20:05:00Z,2021-09-13T20:09:00Z,2021-09-14T08:41:00Z,2021-09-14T08:42:00Z,target,44025.40440128127,46048.02,1.4310412240563979,"simulated minute open / intraminute exit interval, not exact tick"
6,904254.0,904474.0,1.0,0.227,47011.700000000004,46169.8,5.3358279500000005,5.240272300000001,1.072561273526331,-191.11130000000034,-202.75996152352667,9999.37461967604,1.0,10202.134581199567,1.0460218707235704,1632105300.0,2021-09-19T22:50:00Z,2021-09-19T22:54:00Z,2021-09-20T02:34:00Z,2021-09-20T02:35:00Z,stop,46179.07444636518,48284.61,1.5287904562178125,"simulated minute open / intraminute exit interval, not exact tick"
7,904494.0,904503.0,1.0,0.146,46021.3,45212.600000000006,3.3595549,3.3005198,0.0,-118.07019999999957,-124.73027469999958,9874.64434497604,1.0,9999.37461967604,0.6719530026186463,1632107040.0,2021-09-20T02:50:00Z,2021-09-20T02:54:00Z,2021-09-20T03:03:00Z,2021-09-20T03:04:00Z,stop,45221.72529976057,47256.92,1.545346544394152,"simulated minute open / intraminute exit interval, not exact tick"
8,907304.0,908134.0,-1.0,0.214,42102.5,42973.100000000006,4.5049675,4.598121700000001,-0.9103236859999999,-186.30840000000123,-194.50116551400123,9680.14317946204,1.0,9874.64434497604,0.9124313428649222,1632324900.0,2021-09-22T01:40:00Z,2021-09-22T01:44:00Z,2021-09-22T15:34:00Z,2021-09-22T15:35:00Z,stop,42964.45168697746,40727.83,1.5948341661937562,"simulated minute open / intraminute exit interval, not exact tick"
9,917599.0,918496.0,-1.0,0.232,42034.3,41011.200000000004,4.875978800000001,4.7572992,-0.9174552072358726,237.35919999999967,228.64337720723552,9908.786556669276,2.0,9680.14317946204,1.007418735364403,1632946620.0,2021-09-29T05:15:00Z,2021-09-29T05:19:00Z,2021-09-29T20:16:00Z,2021-09-29T20:17:00Z,target,42808.465612631844,41002.96,1.3321955705238282,"simulated minute open / intraminute exit interval, not exact tick"
10,937009.0,937207.0,1.0,0.176,56078.100000000006,55021.8,4.9348728,4.8419184,0.0,-185.9088000000005,-195.6855912000005,9713.100965469275,1.0,9908.786556669276,0.9960599659255958,1634069280.0,2021-10-12T16:45:00Z,2021-10-12T16:49:00Z,2021-10-12T20:07:00Z,2021-10-12T20:08:00Z,stop,55032.90100208363,57500.01,1.3604203628539666,"simulated minute open / intraminute exit interval, not exact tick"
11,937314.0,937800.0,1.0,0.14300000000000002,55946.3,54892.5,4.000160450000001,3.92481375,0.801073702,-150.69340000000042,-159.41944790200043,9553.681517567276,1.0,9713.100965469275,0.8236628990516703,1634104860.0,2021-10-12T21:50:00Z,2021-10-12T21:54:00Z,2021-10-13T06:00:00Z,2021-10-13T06:01:00Z,stop,54903.55752660792,57500.01,1.4900227425720092,"simulated minute open / intraminute exit interval, not exact tick"
