week_end_exclusive_utc,net_return
2021-09-13 00:00:00+00:00,-0.02628781303636052
2021-09-20 00:00:00+00:00,0.0
2021-09-27 00:00:00+00:00,0.06505553607923531
2021-10-04 00:00:00+00:00,-0.019254182456996616
2021-10-11 00:00:00+00:00,-0.020036668024384863
2021-10-18 00:00:00+00:00,0.018428405436579087
2021-10-25 00:00:00+00:00,-0.020841077185073997
2021-11-01 00:00:00+00:00,0.0
2021-11-08 00:00:00+00:00,0.0
2021-11-15 00:00:00+00:00,-0.010434691134310392
2021-11-22 00:00:00+00:00,-0.03939325268905447
2021-11-29 00:00:00+00:00,0.009297564651046253
2021-12-06 00:00:00+00:00,0.023926913910460756
2021-12-13 00:00:00+00:00,-0.0051044703165920025
2021-12-20 00:00:00+00:00,0.016564946007184833
2021-12-27 00:00:00+00:00,-0.002570247446165297
2022-01-03 00:00:00+00:00,0.012648933676761898
2022-01-10 00:00:00+00:00,0.001746922498945036
2022-01-17 00:00:00+00:00,-0.03921771322240697
2022-01-24 00:00:00+00:00,-0.010108232464605349
2022-01-31 00:00:00+00:00,-0.048847524636166484
2022-02-07 00:00:00+00:00,0.08701206822140595
2022-02-14 00:00:00+00:00,-0.033694405313962394
2022-02-21 00:00:00+00:00,0.036667452110101584
2022-02-28 00:00:00+00:00,0.0237212033912666
2022-03-07 00:00:00+00:00,-0.02666785246276071
2022-03-14 00:00:00+00:00,0.002813493682138235
2022-03-21 00:00:00+00:00,0.03569676704026392
2022-03-28 00:00:00+00:00,-0.03454600180605005
2022-04-04 00:00:00+00:00,-0.01137670800087609
2022-04-11 00:00:00+00:00,0.023868825205850985
2022-04-18 00:00:00+00:00,-0.047340078201264846
2022-04-25 00:00:00+00:00,-0.0148534290585286
2022-05-02 00:00:00+00:00,-0.008225765597474788
2022-05-09 00:00:00+00:00,0.03863641038172383
2022-05-16 00:00:00+00:00,-0.03308546877705565
2022-05-23 00:00:00+00:00,0.0
2022-05-30 00:00:00+00:00,0.002222613119952088
2022-06-06 00:00:00+00:00,0.011079884250303929
2022-06-13 00:00:00+00:00,0.09874913997844614
2022-06-20 00:00:00+00:00,-0.010146749797758092
2022-06-27 00:00:00+00:00,0.00011220736850958701
2022-07-04 00:00:00+00:00,-0.03921770823427073
2022-07-11 00:00:00+00:00,-0.01331970050736786
2022-07-18 00:00:00+00:00,0.02170416346874604
2022-07-25 00:00:00+00:00,0.048383038435859005
2022-08-01 00:00:00+00:00,-0.015110926824207338
2022-08-08 00:00:00+00:00,0.004417503613292517
2022-08-15 00:00:00+00:00,-0.014745370937507274
2022-08-22 00:00:00+00:00,0.0
2022-08-29 00:00:00+00:00,0.0
2022-09-05 00:00:00+00:00,-0.017949073317895414
2022-09-12 00:00:00+00:00,0.0
2022-09-19 00:00:00+00:00,0.013222905588823775
2022-09-26 00:00:00+00:00,0.03750704793320758
2022-10-03 00:00:00+00:00,0.004684182074704335
2022-10-10 00:00:00+00:00,-0.020233538688444797
2022-10-17 00:00:00+00:00,-0.009985776306328908
2022-10-24 00:00:00+00:00,0.0
2022-10-31 00:00:00+00:00,0.0022309143322880587
2022-11-07 00:00:00+00:00,-0.006724526253368945
2022-11-14 00:00:00+00:00,0.05063900272450317
2022-11-21 00:00:00+00:00,0.0030835196714351643
2022-11-28 00:00:00+00:00,0.008682761512162962
2022-12-05 00:00:00+00:00,-0.009907178999182364
2022-12-12 00:00:00+00:00,-0.009926730244253945
2022-12-19 00:00:00+00:00,-0.020320345351680147
2022-12-26 00:00:00+00:00,-0.004688118180014467
2023-01-02 00:00:00+00:00,0.0
2023-01-09 00:00:00+00:00,0.0
2023-01-16 00:00:00+00:00,0.007372885199870449
2023-01-23 00:00:00+00:00,0.031087086514210105
2023-01-30 00:00:00+00:00,-0.02281690647288448
2023-02-06 00:00:00+00:00,-0.012007226841686647
2023-02-13 00:00:00+00:00,-0.006123059032369871
2023-02-20 00:00:00+00:00,-0.018905880943207443
2023-02-27 00:00:00+00:00,-0.01397048986558147
2023-03-06 00:00:00+00:00,-0.041127990601199094
2023-03-13 00:00:00+00:00,-0.024370009901413026
2023-03-20 00:00:00+00:00,0.03374280116262729
2023-03-27 00:00:00+00:00,-0.01672425784769882
2023-04-03 00:00:00+00:00,0.02910017885308025
2023-04-10 00:00:00+00:00,-0.0099915146688625
2023-04-17 00:00:00+00:00,0.03905409783394531
2023-04-24 00:00:00+00:00,0.023666048865674583
2023-05-01 00:00:00+00:00,-0.004844167090007678
2023-05-08 00:00:00+00:00,0.0032924616275313845
2023-05-15 00:00:00+00:00,0.05612879430266049
2023-05-22 00:00:00+00:00,-0.05172782500275408
2023-05-29 00:00:00+00:00,-0.01104939357342627
2023-06-05 00:00:00+00:00,-0.022783175910290443
2023-06-12 00:00:00+00:00,-0.01581176364135628
2023-06-19 00:00:00+00:00,-0.0031334050023991145
2023-06-26 00:00:00+00:00,0.03374191120508674
2023-07-03 00:00:00+00:00,0.0
2023-07-10 00:00:00+00:00,-0.019881573575709632
2023-07-17 00:00:00+00:00,-0.029752063993989886
2023-07-24 00:00:00+00:00,0.0
2023-07-31 00:00:00+00:00,-0.0007638311135718112
2023-08-07 00:00:00+00:00,-0.019944574944501192
2023-08-14 00:00:00+00:00,-0.010378782288347321
2023-08-21 00:00:00+00:00,0.08300055886224622
2023-08-28 00:00:00+00:00,-0.019880811909065543
2023-09-04 00:00:00+00:00,0.008664807615978987
2023-09-11 00:00:00+00:00,-0.0011457157256142825
2023-09-18 00:00:00+00:00,-0.03916656204505886
2023-09-25 00:00:00+00:00,-0.008052041553065381
2023-10-02 00:00:00+00:00,-0.018248362493303194
2023-10-09 00:00:00+00:00,-0.011567646668625087
2023-10-16 00:00:00+00:00,0.005761383037397483
2023-10-23 00:00:00+00:00,0.043832601857164866
2023-10-30 00:00:00+00:00,-0.023785428697468136
2023-11-06 00:00:00+00:00,-0.019867797571394008
2023-11-13 00:00:00+00:00,-0.0050269093747441485
2023-11-20 00:00:00+00:00,0.014595961694534365
2023-11-27 00:00:00+00:00,-0.029596571946357786
2023-12-04 00:00:00+00:00,0.010736925572633949
2023-12-11 00:00:00+00:00,-0.021773447362859022
2023-12-18 00:00:00+00:00,0.005407819475818698
2023-12-25 00:00:00+00:00,-0.002925860322761764
2024-01-01 00:00:00+00:00,0.0
2024-01-08 00:00:00+00:00,-0.01061234106669584
2024-01-15 00:00:00+00:00,0.009014063239357384
2024-01-22 00:00:00+00:00,0.004478165415552127
2024-01-29 00:00:00+00:00,-0.0038323462361113947
2024-02-05 00:00:00+00:00,-0.010132088968596631
2024-02-12 00:00:00+00:00,0.043908145394910836
2024-02-19 00:00:00+00:00,0.006294648211290443
2024-02-26 00:00:00+00:00,-0.009860797910846042
2024-03-04 00:00:00+00:00,0.1041910746185466
2024-03-11 00:00:00+00:00,0.03124428708422
2024-03-18 00:00:00+00:00,0.03496045563167516
2024-03-25 00:00:00+00:00,-0.04834915083544977
2024-04-01 00:00:00+00:00,-0.019688130155785633
2024-04-08 00:00:00+00:00,-0.00976593598548614
2024-04-15 00:00:00+00:00,-0.013964155430189251
2024-04-22 00:00:00+00:00,-0.011783546071731488
2024-04-29 00:00:00+00:00,0.016101129083650134
2024-05-06 00:00:00+00:00,-0.009838030565839428
2024-05-13 00:00:00+00:00,0.0
2024-05-20 00:00:00+00:00,-0.019914698687138688
2024-05-27 00:00:00+00:00,-0.009985766028913434
2024-06-03 00:00:00+00:00,0.0
2024-06-10 00:00:00+00:00,-0.006093501556730052
2024-06-17 00:00:00+00:00,-0.0006476530761322374
2024-06-24 00:00:00+00:00,-0.020913040138726635
2024-07-01 00:00:00+00:00,-0.01983019778554307
2024-07-08 00:00:00+00:00,0.05398214487313546
2024-07-15 00:00:00+00:00,0.036894954216295295
2024-07-22 00:00:00+00:00,0.02714951664058174
2024-07-29 00:00:00+00:00,-0.013423435626005897
2024-08-05 00:00:00+00:00,-0.06147882787806924
2024-08-12 00:00:00+00:00,-0.01553071367965908
2024-08-19 00:00:00+00:00,-0.03922090993213023
2024-08-26 00:00:00+00:00,0.00759821997509369
2024-09-02 00:00:00+00:00,-0.00031538722458002155
2024-09-09 00:00:00+00:00,0.03640527282755879
2024-09-16 00:00:00+00:00,-0.0007723401425595577
2024-09-23 00:00:00+00:00,0.02286237382113243
2024-09-30 00:00:00+00:00,0.005258474798153001
2024-10-07 00:00:00+00:00,0.0014887044881917166
2024-10-14 00:00:00+00:00,0.0
2024-10-21 00:00:00+00:00,-0.02819520265630071
2024-10-28 00:00:00+00:00,-0.019853133680247992
2024-11-04 00:00:00+00:00,-0.02980098323575009
2024-11-11 00:00:00+00:00,0.047339478181217975
2024-11-18 00:00:00+00:00,0.025995859535466126
2024-11-25 00:00:00+00:00,0.00542545491362767
2024-12-02 00:00:00+00:00,-0.010160871005563066
2024-12-09 00:00:00+00:00,0.039691767828079705
2024-12-16 00:00:00+00:00,0.0023154756900782836
2024-12-23 00:00:00+00:00,-0.028200438544305206
2024-12-30 00:00:00+00:00,-0.007123184018680839
2025-01-06 00:00:00+00:00,-0.009382367008979653
2025-01-13 00:00:00+00:00,-0.017833715420190965
2025-01-20 00:00:00+00:00,0.03227540300723675
2025-01-27 00:00:00+00:00,-0.029226016017850243
2025-02-03 00:00:00+00:00,0.007053816388603362
2025-02-10 00:00:00+00:00,0.010410468508472048
2025-02-17 00:00:00+00:00,-0.001544906056557882
2025-02-24 00:00:00+00:00,0.0
2025-03-03 00:00:00+00:00,0.06542767621420231
2025-03-10 00:00:00+00:00,-0.04338358790319685
2025-03-17 00:00:00+00:00,-0.00994731437647789
2025-03-24 00:00:00+00:00,0.0
2025-03-31 00:00:00+00:00,0.0
2025-04-07 00:00:00+00:00,-0.009628495078107147
2025-04-14 00:00:00+00:00,0.04753405399126498
2025-04-21 00:00:00+00:00,0.0
2025-04-28 00:00:00+00:00,-0.007423417677461686
2025-05-05 00:00:00+00:00,-0.0041547603733191885
2025-05-12 00:00:00+00:00,-0.024927431248400356
2025-05-19 00:00:00+00:00,-0.017529229818782577
2025-05-26 00:00:00+00:00,-0.03267535347892403
2025-06-02 00:00:00+00:00,-0.009845844102897239
2025-06-09 00:00:00+00:00,-0.00986505609015953
2025-06-16 00:00:00+00:00,-0.01001343242404995
2025-06-23 00:00:00+00:00,-0.009997227860301439
2025-06-30 00:00:00+00:00,0.014321766675331249
2025-07-07 00:00:00+00:00,0.0
2025-07-14 00:00:00+00:00,0.006005445632525808
2025-07-21 00:00:00+00:00,0.028446570165758134
2025-07-28 00:00:00+00:00,0.0
2025-08-04 00:00:00+00:00,-0.009958259372266909
2025-08-11 00:00:00+00:00,-0.02777229840191553
2025-08-18 00:00:00+00:00,-0.021505131682910572
2025-08-25 00:00:00+00:00,0.0
2025-09-01 00:00:00+00:00,0.009291973482125293
2025-09-08 00:00:00+00:00,0.0
2025-09-15 00:00:00+00:00,-0.03341574430814509
2025-09-22 00:00:00+00:00,-0.004074483021699216
2025-09-29 00:00:00+00:00,0.0
2025-10-06 00:00:00+00:00,0.028641857045796693
2025-10-13 00:00:00+00:00,-0.0296619263043314
2025-10-20 00:00:00+00:00,0.0
2025-10-27 00:00:00+00:00,-0.011235213633299046
2025-11-03 00:00:00+00:00,-0.03827212839388039
2025-11-10 00:00:00+00:00,-0.03430543786391227
2025-11-17 00:00:00+00:00,-0.0275478259059736
2025-11-24 00:00:00+00:00,-0.0378288020785974
2025-12-01 00:00:00+00:00,0.0
2025-12-08 00:00:00+00:00,0.014471880963085493
2025-12-15 00:00:00+00:00,-0.004174320284261124
2025-12-22 00:00:00+00:00,-0.009951381952758465
2025-12-29 00:00:00+00:00,-0.009956701346541807
2026-01-05 00:00:00+00:00,-0.010085902392176438
2026-01-12 00:00:00+00:00,-0.010101839091712361
2026-01-19 00:00:00+00:00,0.051893567555729936
2026-01-26 00:00:00+00:00,0.03695780631386936
2026-02-02 00:00:00+00:00,-0.007074236760787445
2026-02-09 00:00:00+00:00,0.07828661486490485
2026-02-16 00:00:00+00:00,-0.009961692326294846
2026-02-23 00:00:00+00:00,0.0
2026-03-02 00:00:00+00:00,0.015314246209719329
2026-03-09 00:00:00+00:00,-0.013763934099037312
2026-03-16 00:00:00+00:00,0.034629976158694786
2026-03-23 00:00:00+00:00,-0.005815665148469207
2026-03-30 00:00:00+00:00,-0.014113196522146931
2026-04-06 00:00:00+00:00,-0.009966415213617408
2026-04-13 00:00:00+00:00,0.006140672727089402
2026-04-20 00:00:00+00:00,-0.02204159124782934
2026-04-27 00:00:00+00:00,-0.011666184725159123
2026-05-04 00:00:00+00:00,0.0
2026-05-11 00:00:00+00:00,0.01330327617367244
2026-05-18 00:00:00+00:00,-0.007491978311769509
2026-05-25 00:00:00+00:00,0.0
2026-06-01 00:00:00+00:00,-0.019849548382085747
2026-06-08 00:00:00+00:00,-0.08535522872150025
2026-06-15 00:00:00+00:00,0.0
2026-06-22 00:00:00+00:00,-0.009797773038133895
2026-06-29 00:00:00+00:00,0.007730156063885607
2026-07-06 00:00:00+00:00,0.0
2026-07-13 00:00:00+00:00,0.0
2026-07-20 00:00:00+00:00,-0.039196123067274935
2026-07-27 00:00:00+00:00,0.04543499572452503
2026-08-03 00:00:00+00:00,0.0
2026-08-10 00:00:00+00:00,0.0
2026-08-17 00:00:00+00:00,0.0
2026-08-24 00:00:00+00:00,0.0
2026-08-31 00:00:00+00:00,0.0
