trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
492,2773020.0,2773038.0,1.0,0.169,78243.7,77777.0,77792.6,80499.20000000001,6.61159265,6.5721565,0.0,-78.87229999999951,-92.05604914999952,9217.682627268836,9125.626578118836,1.4345455180764866,440.77284333333336,440.77284333333336,1.0,0.0,0.0,2138.0,2025-04-09 17:00:00+00:00,2025-04-09 17:18:00+00:00,2025-04-09 17:19:00+00:00,0.3,False,stop,5.000000000000129,-1.2075157393039408,2025-04-09 00:01:00+00:00,2025-04-07 00:01:00+00:00,78019.51414892267,74614.27577334362,0.0
493,2773290.0,2774281.0,-1.0,0.149,83272.0,80739.1,83781.8,80722.90000000001,6.2037640000000005,6.015062950000001,-0.9620014409900001,377.4020999999991,366.1452744909891,9125.626578118836,9491.771852609825,1.359635735013573,413.5842666666667,413.5842666666666,2.0,0.0,0.0,2141.0,2025-04-09 21:30:00+00:00,2025-04-10 14:01:00+00:00,2025-04-10 14:02:00+00:00,16.516666666666666,True,target,5.000196155354995,4.820225256002315,2025-04-09 00:01:00+00:00,2025-04-07 00:01:00+00:00,83395.03338017275,73685.3485265344,-5.684341886080802e-14
494,2774460.0,2777340.0,1.0,0.07100000000000001,79421.90000000001,84607.0,78186.8,85597.5,2.819477450000001,3.0035485000000004,0.9382595164775579,368.1420999999994,361.3808145335218,9491.771852609825,9853.152667143346,0.5940887526125624,187.96516333333338,214.56858525000047,3.0,1.0,0.0,2144.0,2025-04-10 17:00:00+00:00,2025-04-12 17:00:00+00:00,2025-04-12 17:00:00+00:00,48.0,True,max_hold,5.00008096510401,4.121019048848415,2025-04-10 00:01:00+00:00,2025-04-07 00:01:00+00:00,86099.87837266231,79219.36561254975,26.603421916667088
495,2797500.0,2798244.0,1.0,0.14400000000000002,94271.20000000001,93855.90000000001,93874.70000000001,96253.8,6.787526400000002,6.757624800000001,-0.20428351200000003,-59.80320000000042,-73.14406768800042,9853.152667143346,9780.008599455345,1.3777369800904264,452.5017600000001,452.50176000000016,1.0,0.0,0.0,2145.0,2025-04-26 17:00:00+00:00,2025-04-27 05:24:00+00:00,2025-04-27 05:25:00+00:00,12.4,True,stop,5.000252206809562,-1.2810716633039165,2025-04-26 00:01:00+00:00,2025-04-21 00:01:00+00:00,94104.65244298865,77027.17216698105,5.684341886080802e-14
496,2804580.0,2807460.0,1.0,0.074,96787.70000000001,96295.40000000001,95583.3,102809.8,3.5811449000000004,3.5629298000000005,-2.94068252026215,-36.43020000000021,-40.63359217973806,9780.008599455345,9739.375007275607,0.7323398264086264,238.74299333333335,250.27712050000062,3.0,1.0,0.0,2148.0,2025-05-01 15:00:00+00:00,2025-05-03 15:00:00+00:00,2025-05-03 15:00:00+00:00,48.0,True,max_hold,5.000083028894012,-0.4559138135366019,2025-05-01 00:01:00+00:00,2025-04-28 00:01:00+00:00,95805.27879278181,92474.38723259055,11.534127166667275
497,2812320.0,2812522.0,1.0,0.126,96818.3,96142.1,96161.40000000001,100102.8,6.099552900000001,6.056952300000001,0.14854858326,-85.20119999999963,-97.50625378325964,9739.375007275607,9641.868753492348,1.2525553016376207,406.63686,406.63686,1.0,0.0,0.0,2149.0,2025-05-07 00:00:00+00:00,2025-05-07 03:22:00+00:00,2025-05-07 03:23:00+00:00,3.3666666666666667,False,stop,5.000000000000044,-1.1780471259095813,2025-05-06 00:01:00+00:00,2025-05-05 00:01:00+00:00,96384.43347355831,93038.5194757626,0.0
498,2813940.0,2813984.0,-1.0,0.17300000000000001,98606.1,99062.5,99042.6,96423.6,8.529427650000002,8.56890625,0.0,-78.957199999999,-96.055533899999,9641.868753492348,9545.813219592348,1.769247822816627,568.6285100000001,568.6285100000001,1.0,0.0,0.0,2150.0,2025-05-08 03:00:00+00:00,2025-05-08 03:44:00+00:00,2025-05-08 03:45:00+00:00,0.7333333333333333,False,stop,5.0,-1.2720144329896774,2025-05-08 00:01:00+00:00,2025-05-05 00:01:00+00:00,98709.22701415524,95297.57266978738,0.0
499,2814075.0,2814247.0,-1.0,0.11900000000000001,98851.90000000001,99552.40000000001,99532.40000000001,95449.40000000001,5.881688050000001,5.923367800000001,-0.5440479144225432,-83.35950000000001,-94.62050793557745,9545.813219592348,9451.19271165677,1.2323073822412747,392.1125366666667,392.1125366666667,1.0,0.0,0.0,2154.0,2025-05-08 05:15:00+00:00,2025-05-08 08:07:00+00:00,2025-05-08 08:08:00+00:00,2.8666666666666667,False,stop,5.0,-1.1684501378197871,2025-05-08 00:01:00+00:00,2025-05-05 00:01:00+00:00,98877.48479575526,89801.3396111506,0.0
500,2814690.0,2815015.0,1.0,0.187,100617.6,102519.0,100233.20000000001,102539.6,9.4077456,9.5855265,1.078964933024,355.5617999999989,335.4895629669749,9451.19271165677,9786.682274623745,1.9908060044943994,627.18304,627.18304,2.0,0.0,0.0,2160.0,2025-05-08 15:30:00+00:00,2025-05-08 20:55:00+00:00,2025-05-08 20:56:00+00:00,5.416666666666667,False,target,5.0000000000000755,4.6671743861811175,2025-05-08 00:01:00+00:00,2025-05-05 00:01:00+00:00,100460.5859848398,93636.22203019545,0.0
501,2815650.0,2815652.0,1.0,0.247,103777.6,103485.3,103506.1,105135.1,12.816533600000001,12.78043455,0.0,-72.19810000000072,-97.79506815000072,9786.682274623745,9688.887206473744,2.6191784386895796,854.4355733333334,854.4355733333334,1.0,0.0,0.0,2163.0,2025-05-09 07:30:00+00:00,2025-05-09 07:32:00+00:00,2025-05-09 07:33:00+00:00,0.03333333333333333,False,stop,5.0,-1.4583110497237675,2025-05-09 00:01:00+00:00,2025-05-05 00:01:00+00:00,103753.96634555393,85580.63758707089,0.0
