week_end_exclusive_utc,net_return
2021-09-13 00:00:00+00:00,0.7291488884869248
2021-09-20 00:00:00+00:00,0.02412989511139574
2021-09-27 00:00:00+00:00,-0.06253824696884536
2021-10-04 00:00:00+00:00,0.029230953001792903
2021-10-11 00:00:00+00:00,0.08013525076028905
2021-10-18 00:00:00+00:00,-0.08377206303409523
2021-10-25 00:00:00+00:00,0.025013809464051517
2021-11-01 00:00:00+00:00,0.14168393093790166
2021-11-08 00:00:00+00:00,0.0
2021-11-15 00:00:00+00:00,-0.008951788611483602
2021-11-22 00:00:00+00:00,-0.04369066554963141
2021-11-29 00:00:00+00:00,0.1563219222130363
2021-12-06 00:00:00+00:00,-0.07274262506718254
2021-12-13 00:00:00+00:00,0.039295687896479414
2021-12-20 00:00:00+00:00,0.0
2021-12-27 00:00:00+00:00,0.0
2022-01-03 00:00:00+00:00,0.026215045330764575
2022-01-10 00:00:00+00:00,-0.054112753234891064
2022-01-17 00:00:00+00:00,0.2571354406495594
2022-01-24 00:00:00+00:00,-0.1377845711777712
2022-01-31 00:00:00+00:00,0.015180736769546233
2022-02-07 00:00:00+00:00,-0.14405354358944522
2022-02-14 00:00:00+00:00,0.0
2022-02-21 00:00:00+00:00,-0.059992465795931094
2022-02-28 00:00:00+00:00,-0.13043705037585995
2022-03-07 00:00:00+00:00,0.0
2022-03-14 00:00:00+00:00,0.26466954068062765
2022-03-21 00:00:00+00:00,0.0
2022-03-28 00:00:00+00:00,-0.0025444735013656627
2022-04-04 00:00:00+00:00,0.18606445516890835
2022-04-11 00:00:00+00:00,0.07127780073211509
2022-04-18 00:00:00+00:00,-0.05558180874484342
2022-04-25 00:00:00+00:00,-0.028213422691930723
2022-05-02 00:00:00+00:00,0.044614829362614516
2022-05-09 00:00:00+00:00,0.011031604027783803
2022-05-16 00:00:00+00:00,-0.13256647568643354
2022-05-23 00:00:00+00:00,0.10696667708090346
2022-05-30 00:00:00+00:00,-0.06805514485517983
