trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
252,2356415.0,2356447.0,-1.0,4.478,3289.35,3323.57,7.36485465,7.44147323,0.0,-153.23716000000113,-168.04348788000112,8379.019421771432,1.0,8547.062909651435,1.7233650267587306,1719223680.0,2024-06-24T09:35:00Z,2024-06-24T09:35:00Z,2024-06-24T10:07:00Z,2024-06-24T10:08:00Z,stop,3322.898125515234,3222.9100822912546,1.98043606575202,"simulated minute open / intraminute exit interval, not exact tick"
253,2356590.0,2356795.0,-1.0,3.601,3327.88,3261.3,5.99184794,5.871970650000001,0.0,239.75457999999975,227.89076140999973,8606.910183181431,2.0,8379.019421771432,1.4302026617652228,1719244560.0,2024-06-24T12:30:00Z,2024-06-24T12:30:00Z,2024-06-24T15:55:00Z,2024-06-24T15:56:00Z,target,3361.821093510766,3260.6443502804646,1.9809511941095554,"simulated minute open / intraminute exit interval, not exact tick"
254,2357220.0,2357466.0,-1.0,4.452,3331.08,3365.73,7.41498408,7.49211498,-1.4923104,-154.2618000000004,-167.6765886600004,8439.233594521433,1.0,8606.910183181431,1.7230304307089095,1719284820.0,2024-06-24T23:00:00Z,2024-06-24T23:00:00Z,2024-06-25T03:06:00Z,2024-06-25T03:07:00Z,stop,3365.0537303544124,3263.7888726128986,1.9806811523233852,"simulated minute open / intraminute exit interval, not exact tick"
255,2368995.0,2369433.0,-1.0,5.05,3346.96,3290.87,8.451074,8.30944675,-1.6928392276118,283.25450000000075,268.1868184776125,8707.420412999045,2.0,8439.233594521433,2.002806038094799,1720002840.0,2024-07-03T03:15:00Z,2024-07-03T03:15:00Z,2024-07-03T10:33:00Z,2024-07-03T10:34:00Z,target,3375.6728584296648,3290.2026159897437,1.9767235696609402,"simulated minute open / intraminute exit interval, not exact tick"
256,2370355.0,2370360.0,-1.0,5.158,3219.0,3161.8,8.301801000000001,8.1542822,0.0,295.0375999999991,278.58151679999906,8986.001929799044,2.0,8707.420412999045,1.9068336214951775,1720058460.0,2024-07-04T01:55:00Z,2024-07-04T01:55:00Z,2024-07-04T02:00:00Z,2024-07-04T02:01:00Z,target,3248.2328025335587,3161.1627708299798,1.9785044250760386,"simulated minute open / intraminute exit interval, not exact tick"
257,2370610.0,2370760.0,-1.0,5.325,3218.04,3160.87,8.568031500000002,8.415816375,-1.69417921949025,304.4302500000004,289.1405813444906,9275.142511143533,2.0,8986.001929799044,1.906972993537207,1720082460.0,2024-07-04T06:10:00Z,2024-07-04T06:10:00Z,2024-07-04T08:40:00Z,2024-07-04T08:41:00Z,target,3247.264084456382,3160.2300253577255,1.978162044000314,"simulated minute open / intraminute exit interval, not exact tick"
258,2371860.0,2371937.0,-1.0,4.707,2926.07,2856.64,6.886505745000001,6.723102239999999,0.0,326.80701000000136,313.19740201500133,9588.339913158534,2.0,9275.142511143533,1.4849379913518899,1720153080.0,2024-07-05T03:00:00Z,2024-07-05T03:00:00Z,2024-07-05T04:17:00Z,2024-07-05T04:18:00Z,target,2961.360705538679,2856.0643571945784,1.983684988351818,"simulated minute open / intraminute exit interval, not exact tick"
259,2372505.0,2372610.0,-1.0,4.801,2965.79,3002.17,7.119378895,7.206709085000001,0.0,-174.66038000000054,-188.98646798000055,9399.353445178533,1.0,9588.339913158534,1.4850076153912188,1720193460.0,2024-07-05T13:45:00Z,2024-07-05T13:45:00Z,2024-07-05T15:30:00Z,2024-07-05T15:31:00Z,stop,3001.55975997825,2894.836007099706,1.983630668571373,"simulated minute open / intraminute exit interval, not exact tick"
260,2372695.0,2373154.0,-1.0,4.704,2967.03,3003.42,6.97845456,7.064043839999999,-1.2628779262176,-171.17855999999938,-183.95818047378177,9215.395264704752,1.0,9399.353445178533,1.4848796995881988,1720226100.0,2024-07-05T16:55:00Z,2024-07-05T16:55:00Z,2024-07-06T00:34:00Z,2024-07-06T00:35:00Z,stop,3002.8147153535037,2896.055855133469,1.983364801575325,"simulated minute open / intraminute exit interval, not exact tick"
261,2375365.0,2376038.0,-1.0,4.591,2973.46,2902.71,6.82557743,6.663170805000001,-2.0799820256228876,324.81325000000004,313.4044837906229,9528.799748495376,2.0,9215.395264704752,1.4813423046848946,1720399140.0,2024-07-07T13:25:00Z,2024-07-07T13:25:00Z,2024-07-08T00:38:00Z,2024-07-08T00:39:00Z,target,3009.4213553868394,2902.122776293084,1.9837189933342558,"simulated minute open / intraminute exit interval, not exact tick"
