window_end_utc,net_return
2022-09-01 00:00:00+00:00,0.13966309321259596
2022-09-02 00:00:00+00:00,0.10409107727357791
2022-09-03 00:00:00+00:00,0.08564513629449833
2022-09-04 00:00:00+00:00,0.10783511452971073
2022-09-05 00:00:00+00:00,0.10783511452971073
2022-09-06 00:00:00+00:00,0.08764496537154742
2022-09-07 00:00:00+00:00,0.132382337867889
2022-09-08 00:00:00+00:00,0.12061614264110676
2022-09-09 00:00:00+00:00,0.12744841238029392
2022-09-10 00:00:00+00:00,0.13978871486431532
2022-09-11 00:00:00+00:00,0.13045285817610486
2022-09-12 00:00:00+00:00,0.13045285817610486
2022-09-13 00:00:00+00:00,0.12587418010179863
2022-09-14 00:00:00+00:00,0.12230173395659971
2022-09-15 00:00:00+00:00,0.0949464740052548
2022-09-16 00:00:00+00:00,0.07717406337104049
2022-09-17 00:00:00+00:00,0.11243254480573239
2022-09-18 00:00:00+00:00,0.11243254480573239
2022-09-19 00:00:00+00:00,0.12350113153048725
2022-09-20 00:00:00+00:00,0.191451112656438
2022-09-21 00:00:00+00:00,0.1755954201021499
2022-09-22 00:00:00+00:00,0.0906288894794165
2022-09-23 00:00:00+00:00,0.11293100990791816
2022-09-24 00:00:00+00:00,0.09086820174628296
2022-09-25 00:00:00+00:00,0.07409095196289206
2022-09-26 00:00:00+00:00,0.06730534032842717
2022-09-27 00:00:00+00:00,0.08871591969519077
2022-09-28 00:00:00+00:00,0.11637964425497027
2022-09-29 00:00:00+00:00,0.06655953059782882
2022-09-30 00:00:00+00:00,0.07491172182519779
2022-10-01 00:00:00+00:00,0.08792297170362273
2022-10-02 00:00:00+00:00,0.052590398348704825
2022-10-03 00:00:00+00:00,0.06375690840361203
2022-10-04 00:00:00+00:00,0.06375690840361203
2022-10-05 00:00:00+00:00,0.06666216910273559
2022-10-06 00:00:00+00:00,0.035683211992653785
2022-10-07 00:00:00+00:00,-0.02361148351563469
2022-10-08 00:00:00+00:00,-0.030237998449710424
2022-10-09 00:00:00+00:00,-0.028089288522370137
2022-10-10 00:00:00+00:00,-0.028089288522370137
2022-10-11 00:00:00+00:00,-0.028089288522370137
2022-10-12 00:00:00+00:00,-0.04713906432791781
2022-10-13 00:00:00+00:00,-0.04713906432791781
2022-10-14 00:00:00+00:00,-0.08305989177553108
2022-10-15 00:00:00+00:00,-0.07292164242606325
2022-10-16 00:00:00+00:00,-0.13294270829870058
2022-10-17 00:00:00+00:00,-0.13294270829870058
2022-10-18 00:00:00+00:00,-0.13294270829870058
2022-10-19 00:00:00+00:00,-0.11530484354518855
2022-10-20 00:00:00+00:00,-0.10910356420825473
2022-10-21 00:00:00+00:00,-0.13742970961083756
2022-10-22 00:00:00+00:00,-0.13736694992967735
2022-10-23 00:00:00+00:00,-0.13736694992967735
2022-10-24 00:00:00+00:00,-0.13736694992967735
2022-10-25 00:00:00+00:00,-0.13736694992967735
2022-10-26 00:00:00+00:00,-0.14647081930838346
2022-10-27 00:00:00+00:00,-0.1438403240358359
2022-10-28 00:00:00+00:00,-0.16484862411995305
2022-10-29 00:00:00+00:00,-0.12425025565688785
2022-10-30 00:00:00+00:00,-0.13449571550563533
2022-10-31 00:00:00+00:00,-0.11599517623808264
2022-11-01 00:00:00+00:00,-0.11599517623808264
2022-11-02 00:00:00+00:00,-0.11599517623808264
2022-11-03 00:00:00+00:00,-0.1319522742586503
2022-11-04 00:00:00+00:00,-0.12880980414770715
2022-11-05 00:00:00+00:00,-0.1568481298221427
2022-11-06 00:00:00+00:00,-0.15508351172536694
2022-11-07 00:00:00+00:00,-0.15508351172536694
2022-11-08 00:00:00+00:00,-0.16965704321399622
2022-11-09 00:00:00+00:00,-0.1721485630289057
2022-11-10 00:00:00+00:00,-0.1277090572687064
2022-11-11 00:00:00+00:00,-0.12710297528997472
2022-11-12 00:00:00+00:00,-0.14892723097404903
2022-11-13 00:00:00+00:00,-0.14029267529906964
2022-11-14 00:00:00+00:00,-0.1569899379779237
2022-11-15 00:00:00+00:00,-0.18659801456919178
2022-11-16 00:00:00+00:00,-0.17002367653616313
2022-11-17 00:00:00+00:00,-0.17002367653616313
2022-11-18 00:00:00+00:00,-0.17002367653616313
2022-11-19 00:00:00+00:00,-0.17002367653616313
2022-11-20 00:00:00+00:00,-0.17002367653616313
2022-11-21 00:00:00+00:00,-0.1706373626740596
2022-11-22 00:00:00+00:00,-0.1351512809867752
2022-11-23 00:00:00+00:00,-0.11113794148440226
2022-11-24 00:00:00+00:00,-0.08525467731176162
2022-11-25 00:00:00+00:00,-0.08525467731176162
2022-11-26 00:00:00+00:00,-0.08525467731176162
