week_start_epoch,net_return,week_start_utc
1696204800,-0.002432955149639038,2023-10-02T00:00:00Z
1696809600,0.025792406004594204,2023-10-09T00:00:00Z
1697414400,-0.046515726345185304,2023-10-16T00:00:00Z
1698019200,-0.03138313292105677,2023-10-23T00:00:00Z
1698624000,0.0035848609843172063,2023-10-30T00:00:00Z
1699228800,0.024868600459595935,2023-11-06T00:00:00Z
1699833600,-0.0369706342933801,2023-11-13T00:00:00Z
1700438400,-0.003449411950102621,2023-11-20T00:00:00Z
1701043200,0.0507328525353985,2023-11-27T00:00:00Z
1701648000,0.018069617554448136,2023-12-04T00:00:00Z
1702252800,-0.05618520358483625,2023-12-11T00:00:00Z
1702857600,-0.02762494935970372,2023-12-18T00:00:00Z
1703462400,-0.037541768715719126,2023-12-25T00:00:00Z
1704067200,-0.033980337453146436,2024-01-01T00:00:00Z
1704672000,-0.004173872472055029,2024-01-08T00:00:00Z
1705276800,-0.035132868172794596,2024-01-15T00:00:00Z
1705881600,-0.015892682440244,2024-01-22T00:00:00Z
1706486400,-0.0231798934382359,2024-01-29T00:00:00Z
1707091200,0.00737406481942493,2024-02-05T00:00:00Z
1707696000,0.07149436303434165,2024-02-12T00:00:00Z
1708300800,0.05382038937110423,2024-02-19T00:00:00Z
1708905600,0.10242194532472637,2024-02-26T00:00:00Z
1709510400,0.0540062789354252,2024-03-04T00:00:00Z
1710115200,-0.07367013569298775,2024-03-11T00:00:00Z
1710720000,0.0,2024-03-18T00:00:00Z
1711324800,-0.028906237896883846,2024-03-25T00:00:00Z
1711929600,-0.02006726924479929,2024-04-01T00:00:00Z
1712534400,-0.053204991276851854,2024-04-08T00:00:00Z
1713139200,0.0023776270560531554,2024-04-15T00:00:00Z
1713744000,-0.049599007992143895,2024-04-22T00:00:00Z
1714348800,0.013309574739735153,2024-04-29T00:00:00Z
1714953600,0.015321136704390614,2024-05-06T00:00:00Z
1715558400,-0.04945804564319356,2024-05-13T00:00:00Z
1716163200,-0.036347604609760165,2024-05-20T00:00:00Z
1716768000,-0.002349150954839785,2024-05-27T00:00:00Z
1717372800,-0.054899794358509335,2024-06-03T00:00:00Z
1717977600,0.0,2024-06-10T00:00:00Z
1718582400,0.0,2024-06-17T00:00:00Z
1719187200,-0.007751373847396104,2024-06-24T00:00:00Z
1719792000,0.09313017906156174,2024-07-01T00:00:00Z
1720396800,-0.04020967609321047,2024-07-08T00:00:00Z
1721001600,0.0,2024-07-15T00:00:00Z
1721606400,-0.060340414689437294,2024-07-22T00:00:00Z
1722211200,0.07460483927681016,2024-07-29T00:00:00Z
1722816000,0.02329877891895893,2024-08-05T00:00:00Z
1723420800,0.008614353847140599,2024-08-12T00:00:00Z
1724025600,-0.043339291695287496,2024-08-19T00:00:00Z
1724630400,0.02341487501924977,2024-08-26T00:00:00Z
1725235200,0.02574202756812749,2024-09-02T00:00:00Z
1725840000,-0.030238229050809085,2024-09-09T00:00:00Z
1726444800,-0.022624850058584056,2024-09-16T00:00:00Z
1727049600,-0.007181339610463411,2024-09-23T00:00:00Z
1727654400,-0.08496845988578361,2024-09-30T00:00:00Z
1728259200,-0.03916404579058064,2024-10-07T00:00:00Z
1728864000,-0.013384977834022038,2024-10-14T00:00:00Z
1729468800,-0.07106218082646487,2024-10-21T00:00:00Z
1730073600,-0.029123525529469618,2024-10-28T00:00:00Z
1730678400,0.03869051683341951,2024-11-04T00:00:00Z
1731283200,-0.027811951136111124,2024-11-11T00:00:00Z
1731888000,0.04799083687395456,2024-11-18T00:00:00Z
1732492800,0.031156751234679536,2024-11-25T00:00:00Z
1733097600,-0.0024760882017910157,2024-12-02T00:00:00Z
1733702400,-0.023971327081986238,2024-12-09T00:00:00Z
1734307200,-0.06006250484652964,2024-12-16T00:00:00Z
1734912000,-0.004712923019086879,2024-12-23T00:00:00Z
1735516800,-0.08945205350536356,2024-12-30T00:00:00Z
1736121600,-0.016823815134316966,2025-01-06T00:00:00Z
1736726400,-0.03055794334673556,2025-01-13T00:00:00Z
1737331200,-0.0320638508913077,2025-01-20T00:00:00Z
1737936000,0.00204299073335501,2025-01-27T00:00:00Z
1738540800,0.039946118584070156,2025-02-03T00:00:00Z
1739145600,-0.009974309906540246,2025-02-10T00:00:00Z
1739750400,-0.04254844770929034,2025-02-17T00:00:00Z
1740355200,0.02655994361752212,2025-02-24T00:00:00Z
1740960000,0.07710314510932292,2025-03-03T00:00:00Z
1741564800,0.012570320545672198,2025-03-10T00:00:00Z
1742169600,-0.04860058615354701,2025-03-17T00:00:00Z
1742774400,0.0288114476359973,2025-03-24T00:00:00Z
1743379200,0.03113235267475223,2025-03-31T00:00:00Z
1743984000,0.0034040656571585615,2025-04-07T00:00:00Z
1744588800,0.004102183250571878,2025-04-14T00:00:00Z
1745193600,-0.028275975603642034,2025-04-21T00:00:00Z
1745798400,0.0,2025-04-28T00:00:00Z
1746403200,0.22538882827646445,2025-05-05T00:00:00Z
1747008000,0.027871355554970778,2025-05-12T00:00:00Z
1747612800,0.012953555885064416,2025-05-19T00:00:00Z
1748217600,-0.01758170370254908,2025-05-26T00:00:00Z
1748822400,-0.03560664258528401,2025-06-02T00:00:00Z
1749427200,-0.018355951940436044,2025-06-09T00:00:00Z
1750032000,-0.015511472245378521,2025-06-16T00:00:00Z
1750636800,-0.048674929166442005,2025-06-23T00:00:00Z
1751241600,-0.011895636182511882,2025-06-30T00:00:00Z
1751846400,0.09120810009084379,2025-07-07T00:00:00Z
1752451200,0.12393108607633785,2025-07-14T00:00:00Z
1753056000,0.007936855640609197,2025-07-21T00:00:00Z
1753660800,-0.07341958849271457,2025-07-28T00:00:00Z
1754265600,0.08367745715403396,2025-08-04T00:00:00Z
1754870400,0.01622122306274343,2025-08-11T00:00:00Z
1755475200,0.050357464392178475,2025-08-18T00:00:00Z
1756080000,-0.07232488919023627,2025-08-25T00:00:00Z
1756684800,-0.02857889302830241,2025-09-01T00:00:00Z
1757289600,0.03744597130337923,2025-09-08T00:00:00Z
1757894400,-0.028852976682534615,2025-09-15T00:00:00Z
1758499200,-0.04484650575728655,2025-09-22T00:00:00Z
1759104000,-0.04057726205266399,2025-09-29T00:00:00Z
1759708800,-0.06439421349802465,2025-10-06T00:00:00Z
1760313600,0.008714051719600935,2025-10-13T00:00:00Z
1760918400,-0.016367853921431696,2025-10-20T00:00:00Z
1761523200,0.018907815753098633,2025-10-27T00:00:00Z
1762128000,0.052009383572143575,2025-11-03T00:00:00Z
1762732800,0.07454454758003082,2025-11-10T00:00:00Z
1763337600,0.032256159584164834,2025-11-17T00:00:00Z
1763942400,-0.028098204902486046,2025-11-24T00:00:00Z
1764547200,-0.010154358686864984,2025-12-01T00:00:00Z
1765152000,-0.018011163245903572,2025-12-08T00:00:00Z
1765756800,-0.0005954324566016522,2025-12-15T00:00:00Z
1766361600,-0.020596291095070995,2025-12-22T00:00:00Z
1766966400,-0.0457195759562784,2025-12-29T00:00:00Z
1767571200,-0.04820974894390373,2026-01-05T00:00:00Z
1768176000,0.025464490679447227,2026-01-12T00:00:00Z
