timestamp,equity,net_return_365_days
2024-10-01 00:00:00+00:00,7316.419624064502,-0.2683580375935498
2024-10-02 00:00:00+00:00,7085.267411255189,-0.29147325887448117
2024-10-03 00:00:00+00:00,7085.267411255189,-0.29147325887448117
2024-10-04 00:00:00+00:00,7088.590117865188,-0.28558517123593397
2024-10-05 00:00:00+00:00,6954.108802358418,-0.3103596052062817
2024-10-06 00:00:00+00:00,6952.43010419224,-0.2972750890191481
2024-10-07 00:00:00+00:00,6890.326179083835,-0.3047930415149599
2024-10-08 00:00:00+00:00,6870.1411327013375,-0.31131033566451805
2024-10-09 00:00:00+00:00,6849.136764857726,-0.32400345369980676
2024-10-10 00:00:00+00:00,7032.938472408657,-0.3100734993598818
2024-10-11 00:00:00+00:00,6918.799217205891,-0.3212329885115026
2024-10-12 00:00:00+00:00,6776.777499917349,-0.3405369116945053
2024-10-13 00:00:00+00:00,6698.353250657965,-0.34643578419431154
2024-10-14 00:00:00+00:00,6620.473129094159,-0.35391157497342296
2024-10-15 00:00:00+00:00,6495.8507995390855,-0.36520358119704877
2024-10-16 00:00:00+00:00,6495.8507995390855,-0.3451652897009174
2024-10-17 00:00:00+00:00,6495.8507995390855,-0.35408497014274365
2024-10-18 00:00:00+00:00,6427.6113120474065,-0.36119182159119756
2024-10-19 00:00:00+00:00,6422.318711778388,-0.36144982435023754
2024-10-20 00:00:00+00:00,6446.104644105141,-0.33933356390941793
2024-10-21 00:00:00+00:00,6531.858243010495,-0.3305446087653914
2024-10-22 00:00:00+00:00,6343.642112371518,-0.34983503098305213
2024-10-23 00:00:00+00:00,6255.15075985115,-0.35890458069132924
2024-10-24 00:00:00+00:00,6067.6901514128485,-0.36011363635719174
2024-10-25 00:00:00+00:00,6067.6901514128485,-0.3634388880915611
2024-10-26 00:00:00+00:00,6067.6901514128485,-0.3642627468554317
2024-10-27 00:00:00+00:00,6067.6901514128485,-0.3594741856771344
2024-10-28 00:00:00+00:00,6067.6901514128485,-0.35578633562495265
2024-10-29 00:00:00+00:00,6067.6901514128485,-0.3579686124578304
2024-10-30 00:00:00+00:00,6115.572751286231,-0.34792754271533055
2024-10-31 00:00:00+00:00,6096.743494582231,-0.3556827997786677
2024-11-01 00:00:00+00:00,5890.977622383265,-0.3733947474802132
2024-11-02 00:00:00+00:00,5890.977622383265,-0.3635149942724649
2024-11-03 00:00:00+00:00,5890.977622383265,-0.3711376175428337
2024-11-04 00:00:00+00:00,5890.977622383265,-0.3733421103598954
2024-11-05 00:00:00+00:00,6016.324476231299,-0.36567764896953103
