trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
23,1060355.0,1060433.0,-1.0,3.9050000000000002,3409.15,3314.84,0.0,0.0,0.0,368.28054999999983,368.28054999999983,11638.756740598326,2.0,11270.476190598327,1.1812039282870137,1641462840.0,2022-01-06T08:35:00Z,2022-01-06T08:35:00Z,2022-01-06T09:53:00Z,2022-01-06T09:54:00Z,target,3456.265146533973,3314.8321945686716,2.0018574146494275,"simulated minute open / intraminute exit interval, not exact tick"
24,1060725.0,1061483.0,-1.0,4.933,3412.81,3318.25,0.0,0.0,-1.050528101148414,466.4644799999997,467.5150081011481,12106.271748699475,2.0,11638.756740598326,1.4464939946098163,1641525840.0,2022-01-06T14:45:00Z,2022-01-06T14:45:00Z,2022-01-07T03:23:00Z,2022-01-07T03:24:00Z,target,3459.9757284785383,3318.2451767405714,2.004947793872368,"simulated minute open / intraminute exit interval, not exact tick"
25,1063790.0,1064069.0,-1.0,5.199,3077.06,3123.61,0.0,0.0,0.0,-242.01345000000094,-242.01345000000094,11864.258298699475,1.0,12106.271748699475,1.3214336562136528,1641681000.0,2022-01-08T17:50:00Z,2022-01-08T17:50:00Z,2022-01-08T22:29:00Z,2022-01-08T22:30:00Z,stop,3123.6026175209913,2984.023252390257,1.9989582143243614,"simulated minute open / intraminute exit interval, not exact tick"
26,1066395.0,1066458.0,-1.0,4.9670000000000005,3026.03,2930.58,0.0,0.0,0.0,474.1001500000014,474.1001500000014,12338.358448699477,2.0,11864.258298699475,1.266854668163081,1641824340.0,2022-01-10T13:15:00Z,2022-01-10T13:15:00Z,2022-01-10T14:18:00Z,2022-01-10T14:19:00Z,target,3073.7759733087787,2930.576791108816,1.9991886702964032,"simulated minute open / intraminute exit interval, not exact tick"
27,1066545.0,1066578.0,-1.0,5.181,3017.31,3064.92,0.0,0.0,-0.24889576685217835,-246.66741000000067,-246.4185142331485,12091.939934466329,1.0,12338.358448699477,1.266998618576182,1641831540.0,2022-01-10T15:45:00Z,2022-01-10T15:45:00Z,2022-01-10T16:18:00Z,2022-01-10T16:19:00Z,stop,3064.9183854833923,2922.093229033215,2.000000000000005,"simulated minute open / intraminute exit interval, not exact tick"
28,1066650.0,1066667.0,-1.0,5.099,3004.5,3051.91,0.0,0.0,0.0,-241.74358999999927,-241.74358999999927,11850.196344466329,1.0,12091.939934466329,1.2669551439246491,1641836880.0,2022-01-10T17:30:00Z,2022-01-10T17:30:00Z,2022-01-10T17:47:00Z,2022-01-10T17:48:00Z,stop,3051.906263918806,2909.6777877307945,2.000204285906394,"simulated minute open / intraminute exit interval, not exact tick"
29,1076765.0,1078205.0,-1.0,4.154,3193.42,3089.81,0.0,0.0,-2.7802197333113323,430.3959400000005,433.17615973331186,12283.37250419964,4.0,11850.196344466329,1.1194301169697123,1642529100.0,2022-01-17T18:05:00Z,2022-01-17T18:05:00Z,2022-01-18T18:05:00Z,2022-01-18T18:05:00Z,timeout,3250.4505832300497,3079.3684763643137,1.999830918362284,"simulated minute open / intraminute exit interval, not exact tick"
30,1081635.0,1082195.0,-1.0,5.163,2871.53,2776.17,0.0,0.0,0.8794693516245,492.3436800000007,491.4642106483762,12774.836714848016,2.0,12283.37250419964,1.2069738489922979,1642768560.0,2022-01-21T03:15:00Z,2022-01-21T03:15:00Z,2022-01-21T12:35:00Z,2022-01-21T12:36:00Z,target,2919.0880547647635,2776.1625026697116,2.005285914278999,"simulated minute open / intraminute exit interval, not exact tick"
31,1083465.0,1083490.0,-1.0,4.644,2416.61,2306.96,0.0,0.0,0.0,509.2146000000004,509.2146000000004,13284.051314848017,2.0,12774.836714848016,0.8785033492409315,1642846260.0,2022-01-22T09:45:00Z,2022-01-22T09:45:00Z,2022-01-22T10:10:00Z,2022-01-22T10:11:00Z,target,2471.5966955551958,2306.951591481311,1.9942716581070792,"simulated minute open / intraminute exit interval, not exact tick"
32,1083585.0,1083617.0,-1.0,4.845,2409.03,2463.85,0.0,0.0,0.0,-265.60289999999856,-265.60289999999856,13018.448414848019,1.0,13284.051314848017,0.8786288213862968,1642853880.0,2022-01-22T11:45:00Z,2022-01-22T11:45:00Z,2022-01-22T12:17:00Z,2022-01-22T12:18:00Z,stop,2463.8442228962613,2299.2965600102443,2.001915455363344,"simulated minute open / intraminute exit interval, not exact tick"
33,1083780.0,1084678.0,-1.0,4.73,2418.18,2473.21,0.0,0.0,-2.192969690503598,-260.29190000000096,-258.09893030949735,12760.349484538521,1.0,13018.448414848019,0.8785986651799881,1642917540.0,2022-01-22T15:00:00Z,2022-01-22T15:00:00Z,2022-01-23T05:58:00Z,2022-01-23T05:59:00Z,stop,2473.2024187840248,2308.1256175049284,2.0001734734174197,"simulated minute open / intraminute exit interval, not exact tick"
34,1086240.0,1086288.0,-1.0,4.398,2384.94,2442.94,0.0,0.0,1.2350809392749997,-255.08399999999997,-256.31908093927495,12504.030403599245,1.0,12760.349484538521,0.8219967746737098,1643014140.0,2022-01-24T08:00:00Z,2022-01-24T08:00:00Z,2022-01-24T08:48:00Z,2022-01-24T08:49:00Z,stop,2442.934869164824,2268.9597753279777,1.999835956908568,"simulated minute open / intraminute exit interval, not exact tick"
35,1086865.0,1086995.0,-1.0,3.5260000000000002,2369.37,2426.9900000000002,0.0,0.0,0.0,-203.16812000000124,-203.16812000000124,12300.862283599243,1.0,12504.030403599245,0.668136460832278,1643056560.0,2022-01-24T18:25:00Z,2022-01-24T18:25:00Z,2022-01-24T20:35:00Z,2022-01-24T20:36:00Z,stop,2426.986251626061,2254.2136060088797,1.9986790313695517,"simulated minute open / intraminute exit interval, not exact tick"
36,1091355.0,1091440.0,-1.0,4.4590000000000005,2317.18,2372.33,0.0,0.0,0.0,-245.91385000000042,-245.91385000000042,12054.948433599242,1.0,12300.862283599243,0.8399659618802561,1643323260.0,2022-01-27T21:15:00Z,2022-01-27T21:15:00Z,2022-01-27T22:40:00Z,2022-01-27T22:41:00Z,stop,2372.3236268015767,2207.2260879850005,1.9939550296654596,"simulated minute open / intraminute exit interval, not exact tick"
37,1100020.0,1100063.0,-1.0,3.934,2618.04,2679.3,0.0,0.0,0.0,-240.99684000000087,-240.99684000000087,11813.95159359924,1.0,12054.948433599242,0.8543685953308489,1643840640.0,2022-02-02T21:40:00Z,2022-02-02T21:40:00Z,2022-02-02T22:23:00Z,2022-02-02T22:24:00Z,stop,2679.2910547691995,2495.5283583769483,2.000155623191938,"simulated minute open / intraminute exit interval, not exact tick"
38,1112940.0,1114253.0,-1.0,4.046,2917.29,2975.66,0.0,0.0,-3.530527288094828,-236.16501999999957,-232.63449271190476,11581.317100887334,1.0,11813.95159359924,0.9991030728782585,1644692040.0,2022-02-11T21:00:00Z,2022-02-11T21:00:00Z,2022-02-12T18:53:00Z,2022-02-12T18:54:00Z,stop,2975.6563634137287,2800.566873031567,1.9998355241193273,"simulated minute open / intraminute exit interval, not exact tick"
39,1121350.0,1122636.0,-1.0,3.902,2954.57,2835.9,0.0,0.0,1.4767623387171167,463.0503400000003,461.5735776612832,12042.890678548618,2.0,11581.317100887334,0.9954595008124505,1645195020.0,2022-02-17T17:10:00Z,2022-02-17T17:10:00Z,2022-02-18T14:36:00Z,2022-02-18T14:37:00Z,target,3013.9004429109696,2835.899515796184,2.0001617783621053,"simulated minute open / intraminute exit interval, not exact tick"
40,1125165.0,1125613.0,-1.0,4.106,2610.38,2669.02,0.0,0.0,-0.3553393513629106,-240.77583999999948,-240.42050064863656,11802.47017789998,1.0,12042.890678548618,0.8900039505541485,1645373640.0,2022-02-20T08:45:00Z,2022-02-20T08:45:00Z,2022-02-20T16:13:00Z,2022-02-20T16:14:00Z,stop,2669.0157717302395,2493.1084565395213,2.000000000000002,"simulated minute open / intraminute exit interval, not exact tick"
41,1125910.0,1126139.0,-1.0,3.29,2610.57,2669.2200000000003,0.0,0.0,-0.6045864762559999,-192.9585000000003,-192.3539135237443,11610.116264376236,1.0,11802.47017789998,0.7277099768557268,1645405200.0,2022-02-20T21:10:00Z,2022-02-20T21:10:00Z,2022-02-21T00:59:00Z,2022-02-21T01:00:00Z,stop,2669.2100396133173,2493.309022271665,1.999674258434591,"simulated minute open / intraminute exit interval, not exact tick"
42,1130615.0,1130737.0,-1.0,4.241,2422.2000000000003,2312.76,0.0,0.0,0.0,464.1350400000002,464.1350400000002,12074.251304376237,2.0,11610.116264376236,0.8847930516871444,1645681080.0,2022-02-24T03:35:00Z,2022-02-24T03:35:00Z,2022-02-24T05:37:00Z,2022-02-24T05:38:00Z,target,2476.9236600771646,2312.7526798456715,2.0000000000000044,"simulated minute open / intraminute exit interval, not exact tick"
43,1131330.0,1131529.0,-1.0,4.3870000000000005,2435.42,2490.4500000000003,0.0,0.0,0.6608775453169947,-241.4166100000009,-242.0774875453179,11832.17381683092,1.0,12074.251304376237,0.884873709405699,1645728600.0,2022-02-24T15:30:00Z,2022-02-24T15:30:00Z,2022-02-24T18:49:00Z,2022-02-24T18:50:00Z,stop,2490.4423335088463,2325.2893996402277,2.0015617902149887,"simulated minute open / intraminute exit interval, not exact tick"
44,1135910.0,1137028.0,-1.0,4.434,2631.19,2684.54,0.0,0.0,2.8008023687904,-236.5538999999996,-239.35470236879002,11592.81911446213,1.0,11832.17381683092,0.9860146276252693,1646058540.0,2022-02-27T19:50:00Z,2022-02-27T19:50:00Z,2022-02-28T14:28:00Z,2022-02-28T14:29:00Z,stop,2684.5379264443386,2524.503741607148,1.9998201524133221,"simulated minute open / intraminute exit interval, not exact tick"
45,1142880.0,1144320.0,-1.0,3.704,2670.89,2642.01,0.0,0.0,-0.9521609045568,106.97151999999872,107.92368090455552,11700.742795366687,4.0,11592.81911446213,0.8533710793139553,1646496000.0,2022-03-04T16:00:00Z,2022-03-04T16:00:00Z,2022-03-05T16:00:00Z,2022-03-05T16:00:00Z,timeout,2733.463097352278,2545.705679520061,2.000609299794895,"simulated minute open / intraminute exit interval, not exact tick"
46,1151385.0,1151476.0,-1.0,3.95,2553.1,2612.32,0.0,0.0,0.0,-233.919000000001,-233.919000000001,11466.823795366685,1.0,11700.742795366687,0.8618892985147408,1646925420.0,2022-03-10T13:45:00Z,2022-03-10T13:45:00Z,2022-03-10T15:16:00Z,2022-03-10T15:17:00Z,stop,2612.313867160568,2434.7008741031214,1.9995168627615614,"simulated minute open / intraminute exit interval, not exact tick"
47,1168110.0,1168201.0,1.0,4.141,3036.85,2981.4900000000002,0.0,0.0,0.0,-229.24575999999865,-229.24575999999865,11237.578035366687,1.0,11466.823795366685,1.0966939123178407,1647928920.0,2022-03-22T04:30:00Z,2022-03-22T04:30:00Z,2022-03-22T06:01:00Z,2022-03-22T06:02:00Z,stop,2981.492745305539,3147.543780248468,1.9996255388644486,"simulated minute open / intraminute exit interval, not exact tick"
48,1168515.0,1169250.0,1.0,3.3280000000000003,3023.91,2968.78,0.0,0.0,0.99913990418944,-183.47263999999888,-184.4717799041883,11053.106255462499,1.0,11237.578035366687,0.8955285959597452,1647991860.0,2022-03-22T11:15:00Z,2022-03-22T11:15:00Z,2022-03-22T23:30:00Z,2022-03-22T23:31:00Z,stop,2968.788622242413,3134.1527555151733,1.9999999999999971,"simulated minute open / intraminute exit interval, not exact tick"
49,1176330.0,1177289.0,1.0,4.787,3266.9900000000002,3359.29,0.0,0.0,3.1661364325330013,441.8400999999987,438.6739635674657,11491.780219029966,2.0,11053.106255462499,1.4149037174297578,1648474200.0,2022-03-27T21:30:00Z,2022-03-27T21:30:00Z,2022-03-28T13:29:00Z,2022-03-28T13:30:00Z,target,3220.832702590622,3359.294312251027,1.9997772276907995,"simulated minute open / intraminute exit interval, not exact tick"
50,1177610.0,1177778.0,1.0,4.768,3418.36,3370.17,0.0,0.0,0.0,-229.76992000000024,-229.76992000000024,11262.010299029966,1.0,11491.780219029966,1.4182955268331607,1648503540.0,2022-03-28T18:50:00Z,2022-03-28T18:50:00Z,2022-03-28T21:38:00Z,2022-03-28T21:39:00Z,stop,3370.177207892495,3514.725584215011,2.00000000000001,"simulated minute open / intraminute exit interval, not exact tick"
51,1178630.0,1178867.0,1.0,4.678,3461.53,3413.4,0.0,0.0,0.0,-225.15214000000051,-225.15214000000051,11036.858159029965,1.0,11262.010299029966,1.4378460781015945,1648568880.0,2022-03-29T11:50:00Z,2022-03-29T11:50:00Z,2022-03-29T15:47:00Z,2022-03-29T15:48:00Z,stop,3413.406617700491,3557.7767645990184,1.9999999999999964,"simulated minute open / intraminute exit interval, not exact tick"
52,1183095.0,1183299.0,1.0,5.523,3383.83,3463.71,0.0,0.0,1.8956040599999997,441.17724000000055,439.28163594000057,11476.139794969966,2.0,11036.858159029965,1.6933164149354778,1648834800.0,2022-04-01T14:15:00Z,2022-04-01T14:15:00Z,2022-04-01T17:39:00Z,2022-04-01T17:40:00Z,target,3343.8882675236546,3463.713464952691,2.0000000000000027,"simulated minute open / intraminute exit interval, not exact tick"
53,1186460.0,1186506.0,1.0,5.368,3560.75,3518.01,0.0,0.0,0.0,-229.42831999999885,-229.42831999999885,11246.711474969967,1.0,11476.139794969966,1.6655518616440854,1649027220.0,2022-04-03T22:20:00Z,2022-04-03T22:20:00Z,2022-04-03T23:06:00Z,2022-04-03T23:07:00Z,stop,3518.012401725286,3646.2149565011327,1.9997603971980522,"simulated minute open / intraminute exit interval, not exact tick"
54,1217225.0,1217483.0,-1.0,5.609,2798.04,2838.12,0.0,0.0,1.353723945185313,-224.8087199999996,-226.16244394518492,11020.549031024782,1.0,11246.711474969967,1.3954484735318518,1650885840.0,2022-04-25T07:05:00Z,2022-04-25T07:05:00Z,2022-04-25T11:23:00Z,2022-04-25T11:24:00Z,stop,2838.118035388242,2717.8839292235166,1.9999999999999978,"simulated minute open / intraminute exit interval, not exact tick"
55,1219140.0,1219414.0,-1.0,5.189,2894.71,2809.81,0.0,0.0,-0.7402944827686875,440.5461000000005,441.28639448276914,11461.83542550755,2.0,11020.549031024782,1.3629675025912258,1651001700.0,2022-04-26T15:00:00Z,2022-04-26T15:00:00Z,2022-04-26T19:34:00Z,2022-04-26T19:35:00Z,target,2937.1622694846956,2809.805461030609,2.0,"simulated minute open / intraminute exit interval, not exact tick"
56,1223565.0,1225005.0,-1.0,5.474,2817.4500000000003,2809.76,0.0,0.0,3.059970351066895,42.0950600000003,39.03508964893341,11500.870515156483,4.0,11461.83542550755,1.3455716931406785,1651337100.0,2022-04-29T16:45:00Z,2022-04-29T16:45:00Z,2022-04-30T16:45:00Z,2022-04-30T16:45:00Z,timeout,2859.304508434086,2733.614845550751,2.00301371550633,"simulated minute open / intraminute exit interval, not exact tick"
57,1232100.0,1232108.0,-1.0,5.423,2829.29,2744.51,0.0,0.0,0.0,459.7619399999986,459.7619399999986,11960.632455156481,2.0,11500.870515156483,1.3340937670570092,1651763340.0,2022-05-05T15:00:00Z,2022-05-05T15:00:00Z,2022-05-05T15:08:00Z,2022-05-05T15:09:00Z,target,2871.6811812667047,2744.5076374665905,2.000000000000001,"simulated minute open / intraminute exit interval, not exact tick"
58,1235740.0,1235933.0,-1.0,5.674,2525.4700000000003,2567.61,0.0,0.0,0.0,-239.1023599999993,-239.1023599999993,11721.530095156482,1.0,11960.632455156481,1.198056777827183,1651992840.0,2022-05-08T03:40:00Z,2022-05-08T03:40:00Z,2022-05-08T06:53:00Z,2022-05-08T06:54:00Z,stop,2567.609214753498,2441.1915704930043,2.0000000000000138,"simulated minute open / intraminute exit interval, not exact tick"
59,1236360.0,1236635.0,-1.0,4.5440000000000005,2523.6,2565.71,0.0,0.0,-1.1430854008005122,-191.3478400000006,-190.20475459920007,11531.325340557283,1.0,11721.530095156482,0.9783055886823547,1652034960.0,2022-05-08T14:00:00Z,2022-05-08T14:00:00Z,2022-05-08T18:35:00Z,2022-05-08T18:36:00Z,stop,2565.7080125093257,2439.3743086951904,2.0002295593066997,"simulated minute open / intraminute exit interval, not exact tick"
60,1236930.0,1237117.0,-1.0,0.933,2521.58,2437.4500000000003,0.0,0.0,-0.23499137447461804,78.49328999999967,78.72828137447429,11610.053621931758,2.0,11531.325340557283,0.20402113985332257,1652063880.0,2022-05-08T23:30:00Z,2022-05-08T23:30:00Z,2022-05-09T02:37:00Z,2022-05-09T02:38:00Z,target,2563.654307411343,2437.4410514634724,1.9997702567967626,"simulated minute open / intraminute exit interval, not exact tick"
61,1237595.0,1237779.0,-1.0,5.729,2402.38,2442.89,0.0,0.0,0.0,-232.08178999999865,-232.08178999999865,11377.97183193176,1.0,11610.053621931758,1.1854583508555734,1652103600.0,2022-05-09T10:35:00Z,2022-05-09T10:35:00Z,2022-05-09T13:39:00Z,2022-05-09T13:40:00Z,stop,2442.8845875751517,2321.370824849697,2.0000000000000053,"simulated minute open / intraminute exit interval, not exact tick"
62,1237800.0,1237971.0,-1.0,5.59,2413.14,2331.78,0.0,0.0,-1.300555576489,454.80239999999816,456.10295557648715,11834.074787508247,2.0,11377.97183193176,1.185576199278545,1652115120.0,2022-05-09T14:00:00Z,2022-05-09T14:00:00Z,2022-05-09T16:51:00Z,2022-05-09T16:52:00Z,target,2453.8260032389135,2331.777656318337,1.9997625031854944,"simulated minute open / intraminute exit interval, not exact tick"
63,1240610.0,1240640.0,-1.0,4.8950000000000005,2189.55,2237.89,0.0,0.0,0.0,-236.6242999999985,-236.6242999999985,11597.45048750825,1.0,11834.074787508247,0.905676822434272,1652275260.0,2022-05-11T12:50:00Z,2022-05-11T12:50:00Z,2022-05-11T13:20:00Z,2022-05-11T13:21:00Z,stop,2237.8803700254693,2093.548798936234,1.9863535291199899,"simulated minute open / intraminute exit interval, not exact tick"
