window_end_utc,net_return
2022-09-01 00:00:00+00:00,0.37199985679584446
2022-09-02 00:00:00+00:00,0.3192587862928906
2022-09-03 00:00:00+00:00,0.3192587862928906
2022-09-04 00:00:00+00:00,0.34703802100914505
2022-09-05 00:00:00+00:00,0.34703802100914505
2022-09-06 00:00:00+00:00,0.34703802100914505
2022-09-07 00:00:00+00:00,0.34703802100914505
2022-09-08 00:00:00+00:00,0.34703802100914505
2022-09-09 00:00:00+00:00,0.34703802100914505
2022-09-10 00:00:00+00:00,0.31959152250009826
2022-09-11 00:00:00+00:00,0.3161595281719882
2022-09-12 00:00:00+00:00,0.3161595281719882
2022-09-13 00:00:00+00:00,0.3161595281719882
2022-09-14 00:00:00+00:00,0.3161595281719882
2022-09-15 00:00:00+00:00,0.3161595281719882
2022-09-16 00:00:00+00:00,0.3161595281719882
2022-09-17 00:00:00+00:00,0.3161595281719882
2022-09-18 00:00:00+00:00,0.3161595281719882
2022-09-19 00:00:00+00:00,0.3687770625555262
2022-09-20 00:00:00+00:00,0.3687770625555262
2022-09-21 00:00:00+00:00,0.3687770625555262
2022-09-22 00:00:00+00:00,0.3912634794762322
2022-09-23 00:00:00+00:00,0.39112360631680354
2022-09-24 00:00:00+00:00,0.39112360631680354
2022-09-25 00:00:00+00:00,0.33895887300544203
2022-09-26 00:00:00+00:00,0.34214331833590794
2022-09-27 00:00:00+00:00,0.34214331833590794
2022-09-28 00:00:00+00:00,0.34214331833590794
2022-09-29 00:00:00+00:00,0.34214331833590794
2022-09-30 00:00:00+00:00,0.34214331833590794
2022-10-01 00:00:00+00:00,0.34214331833590794
2022-10-02 00:00:00+00:00,0.34214331833590794
2022-10-03 00:00:00+00:00,0.34214331833590794
2022-10-04 00:00:00+00:00,0.34214331833590794
2022-10-05 00:00:00+00:00,0.34214331833590794
2022-10-06 00:00:00+00:00,0.34214331833590794
2022-10-07 00:00:00+00:00,0.34214331833590794
2022-10-08 00:00:00+00:00,0.34214331833590794
2022-10-09 00:00:00+00:00,0.34214331833590794
2022-10-10 00:00:00+00:00,0.34214331833590794
2022-10-11 00:00:00+00:00,0.34214331833590794
2022-10-12 00:00:00+00:00,0.34214331833590794
2022-10-13 00:00:00+00:00,0.34214331833590794
2022-10-14 00:00:00+00:00,0.3678422104028858
2022-10-15 00:00:00+00:00,0.3694763102839145
2022-10-16 00:00:00+00:00,0.3315426199277878
2022-10-17 00:00:00+00:00,0.3315426199277878
2022-10-18 00:00:00+00:00,0.3315426199277878
2022-10-19 00:00:00+00:00,0.3049563112342808
2022-10-20 00:00:00+00:00,0.3049563112342808
2022-10-21 00:00:00+00:00,0.262054853012506
2022-10-22 00:00:00+00:00,0.2822323217616014
2022-10-23 00:00:00+00:00,0.2822323217616014
2022-10-24 00:00:00+00:00,0.264083381028126
2022-10-25 00:00:00+00:00,0.2624548944453109
2022-10-26 00:00:00+00:00,0.2624548944453109
2022-10-27 00:00:00+00:00,0.3129319181359995
2022-10-28 00:00:00+00:00,0.3129319181359995
2022-10-29 00:00:00+00:00,0.2625980512177508
2022-10-30 00:00:00+00:00,0.2587166862891521
