timestamp,equity
2021-09-01 00:00:00+00:00,10000.0
2021-09-02 00:00:00+00:00,10199.133357235
2021-09-03 00:00:00+00:00,10199.133357235
2021-09-04 00:00:00+00:00,10092.73614857419
2021-09-05 00:00:00+00:00,10092.73614857419
2021-09-06 00:00:00+00:00,10092.73614857419
2021-09-07 00:00:00+00:00,10092.73614857419
2021-09-08 00:00:00+00:00,10092.73614857419
2021-09-09 00:00:00+00:00,10092.73614857419
2021-09-10 00:00:00+00:00,10092.73614857419
2021-09-11 00:00:00+00:00,10092.73614857419
2021-09-12 00:00:00+00:00,10092.73614857419
2021-09-13 00:00:00+00:00,9942.13566910823
2021-09-14 00:00:00+00:00,9890.545185576173
2021-09-15 00:00:00+00:00,9890.545185576173
2021-09-16 00:00:00+00:00,9843.535110013354
2021-09-17 00:00:00+00:00,9692.445205909433
2021-09-18 00:00:00+00:00,9692.445205909433
2021-09-19 00:00:00+00:00,9692.445205909433
2021-09-20 00:00:00+00:00,9692.445205909433
2021-09-21 00:00:00+00:00,9692.445205909433
2021-09-22 00:00:00+00:00,9595.590005909433
2021-09-23 00:00:00+00:00,9595.590005909433
2021-09-24 00:00:00+00:00,9595.590005909433
2021-09-25 00:00:00+00:00,9787.455245909432
2021-09-26 00:00:00+00:00,9787.455245909432
2021-09-27 00:00:00+00:00,9689.633165909432
2021-09-28 00:00:00+00:00,9725.491397514354
2021-09-29 00:00:00+00:00,9771.43150340807
2021-09-30 00:00:00+00:00,9687.292776949276
2021-10-01 00:00:00+00:00,9687.292776949276
2021-10-02 00:00:00+00:00,9687.292776949276
2021-10-03 00:00:00+00:00,9590.457976949276
2021-10-04 00:00:00+00:00,9590.457976949276
2021-10-05 00:00:00+00:00,9590.457976949276
2021-10-06 00:00:00+00:00,9582.405994493256
2021-10-07 00:00:00+00:00,9493.83454626552
2021-10-08 00:00:00+00:00,9493.83454626552
2021-10-09 00:00:00+00:00,9493.83454626552
2021-10-10 00:00:00+00:00,9493.83454626552
2021-10-11 00:00:00+00:00,9493.83454626552
2021-10-12 00:00:00+00:00,9395.721491564344
