trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
11,916875.0,916958.0,-1.0,2.673,2805.9700000000003,2842.92,0.0,0.0,0.0,-98.76734999999951,-98.76734999999951,9785.72529574491,1.0,9884.492645744911,0.7588004846388109,1632854340.0,2021-09-28T17:15:00Z,2021-09-28T17:15:00Z,2021-09-28T18:38:00Z,2021-09-28T18:39:00Z,stop,2842.9154459344927,2732.059634800166,2.0005270833889495,"simulated minute open / intraminute exit interval, not exact tick"
12,917265.0,917309.0,-1.0,2.654,2798.57,2835.42,0.0,0.0,0.6326187956343549,-97.79989999999975,-98.43251879563411,9687.292776949276,1.0,9785.72529574491,0.7590040140642033,1632875400.0,2021-09-28T23:45:00Z,2021-09-28T23:45:00Z,2021-09-29T00:29:00Z,2021-09-29T00:30:00Z,stop,2835.4180121415743,2725.0589723599182,1.9949794674850994,"simulated minute open / intraminute exit interval, not exact tick"
13,922755.0,923007.0,1.0,2.078,3450.4500000000003,3403.85,0.0,0.0,0.0,-96.83480000000075,-96.83480000000075,9590.457976949276,1.0,9687.292776949276,0.7401484878273689,1633217280.0,2021-10-02T19:15:00Z,2021-10-02T19:15:00Z,2021-10-02T23:27:00Z,2021-10-02T23:28:00Z,stop,3403.858474818688,3543.5817000597594,1.9988978617320445,"simulated minute open / intraminute exit interval, not exact tick"
14,927165.0,927458.0,1.0,2.162,3520.61,3476.27,0.0,0.0,0.760350683754398,-95.86308000000031,-96.6234306837547,9493.83454626552,1.0,9590.457976949276,0.7936595768725986,1633484340.0,2021-10-05T20:45:00Z,2021-10-05T20:45:00Z,2021-10-06T01:38:00Z,2021-10-06T01:39:00Z,stop,3476.2729178035856,3609.2944162644203,2.0002312256712242,"simulated minute open / intraminute exit interval, not exact tick"
15,935025.0,935754.0,1.0,2.081,3568.63,3523.03,0.0,0.0,3.219454701176698,-94.89359999999981,-98.11305470117651,9395.721491564344,1.0,9493.83454626552,0.7822254531411867,1633982100.0,2021-10-11T07:45:00Z,2021-10-11T07:45:00Z,2021-10-11T19:54:00Z,2021-10-11T19:55:00Z,stop,3523.0390766685496,3659.8631242098404,2.001124731485836,"simulated minute open / intraminute exit interval, not exact tick"
16,939615.0,940652.0,1.0,1.885,3758.14,3857.76,0.0,0.0,5.263381254566745,187.78370000000066,182.5203187454339,9578.241810309777,2.0,9395.721491564344,0.7539701880648797,1634275980.0,2021-10-14T12:15:00Z,2021-10-14T12:15:00Z,2021-10-15T05:32:00Z,2021-10-15T05:33:00Z,target,3708.3281006162274,3857.763798767545,1.9999999999999958,"simulated minute open / intraminute exit interval, not exact tick"
17,948405.0,948935.0,1.0,1.748,4055.89,4165.41,0.0,0.0,5.175633921308,191.44095999999996,186.26532607869197,9764.507136388469,2.0,9578.241810309777,0.7401875897901043,1634772960.0,2021-10-20T14:45:00Z,2021-10-20T14:45:00Z,2021-10-20T23:35:00Z,2021-10-20T23:36:00Z,target,4001.128508531691,4165.412982936618,2.0000000000000053,"simulated minute open / intraminute exit interval, not exact tick"
18,949650.0,949654.0,1.0,1.645,4370.61,4311.27,0.0,0.0,0.0,-97.61429999999875,-97.61429999999875,9666.89283638847,1.0,9764.507136388469,0.7363047975260314,1634816100.0,2021-10-21T11:30:00Z,2021-10-21T11:30:00Z,2021-10-21T11:34:00Z,2021-10-21T11:35:00Z,stop,4311.278971730858,4488.9433685386475,1.9944600993910762,"simulated minute open / intraminute exit interval, not exact tick"
19,953250.0,953540.0,1.0,1.605,4176.66,4116.46,0.0,0.0,1.2691864937655,-96.62099999999971,-97.89018649376521,9569.002649894705,1.0,9666.89283638847,0.6934533581220941,1635049260.0,2021-10-23T23:30:00Z,2021-10-23T23:30:00Z,2021-10-24T04:20:00Z,2021-10-24T04:21:00Z,stop,4116.469446263328,4297.051395696728,2.000170927541697,"simulated minute open / intraminute exit interval, not exact tick"
20,959550.0,959850.0,1.0,1.729,4095.35,4205.92,0.0,0.0,0.0,191.1755300000003,191.1755300000003,9760.178179894705,2.0,9569.002649894705,0.739978909931425,1635427860.0,2021-10-28T08:30:00Z,2021-10-28T08:30:00Z,2021-10-28T13:30:00Z,2021-10-28T13:31:00Z,target,4040.0557306572073,4205.928268651184,1.9998142658448468,"simulated minute open / intraminute exit interval, not exact tick"
21,967185.0,967739.0,1.0,1.524,4511.62,4639.62,0.0,0.0,4.287725671225995,195.072,190.78427432877402,9950.96245422348,2.0,9760.178179894705,0.7044655080338069,1635901200.0,2021-11-02T15:45:00Z,2021-11-02T15:45:00Z,2021-11-03T00:59:00Z,2021-11-03T01:00:00Z,target,4447.617721675458,4639.624556649084,2.0000000000000013,"simulated minute open / intraminute exit interval, not exact tick"
22,976305.0,977018.0,1.0,1.48,4821.12,4753.9400000000005,0.0,0.0,1.4206630630962,-99.42639999999908,-100.84706306309528,9850.115391160385,1.0,9950.96245422348,0.7170419577828462,1636457940.0,2021-11-08T23:45:00Z,2021-11-08T23:45:00Z,2021-11-09T11:38:00Z,2021-11-09T11:39:00Z,stop,4753.944708400528,4955.316403135498,1.9977048099118835,"simulated minute open / intraminute exit interval, not exact tick"
23,1000170.0,1001116.0,1.0,1.518,4469.24,4404.38,0.0,0.0,4.183095151843684,-98.4574799999995,-102.6405751518432,9747.474816008542,1.0,9850.115391160385,0.6887539943022718,1637903820.0,2021-11-25T13:30:00Z,2021-11-25T13:30:00Z,2021-11-26T05:16:00Z,2021-11-26T05:17:00Z,stop,4404.382709770925,4598.697324494021,1.9960335073633404,"simulated minute open / intraminute exit interval, not exact tick"
24,1007400.0,1007533.0,1.0,1.516,4651.9400000000005,4587.66,0.0,0.0,1.3450879899934511,-97.448480000001,-98.79356798999444,9648.681248018547,1.0,9747.474816008542,0.7235044124882222,1638288840.0,2021-11-30T14:00:00Z,2021-11-30T14:00:00Z,2021-11-30T16:13:00Z,2021-11-30T16:14:00Z,stop,4587.669846266619,4780.470031151275,1.999840107501042,"simulated minute open / intraminute exit interval, not exact tick"
25,1007685.0,1009125.0,1.0,1.498,4658.32,4680.89,0.0,0.0,2.5490888603680237,33.809860000000924,31.2607711396329,9679.94201915818,4.0,9648.681248018547,0.7232245713820253,1638384300.0,2021-11-30T18:45:00Z,2021-11-30T18:45:00Z,2021-12-01T18:45:00Z,2021-12-01T18:45:00Z,timeout,4593.961701625712,4786.697478337449,1.9947307741240268,"simulated minute open / intraminute exit interval, not exact tick"
26,1012095.0,1012099.0,-1.0,1.678,4142.3,4027.17,0.0,0.0,0.0,193.18814000000017,193.18814000000017,9873.13015915818,2.0,9679.94201915818,0.7180600241451114,1638562800.0,2021-12-03T20:15:00Z,2021-12-03T20:15:00Z,2021-12-03T20:19:00Z,2021-12-03T20:20:00Z,target,4199.951877337763,4027.161513258159,1.997133346886219,"simulated minute open / intraminute exit interval, not exact tick"
27,1012260.0,1012552.0,-1.0,1.689,4196.67,4079.85,0.0,0.0,-0.7121231805469321,197.30898000000028,198.02110318054721,10071.151262338726,2.0,9873.13015915818,0.7179258771773718,1638589980.0,2021-12-03T23:00:00Z,2021-12-03T23:00:00Z,2021-12-04T03:52:00Z,2021-12-04T03:53:00Z,target,4255.0785904128315,4079.843097531179,2.000166442009468,"simulated minute open / intraminute exit interval, not exact tick"
28,1012635.0,1012641.0,-1.0,1.846,3896.25,3787.2400000000002,0.0,0.0,0.0,201.23245999999958,201.23245999999958,10272.383722338725,2.0,10071.151262338726,0.7141663661528365,1638595320.0,2021-12-04T05:15:00Z,2021-12-04T05:15:00Z,2021-12-04T05:21:00Z,2021-12-04T05:22:00Z,target,3950.7578084766756,3787.234383046649,2.0000000000000067,"simulated minute open / intraminute exit interval, not exact tick"
29,1012875.0,1013202.0,-1.0,1.869,3925.57,3980.4900000000002,0.0,0.0,0.0,-102.64548000000013,-102.64548000000013,10169.738242338724,1.0,10272.383722338725,0.7142344492101588,1638628980.0,2021-12-04T09:15:00Z,2021-12-04T09:15:00Z,2021-12-04T14:42:00Z,2021-12-04T14:43:00Z,stop,3980.4879897906408,3815.734020418719,2.0000000000000075,"simulated minute open / intraminute exit interval, not exact tick"
30,1020630.0,1020842.0,-1.0,1.7670000000000001,4125.1,4182.63,0.0,0.0,0.0,-101.65550999999955,-101.65550999999955,10068.082732338726,1.0,10169.738242338724,0.7167393620471145,1639087380.0,2021-12-09T18:30:00Z,2021-12-09T18:30:00Z,2021-12-09T22:02:00Z,2021-12-09T22:03:00Z,stop,4182.620449254769,4010.068822610197,1.9998309971521546,"simulated minute open / intraminute exit interval, not exact tick"
31,1020960.0,1020992.0,-1.0,1.758,4103.8,4161.03,0.0,0.0,0.0,-100.61033999999923,-100.61033999999923,9967.472392338726,1.0,10068.082732338726,0.7165694394650789,1639096380.0,2021-12-10T00:00:00Z,2021-12-10T00:00:00Z,2021-12-10T00:32:00Z,2021-12-10T00:33:00Z,stop,4161.0234417715255,3989.3531164569495,2.0000000000000067,"simulated minute open / intraminute exit interval, not exact tick"
32,1026240.0,1026309.0,-1.0,1.84,3806.28,3860.42,0.0,0.0,0.0,-99.61759999999977,-99.61759999999977,9867.854792338727,1.0,9967.472392338726,0.7026410432180505,1639415400.0,2021-12-13T16:00:00Z,2021-12-13T16:00:00Z,2021-12-13T17:09:00Z,2021-12-13T17:10:00Z,stop,3860.415717624464,3698.0182802963423,1.9998205335461412,"simulated minute open / intraminute exit interval, not exact tick"
33,1026330.0,1026445.0,-1.0,1.811,3829.01,3720.14,0.0,0.0,0.0,197.16357000000062,197.16357000000062,10065.018362338727,2.0,9867.854792338727,0.7027198166093536,1639423560.0,2021-12-13T17:30:00Z,2021-12-13T17:30:00Z,2021-12-13T19:25:00Z,2021-12-13T19:26:00Z,target,3883.46900042594,3720.130861329197,1.9992863956228881,"simulated minute open / intraminute exit interval, not exact tick"
34,1047930.0,1049120.0,-1.0,2.282,3803.2200000000003,3715.06,0.0,0.0,-1.5639369199552,201.1811200000007,202.7450569199559,10267.763419258685,2.0,10065.018362338727,0.8622883463854252,1640784060.0,2021-12-28T17:30:00Z,2021-12-28T17:30:00Z,2021-12-29T13:20:00Z,2021-12-29T13:21:00Z,target,3847.303970247195,3715.05205950561,2.000000000000013,"simulated minute open / intraminute exit interval, not exact tick"
35,1059660.0,1059666.0,-1.0,2.727,3592.31,3629.94,0.0,0.0,0.0,-102.61701000000029,-102.61701000000029,10165.146409258685,1.0,10267.763419258685,0.9540762647126974,1641416820.0,2022-01-05T21:00:00Z,2022-01-05T21:00:00Z,2022-01-05T21:06:00Z,2022-01-05T21:07:00Z,stop,3629.9348228371146,3517.0603543257707,1.9999999999999993,"simulated minute open / intraminute exit interval, not exact tick"
36,1059705.0,1059748.0,-1.0,2.726,3558.2200000000003,3483.81,0.0,0.0,0.0,202.84166000000084,202.84166000000084,10367.988069258685,2.0,10165.146409258685,0.9542122985228476,1641421740.0,2022-01-05T21:45:00Z,2022-01-05T21:45:00Z,2022-01-05T22:28:00Z,2022-01-05T22:29:00Z,target,3595.4877739714775,3483.8019383659994,1.9968475093510054,"simulated minute open / intraminute exit interval, not exact tick"
37,1060410.0,1060668.0,-1.0,2.98,3357.75,3392.52,0.0,0.0,0.0,-103.61459999999994,-103.61459999999994,10264.373469258684,1.0,10367.988069258685,0.9650951499132502,1641476940.0,2022-01-06T09:30:00Z,2022-01-06T09:30:00Z,2022-01-06T13:48:00Z,2022-01-06T13:49:00Z,stop,3392.513877652809,3288.4278962978033,1.994084330710321,"simulated minute open / intraminute exit interval, not exact tick"
38,1061535.0,1061555.0,-1.0,2.852,3217.25,3145.32,0.0,0.0,0.0,205.14435999999952,205.14435999999952,10469.517829258684,2.0,10264.373469258684,0.8939266510012015,1641530160.0,2022-01-07T04:15:00Z,2022-01-07T04:15:00Z,2022-01-07T04:35:00Z,2022-01-07T04:36:00Z,target,3253.2199327354037,3145.3199109224925,1.9997282065170343,"simulated minute open / intraminute exit interval, not exact tick"
39,1061655.0,1061704.0,-1.0,2.918,3207.05,3135.33,0.0,0.0,0.0,209.27896000000075,209.27896000000075,10678.796789258686,2.0,10469.517829258684,0.8938493684825813,1641539100.0,2022-01-07T06:15:00Z,2022-01-07T06:15:00Z,2022-01-07T07:04:00Z,2022-01-07T07:05:00Z,target,3242.9058933185415,3135.328436969617,2.0002726579202372,"simulated minute open / intraminute exit interval, not exact tick"
40,1061940.0,1062019.0,-1.0,2.968,3216.2200000000003,3252.1800000000003,0.0,0.0,0.0,-106.7292800000001,-106.7292800000001,10572.067509258686,1.0,10678.796789258686,0.8938966765995234,1641558000.0,2022-01-07T11:00:00Z,2022-01-07T11:00:00Z,2022-01-07T12:19:00Z,2022-01-07T12:20:00Z,stop,3252.178416990368,3144.6746689646743,1.9896685400386482,"simulated minute open / intraminute exit interval, not exact tick"
41,1063860.0,1063866.0,-1.0,3.318,3008.12,3039.9700000000003,0.0,0.0,0.0,-105.67830000000122,-105.67830000000122,10466.389209258685,1.0,10572.067509258686,0.9440861166710299,1641668820.0,2022-01-08T19:00:00Z,2022-01-08T19:00:00Z,2022-01-08T19:06:00Z,2022-01-08T19:07:00Z,stop,3039.960770538771,2944.458035524846,1.9993851718392024,"simulated minute open / intraminute exit interval, not exact tick"
42,1063890.0,1063920.0,-1.0,3.274,3017.44,3049.38,0.0,0.0,0.0,-104.57156000000018,-104.57156000000018,10361.817649258684,1.0,10466.389209258685,0.9438879409587444,1641672060.0,2022-01-08T19:30:00Z,2022-01-08T19:30:00Z,2022-01-08T20:00:00Z,2022-01-08T20:01:00Z,stop,3049.3794221821304,2953.678615250073,1.9963224251940372,"simulated minute open / intraminute exit interval, not exact tick"
43,1063980.0,1064006.0,-1.0,3.227,3031.1,3063.19,0.0,0.0,0.0,-103.55443000000047,-103.55443000000047,10258.263219258684,1.0,10361.817649258684,0.943981068871617,1641677220.0,2022-01-08T21:00:00Z,2022-01-08T21:00:00Z,2022-01-08T21:26:00Z,2022-01-08T21:27:00Z,stop,3063.1840124662813,2966.8145154531035,2.0036610013930582,"simulated minute open / intraminute exit interval, not exact tick"
44,1066470.0,1066481.0,-1.0,3.1950000000000003,2946.6,2978.69,0.0,0.0,0.0,-102.52755000000047,-102.52755000000047,10155.735669258684,1.0,10258.263219258684,0.9177369305873917,1641825720.0,2022-01-10T14:30:00Z,2022-01-10T14:30:00Z,2022-01-10T14:41:00Z,2022-01-10T14:42:00Z,stop,2978.6841311526555,2882.5295599894584,1.996951069227822,"simulated minute open / intraminute exit interval, not exact tick"
45,1066665.0,1066667.0,-1.0,3.126,2981.85,3014.32,0.0,0.0,0.0,-101.5012200000008,-101.5012200000008,10054.234449258684,1.0,10155.735669258684,0.9178323859112812,1641836880.0,2022-01-10T17:45:00Z,2022-01-10T17:45:00Z,2022-01-10T17:47:00Z,2022-01-10T17:48:00Z,stop,3014.317951699432,2917.060830043291,1.9954806683367823,"simulated minute open / intraminute exit interval, not exact tick"
46,1068075.0,1068083.0,1.0,2.794,3257.9700000000003,3222.0,0.0,0.0,0.0,-100.50018000000071,-100.50018000000071,9953.734269258683,1.0,10054.234449258684,0.905366612041871,1641921840.0,2022-01-11T17:15:00Z,2022-01-11T17:15:00Z,2022-01-11T17:23:00Z,2022-01-11T17:24:00Z,stop,3222.005234871957,3329.909751036297,2.000284188710085,"simulated minute open / intraminute exit interval, not exact tick"
47,1076775.0,1076855.0,-1.0,3.367,3192.34,3221.89,0.0,0.0,0.0,-99.49484999999908,-99.49484999999908,9854.239419258683,1.0,9953.734269258683,1.079856914926514,1642448160.0,2022-01-17T18:15:00Z,2022-01-17T18:15:00Z,2022-01-17T19:35:00Z,2022-01-17T19:36:00Z,stop,3221.8823451707362,3133.2553096585275,2.0000000000000053,"simulated minute open / intraminute exit interval, not exact tick"
48,1076970.0,1077037.0,-1.0,3.359,3167.67,3196.9900000000002,0.0,0.0,0.0,-98.48588000000055,-98.48588000000055,9755.753539258683,1.0,9854.239419258683,1.079758982636982,1642459080.0,2022-01-17T21:30:00Z,2022-01-17T21:30:00Z,2022-01-17T22:37:00Z,2022-01-17T22:38:00Z,stop,3196.984045661485,3109.1302429327384,1.9969866235207163,"simulated minute open / intraminute exit interval, not exact tick"
49,1077060.0,1077130.0,-1.0,3.208,3192.0,3221.54,0.0,0.0,-0.7770352442312001,-94.76431999999988,-93.98728475576868,9661.766254502914,1.0,9755.753539258683,1.0496304523062099,1642464660.0,2022-01-17T23:00:00Z,2022-01-17T23:00:00Z,2022-01-18T00:10:00Z,2022-01-18T00:11:00Z,stop,3221.5391987648527,3132.9216024702946,1.9999999999999953,"simulated minute open / intraminute exit interval, not exact tick"
50,1080915.0,1081139.0,1.0,3.075,3244.8,3213.4,0.0,0.0,1.0025154141675001,-96.55500000000029,-97.5575154141678,9564.208739088746,1.0,9661.766254502914,1.032705587899088,1642705200.0,2022-01-20T15:15:00Z,2022-01-20T15:15:00Z,2022-01-20T18:59:00Z,2022-01-20T19:00:00Z,stop,3213.409212139637,3307.5815757207265,2.000000000000006,"simulated minute open / intraminute exit interval, not exact tick"
51,1081650.0,1081686.0,-1.0,3.492,2835.73,2863.1,0.0,0.0,0.0,-95.57603999999962,-95.57603999999962,9468.632699088746,1.0,9564.208739088746,1.0353568632948378,1642738020.0,2022-01-21T03:30:00Z,2022-01-21T03:30:00Z,2022-01-21T04:06:00Z,2022-01-21T04:07:00Z,stop,2863.0965769626246,2781.026267037037,1.9989249308627073,"simulated minute open / intraminute exit interval, not exact tick"
52,1081755.0,1081908.0,-1.0,3.4330000000000003,2855.41,2882.9700000000003,0.0,0.0,0.0,-94.61348000000139,-94.61348000000139,9374.019219088745,1.0,9468.632699088746,1.0352732904026785,1642751340.0,2022-01-21T05:15:00Z,2022-01-21T05:15:00Z,2022-01-21T07:48:00Z,2022-01-21T07:49:00Z,stop,2882.9665013329363,2800.2969973341274,1.9999999999999996,"simulated minute open / intraminute exit interval, not exact tick"
53,1082115.0,1082175.0,-1.0,3.3970000000000002,2857.11,2801.9700000000003,0.0,0.0,0.0,187.3105799999996,187.3105799999996,9561.329799088744,2.0,9374.019219088745,1.0353726019929677,1642767360.0,2022-01-21T11:15:00Z,2022-01-21T11:15:00Z,2022-01-21T12:15:00Z,2022-01-21T12:16:00Z,target,2884.68290740151,2801.9641851969805,1.9999999999999922,"simulated minute open / intraminute exit interval, not exact tick"
54,1083465.0,1083468.0,-1.0,4.046,2416.61,2369.7200000000003,0.0,0.0,0.0,189.7169399999995,189.7169399999995,9751.046739088744,2.0,9561.329799088744,1.0226196842338677,1642844940.0,2022-01-22T09:45:00Z,2022-01-22T09:45:00Z,2022-01-22T09:48:00Z,2022-01-22T09:49:00Z,target,2440.219572878178,2369.7144062366847,1.9862957286559302,"simulated minute open / intraminute exit interval, not exact tick"
55,1083555.0,1083616.0,-1.0,4.1,2432.14,2455.91,0.0,0.0,0.0,-97.45699999999992,-97.45699999999992,9653.589739088744,1.0,9751.046739088744,1.0226362632461223,1642853820.0,2022-01-22T11:15:00Z,2022-01-22T11:15:00Z,2022-01-22T12:16:00Z,2022-01-22T12:17:00Z,stop,2455.901296435888,2384.6076025223742,2.0004126292467275,"simulated minute open / intraminute exit interval, not exact tick"
56,1083780.0,1083842.0,-1.0,4.082,2418.18,2370.93,0.0,0.0,-0.9086938392041618,192.87449999999998,193.78319383920416,9847.372932927949,2.0,9653.589739088744,1.0225222975895574,1642867380.0,2022-01-22T15:00:00Z,2022-01-22T15:00:00Z,2022-01-22T16:02:00Z,2022-01-22T16:03:00Z,target,2441.8049113189763,2370.920372756197,2.0004150113292356,"simulated minute open / intraminute exit interval, not exact tick"
57,1086240.0,1086287.0,-1.0,3.309,2384.94,2414.68,0.0,0.0,0.9292593970124999,-98.40965999999928,-99.33891939701178,9748.034013530936,1.0,9847.372932927949,0.8014083059260678,1643014080.0,2022-01-24T08:00:00Z,2022-01-24T08:00:00Z,2022-01-24T08:47:00Z,2022-01-24T08:48:00Z,stop,2414.6784521982504,2325.472846218171,1.9996721209763337,"simulated minute open / intraminute exit interval, not exact tick"
58,1089480.0,1089590.0,1.0,2.997,2620.66,2588.15,0.0,0.0,0.0,-97.43246999999928,-97.43246999999928,9650.601543530936,1.0,9748.034013530936,0.8057130298373957,1643212260.0,2022-01-26T14:00:00Z,2022-01-26T14:00:00Z,2022-01-26T15:50:00Z,2022-01-26T15:51:00Z,stop,2588.157186134371,2685.675875781855,2.0003152973351694,"simulated minute open / intraminute exit interval, not exact tick"
59,1089615.0,1089721.0,1.0,2.972,2616.2000000000003,2583.75,0.0,0.0,0.0,-96.44140000000081,-96.44140000000081,9554.160143530935,1.0,9650.601543530936,0.8056851549541001,1643220120.0,2022-01-26T16:15:00Z,2022-01-26T16:15:00Z,2022-01-26T18:01:00Z,2022-01-26T18:02:00Z,stop,2583.7525014174835,2681.105245215631,2.0003158348422723,"simulated minute open / intraminute exit interval, not exact tick"
60,1089795.0,1089797.0,1.0,2.931,2625.91,2593.34,0.0,0.0,0.0,-95.46266999999915,-95.46266999999915,9458.697473530936,1.0,9554.160143530935,0.8055697302929639,1643224680.0,2022-01-26T19:15:00Z,2022-01-26T19:15:00Z,2022-01-26T19:17:00Z,2022-01-26T19:18:00Z,stop,2593.3420728526808,2691.0868464970263,2.001258667836069,"simulated minute open / intraminute exit interval, not exact tick"
61,1091355.0,1091380.0,-1.0,3.394,2317.18,2345.03,0.0,0.0,0.0,-94.52290000000124,-94.52290000000124,9364.174573530934,1.0,9458.697473530936,0.8314579192333735,1643319660.0,2022-01-27T21:15:00Z,2022-01-27T21:15:00Z,2022-01-27T21:40:00Z,2022-01-27T21:41:00Z,stop,2345.0274365359965,2261.826714458723,1.9877336095092621,"simulated minute open / intraminute exit interval, not exact tick"
62,1100025.0,1100040.0,-1.0,3.282,2630.25,2658.76,0.0,0.0,0.0,-93.56982000000072,-93.56982000000072,9270.604753530934,1.0,9364.174573530934,0.9218624057266976,1643839260.0,2022-02-02T21:45:00Z,2022-02-02T21:45:00Z,2022-02-02T22:00:00Z,2022-02-02T22:01:00Z,stop,2658.7587560068264,2573.2324879863477,1.9999999999999987,"simulated minute open / intraminute exit interval, not exact tick"
63,1102515.0,1102535.0,1.0,2.83,2862.28,2927.52,0.0,0.0,0.0,184.6291999999994,184.6291999999994,9455.233953530933,2.0,9270.604753530934,0.8737566335049313,1643988960.0,2022-02-04T15:15:00Z,2022-02-04T15:15:00Z,2022-02-04T15:35:00Z,2022-02-04T15:36:00Z,target,2829.5483851850026,2927.5284267182533,1.9934374483826558,"simulated minute open / intraminute exit interval, not exact tick"
64,1111665.0,1111705.0,-1.0,2.8970000000000002,3070.4300000000003,3005.2200000000003,0.0,0.0,1.0076391378287,188.91337000000013,187.90573086217142,9643.139684393105,2.0,9455.233953530933,0.9407525772197596,1644539160.0,2022-02-10T23:45:00Z,2022-02-10T23:45:00Z,2022-02-11T00:25:00Z,2022-02-11T00:26:00Z,target,3103.038799882019,3005.2124002359624,2.000000000000021,"simulated minute open / intraminute exit interval, not exact tick"
