trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
1,1972860.0,1973580.0,1.0,4.257,1724.1100000000001,1728.6000000000001,3.669768135,3.6793251000000002,0.46441727707319996,19.11393000000004,11.30041948792684,10011.300419487927,4.0,10000.0,0.733953627,1696251600.0,2023-10-02T01:00:00Z,2023-10-02T01:00:00Z,2023-10-02T13:00:00Z,2023-10-02T13:00:00Z,timeout,simulated_bar_open_or_final_close,1674.071474003904,1824.1870519921922,2.0,0.05305012447023548
2,1983660.0,1983880.0,1.0,27.761,1586.3600000000001,1552.22,22.019469980000004,21.54558971,1.7321457627740002,-947.7605400000027,-993.0577454527768,9018.242674035151,1.0,10011.300419487927,4.398923028448343,1696869660.0,2023-10-09T13:00:00Z,2023-10-09T13:00:00Z,2023-10-09T16:40:00Z,2023-10-09T16:41:00Z,stop,within_minute_not_exact_tick,1552.539086594374,1654.0018268112522,2.0,-1.0576794454063894
3,2003280.0,2004000.0,1.0,17.532,1693.96,1675.28,14.84925336,14.68550448,1.0211165600184002,-327.4977600000011,-358.0536344000195,8660.189039635132,4.0,9018.242674035151,3.2931589660484937,1698076800.0,2023-10-23T04:00:00Z,2023-10-23T04:00:00Z,2023-10-23T16:00:00Z,2023-10-23T16:00:00Z,timeout,simulated_bar_open_or_final_close,1644.9136399585961,1792.0527200828078,2.0,-0.41639915783678005
4,2004240.0,2004626.0,1.0,14.579,1708.2,1821.81,12.451923900000002,13.280083995000002,2.575161665,1656.3201899999985,1628.0130204399984,10288.202060075131,2.0,8660.189039635132,2.875670229139622,1698114420.0,2023-10-23T20:00:00Z,2023-10-23T20:00:00Z,2023-10-24T02:26:00Z,2023-10-24T02:27:00Z,target,within_minute_not_exact_tick,1651.2105464005244,1822.1789071989513,2.0,1.9594565827005457
5,2005440.0,2006160.0,1.0,10.071,1778.02,1788.1100000000001,8.953219709999999,9.004027905000001,3.587428628855874,101.61639000000146,80.07171375614558,10368.273773831277,4.0,10288.202060075131,1.7404828672143355,1698206400.0,2023-10-24T16:00:00Z,2023-10-24T16:00:00Z,2023-10-25T04:00:00Z,2023-10-25T04:00:00Z,timeout,simulated_bar_open_or_final_close,1678.3778800357386,1977.3042399285225,2.0,0.07979277495860018
6,2006520.0,2007240.0,1.0,12.791,1778.07,1788.1100000000001,11.371646685,11.435857505000001,2.310317041222777,128.42164000000244,103.30381876877966,10471.577592600057,4.0,10368.273773831277,2.1935467625673923,1698271200.0,2023-10-25T10:00:00Z,2023-10-25T10:00:00Z,2023-10-25T22:00:00Z,2023-10-25T22:00:00Z,timeout,simulated_bar_open_or_final_close,1699.521145444012,1935.1677091119755,2.0,0.10281867925389795
7,2007840.0,2008238.0,1.0,13.465,1850.95,1775.44,12.461520875,11.953149800000002,2.49129525706527,-1016.7421499999998,-1043.648115932065,9427.929476667992,1.0,10471.577592600057,2.38006561376314,1698331140.0,2023-10-26T08:00:00Z,2023-10-26T08:00:00Z,2023-10-26T14:38:00Z,2023-10-26T14:39:00Z,stop,within_minute_not_exact_tick,1775.7961945217614,2001.257610956477,2.0,-1.0313278825717105
8,2028420.0,2028944.0,1.0,12.950000000000001,1990.4,2129.95,12.887840000000002,13.79142625,18.787242420975,1807.1724999999967,1761.7059913290216,11189.635467997015,2.0,9427.929476667992,2.7339703870069267,1699573500.0,2023-11-09T15:00:00Z,2023-11-09T15:00:00Z,2023-11-09T23:44:00Z,2023-11-09T23:45:00Z,target,within_minute_not_exact_tick,1920.4072310209879,2130.3855379580245,2.0,1.9436161002616155
9,2030460.0,2031180.0,1.0,3.182,2078.59,2061.34,3.3070366900000003,3.2795919400000004,0.8749320404355465,-54.8895,-62.35106067043555,11127.28440732658,4.0,11189.635467997015,0.5910892628197425,1699707600.0,2023-11-11T01:00:00Z,2023-11-11T01:00:00Z,2023-11-11T13:00:00Z,2023-11-11T13:00:00Z,timeout,simulated_bar_open_or_final_close,1997.315148172342,2241.139703655316,2.0,-0.24109460046341388
10,2031240.0,2031960.0,1.0,9.104000000000001,2064.42,2040.1100000000001,9.397239840000003,9.286580720000002,8.224591650168001,-221.31823999999952,-248.22665221016752,10879.057755116411,4.0,11127.28440732658,1.6890446035175557,1699754400.0,2023-11-11T14:00:00Z,2023-11-11T14:00:00Z,2023-11-12T02:00:00Z,2023-11-12T02:00:00Z,timeout,simulated_bar_open_or_final_close,1996.4006427585116,2200.458714482977,2.0,-0.40085161467637614
11,2037060.0,2037780.0,1.0,5.848,2010.28,2056.53,5.87805872,6.013293720000001,2.386826112,270.47000000000133,256.19182144800135,11135.249576564413,4.0,10879.057755116411,1.0806190852761222,1700103600.0,2023-11-15T15:00:00Z,2023-11-15T15:00:00Z,2023-11-16T03:00:00Z,2023-11-16T03:00:00Z,timeout,simulated_bar_open_or_final_close,1945.2243417512007,2140.3913164975984,2.0,0.6733995501584031
12,2049720.0,2050440.0,1.0,17.883,2110.93,2086.48,18.874880595,18.65626092,3.7865511888059613,-437.2393499999967,-478.55704270380267,10656.692533860609,4.0,11135.249576564413,3.3901136144670976,1700863200.0,2023-11-24T10:00:00Z,2023-11-24T10:00:00Z,2023-11-24T22:00:00Z,2023-11-24T22:00:00Z,timeout,simulated_bar_open_or_final_close,2051.639235525837,2229.5115289483247,2.0,-0.4513425573780281
13,2061780.0,2062500.0,1.0,20.051000000000002,2148.46,2156.79,21.539385730000003,21.622898145000004,4.341762671750473,167.02482999999856,119.52078345324809,10776.213317313855,4.0,10656.692533860609,4.042414785180428,1701586800.0,2023-12-02T19:00:00Z,2023-12-02T19:00:00Z,2023-12-03T07:00:00Z,2023-12-03T07:00:00Z,timeout,simulated_bar_open_or_final_close,2098.3414294956065,2248.6971410087867,2.0,0.11893473762595445
14,2064240.0,2064960.0,1.0,12.674,2238.91,2243.2200000000003,14.187972669999999,14.215285140000002,5.647228313293108,54.62494000000507,20.574453876711956,10796.787771190566,4.0,10776.213317313855,2.633201896106596,1701734400.0,2023-12-04T12:00:00Z,2023-12-04T12:00:00Z,2023-12-05T00:00:00Z,2023-12-05T00:00:00Z,timeout,simulated_bar_open_or_final_close,2157.0432364943476,2402.643527011304,2.0,0.01982928213164703
15,2065980.0,2066700.0,1.0,13.778,2236.66,2279.61,15.40835074,15.704233290000003,3.160289164345532,591.7651000000038,557.4922268056583,11354.279997996226,4.0,10796.787771190566,2.854247219921211,1701838800.0,2023-12-05T17:00:00Z,2023-12-05T17:00:00Z,2023-12-06T05:00:00Z,2023-12-06T05:00:00Z,timeout,simulated_bar_open_or_final_close,2161.45076094327,2387.0784781134594,2.0,0.537998966358185
16,2068860.0,2069580.0,1.0,12.6,2348.2000000000003,2370.06,14.793660000000003,14.931377999999999,6.739526898719999,275.4359999999959,238.97143510127592,11593.251433097503,4.0,11354.279997996226,2.6058296963983185,1702011600.0,2023-12-07T17:00:00Z,2023-12-07T17:00:00Z,2023-12-08T05:00:00Z,2023-12-08T05:00:00Z,timeout,simulated_bar_open_or_final_close,2261.396179698329,2521.807640603343,2.0,0.21849253692852172
17,2075700.0,2076420.0,1.0,5.6240000000000006,2226.9500000000003,2189.04,6.262183400000001,6.15558048,1.2343143001967682,-213.20584000000176,-226.8579181801985,11366.393514917305,4.0,11593.251433097503,1.0803152913810068,1702422000.0,2023-12-12T11:00:00Z,2023-12-12T11:00:00Z,2023-12-12T23:00:00Z,2023-12-12T23:00:00Z,timeout,simulated_bar_open_or_final_close,2154.6306019309727,2371.5887961380554,2.0,-0.5577682993466135
18,2087040.0,2087760.0,1.0,8.631,2218.15,2205.83,9.572426325,9.519259365,6.407737637647049,-106.33392000000141,-131.83334332764846,11234.560171589656,4.0,11366.393514917305,1.68433836334051,1703102400.0,2023-12-20T08:00:00Z,2023-12-20T08:00:00Z,2023-12-20T20:00:00Z,2023-12-20T20:00:00Z,timeout,simulated_bar_open_or_final_close,2143.785297511689,2366.879404976623,2.0,-0.20539851748124432
19,2097540.0,2098260.0,1.0,14.541,2329.69,2412.06,16.938011145,17.53688223,26.16852183454337,1197.7421699999984,1137.0987547904551,12371.65892638011,4.0,11234.560171589656,3.0153403224157236,1703732400.0,2023-12-27T15:00:00Z,2023-12-27T15:00:00Z,2023-12-28T03:00:00Z,2023-12-28T03:00:00Z,timeout,simulated_bar_open_or_final_close,2255.715575864886,2477.638848270228,2.0,1.05711519757434
20,2107500.0,2108220.0,1.0,8.862,2249.9900000000002,2210.77,9.969705690000001,9.79592187,3.9446138026933264,-347.56764000000226,-371.27788136269555,12000.381045017415,4.0,12371.65892638011,1.6117007022787508,1704330000.0,2024-01-03T13:00:00Z,2024-01-03T13:00:00Z,2024-01-04T01:00:00Z,2024-01-04T01:00:00Z,timeout,simulated_bar_open_or_final_close,2113.5581867789115,2522.8536264421778,2.0,-0.30708010498534727
21,2115420.0,2116140.0,1.0,12.235,2307.7400000000002,2263.75,14.117599450000002,13.848490624999998,2.8215011150000002,-538.2176500000029,-569.005241190003,11431.37580382741,4.0,12000.381045017415,2.352858529581719,1704805200.0,2024-01-09T01:00:00Z,2024-01-09T01:00:00Z,2024-01-09T13:00:00Z,2024-01-09T13:00:00Z,timeout,simulated_bar_open_or_final_close,2214.162371712485,2494.895256575031,2.0,-0.4969815419675989
22,2117700.0,2118420.0,1.0,7.9190000000000005,2387.48,2580.37,9.453227060000001,10.216975015000001,3.987044402731957,1527.4959099999992,1503.8386635222673,12935.214467349679,4.0,11431.37580382741,1.6539088946467682,1704942000.0,2024-01-10T15:00:00Z,2024-01-10T15:00:00Z,2024-01-11T03:00:00Z,2024-01-11T03:00:00Z,timeout,simulated_bar_open_or_final_close,2246.4893248610324,2669.4613502779357,2.0,1.3469160038067691
23,2118660.0,2119380.0,1.0,7.452,2578.16,2614.38,9.60622416,9.74117988,3.8777517715102205,269.9114400000019,246.68628418849167,13181.90075153817,4.0,12935.214467349679,1.4852825493148918,1704999600.0,2024-01-11T07:00:00Z,2024-01-11T07:00:00Z,2024-01-11T19:00:00Z,2024-01-11T19:00:00Z,timeout,simulated_bar_open_or_final_close,2408.228402415612,2918.0231951687756,2.0,0.194804065706945
