trade_id,day_index,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,reason,adverse_equity_bound,max_mark_observed_gap,day_status,UTC_day,IV_observation_candle_open_utc,IV_available_utc,IV_annualized_percent,one_day_sigma,reference_price,entry_utc_simulated,exit_bar_open_utc,exit_latest_utc,exit_reason,realized_net_R,initial_price_RR,time_precision
11,619.0,891367.0,892799.0,-1.0,1.1280000000000001,3219.9300000000003,3268.7000000000003,3395.2776014664832,3034.5303197446688,1.8160405200000003,1.8435468000000004,-0.7396717072902241,-55.012559999999986,-57.932475612708004,10122.304536504784,10064.372060892076,0.35881957778501616,3.0,9976.482008786754,0.0,0.0,2021-09-11 00:00:00+00:00,2021-09-10 00:00:00+00:00,2021-09-11 00:01:00+00:00,104.56,0.054729205346032754,3209.84,2021-09-11 00:07:00+00:00,2021-09-11 23:59:00+00:00,2021-09-11 23:59:00+00:00,scheduled_23_59_exit,-0.29289580947394606,1.0573265827691973,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
12,620.0,892807.0,893564.0,-1.0,1.027,3263.2200000000003,3455.78,3455.085993867454,3089.587897912538,1.67566347,1.77454303,-0.341130183805762,-197.75911999999994,-200.86819631619437,10064.372060892076,9863.503864575881,0.33298917406109374,1.0,9854.466194555023,0.0,0.0,2021-09-12 00:00:00+00:00,2021-09-11 00:00:00+00:00,2021-09-12 00:01:00+00:00,105.08,0.055001385785779656,3267.23,2021-09-12 00:07:00+00:00,2021-09-12 12:44:00+00:00,2021-09-12 12:45:00+00:00,stop,-1.0193955387441471,0.9049654844381225,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
13,621.0,894247.0,894678.0,-1.0,1.053,3416.3,3222.17,3599.3750593343316,3221.519000646869,1.79868195,1.696472505,0.0,204.4188900000001,200.92373554500045,9863.503864575881,10064.427600120882,0.36471460338954126,2.0,9846.333317544972,0.0,0.0,2021-09-13 00:00:00+00:00,2021-09-12 00:00:00+00:00,2021-09-13 00:01:00+00:00,106.1,0.05553527818682168,3405.21,2021-09-13 00:07:00+00:00,2021-09-13 07:18:00+00:00,2021-09-13 07:19:00+00:00,target,1.042254284629465,1.063940659428779,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
14,622.0,895687.0,897119.0,-1.0,1.101,3292.55,3428.36,3471.160106280759,3107.7071404978524,1.812548775,1.8873121800000001,-0.737611271579919,-149.52680999999993,-152.48905968341933,10064.427600120882,9911.938540437463,0.36018914279401837,3.0,9909.958675356882,0.0,0.0,2021-09-14 00:00:00+00:00,2021-09-13 00:00:00+00:00,2021-09-14 00:01:00+00:00,106.25,0.05561379177521021,3284.41,2021-09-14 00:07:00+00:00,2021-09-14 23:59:00+00:00,2021-09-14 23:59:00+00:00,scheduled_23_59_exit,-0.77543489125565,1.0348958597650217,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
15,623.0,897127.0,898559.0,1.0,1.112,3424.73,3614.25,3250.470227636842,3630.8933015455964,1.9041498800000003,2.009523,0.7674461084961282,210.74624,206.06512101150474,9911.938540437463,10118.003661448967,0.3842134154144908,3.0,9839.952192237783,0.0,0.0,2021-09-15 00:00:00+00:00,2021-09-14 00:00:00+00:00,2021-09-15 00:01:00+00:00,106.64,0.05581792710502039,3435.42,2021-09-15 00:07:00+00:00,2021-09-15 23:59:00+00:00,2021-09-15 23:59:00+00:00,scheduled_23_59_exit,1.0634144536564032,1.1830802872618895,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
16,624.0,898567.0,899999.0,1.0,1.11,3598.4700000000003,3572.04,3420.4647175357113,3820.0074426768538,1.9971508500000004,1.9824822000000002,0.8052539400000001,-29.337300000000326,-34.122186990001865,10118.003661448967,10083.881474458965,0.39477171917014203,3.0,9987.843448863165,0.0,0.0,2021-09-16 00:00:00+00:00,2021-09-15 00:00:00+00:00,2021-09-16 00:01:00+00:00,103.59,0.05422148414112024,3614.72,2021-09-16 00:07:00+00:00,2021-09-16 23:59:00+00:00,2021-09-16 23:59:00+00:00,scheduled_23_59_exit,-0.17269548731605094,1.2445554402089045,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
17,625.0,900007.0,901094.0,1.0,1.092,3561.25,3380.19,3380.8723779854827,3770.6790397087093,1.9444425,1.8455837400000004,0.761630694236412,-197.71751999999995,-202.26917693423638,10083.881474458965,9881.612297524729,0.3856535809003697,1.0,9874.20864126473,0.0,0.0,2021-09-17 00:00:00+00:00,2021-09-16 00:00:00+00:00,2021-09-17 00:01:00+00:00,98.61,0.05161483300662097,3570.46,2021-09-17 00:07:00+00:00,2021-09-17 18:14:00+00:00,2021-09-17 18:15:00+00:00,stop,-1.0268911516684882,1.1610588795313745,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
18,626.0,901447.0,902879.0,1.0,1.197,3384.05,3432.9500000000003,3222.9574911646587,3588.856822284741,2.025353925,2.0546205750000004,0.8353387255593872,58.53330000000011,53.61798677443949,9881.612297524729,9935.230284299168,0.40992377843185296,3.0,9864.181553599728,0.0,0.0,2021-09-18 00:00:00+00:00,2021-09-17 00:00:00+00:00,2021-09-18 00:01:00+00:00,98.52,0.051567724853587855,3400.99,2021-09-18 00:07:00+00:00,2021-09-18 23:59:00+00:00,2021-09-18 23:59:00+00:00,scheduled_23_59_exit,0.27806159373005523,1.2713615534666571,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
19,627.0,902887.0,904319.0,1.0,1.121,3431.59,3326.5,3258.488589650652,3621.810940195826,1.923406195,1.86450325,0.7627317630000001,-117.80589000000016,-122.35653120799907,9935.230284299168,9812.87375309117,0.38718905147867483,3.0,9764.19186883016,0.0,0.0,2021-09-19 00:00:00+00:00,2021-09-18 00:00:00+00:00,2021-09-19 00:01:00+00:00,97.54,0.05105476940944945,3435.35,2021-09-19 00:07:00+00:00,2021-09-19 23:59:00+00:00,2021-09-19 23:59:00+00:00,scheduled_23_59_exit,-0.630552043335274,1.0988988467045275,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
20,628.0,904327.0,904502.0,-1.0,1.088,3329.75,3161.1800000000003,3505.846271928354,3160.542698954496,1.8113840000000003,1.7196819200000002,0.0,183.4041599999997,179.87309407999965,9812.87375309117,9992.746847171169,0.36918522454839353,2.0,9810.611644887009,0.0,0.0,2021-09-20 00:00:00+00:00,2021-09-19 00:00:00+00:00,2021-09-20 00:01:00+00:00,96.98,0.050761652012798926,3328.72,2021-09-20 00:07:00+00:00,2021-09-20 03:02:00+00:00,2021-09-20 03:03:00+00:00,target,0.9388304090120841,0.960879518871061,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
21,629.0,905767.0,905782.0,-1.0,1.08,2955.93,2828.12,3137.166832696858,2827.5541686683237,1.5962022,1.5271848000000001,0.0,138.03479999999996,134.9114129999998,9992.746847171169,10127.658260171169,0.31947215803868106,2.0,9990.513444971168,0.0,0.0,2021-09-21 00:00:00+00:00,2021-09-20 00:00:00+00:00,2021-09-21 00:01:00+00:00,104.64,0.05477107925983996,2978.34,2021-09-21 00:07:00+00:00,2021-09-21 00:22:00+00:00,2021-09-21 00:23:00+00:00,target,0.6892526929608245,0.7083319070489457,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
22,630.0,907207.0,907610.0,-1.0,1.356,2770.87,2917.39,2916.800389428655,2622.009945595925,1.8786498600000001,1.97799042,0.0,-198.68112,-202.53776027999993,10127.658260171169,9925.120499891169,0.3709939280609669,1.0,9922.089958866609,0.0,0.0,2021-09-22 00:00:00+00:00,2021-09-21 00:00:00+00:00,2021-09-22 00:01:00+00:00,111.21,0.05820997443125766,2765.48,2021-09-22 00:07:00+00:00,2021-09-22 06:50:00+00:00,2021-09-22 06:51:00+00:00,stop,-1.0235299897765553,1.0200757702826004,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
23,631.0,908647.0,910079.0,-1.0,1.044,3059.56,3152.1,3245.7296307148035,2916.3213518543757,1.59709032,1.6453962,-0.651038686051824,-96.61175999999996,-99.20320783394709,9925.120499891169,9825.917292057222,0.3218278951913002,3.0,9805.776830911422,0.0,0.0,2021-09-23 00:00:00+00:00,2021-09-22 00:00:00+00:00,2021-09-23 00:01:00+00:00,100.77,0.05274542867941584,3076.62,2021-09-23 00:07:00+00:00,2021-09-23 23:59:00+00:00,2021-09-23 23:59:00+00:00,scheduled_23_59_exit,-0.5104067154302364,0.7693985726654522,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
24,632.0,910087.0,910625.0,-1.0,1.118,3152.13,2987.06,3323.9789454420916,2986.454081970641,1.7620406700000004,1.6697665400000001,-0.030194268092263277,184.5482600000002,181.14664705809264,9825.917292057222,10007.063939115314,0.35865163884991086,2.0,9818.36401138722,0.0,0.0,2021-09-24 00:00:00+00:00,2021-09-23 00:00:00+00:00,2021-09-24 00:01:00+00:00,97.82,0.0512013281077747,3150.7,2021-09-24 00:07:00+00:00,2021-09-24 09:05:00+00:00,2021-09-24 09:06:00+00:00,target,0.9428478713011982,0.9640787588375845,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
25,633.0,911527.0,912959.0,-1.0,1.174,2922.04,2919.94,3088.872900055045,2772.4162353029774,1.7152374799999999,1.71400478,-0.05202744960839999,2.4653999999998932,-0.911814810391661,10007.063939115314,10006.152124304923,0.34280534039470467,3.0,9953.619218904847,0.0,0.0,2021-09-25 00:00:00+00:00,2021-09-24 00:00:00+00:00,2021-09-25 00:01:00+00:00,101.81,0.05328978955890966,2926.37,2021-09-25 00:07:00+00:00,2021-09-25 23:59:00+00:00,2021-09-25 23:59:00+00:00,scheduled_23_59_exit,-0.004655398324573837,0.8968480716192991,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
26,634.0,912967.0,913418.0,-1.0,1.2710000000000001,2928.2200000000003,2769.18,3081.9337929589597,2768.6215667234565,1.8608838100000002,1.7598138900000002,0.0,202.13984000000056,198.51914229999966,10006.152124304923,10204.671266604922,0.3719479350068879,2.0,10002.513608773672,0.0,0.0,2021-09-26 00:00:00+00:00,2021-09-25 00:00:00+00:00,2021-09-26 00:01:00+00:00,100.44,0.05257269878496106,2921.08,2021-09-26 00:07:00+00:00,2021-09-26 07:38:00+00:00,2021-09-26 07:39:00+00:00,target,1.0161176625294894,1.0382830987662608,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
27,635.0,914407.0,915839.0,-1.0,1.112,3042.81,2930.57,3222.428726454535,2901.259270732208,1.69180236,1.6293969200000002,-0.6836764910752241,124.81087999999977,122.1733572110752,10204.671266604922,10326.844623815998,0.33157410283983796,3.0,10069.027944244923,0.0,0.0,2021-09-27 00:00:00+00:00,2021-09-26 00:00:00+00:00,2021-09-27 00:01:00+00:00,100.62,0.052666915091027305,3057.63,2021-09-27 00:07:00+00:00,2021-09-27 23:59:00+00:00,2021-09-27 23:59:00+00:00,scheduled_23_59_exit,0.6116741230552408,0.7880622029887361,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
28,636.0,915847.0,917279.0,-1.0,1.187,2912.11,2801.65,3082.44595704543,2772.9397624842204,1.728337285,1.6627792750000001,-0.14782347840997498,131.11602000000005,127.87272691841099,10326.844623815998,10454.717350734409,0.33472708227139786,3.0,10258.371276530997,0.0,0.0,2021-09-28 00:00:00+00:00,2021-09-27 00:00:00+00:00,2021-09-28 00:01:00+00:00,104.71,0.054807718934421275,2923.6,2021-09-28 00:07:00+00:00,2021-09-28 23:59:00+00:00,2021-09-28 23:59:00+00:00,scheduled_23_59_exit,0.6324422466854699,0.8170338191052751,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
29,637.0,917287.0,918719.0,1.0,1.212,2824.93,2850.82,2655.704487828088,2959.5206417065697,1.7119075799999999,1.72759692,0.27183389984774087,31.378680000000397,27.667341600152213,10454.717350734409,10482.38469233456,0.3274899784602487,3.0,10400.375769477321,0.0,0.0,2021-09-29 00:00:00+00:00,2021-09-28 00:00:00+00:00,2021-09-29 00:01:00+00:00,109.77,0.05745624398272776,2803.5,2021-09-29 00:07:00+00:00,2021-09-29 23:59:00+00:00,2021-09-29 23:59:00+00:00,scheduled_23_59_exit,0.13489596994627961,0.7953330439315954,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
30,638.0,918727.0,918941.0,-1.0,1.192,2835.48,3008.39,3007.782959703162,2697.424891721808,1.68994608,1.79300044,0.0,-206.1087199999998,-209.59166652000022,10482.38469233456,10272.79302581456,0.3224354246864847,1.0,10272.79302581456,0.0,0.0,2021-09-30 00:00:00+00:00,2021-09-29 00:00:00+00:00,2021-09-30 00:01:00+00:00,104.62,0.054760610781388164,2848.38,2021-09-30 00:07:00+00:00,2021-09-30 03:41:00+00:00,2021-09-30 03:42:00+00:00,stop,-1.020481222742302,0.8012346886903696,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
31,639.0,920167.0,920789.0,-1.0,1.303,3014.32,3168.86,3168.2191864456463,2839.6710495883317,1.9638294800000002,2.06451229,-0.0834754326795508,-201.36561999999995,-205.31048633732098,10272.79302581456,10067.48253947724,0.38233603559715096,1.0,10067.48253947724,0.0,0.0,2021-10-01 00:00:00+00:00,2021-09-30 00:00:00+00:00,2021-10-01 00:01:00+00:00,103.19,0.05401211457208416,2999.45,2021-10-01 00:07:00+00:00,2021-10-01 10:29:00+00:00,2021-10-01 10:30:00+00:00,stop,-1.0238359903509298,1.1348269893119332,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
32,640.0,921607.0,923039.0,1.0,1.166,3302.51,3388.75,3133.8098072096377,3493.096993702692,1.92536333,1.97564125,0.77738978576941,100.55583999999973,95.87744563423075,10067.48253947724,10163.35998511147,0.3824915161163966,3.0,10014.4038586887,0.0,0.0,2021-10-02 00:00:00+00:00,2021-10-01 00:00:00+00:00,2021-10-02 00:01:00+00:00,96.12,0.05031150743937135,3308.58,2021-10-02 00:07:00+00:00,2021-10-02 23:59:00+00:00,2021-10-02 23:59:00+00:00,scheduled_23_59_exit,0.48741885565030985,1.1297378535869682,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
33,641.0,923047.0,924479.0,1.0,1.0210000000000001,3406.9700000000003,3417.35,3211.8661431604837,3572.210687214408,1.7392581850000004,1.7445571750000002,0.6939748422274141,10.597979999999648,6.420189797770945,10163.35998511147,10169.780174909241,0.3422604704640745,3.0,10097.59740035059,0.0,0.0,2021-10-03 00:00:00+00:00,2021-10-02 00:00:00+00:00,2021-10-03 00:01:00+00:00,94.17,0.04929083079032043,3387.25,2021-10-03 00:07:00+00:00,2021-10-03 23:59:00+00:00,2021-10-03 23:59:00+00:00,scheduled_23_59_exit,0.03222970054578022,0.8469370615790917,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
34,642.0,924487.0,925919.0,1.0,1.176,3414.81,3383.56,3245.855162608511,3599.8011239385924,2.00790828,1.9895332799999998,0.7881947803074241,-36.75,-41.535636340307974,10169.780174909241,10128.244538568933,0.39487742025218736,3.0,10000.848683290858,0.0,0.0,2021-10-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,2021-10-04 00:01:00+00:00,96.24,0.05037431831008216,3418.25,2021-10-04 00:07:00+00:00,2021-10-04 23:59:00+00:00,2021-10-04 23:59:00+00:00,scheduled_23_59_exit,-0.2090465073508671,1.0949146339618874,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
35,643.0,925927.0,927359.0,1.0,1.2630000000000001,3373.37,3519.0,3216.981877234137,3564.150838256494,2.1302831550000003,2.2222485,0.8600039844020761,183.93069000000017,178.71815436060024,10128.244538568933,10306.962692929534,0.4206618722302291,3.0,10115.802890731444,0.0,0.0,2021-10-05 00:00:00+00:00,2021-10-04 00:00:00+00:00,2021-10-05 00:01:00+00:00,99.76,0.05221677051759972,3386.12,2021-10-05 00:07:00+00:00,2021-10-05 23:59:00+00:00,2021-10-05 23:59:00+00:00,scheduled_23_59_exit,0.9048186709741461,1.2199189739116065,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
36,644.0,927367.0,927921.0,1.0,1.186,3512.42,3342.06,3342.7301497383046,3701.7020864124247,2.08286506,1.9818415799999998,0.409867585383126,-202.04696000000015,-206.52153422538322,10306.962692929534,10100.44115870415,0.40416660505210195,1.0,10100.44115870415,0.0,0.0,2021-10-06 00:00:00+00:00,2021-10-05 00:00:00+00:00,2021-10-06 00:01:00+00:00,100.91,0.052818708028578465,3517.64,2021-10-06 00:07:00+00:00,2021-10-06 09:21:00+00:00,2021-10-06 09:22:00+00:00,stop,-1.0261829326547443,1.1154590926947843,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
37,645.0,928807.0,930239.0,1.0,1.153,3568.04,3586.65,3397.0288806066765,3766.189918354518,2.05697506,2.0677037250000003,1.836599354651171,21.457330000000148,15.496051860347507,10100.44115870415,10115.937210564498,0.4073040033954126,3.0,9988.86500835008,0.0,0.0,2021-10-07 00:00:00+00:00,2021-10-06 00:00:00+00:00,2021-10-07 00:01:00+00:00,101.65,0.05320604173129522,3576.85,2021-10-07 00:07:00+00:00,2021-10-07 23:59:00+00:00,2021-10-07 23:59:00+00:00,scheduled_23_59_exit,0.07859002086786626,1.1586961073494615,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
38,646.0,930247.0,931679.0,1.0,1.03,3598.9500000000003,3563.85,3406.7352146303106,3782.8073538431613,1.8534592500000002,1.83538275,1.35499946042572,-36.153000000000375,-41.196841460425276,10115.937210564498,10074.740369104073,0.3664434073521838,3.0,10047.256829622873,0.0,0.0,2021-10-08 00:00:00+00:00,2021-10-07 00:00:00+00:00,2021-10-08 00:01:00+00:00,101.57,0.053164167817488,3589.85,2021-10-08 00:07:00+00:00,2021-10-08 23:59:00+00:00,2021-10-08 23:59:00+00:00,scheduled_23_59_exit,-0.2080845829825049,0.9565203503442532,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
39,647.0,931687.0,933119.0,1.0,1.196,3545.27,3576.1,3381.0429235583865,3756.456810294817,2.12007146,2.1385077999999997,0.862312616846096,36.87267999999991,31.751788123154256,10074.740369104073,10106.492157227227,0.42086870377356117,3.0,10066.352600609513,0.0,0.0,2021-10-09 00:00:00+00:00,2021-10-08 00:00:00+00:00,2021-10-09 00:01:00+00:00,99.01,0.05182420257565706,3563.81,2021-10-09 00:07:00+00:00,2021-10-09 23:59:00+00:00,2021-10-09 23:59:00+00:00,scheduled_23_59_exit,0.16165615563498653,1.2859439190583093,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
40,648.0,933127.0,934559.0,1.0,1.125,3570.4900000000002,3419.62,3395.0724019350496,3770.362255810558,2.008400625,1.92353625,0.803734976813625,-169.7287500000004,-174.4644218518133,10106.492157227227,9932.027735375414,0.3974476195608143,3.0,9923.028691557914,0.0,0.0,2021-10-10 00:00:00+00:00,2021-10-09 00:00:00+00:00,2021-10-10 00:01:00+00:00,97.63,0.051101877562482564,3577.8,2021-10-10 00:07:00+00:00,2021-10-10 23:59:00+00:00,2021-10-10 23:59:00+00:00,scheduled_23_59_exit,-0.8840588846341433,1.1394082350651757,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
41,649.0,934567.0,935042.0,-1.0,0.97,3397.36,3598.63,3597.9028371788318,3241.4141870614203,1.6477196,1.74533555,-0.34720813415626,-195.23189999999997,-198.2777470158435,9932.027735375414,9733.74998835957,0.33179923453721993,1.0,9730.02566099207,0.0,0.0,2021-10-11 00:00:00+00:00,2021-10-10 00:00:00+00:00,2021-10-11 00:01:00+00:00,98.5,0.05155725637513605,3415.01,2021-10-11 00:07:00+00:00,2021-10-11 08:02:00+00:00,2021-10-11 08:03:00+00:00,stop,-1.0192837168632534,0.7776184636278833,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
42,650.0,936007.0,937439.0,1.0,1.306,3508.85,3493.55,3363.9295597787536,3731.813460096843,2.29127905,2.2812881500000004,0.912723529421156,-19.981799999999645,-25.467090729420306,9733.74998835957,9708.28289763015,0.4707906105540213,3.0,9594.93173652557,0.0,0.0,2021-10-12 00:00:00+00:00,2021-10-11 00:00:00+00:00,2021-10-12 00:01:00+00:00,98.99,0.05181373409720526,3543.1,2021-10-12 00:07:00+00:00,2021-10-12 23:59:00+00:00,2021-10-12 23:59:00+00:00,scheduled_23_59_exit,-0.13455706759829808,1.5385232045696964,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
