start_utc,end_exclusive_utc,return,complete_period
2022-12-05 00:00:00+00:00,2022-12-12 00:00:00+00:00,-0.05463135089206439,True
2022-12-12 00:00:00+00:00,2022-12-19 00:00:00+00:00,0.0023377432459508185,True
2022-12-19 00:00:00+00:00,2022-12-26 00:00:00+00:00,-0.019812024598614975,True
2022-12-26 00:00:00+00:00,2023-01-02 00:00:00+00:00,-0.00422696869415029,True
2023-01-02 00:00:00+00:00,2023-01-09 00:00:00+00:00,0.024222774233176203,True
2023-01-09 00:00:00+00:00,2023-01-16 00:00:00+00:00,0.10482914346715488,True
2023-01-16 00:00:00+00:00,2023-01-23 00:00:00+00:00,-0.002184779021028649,True
2023-01-23 00:00:00+00:00,2023-01-30 00:00:00+00:00,-0.060174783036362256,True
2023-01-30 00:00:00+00:00,2023-02-06 00:00:00+00:00,-0.007172065656669724,True
2023-02-06 00:00:00+00:00,2023-02-13 00:00:00+00:00,0.012018833793477235,True
2023-02-13 00:00:00+00:00,2023-02-20 00:00:00+00:00,0.00367966536418618,True
2023-02-20 00:00:00+00:00,2023-02-27 00:00:00+00:00,-0.07223621274606884,True
2023-02-27 00:00:00+00:00,2023-03-06 00:00:00+00:00,0.001581264738293564,True
2023-03-06 00:00:00+00:00,2023-03-13 00:00:00+00:00,0.008857468633786114,True
2023-03-13 00:00:00+00:00,2023-03-20 00:00:00+00:00,0.05869563079456608,True
2023-03-20 00:00:00+00:00,2023-03-27 00:00:00+00:00,-0.024489162492911998,True
2023-03-27 00:00:00+00:00,2023-04-03 00:00:00+00:00,-0.029866936843223835,True
2023-04-03 00:00:00+00:00,2023-04-10 00:00:00+00:00,0.024139572448478086,True
2023-04-10 00:00:00+00:00,2023-04-17 00:00:00+00:00,0.0599840362575903,True
2023-04-17 00:00:00+00:00,2023-04-24 00:00:00+00:00,-0.011119735764380523,True
2023-04-24 00:00:00+00:00,2023-05-01 00:00:00+00:00,-0.044504331318413026,True
2023-05-01 00:00:00+00:00,2023-05-08 00:00:00+00:00,-0.070207587288732,True
2023-05-08 00:00:00+00:00,2023-05-15 00:00:00+00:00,0.03149989007377707,True
2023-05-15 00:00:00+00:00,2023-05-22 00:00:00+00:00,-0.007453690150340253,True
2023-05-22 00:00:00+00:00,2023-05-29 00:00:00+00:00,0.025787184335170243,True
2023-05-29 00:00:00+00:00,2023-06-05 00:00:00+00:00,-0.024918536943789205,True
2023-06-05 00:00:00+00:00,2023-06-12 00:00:00+00:00,0.021773807995492778,True
2023-06-12 00:00:00+00:00,2023-06-19 00:00:00+00:00,-0.026246886185374962,True
2023-06-19 00:00:00+00:00,2023-06-26 00:00:00+00:00,0.012150814708131064,True
2023-06-26 00:00:00+00:00,2023-07-03 00:00:00+00:00,-0.05955447380773826,True
2023-07-03 00:00:00+00:00,2023-07-10 00:00:00+00:00,-0.010153043522722838,True
2023-07-10 00:00:00+00:00,2023-07-17 00:00:00+00:00,-0.06671041645554376,True
2023-07-17 00:00:00+00:00,2023-07-24 00:00:00+00:00,-0.027983773974100457,True
2023-07-24 00:00:00+00:00,2023-07-31 00:00:00+00:00,-0.021515686911881327,True
2023-07-31 00:00:00+00:00,2023-08-07 00:00:00+00:00,-0.03889591071869003,True
2023-08-07 00:00:00+00:00,2023-08-14 00:00:00+00:00,-0.027579517254446184,True
2023-08-14 00:00:00+00:00,2023-08-21 00:00:00+00:00,0.011399387349973145,True
2023-08-21 00:00:00+00:00,2023-08-28 00:00:00+00:00,0.02894946769851492,True
2023-08-28 00:00:00+00:00,2023-09-04 00:00:00+00:00,-0.030158752499583885,True
2023-09-04 00:00:00+00:00,2023-09-11 00:00:00+00:00,-0.01939360492344977,True
2023-09-11 00:00:00+00:00,2023-09-18 00:00:00+00:00,-0.041463691437035766,True
2023-09-18 00:00:00+00:00,2023-09-25 00:00:00+00:00,-0.026749676070748074,True
2023-09-25 00:00:00+00:00,2023-10-02 00:00:00+00:00,-0.016017470366663233,True
2023-10-02 00:00:00+00:00,2023-10-09 00:00:00+00:00,-0.07676518258181686,True
2023-10-09 00:00:00+00:00,2023-10-16 00:00:00+00:00,0.027236053344587008,True
2023-10-16 00:00:00+00:00,2023-10-23 00:00:00+00:00,0.00802699385044292,True
2023-10-23 00:00:00+00:00,2023-10-30 00:00:00+00:00,0.04182232336758851,True
2023-10-30 00:00:00+00:00,2023-11-06 00:00:00+00:00,0.014303428253465311,True
2023-11-06 00:00:00+00:00,2023-11-13 00:00:00+00:00,-0.011773169531278938,True
2023-11-13 00:00:00+00:00,2023-11-20 00:00:00+00:00,-0.02136407285539854,True
2023-11-20 00:00:00+00:00,2023-11-27 00:00:00+00:00,0.001312332622819934,True
2023-11-27 00:00:00+00:00,2023-12-04 00:00:00+00:00,-0.021504795839392354,True
2023-12-04 00:00:00+00:00,2023-12-11 00:00:00+00:00,0.0307733817225313,True
2023-12-11 00:00:00+00:00,2023-12-18 00:00:00+00:00,0.00826324538620904,True
2023-12-18 00:00:00+00:00,2023-12-25 00:00:00+00:00,-0.042907127207526985,True
2023-12-25 00:00:00+00:00,2024-01-01 00:00:00+00:00,-0.0304297899616619,True
2024-01-01 00:00:00+00:00,2024-01-08 00:00:00+00:00,-0.020117234802853323,True
2024-01-08 00:00:00+00:00,2024-01-15 00:00:00+00:00,0.0013605260904601124,True
2024-01-15 00:00:00+00:00,2024-01-22 00:00:00+00:00,0.02899136558991544,True
2024-01-22 00:00:00+00:00,2024-01-29 00:00:00+00:00,0.03912451368256176,True
2024-01-29 00:00:00+00:00,2024-02-05 00:00:00+00:00,-0.020440196453449522,True
2024-02-05 00:00:00+00:00,2024-02-12 00:00:00+00:00,0.01559773974990497,True
2024-02-12 00:00:00+00:00,2024-02-19 00:00:00+00:00,0.01449795966163725,True
2024-02-19 00:00:00+00:00,2024-02-26 00:00:00+00:00,0.03803975487907474,True
2024-02-26 00:00:00+00:00,2024-03-04 00:00:00+00:00,0.09187408488933868,True
2024-03-04 00:00:00+00:00,2024-03-11 00:00:00+00:00,0.0622653697985287,True
2024-03-11 00:00:00+00:00,2024-03-18 00:00:00+00:00,-0.07700283377518535,True
2024-03-18 00:00:00+00:00,2024-03-25 00:00:00+00:00,0.015524094820068335,True
2024-03-25 00:00:00+00:00,2024-04-01 00:00:00+00:00,-0.03274036375570266,True
2024-04-01 00:00:00+00:00,2024-04-08 00:00:00+00:00,-0.030255850301288634,True
2024-04-08 00:00:00+00:00,2024-04-15 00:00:00+00:00,-0.06372555628388243,True
2024-04-15 00:00:00+00:00,2024-04-22 00:00:00+00:00,0.03448459301689066,True
2024-04-22 00:00:00+00:00,2024-04-29 00:00:00+00:00,-0.004861762389381519,True
2024-04-29 00:00:00+00:00,2024-05-06 00:00:00+00:00,-0.05167691339037417,True
2024-05-06 00:00:00+00:00,2024-05-13 00:00:00+00:00,0.016319444931369054,True
2024-05-13 00:00:00+00:00,2024-05-20 00:00:00+00:00,-0.05716016427966719,True
2024-05-20 00:00:00+00:00,2024-05-27 00:00:00+00:00,0.023520897237834015,True
2024-05-27 00:00:00+00:00,2024-06-03 00:00:00+00:00,-0.009517328500463829,True
2024-06-03 00:00:00+00:00,2024-06-10 00:00:00+00:00,-0.04775144609542126,True
2024-06-10 00:00:00+00:00,2024-06-17 00:00:00+00:00,-0.008696182608222802,True
2024-06-17 00:00:00+00:00,2024-06-24 00:00:00+00:00,0.03445166290097612,True
2024-06-24 00:00:00+00:00,2024-07-01 00:00:00+00:00,0.0003418491230231524,True
2024-07-01 00:00:00+00:00,2024-07-08 00:00:00+00:00,0.009795913833146708,True
2024-07-08 00:00:00+00:00,2024-07-15 00:00:00+00:00,0.004892468528116423,True
2024-07-15 00:00:00+00:00,2024-07-22 00:00:00+00:00,0.009591960294441426,True
2024-07-22 00:00:00+00:00,2024-07-29 00:00:00+00:00,-0.04454732326116706,True
2024-07-29 00:00:00+00:00,2024-08-05 00:00:00+00:00,0.030815044024198546,True
2024-08-05 00:00:00+00:00,2024-08-12 00:00:00+00:00,-0.048217202471257825,True
2024-08-12 00:00:00+00:00,2024-08-19 00:00:00+00:00,-0.07678310941235755,True
2024-08-19 00:00:00+00:00,2024-08-26 00:00:00+00:00,0.008116504963921356,True
2024-08-26 00:00:00+00:00,2024-09-02 00:00:00+00:00,-0.021552481400730628,True
2024-09-02 00:00:00+00:00,2024-09-09 00:00:00+00:00,0.028399736338021953,True
2024-09-09 00:00:00+00:00,2024-09-16 00:00:00+00:00,-0.06173714874219527,True
2024-09-16 00:00:00+00:00,2024-09-23 00:00:00+00:00,-0.009137947038222571,True
2024-09-23 00:00:00+00:00,2024-09-30 00:00:00+00:00,0.0294332656962355,True
2024-09-30 00:00:00+00:00,2024-10-07 00:00:00+00:00,-0.005615437655772104,True
2024-10-07 00:00:00+00:00,2024-10-14 00:00:00+00:00,0.04689122558592862,True
2024-10-14 00:00:00+00:00,2024-10-21 00:00:00+00:00,0.02183821536361008,True
2024-10-21 00:00:00+00:00,2024-10-28 00:00:00+00:00,-0.05485965989750263,True
2024-10-28 00:00:00+00:00,2024-11-04 00:00:00+00:00,-0.07166521724982089,True
2024-11-04 00:00:00+00:00,2024-11-11 00:00:00+00:00,0.0641548424273446,True
2024-11-11 00:00:00+00:00,2024-11-18 00:00:00+00:00,-0.03175739014378387,True
2024-11-18 00:00:00+00:00,2024-11-25 00:00:00+00:00,-0.007861076838895031,True
2024-11-25 00:00:00+00:00,2024-12-02 00:00:00+00:00,0.026449237910340484,True
2024-12-02 00:00:00+00:00,2024-12-09 00:00:00+00:00,-0.028664240445838818,True
2024-12-09 00:00:00+00:00,2024-12-16 00:00:00+00:00,-0.046677573893016744,True
2024-12-16 00:00:00+00:00,2024-12-23 00:00:00+00:00,0.026699603421496354,True
2024-12-23 00:00:00+00:00,2024-12-30 00:00:00+00:00,-0.028922557191467857,True
2024-12-30 00:00:00+00:00,2025-01-06 00:00:00+00:00,-0.0001132565395615126,True
2025-01-06 00:00:00+00:00,2025-01-13 00:00:00+00:00,-0.025599588291334685,True
2025-01-13 00:00:00+00:00,2025-01-20 00:00:00+00:00,-0.062232757701277674,True
2025-01-20 00:00:00+00:00,2025-01-27 00:00:00+00:00,-0.058277879044387415,True
2025-01-27 00:00:00+00:00,2025-02-03 00:00:00+00:00,-0.003308901889281235,True
2025-02-03 00:00:00+00:00,2025-02-10 00:00:00+00:00,0.036508290491870765,True
2025-02-10 00:00:00+00:00,2025-02-17 00:00:00+00:00,-0.020880387530916367,True
2025-02-17 00:00:00+00:00,2025-02-24 00:00:00+00:00,0.016060767280409394,True
2025-02-24 00:00:00+00:00,2025-03-03 00:00:00+00:00,0.04954063456610669,True
2025-03-03 00:00:00+00:00,2025-03-10 00:00:00+00:00,0.0437543763588375,True
2025-03-10 00:00:00+00:00,2025-03-17 00:00:00+00:00,0.03141912216823006,True
2025-03-17 00:00:00+00:00,2025-03-24 00:00:00+00:00,-0.008272431475791708,True
2025-03-24 00:00:00+00:00,2025-03-31 00:00:00+00:00,0.015541829336042534,True
2025-03-31 00:00:00+00:00,2025-04-07 00:00:00+00:00,0.006679158256989837,True
2025-04-07 00:00:00+00:00,2025-04-14 00:00:00+00:00,0.00626422281465322,True
2025-04-14 00:00:00+00:00,2025-04-21 00:00:00+00:00,0.016823332345223596,True
2025-04-21 00:00:00+00:00,2025-04-28 00:00:00+00:00,-0.03929007041308752,True
2025-04-28 00:00:00+00:00,2025-05-05 00:00:00+00:00,-0.04938712951455804,True
2025-05-05 00:00:00+00:00,2025-05-12 00:00:00+00:00,0.02142463034393982,True
2025-05-12 00:00:00+00:00,2025-05-19 00:00:00+00:00,-0.02383539257021894,True
2025-05-19 00:00:00+00:00,2025-05-26 00:00:00+00:00,-0.03037047973888196,True
2025-05-26 00:00:00+00:00,2025-06-02 00:00:00+00:00,0.06286908665443192,True
2025-06-02 00:00:00+00:00,2025-06-09 00:00:00+00:00,-0.030409074352235166,True
2025-06-09 00:00:00+00:00,2025-06-16 00:00:00+00:00,-0.05844445460630443,True
2025-06-16 00:00:00+00:00,2025-06-23 00:00:00+00:00,0.07898331972742278,True
2025-06-23 00:00:00+00:00,2025-06-30 00:00:00+00:00,-0.022378140023905924,True
2025-06-30 00:00:00+00:00,2025-07-07 00:00:00+00:00,-0.041398118061348854,True
2025-07-07 00:00:00+00:00,2025-07-14 00:00:00+00:00,0.05299849266079937,True
2025-07-14 00:00:00+00:00,2025-07-21 00:00:00+00:00,0.1319243896797908,True
2025-07-21 00:00:00+00:00,2025-07-28 00:00:00+00:00,-0.015278746074012806,True
2025-07-28 00:00:00+00:00,2025-08-04 00:00:00+00:00,-0.018556081748514863,True
2025-08-04 00:00:00+00:00,2025-08-11 00:00:00+00:00,0.0027719495028755148,True
2025-08-11 00:00:00+00:00,2025-08-18 00:00:00+00:00,-0.011081515028771416,True
2025-08-18 00:00:00+00:00,2025-08-25 00:00:00+00:00,-0.056092919915113115,True
2025-08-25 00:00:00+00:00,2025-09-01 00:00:00+00:00,-0.03532390547738573,True
2025-09-01 00:00:00+00:00,2025-09-08 00:00:00+00:00,-0.008705565331511456,True
2025-09-08 00:00:00+00:00,2025-09-15 00:00:00+00:00,-0.015794938902912503,True
2025-09-15 00:00:00+00:00,2025-09-22 00:00:00+00:00,-0.02379486891117988,True
2025-09-22 00:00:00+00:00,2025-09-29 00:00:00+00:00,0.007178205205910615,True
2025-09-29 00:00:00+00:00,2025-10-06 00:00:00+00:00,-0.023861283817789847,True
2025-10-06 00:00:00+00:00,2025-10-13 00:00:00+00:00,0.017801314522178258,True
2025-10-13 00:00:00+00:00,2025-10-20 00:00:00+00:00,0.08190273712607321,True
2025-10-20 00:00:00+00:00,2025-10-27 00:00:00+00:00,0.023498587961928052,True
2025-10-27 00:00:00+00:00,2025-11-03 00:00:00+00:00,-0.07238289233368334,True
2025-11-03 00:00:00+00:00,2025-11-10 00:00:00+00:00,0.026869478518492196,True
2025-11-10 00:00:00+00:00,2025-11-17 00:00:00+00:00,0.03639471050840459,True
2025-11-17 00:00:00+00:00,2025-11-24 00:00:00+00:00,0.00035799432612138027,True
2025-11-24 00:00:00+00:00,2025-12-01 00:00:00+00:00,-0.04207378507754611,True
2025-12-01 00:00:00+00:00,2025-12-08 00:00:00+00:00,-0.08168620564646323,True
2025-12-08 00:00:00+00:00,2025-12-15 00:00:00+00:00,-0.009000493113287655,True
2025-12-15 00:00:00+00:00,2025-12-22 00:00:00+00:00,-0.013412909596907108,True
2025-12-22 00:00:00+00:00,2025-12-29 00:00:00+00:00,-0.035850516544767674,True
2025-12-29 00:00:00+00:00,2026-01-05 00:00:00+00:00,-0.006115758627214252,True
2026-01-05 00:00:00+00:00,2026-01-12 00:00:00+00:00,-0.02421860565606404,True
2026-01-12 00:00:00+00:00,2026-01-19 00:00:00+00:00,-0.030190461550303027,True
2026-01-19 00:00:00+00:00,2026-01-26 00:00:00+00:00,-0.03586315836286158,True
2026-01-26 00:00:00+00:00,2026-02-02 00:00:00+00:00,-0.009397520268579429,True
2026-02-02 00:00:00+00:00,2026-02-09 00:00:00+00:00,0.07403093439689856,True
2026-02-09 00:00:00+00:00,2026-02-16 00:00:00+00:00,0.06064076728010259,True
2026-02-16 00:00:00+00:00,2026-02-23 00:00:00+00:00,0.004203201776052934,True
2026-02-23 00:00:00+00:00,2026-03-02 00:00:00+00:00,-0.04642332228992774,True
2026-03-02 00:00:00+00:00,2026-03-09 00:00:00+00:00,-0.06552839783513975,True
2026-03-09 00:00:00+00:00,2026-03-16 00:00:00+00:00,-0.0035593669507687498,True
2026-03-16 00:00:00+00:00,2026-03-23 00:00:00+00:00,-0.042948304124389325,True
2026-03-23 00:00:00+00:00,2026-03-30 00:00:00+00:00,0.01269443963832595,True
2026-03-30 00:00:00+00:00,2026-04-06 00:00:00+00:00,-0.017282785078194696,True
2026-04-06 00:00:00+00:00,2026-04-13 00:00:00+00:00,0.009405751144640151,True
2026-04-13 00:00:00+00:00,2026-04-20 00:00:00+00:00,-0.008511856369619819,True
2026-04-20 00:00:00+00:00,2026-04-27 00:00:00+00:00,-0.0041038071750503224,True
2026-04-27 00:00:00+00:00,2026-05-04 00:00:00+00:00,-0.03157566618761942,True
2026-05-04 00:00:00+00:00,2026-05-11 00:00:00+00:00,-0.021384849734544242,True
2026-05-11 00:00:00+00:00,2026-05-18 00:00:00+00:00,0.052029389971425255,True
2026-05-18 00:00:00+00:00,2026-05-25 00:00:00+00:00,0.03329783625758975,True
2026-05-25 00:00:00+00:00,2026-06-01 00:00:00+00:00,0.04870592850484101,True
2026-06-01 00:00:00+00:00,2026-06-08 00:00:00+00:00,0.09760368848483592,True
2026-06-08 00:00:00+00:00,2026-06-15 00:00:00+00:00,0.02333206225071871,True
2026-06-15 00:00:00+00:00,2026-06-22 00:00:00+00:00,-0.026375671979248838,True
2026-06-22 00:00:00+00:00,2026-06-29 00:00:00+00:00,0.059449936721759356,True
2026-06-29 00:00:00+00:00,2026-07-06 00:00:00+00:00,-0.015430761975258167,True
2026-07-06 00:00:00+00:00,2026-07-13 00:00:00+00:00,-0.03078193142000263,True
2026-07-13 00:00:00+00:00,2026-07-20 00:00:00+00:00,-0.04925032097802384,True
2026-07-20 00:00:00+00:00,2026-07-27 00:00:00+00:00,0.02286140714280971,True
2026-07-27 00:00:00+00:00,2026-08-03 00:00:00+00:00,-0.07684521978194903,True
2026-08-03 00:00:00+00:00,2026-08-10 00:00:00+00:00,-0.018092248379514952,True
2026-08-10 00:00:00+00:00,2026-08-17 00:00:00+00:00,-0.01622149523713834,True
2026-08-17 00:00:00+00:00,2026-08-24 00:00:00+00:00,0.027825939834260183,True
2026-08-24 00:00:00+00:00,2026-08-31 00:00:00+00:00,0.009282176105136264,True
2026-08-31 00:00:00+00:00,2026-09-01 00:00:00+00:00,-0.019915812608999883,False
