week_start_epoch,net_return,week_start_utc
1696204800,0.0,2023-10-02T00:00:00Z
1696809600,0.1407057858677765,2023-10-09T00:00:00Z
1697414400,0.01952275242885304,2023-10-16T00:00:00Z
1698019200,0.14801052548086524,2023-10-23T00:00:00Z
1698624000,-0.018755446502258133,2023-10-30T00:00:00Z
1699228800,-0.00016155775450343857,2023-11-06T00:00:00Z
1699833600,-0.07767866199212115,2023-11-13T00:00:00Z
1700438400,-0.024245355016338066,2023-11-20T00:00:00Z
1701043200,0.043976736450152876,2023-11-27T00:00:00Z
1701648000,0.0053941076983985425,2023-12-04T00:00:00Z
1702252800,-0.019166285581819875,2023-12-11T00:00:00Z
1702857600,-0.048050694198115695,2023-12-18T00:00:00Z
1703462400,-0.027503285586090387,2023-12-25T00:00:00Z
1704067200,-0.01712704675859389,2024-01-01T00:00:00Z
1704672000,0.017613804266622957,2024-01-08T00:00:00Z
1705276800,-0.011616227787474176,2024-01-15T00:00:00Z
1705881600,0.13175196925325205,2024-01-22T00:00:00Z
1706486400,-0.03768095789143422,2024-01-29T00:00:00Z
1707091200,0.029886322589447234,2024-02-05T00:00:00Z
1707696000,0.053573219362119895,2024-02-12T00:00:00Z
1708300800,0.017354983582137606,2024-02-19T00:00:00Z
1708905600,0.010894180418865806,2024-02-26T00:00:00Z
1709510400,0.028068003357764493,2024-03-04T00:00:00Z
1710115200,0.011175402957771974,2024-03-11T00:00:00Z
1710720000,0.010849594910910865,2024-03-18T00:00:00Z
1711324800,0.0059524354837861004,2024-03-25T00:00:00Z
1711929600,-0.048656727545806966,2024-04-01T00:00:00Z
1712534400,0.14892189380122778,2024-04-08T00:00:00Z
1713139200,-0.0027474936392611893,2024-04-15T00:00:00Z
1713744000,-0.003772125861244091,2024-04-22T00:00:00Z
1714348800,0.00851598949146437,2024-04-29T00:00:00Z
1714953600,-0.0021839217066252914,2024-05-06T00:00:00Z
1715558400,-0.048482052631662054,2024-05-13T00:00:00Z
1716163200,0.04648816064846373,2024-05-20T00:00:00Z
1716768000,-0.03175972096190871,2024-05-27T00:00:00Z
1717372800,-0.018303998090996143,2024-06-03T00:00:00Z
1717977600,-0.0010830104840978683,2024-06-10T00:00:00Z
1718582400,-0.07714737991919784,2024-06-17T00:00:00Z
1719187200,-0.06735823957730647,2024-06-24T00:00:00Z
1719792000,0.22288216192706578,2024-07-01T00:00:00Z
