week_start_epoch,net_return
1630886400,-0.021728841376287278
1631491200,-0.0011976769499815187
1632096000,-0.016645357411166017
1632700800,-0.009903455831518193
1633305600,-0.0006539849244325824
1633910400,0.022423643448648223
1634515200,-0.006715973966948119
1635120000,0.025787192312856755
1635724800,0.024477775126126478
1636329600,-0.0010099609523827047
1636934400,-0.009767970564522055
1637539200,-0.017544533873877333
1638144000,0.01029767399888426
1638748800,-0.01694029597045521
1639353600,0.0014029819279284261
1639958400,-0.009758307133893251
1640563200,-0.006840293417785359
1641168000,0.019713464753451593
1641772800,0.004203369949954405
1642377600,0.045263978973359764
1642982400,-0.030686698291667258
1643587200,0.006704752498218891
1644192000,-0.025836189991979674
1644796800,0.004947872225554262
1645401600,-0.027800389894478528
1646006400,-0.021315635539335576
1646611200,-0.00026588226579227214
1647216000,-0.009796787624251624
1647820800,-0.0010093808136947269
1648425600,-0.03529844139320171
1649030400,-0.017683648083423265
1649635200,0.006920373184538642
1650240000,-0.017090830554258973
1650844800,0.0006822895895035597
1651449600,0.020090243485587855
1652054400,-0.003811591270258985
1652659200,0.002872550394445339
1653264000,-0.009878370164114303
1653868800,0.01090243402479052
1654473600,0.028052736211037432
1655078400,-0.01450856301210135
1655683200,-0.0031758296604381675
1656288000,-0.010946431959473535
1656892800,0.0007215915486356028
1657497600,-0.0085957848786401
1658102400,-0.033618881463826966
1658707200,-0.011721767008712747
1659312000,0.0
1659916800,-0.03679451009042911
1660521600,-0.004321623809316555
1661126400,-0.01752317286526961
1661731200,-0.005518711594554526
1662336000,0.009603209883076724
1662940800,0.010068673485880586
1663545600,-0.042512485283259016
1664150400,-0.02165257189333991
1664755200,-0.014216721154462708
1665360000,0.0030643866226389704
1665964800,-0.024381360203968416
1666569600,0.029245954651048178
1667174400,-0.020448843659604754
1667779200,-0.010234674512733521
1668384000,-0.0006084408756177329
1668988800,-0.00374197967143719
1669593600,0.0014142540443016216
1670198400,-0.0068282671616065604
1670803200,0.020397566437281744
1671408000,-0.012807654728805629
1672012800,-0.01877393100220337
1672617600,-0.019280023967194415
1673222400,0.041980505449097816
1673827200,-0.0338914902719345
1674432000,-0.035666847937418145
1675036800,-0.0419054718304912
1675641600,-0.013320090648951788
1676246400,0.0016783338139674253
1676851200,0.0011017845593170872
1677456000,-0.010338359955542109
1678060800,-0.02080762665718494
1678665600,0.029752754516174873
1679270400,0.0002104008147745251
1679875200,-0.018521897443597557
1680480000,-0.008937014554248668
1681084800,0.0030537267749832786
1681689600,0.020895100687587043
1682294400,0.0321370157040306
1682899200,-0.014496875745375282
1683504000,0.0055215732806199735
1684108800,-0.017985754153134526
1684713600,0.0007914236355224258
1685318400,-0.01592071859451638
1685923200,0.016236268666123932
1686528000,-0.00034403952283812433
1687132800,0.039427168145259595
1687737600,-0.02079177680172173
1688342400,-0.009401698056734076
1688947200,0.0067019550208495815
1689552000,-0.011829265429411318
1690156800,-0.006489121999444403
1690761600,-0.021784947006984523
1691366400,-0.01927807083715749
1691971200,0.013015754215330633
1692576000,0.015187450738455288
1693180800,0.006787841677408979
1693785600,-0.014834901170683423
1694390400,0.0036341819011538323
1694995200,0.008653004350489324
1695600000,-0.002131798578703603
1696204800,0.02544372048110355
1696809600,-0.00672324576920047
1697414400,0.012553550490985943
1698019200,0.04181726056771673
1698624000,0.0015020158734964095
1699228800,0.0031752710162644693
1699833600,0.008621830248700446
1700438400,0.010676368585748497
1701043200,-0.0009177016590182774
1701648000,0.037640073320714285
1702252800,0.004779333101874839
1702857600,0.01394992993238442
1703462400,-0.017722079358429843
1704067200,0.037750743952687404
1704672000,0.014124670445678333
1705276800,-0.01572017420266003
1705881600,-0.011989098099071005
1706486400,-6.109687918753881e-05
1707091200,0.009437371986100285
1707696000,-0.012549486350698524
1708300800,-0.00988688461854803
1708905600,0.02437511693422323
1709510400,-0.028064325500137377
1710115200,0.011069965517555458
1710720000,0.017629771729195776
1711324800,-0.009014077761934192
1711929600,0.004753876609208563
1712534400,-0.03637493356453492
1713139200,0.00660812099919128
1713744000,-0.01905221987560024
1714348800,0.004674242788807792
1714953600,0.017550991738897403
1715558400,0.0019739488424854734
1716163200,0.012240307865262201
1716768000,-0.003989123670612327
1717372800,-0.022703157733665935
1717977600,0.007549338199219324
1718582400,0.039963439372764586
1719187200,0.018831231441745366
1719792000,0.05799133228339026
1720396800,-0.009798629662143399
1721001600,0.011091984730094762
1721606400,-0.012141751400168821
1722211200,-0.003003000779077114
1722816000,0.014595927365717687
1723420800,0.002711863528818137
1724025600,-0.0003283795411627155
1724630400,-0.009401442047547004
1725235200,0.016749919849665007
1725840000,-0.009871521891747337
1726444800,-0.018386749774694566
1727049600,0.015593588741537046
1727654400,-0.007746924607984096
1728259200,-0.045921484764324116
1728864000,-0.005951646741426342
1729468800,-0.005566053585995934
1730073600,0.007193708407613464
1730678400,0.050513971191760154
1731283200,0.024291074213331543
1731888000,0.004715325953227989
1732492800,0.0072793904744352655
1733097600,0.0023024398477420327
1733702400,0.025439924872714847
1734307200,-0.048142465126798206
1734912000,0.014658513136607931
1735516800,-0.0035036132599576275
1736121600,0.008934081828226415
1736726400,-0.012486049323359949
1737331200,-0.04730680961760869
1737936000,-0.024602609310143575
1738540800,-0.0006801449202706866
1739145600,-0.006149154002908164
1739750400,-0.017857858464047083
1740355200,0.03921558381560408
1740960000,0.0023117106016028455
1741564800,-0.01086269492983738
1742169600,-0.009379308069449754
1742774400,0.014511838645282493
1743379200,-0.002180753258187118
1743984000,-0.012637563430222709
1744588800,-0.0002830565845309829
1745193600,0.017775577574943746
1745798400,0.014196333544952866
1746403200,0.029612984804246567
1747008000,0.030439239305561028
1747612800,-0.012431138943516662
1748217600,-0.007430644982533541
1748822400,0.007235367182022223
1749427200,0.0030002500350250205
1750032000,-6.4002206845437115e-06
1750636800,0.0025641003959500086
1751241600,0.0031432614726636388
1751846400,0.02374939478077498
1752451200,-0.049848280306388104
