trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
22,1076765.0,1078205.0,-1.0,1.674,3192.78,3090.4300000000003,2.67235686,2.58668991,-1.1203870567075518,171.33389999999983,167.1952402867074,10468.08241903519,4.0,10300.887178748482,0.5188595532845514,1642529100.0,2022-01-17T18:05:00Z,2022-01-17T18:05:00Z,2022-01-18T18:05:00Z,2022-01-18T18:05:00Z,timeout,3249.79915361125,3079.3684763643137,1.989007490516497,"simulated minute open / intraminute exit interval, not exact tick"
23,1080895.0,1081296.0,1.0,1.823,3216.8,3163.28,2.9321132000000003,2.8833297200000003,0.5943367804967,-97.56695999999997,-103.97673970049668,10364.105679334692,1.0,10468.08241903519,0.560200633244583,1642714620.0,2022-01-20T14:55:00Z,2022-01-20T14:55:00Z,2022-01-20T21:36:00Z,2022-01-20T21:37:00Z,stop,3163.917785097509,3321.9963464810603,1.9892575731752191,"simulated minute open / intraminute exit interval, not exact tick"
24,1081635.0,1082195.0,-1.0,2.009,2870.9500000000003,2776.7200000000003,2.883869275,2.78921524,0.34221458985349995,189.30807000000001,183.2927708951465,10547.398450229839,2.0,10364.105679334692,0.5565109743622617,1642768560.0,2022-01-21T03:15:00Z,2022-01-21T03:15:00Z,2022-01-21T12:35:00Z,2022-01-21T12:36:00Z,target,2918.4984488502287,2776.1625026697116,1.9934929450350145,"simulated minute open / intraminute exit interval, not exact tick"
25,1083465.0,1083490.0,-1.0,1.806,2416.12,2307.42,2.18175636,2.0836002600000003,0.0,196.31219999999968,192.04684337999967,10739.445293609839,2.0,10547.398450229839,0.41370511795777604,1642846260.0,2022-01-22T09:45:00Z,2022-01-22T09:45:00Z,2022-01-22T10:10:00Z,2022-01-22T10:11:00Z,target,2471.095546267217,2306.951591481311,1.9857630515949636,"simulated minute open / intraminute exit interval, not exact tick"
26,1083585.0,1083617.0,-1.0,1.845,2408.54,2463.84,2.22187815,2.2728924000000004,0.0,-102.02850000000034,-106.52327055000033,10632.922023059838,1.0,10739.445293609839,0.41377894095183054,1642853880.0,2022-01-22T11:45:00Z,2022-01-22T11:45:00Z,2022-01-22T12:17:00Z,2022-01-22T12:18:00Z,stop,2463.3430736082823,2299.2965600102443,1.9933816261948862,"simulated minute open / intraminute exit interval, not exact tick"
27,1083780.0,1084678.0,-1.0,1.82,2417.69,2473.2000000000003,2.2000979000000003,2.2506120000000007,-0.8438065193903905,-101.0282000000004,-104.63510338061002,10528.286919679227,1.0,10632.922023059838,0.4138275245936352,1642917540.0,2022-01-22T15:00:00Z,2022-01-22T15:00:00Z,2022-01-23T05:58:00Z,2022-01-23T05:59:00Z,stop,2472.7012694960467,2308.1256175049284,1.9916715883632847,"simulated minute open / intraminute exit interval, not exact tick"
28,1086240.0,1086288.0,-1.0,1.716,2384.46,2442.94,2.04586668,2.09604252,0.48190061204999995,-100.35168000000003,-104.97548981205003,10423.311429867175,1.0,10528.286919679227,0.3886418931414025,1643014140.0,2022-01-24T08:00:00Z,2022-01-24T08:00:00Z,2022-01-24T08:48:00Z,2022-01-24T08:49:00Z,stop,2442.443196947829,2268.9597753279777,1.9919602704201487,"simulated minute open / intraminute exit interval, not exact tick"
29,1086865.0,1086995.0,-1.0,1.71,2368.89,2426.98,2.02540095,2.0750679,0.0,-99.33390000000024,-103.43436885000024,10319.877061017174,1.0,10423.311429867175,0.3886290769738249,1643056560.0,2022-01-24T18:25:00Z,2022-01-24T18:25:00Z,2022-01-24T20:35:00Z,2022-01-24T20:36:00Z,stop,2426.4945794090663,2254.2136060088797,1.9907513459437045,"simulated minute open / intraminute exit interval, not exact tick"
30,1089470.0,1089723.0,1.0,1.556,2628.48,2565.35,2.04495744,1.9958423,-0.8135622159921141,-98.23028000000018,-101.45751752400807,10218.419543493164,1.0,10319.877061017174,0.3963143025656237,1643220240.0,2022-01-26T13:50:00Z,2022-01-26T13:50:00Z,2022-01-26T18:03:00Z,2022-01-26T18:04:00Z,stop,2565.8643019676147,2753.156144725626,1.9911323940067291,"simulated minute open / intraminute exit interval, not exact tick"
31,1089775.0,1089840.0,1.0,1.547,2617.12,2554.26,2.0243423199999997,1.97572011,0.0,-97.2444199999995,-101.2444824299995,10117.175061063164,1.0,10218.419543493164,0.396214367864559,1643227260.0,2022-01-26T18:55:00Z,2022-01-26T18:55:00Z,2022-01-26T20:00:00Z,2022-01-26T20:01:00Z,stop,2554.774920092785,2741.244432034924,1.9909258632702445,"simulated minute open / intraminute exit interval, not exact tick"
32,1091355.0,1091440.0,-1.0,1.732,2316.71,2372.32,2.0062708600000003,2.0544291200000004,0.0,-96.31652000000022,-100.37721998000022,10016.797841083164,1.0,10117.175061063164,0.39660692790051827,1643323260.0,2022-01-27T21:15:00Z,2022-01-27T21:15:00Z,2022-01-27T22:40:00Z,2022-01-27T22:41:00Z,stop,2371.842441867909,2207.2260879850005,1.9858346248713328,"simulated minute open / intraminute exit interval, not exact tick"
33,1100020.0,1100063.0,-1.0,1.542,2617.51,2679.29,2.0181002100000005,2.06573259,0.0,-95.26475999999961,-99.34859279999961,9917.449248283165,1.0,10016.797841083164,0.4029431844422196,1643840640.0,2022-02-02T21:40:00Z,2022-02-02T21:40:00Z,2022-02-02T22:23:00Z,2022-02-02T22:24:00Z,stop,2678.748655012501,2495.5283583769483,1.9919059554484295,"simulated minute open / intraminute exit interval, not exact tick"
34,1102510.0,1103029.0,1.0,1.409,2856.26,2987.73,2.0122351700000003,2.1048557850000003,0.40453289128269804,185.24122999999972,180.71960615371702,10098.16885443688,2.0,9917.449248283165,0.405796918063048,1644018600.0,2022-02-04T15:10:00Z,2022-02-04T15:10:00Z,2022-02-04T23:49:00Z,2022-02-04T23:50:00Z,target,2789.9239026288215,2988.3357184583347,1.9910082698913487,"simulated minute open / intraminute exit interval, not exact tick"
35,1112940.0,1114253.0,-1.0,1.616,2916.7000000000003,2975.65,2.3566936000000007,2.4043252,-1.410116682541088,-95.26319999999971,-98.61410211745863,9999.554752319422,1.0,10098.16885443688,0.4667566236951027,1644692040.0,2022-02-11T21:00:00Z,2022-02-11T21:00:00Z,2022-02-12T18:53:00Z,2022-02-12T18:54:00Z,stop,2975.054559254933,2800.566873031567,1.9901294509154728,"simulated minute open / intraminute exit interval, not exact tick"
36,1117955.0,1118859.0,1.0,1.657,3073.7200000000003,3184.4300000000003,2.5465770200000004,2.6383002550000003,-0.26375457348759,183.44647000000006,178.52534729848767,10178.080099617908,2.0,9999.554752319422,0.5093380821599712,1644968400.0,2022-02-15T08:35:00Z,2022-02-15T08:35:00Z,2022-02-15T23:39:00Z,2022-02-15T23:40:00Z,target,3017.715056864535,3185.076928347518,1.9883410662192305,"simulated minute open / intraminute exit interval, not exact tick"
37,1121350.0,1122636.0,-1.0,1.603,2953.9700000000003,2836.4700000000003,2.3676069550000003,2.2734307050000004,0.6066760709798917,188.3525,183.10478626902008,10361.184885886927,2.0,10178.080099617908,0.4652364555647154,1645195020.0,2022-02-17T17:10:00Z,2022-02-17T17:10:00Z,2022-02-18T14:36:00Z,2022-02-18T14:37:00Z,target,3013.288394367274,2835.899515796184,1.990453137904823,"simulated minute open / intraminute exit interval, not exact tick"
38,1125165.0,1125613.0,-1.0,1.663,2609.85,2669.01,2.170090275,2.2192818150000004,-0.14391849520616667,-98.38308000000052,-102.62853359479436,10258.556352292133,1.0,10361.184885886927,0.41888843774149837,1645373640.0,2022-02-20T08:45:00Z,2022-02-20T08:45:00Z,2022-02-20T16:13:00Z,2022-02-20T16:14:00Z,stop,2668.4738665827063,2493.1084565395213,1.9913654670965781,"simulated minute open / intraminute exit interval, not exact tick"
39,1125910.0,1126139.0,-1.0,1.6460000000000001,2610.04,2669.21,2.1480629200000005,2.1967598300000004,-0.30247700301439995,-97.39382000000013,-101.43616574698574,10157.120186545148,1.0,10258.556352292133,0.41878464108062247,1645405200.0,2022-02-20T21:10:00Z,2022-02-20T21:10:00Z,2022-02-21T00:59:00Z,2022-02-21T01:00:00Z,stop,2668.668134465784,2493.309022271665,1.9910402879433222,"simulated minute open / intraminute exit interval, not exact tick"
40,1130615.0,1130737.0,-1.0,1.747,2421.71,2313.2200000000003,2.115363685,2.0205976700000003,0.0,189.53202999999962,185.39606864499962,10342.516255190149,2.0,10157.120186545148,0.4165282375613047,1645681080.0,2022-02-24T03:35:00Z,2022-02-24T03:35:00Z,2022-02-24T05:37:00Z,2022-02-24T05:38:00Z,target,2476.422589730604,2312.7526798456715,1.9914487815476567,"simulated minute open / intraminute exit interval, not exact tick"
41,1131330.0,1131529.0,-1.0,1.7690000000000001,2434.93,2490.44,2.153695585,2.20279418,0.2664901704275732,-98.19719000000039,-102.82016993542796,10239.69608525472,1.0,10342.516255190149,0.41647419870753766,1645728600.0,2022-02-24T15:30:00Z,2022-02-24T15:30:00Z,2022-02-24T18:49:00Z,2022-02-24T18:50:00Z,stop,2489.941263162286,2325.2893996402277,1.9930573133055787,"simulated minute open / intraminute exit interval, not exact tick"
42,1132655.0,1132740.0,1.0,1.859,2726.35,2674.59,2.534142325,2.4860314050000003,0.0,-96.22183999999956,-101.24201372999957,10138.45407152472,1.0,10239.69608525472,0.4949643629851854,1645801260.0,2022-02-25T13:35:00Z,2022-02-25T13:35:00Z,2022-02-25T15:00:00Z,2022-02-25T15:01:00Z,stop,2675.131914058046,2828.2155069309356,1.9888581359010753,"simulated minute open / intraminute exit interval, not exact tick"
43,1132790.0,1132927.0,1.0,1.842,2724.8,2673.07,2.5095408000000003,2.4618974700000003,0.50329756406805,-95.28666000000004,-100.76139583406808,10037.692675690652,1.0,10138.45407152472,0.4950539366841735,1645812480.0,2022-02-25T15:50:00Z,2022-02-25T15:50:00Z,2022-02-25T18:07:00Z,2022-02-25T18:08:00Z,stop,2673.6110328554164,2826.6072693361953,1.9888517978618163,"simulated minute open / intraminute exit interval, not exact tick"
44,1133115.0,1133251.0,1.0,1.825,2723.06,2824.4500000000003,2.48479225,2.577310625,0.0,185.03675000000058,179.9746471250006,10217.667322815654,2.0,10037.692675690652,0.495092314594904,1645831920.0,2022-02-25T21:15:00Z,2022-02-25T21:15:00Z,2022-02-25T23:31:00Z,2022-02-25T23:32:00Z,target,2671.903721053754,2825.01978319429,1.9931039804796566,"simulated minute open / intraminute exit interval, not exact tick"
45,1135910.0,1137028.0,-1.0,1.7910000000000001,2630.66,2684.54,2.3557560300000002,2.4040055700000003,1.1313119175696,-96.4990800000002,-102.3901535175698,10115.277169298084,1.0,10217.667322815654,0.4611142554503978,1646058540.0,2022-02-27T19:50:00Z,2022-02-27T19:50:00Z,2022-02-28T14:28:00Z,2022-02-28T14:29:00Z,stop,2683.9971805837145,2524.503741607148,1.9902862736854994,"simulated minute open / intraminute exit interval, not exact tick"
46,1137060.0,1137512.0,1.0,1.651,2756.62,2870.17,2.27558981,2.369325335,0.2589647207838513,187.4710500000003,182.5671701342164,10297.8443394323,2.0,10115.277169298084,0.4499312815484436,1646087580.0,2022-02-28T15:00:00Z,2022-02-28T15:00:00Z,2022-02-28T22:32:00Z,2022-02-28T22:33:00Z,target,2699.2576275655906,2870.751022663881,1.9896496225706783,"simulated minute open / intraminute exit interval, not exact tick"
47,1183735.0,1183843.0,1.0,1.442,3513.46,3446.32,2.53320466,2.48479672,0.0,-96.81587999999981,-101.83388137999981,10196.0104580523,1.0,10297.8443394323,0.49198736677343297,1648867440.0,2022-04-02T00:55:00Z,2022-04-02T00:55:00Z,2022-04-02T02:43:00Z,2022-04-02T02:44:00Z,stop,3447.015900773372,3645.6217226320096,1.9890663605993246,"simulated minute open / intraminute exit interval, not exact tick"
48,1189460.0,1189747.0,-1.0,1.555,3300.52,3362.12,2.5661542999999996,2.6140483,0.0,-95.78799999999985,-100.96820259999984,10095.0422554523,1.0,10196.0104580523,0.5033643915053813,1649221680.0,2022-04-06T00:20:00Z,2022-04-06T00:20:00Z,2022-04-06T05:07:00Z,2022-04-06T05:08:00Z,stop,3361.4410305274923,3179.2557893332473,1.9905147634038909,"simulated minute open / intraminute exit interval, not exact tick"
49,1197935.0,1198572.0,-1.0,1.684,2974.44,3030.78,2.50447848,2.55191676,0.37130622529839996,-94.87656000000024,-100.30426146529864,9994.737993987,1.0,10095.0422554523,0.4961798904105308,1649751180.0,2022-04-11T21:35:00Z,2022-04-11T21:35:00Z,2022-04-12T08:12:00Z,2022-04-12T08:13:00Z,stop,3030.17279692227,2863.561546722341,1.9894650798218463,"simulated minute open / intraminute exit interval, not exact tick"
50,1208175.0,1208392.0,1.0,1.715,3089.05,3034.51,2.6488603750000004,2.6020923250000005,0.0,-93.53609999999995,-98.78705269999995,9895.950941287001,1.0,9994.737993987,0.5300509881486835,1650340380.0,2022-04-19T00:15:00Z,2022-04-19T00:15:00Z,2022-04-19T03:52:00Z,2022-04-19T03:53:00Z,stop,3035.123376907655,3196.251249925291,1.9879095663327013,"simulated minute open / intraminute exit interval, not exact tick"
51,1217975.0,1219076.0,1.0,1.7530000000000001,2998.04,2945.2200000000003,2.62778206,2.5814853300000005,1.0532269420000002,-92.5934599999995,-98.8559543319995,9797.094986955,1.0,9895.950941287001,0.5310822730611169,1650981420.0,2022-04-25T19:35:00Z,2022-04-25T19:35:00Z,2022-04-26T13:56:00Z,2022-04-26T13:57:00Z,stop,2945.8136298395093,3101.8718361155024,1.9881112893051776,"simulated minute open / intraminute exit interval, not exact tick"
52,1219415.0,1220083.0,-1.0,1.821,2811.48,2861.88,2.55985254,2.60574174,0.7283315675178441,-91.77840000000016,-97.672325847518,9699.422661107483,1.0,9797.094986955,0.5225737922125869,1651041840.0,2022-04-26T19:35:00Z,2022-04-26T19:35:00Z,2022-04-27T06:43:00Z,2022-04-27T06:44:00Z,stop,2861.2998633296643,2712.3804267662945,1.9891578701842543,"simulated minute open / intraminute exit interval, not exact tick"
53,1232155.0,1233456.0,-1.0,1.807,2730.03,2631.43,2.466582105,2.377497005,-0.016561974617556624,178.17020000000065,173.3426828646182,9872.765343972102,2.0,9699.422661107483,0.5086039017333357,1651844220.0,2022-05-05T15:55:00Z,2022-05-05T15:55:00Z,2022-05-06T13:36:00Z,2022-05-06T13:37:00Z,target,2779.8635706056916,2630.902414471493,1.9891728472128787,"simulated minute open / intraminute exit interval, not exact tick"
54,1237995.0,1238007.0,-1.0,2.178,2290.54,2333.11,2.49439806,2.54075679,0.0,-92.71746000000036,-97.75261485000036,9775.012729122102,1.0,9872.765343972102,0.5053088923100912,1652117280.0,2022-05-09T17:15:00Z,2022-05-09T17:15:00Z,2022-05-09T17:27:00Z,2022-05-09T17:28:00Z,stop,2332.6416682568993,2206.7797532664295,1.9894757191680743,"simulated minute open / intraminute exit interval, not exact tick"
55,1238055.0,1238173.0,-1.0,2.164,2282.56,2324.98,2.4697299200000002,2.51562836,0.0,-91.79688000000016,-96.78223828000016,9678.230490842101,1.0,9775.012729122102,0.5053149266275805,1652127240.0,2022-05-09T18:15:00Z,2022-05-09T18:15:00Z,2022-05-09T20:13:00Z,2022-05-09T20:14:00Z,stop,2324.5149904810514,2199.0931088181246,1.9894389254973568,"simulated minute open / intraminute exit interval, not exact tick"
56,1238200.0,1238229.0,-1.0,2.15,2273.8,2316.06,2.444335,2.4897644999999997,0.0,-90.85899999999948,-95.79309949999947,9582.437391342102,1.0,9678.230490842101,0.5051202288089585,1652130600.0,2022-05-09T20:40:00Z,2022-05-09T20:40:00Z,2022-05-09T21:09:00Z,2022-05-09T21:10:00Z,stop,2315.5939757797455,2190.6551382207376,1.9893982380962494,"simulated minute open / intraminute exit interval, not exact tick"
57,1240905.0,1240911.0,-1.0,2.0340000000000003,2153.67,2198.18,2.19028239,2.2355490600000003,0.0,-90.53333999999953,-94.95917144999952,9487.478219892102,1.0,9582.437391342102,0.4571451501428975,1652291520.0,2022-05-11T17:45:00Z,2022-05-11T17:45:00Z,2022-05-11T17:51:00Z,2022-05-11T17:52:00Z,stop,2197.7348427667866,2065.952718565114,1.9906409719678289,"simulated minute open / intraminute exit interval, not exact tick"
58,1241005.0,1241094.0,-1.0,2.016,2151.7,2064.4900000000002,2.1689135999999998,2.08100592,0.0,175.81535999999915,171.56544047999915,9659.043660372101,2.0,9487.478219892102,0.45721603775648323,1652302500.0,2022-05-11T19:25:00Z,2022-05-11T19:25:00Z,2022-05-11T20:54:00Z,2022-05-11T20:55:00Z,target,2195.724535876571,2064.0729231385376,1.9904145521746486,"simulated minute open / intraminute exit interval, not exact tick"
59,1241340.0,1241437.0,-1.0,2.054,2150.09,2062.95,2.20814243,2.11864965,0.0,178.98556000000065,174.65876792000063,9833.702428292103,2.0,9659.043660372101,0.4572176102814995,1652323080.0,2022-05-12T01:00:00Z,2022-05-12T01:00:00Z,2022-05-12T02:37:00Z,2022-05-12T02:38:00Z,target,2194.0815947124865,2062.5288054667076,1.9904073745351067,"simulated minute open / intraminute exit interval, not exact tick"
60,1242910.0,1243804.0,1.0,1.948,2081.9900000000002,2034.05,2.0278582600000004,1.9811647,-0.7502387785536,-93.38712000000055,-96.64590418144695,9737.056524110656,1.0,9833.702428292103,0.41243026719330866,1652465100.0,2022-05-13T03:10:00Z,2022-05-13T03:10:00Z,2022-05-13T18:04:00Z,2022-05-13T18:05:00Z,stop,2034.4616585868914,2176.3460928726186,1.9852595328856586,"simulated minute open / intraminute exit interval, not exact tick"
61,1262240.0,1262268.0,-1.0,2.17,1757.49,1800.24,1.90687665,1.9532604,0.0,-92.7675,-96.62763705,9640.428887060656,1.0,9737.056524110656,0.39167414614020973,1653572940.0,2022-05-26T13:20:00Z,2022-05-26T13:20:00Z,2022-05-26T13:48:00Z,2022-05-26T13:49:00Z,stop,1799.875175546894,1673.3382969621262,1.985404140765444,"simulated minute open / intraminute exit interval, not exact tick"
