trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
11,2054160.0,2055600.0,1.0,5.556,2025.3300000000002,2027.5800000000002,5.626366740000001,5.632617240000001,3.3584551292790605,12.501,-2.116439109279063,10813.662834011446,4.0,10815.779273120726,1.0403996971318736,1701172800.0,2023-11-27T12:00:00Z,2023-11-27T12:00:00Z,2023-11-28T12:00:00Z,2023-11-28T12:00:00Z,timeout,simulated_bar_open_or_final_close,1911.402308785719,2082.2938456071406,0.5,-0.0033435994473769324
12,2073840.0,2075280.0,1.0,3.485,2251.78,2231.79,3.9237266500000003,3.8888940749999996,2.32894186,-69.66515000000082,-79.80671258500082,10733.856121426445,4.0,10813.662834011446,0.7256979823078968,1702353600.0,2023-12-11T04:00:00Z,2023-12-11T04:00:00Z,2023-12-12T04:00:00Z,2023-12-12T04:00:00Z,timeout,simulated_bar_open_or_final_close,2068.823773597797,2343.258113201102,0.5,-0.12516688527264283
13,2082720.0,2084160.0,1.0,4.385,2210.2400000000002,2169.61,4.845951200000001,4.756869925,4.485340986045648,-178.16255000000046,-192.2507121110461,10541.6054093154,4.0,10733.856121426445,0.9029282943949153,1702886400.0,2023-12-17T08:00:00Z,2023-12-17T08:00:00Z,2023-12-18T08:00:00Z,2023-12-18T08:00:00Z,timeout,simulated_bar_open_or_final_close,2066.5039343908684,2282.108032804566,0.5,-0.305023012792445
14,2084400.0,2084986.0,1.0,4.178,2143.48,2217.2000000000003,4.47772972,4.631730800000001,0.9008293794949441,308.0021600000011,297.9918701005061,10839.597279415906,2.0,10541.6054093154,0.8495346858730118,1702936020.0,2023-12-18T12:00:00Z,2023-12-18T12:00:00Z,2023-12-18T21:46:00Z,2023-12-18T21:47:00Z,target,within_minute_not_exact_tick,1995.1347544339878,2217.6526227830063,0.5,0.4807976632012364
15,2095680.0,2097120.0,1.0,4.779,2242.9500000000003,2230.0,5.3595290250000005,5.328585,14.823079203916484,-61.8880500000013,-87.39924322891778,10752.198036186988,4.0,10839.597279415906,0.9888797317549052,1703664000.0,2023-12-26T08:00:00Z,2023-12-26T08:00:00Z,2023-12-27T08:00:00Z,2023-12-27T08:00:00Z,timeout,simulated_bar_open_or_final_close,2110.0305332202224,2309.409733389889,0.5,-0.13758847316833428
16,2101680.0,2103120.0,1.0,2.021,2290.35,2310.19,2.314398675,2.334446995,3.5381272711621694,40.09664000000029,31.909667058838124,10784.107703245827,4.0,10752.198036186988,0.43049777677285905,1704024000.0,2023-12-30T12:00:00Z,2023-12-30T12:00:00Z,2023-12-31T12:00:00Z,2023-12-31T12:00:00Z,timeout,simulated_bar_open_or_final_close,2123.6040848404173,2373.7229575797915,0.5,0.09468926722941735
17,2107680.0,2109120.0,1.0,3.091,2241.68,2277.4,3.46451644,3.5197217000000007,2.766907842123876,110.41052000000079,100.65937401787691,10884.767077263703,4.0,10784.107703245827,0.6425225962751172,1704384000.0,2024-01-03T16:00:00Z,2024-01-03T16:00:00Z,2024-01-04T16:00:00Z,2024-01-04T16:00:00Z,timeout,simulated_bar_open_or_final_close,2035.514513452757,2344.7627432736213,0.5,0.15795713825214822
18,2123760.0,2125200.0,1.0,3.061,2502.53,2534.71,3.830122165,3.8793736549999998,2.296898576480187,98.5029799999995,88.4965856035193,10973.263662867224,4.0,10884.767077263703,0.7037582224428905,1705348800.0,2024-01-14T20:00:00Z,2024-01-14T20:00:00Z,2024-01-15T20:00:00Z,2024-01-15T20:00:00Z,timeout,simulated_bar_open_or_final_close,2292.7452417091845,2607.4223791454083,0.5,0.13781270387029126
19,2128320.0,2129760.0,1.0,3.956,2531.12,2470.79,5.006555359999999,4.887222619999999,3.9821805697419883,-238.66547999999972,-252.54143854974168,10720.722224317484,4.0,10973.263662867224,0.9125006951107612,1705622400.0,2024-01-18T00:00:00Z,2024-01-18T00:00:00Z,2024-01-19T00:00:00Z,2024-01-19T00:00:00Z,timeout,simulated_bar_open_or_final_close,2368.2671054460243,2612.5464472769877,0.5,-0.39199532261684633
20,2134560.0,2135262.0,1.0,5.3180000000000005,2421.4700000000003,2303.46,6.438688730000002,6.124900140000001,2.552538536995212,-627.5771800000012,-642.6933074069965,10078.028916910487,1.0,10720.722224317484,1.201166972761466,1705952580.0,2024-01-22T08:00:00Z,2024-01-22T08:00:00Z,2024-01-22T19:42:00Z,2024-01-22T19:43:00Z,stop,within_minute_not_exact_tick,2303.926202686653,2480.241898656674,0.5,-1.028148219498702
21,2135280.0,2136365.0,1.0,4.149,2322.36,2179.48,4.81773582,4.52133126,1.9242297028125002,-592.8091200000005,-604.072416782813,9473.956500127675,1.0,10078.028916910487,0.9560869213058224,1706018760.0,2024-01-22T20:00:00Z,2024-01-22T20:00:00Z,2024-01-23T14:05:00Z,2024-01-23T14:06:00Z,stop,within_minute_not_exact_tick,2179.924261023017,2393.5778694884916,0.5,-1.0221781598368893
22,2136720.0,2138160.0,1.0,3.218,2185.4500000000003,2212.01,3.5163890500000003,3.5591240900000005,2.15919564278794,85.47007999999983,76.23537121721189,9550.191871344887,4.0,9473.956500127675,0.742327463705921,1706126400.0,2024-01-23T20:00:00Z,2024-01-23T20:00:00Z,2024-01-24T20:00:00Z,2024-01-24T20:00:00Z,timeout,simulated_bar_open_or_final_close,2011.9314704016604,2272.2092647991703,0.5,0.1365289093188385
23,2180640.0,2182080.0,1.0,2.339,2935.59,2964.58,3.433172505,3.46707631,2.745873068437085,67.80760999999949,58.161488116562396,9608.353359461451,4.0,9550.191871344887,0.7189745611920424,1708761600.0,2024-02-23T08:00:00Z,2024-02-23T08:00:00Z,2024-02-24T08:00:00Z,2024-02-24T08:00:00Z,timeout,simulated_bar_open_or_final_close,2694.767841657991,3056.0010791710047,0.5,0.10325446567367279
24,2209920.0,2211360.0,1.0,1.708,3849.1800000000003,3691.2000000000003,3.2871997200000003,3.1522848000000003,8.58939085917378,-269.82984000000005,-284.8587153791738,9323.494644082275,4.0,9608.353359461451,0.6842378911393925,1710518400.0,2024-03-14T16:00:00Z,2024-03-14T16:00:00Z,2024-03-15T16:00:00Z,2024-03-15T16:00:00Z,timeout,simulated_bar_open_or_final_close,3517.0634928068093,4015.2382535965958,0.5,-0.5021704846120189
25,2213040.0,2214480.0,1.0,1.335,3603.75,3652.65,2.4055031249999996,2.438143875,2.65096893687,65.28150000000012,57.78688406313012,9381.281528145404,4.0,9323.494644082275,0.5160089037058222,1710705600.0,2024-03-16T20:00:00Z,2024-03-16T20:00:00Z,2024-03-17T20:00:00Z,2024-03-17T20:00:00Z,timeout,simulated_bar_open_or_final_close,3189.976329438307,3810.6368352808463,0.5,0.10461288031990959
26,2215920.0,2217360.0,1.0,1.354,3482.79,3334.88,2.3578488300000005,2.25771376,3.0063623463173523,-200.27013999999983,-207.89206493631718,9173.389463209085,4.0,9381.281528145404,0.5026709459525465,1710878400.0,2024-03-18T20:00:00Z,2024-03-18T20:00:00Z,2024-03-19T20:00:00Z,2024-03-19T20:00:00Z,timeout,simulated_bar_open_or_final_close,3072.2527801318456,3688.058609934077,0.5,-0.3739957884631211
27,2221920.0,2223360.0,1.0,1.228,3339.66,3330.29,2.05055124,2.0447980599999998,2.0518554193381635,-11.506359999999866,-17.65356471933803,9155.735898489747,4.0,9173.389463209085,0.447065122051989,1711238400.0,2024-03-23T00:00:00Z,2024-03-23T00:00:00Z,2024-03-24T00:00:00Z,2024-03-24T00:00:00Z,timeout,simulated_bar_open_or_final_close,2896.408015232653,3561.285992383673,0.5,-0.0324327189258659
28,2231040.0,2232480.0,1.0,1.957,3523.09,3494.5,3.447343565,3.41936825,8.002395752085333,-55.95063000000029,-70.81973756708561,9084.916160922663,4.0,9155.735898489747,0.753045654269832,1711785600.0,2024-03-29T08:00:00Z,2024-03-29T08:00:00Z,2024-03-30T08:00:00Z,2024-03-30T08:00:00Z,timeout,simulated_bar_open_or_final_close,3247.344143515866,3660.962928242067,0.5,-0.1312364554980166
29,2235840.0,2237280.0,1.0,2.1310000000000002,3446.7200000000003,3241.32,3.6724801600000005,3.4536264600000006,4.1354443749804375,-437.70740000000023,-448.9689509949807,8635.947209927683,4.0,9084.916160922663,0.8084786023225169,1712073600.0,2024-04-01T16:00:00Z,2024-04-01T16:00:00Z,2024-04-02T16:00:00Z,2024-04-02T16:00:00Z,timeout,simulated_bar_open_or_final_close,3195.8099228865326,3572.175038556734,0.5,-0.8396818275257028
30,2241360.0,2242800.0,1.0,1.734,3246.14,3331.37,2.81440338,2.88829779,2.118073783092,147.78882000000004,139.96804504690806,8775.91525497459,4.0,8635.947209927683,0.6517879999925492,1712404800.0,2024-04-05T12:00:00Z,2024-04-05T12:00:00Z,2024-04-06T12:00:00Z,2024-04-06T12:00:00Z,timeout,simulated_bar_open_or_final_close,2951.90129823292,3393.25935088354,0.5,0.2743342350181315
31,2247360.0,2248800.0,1.0,1.7790000000000001,3532.83,3480.38,3.1424522850000005,3.0957980100000007,3.913535573294454,-93.30854999999968,-103.46033586829414,8672.454919106298,4.0,8775.91525497459,0.7161537443558869,1712764800.0,2024-04-09T16:00:00Z,2024-04-09T16:00:00Z,2024-04-10T16:00:00Z,2024-04-10T16:00:00Z,timeout,simulated_bar_open_or_final_close,3241.931517700833,3678.2792411495834,0.5,-0.19992010925088632
32,2251920.0,2253360.0,1.0,1.485,3207.58,3082.75,2.38162815,2.288941875,1.45086876,-185.3725499999999,-191.4939887849999,8480.960930321296,4.0,8672.454919106298,0.5492396725529312,1713038400.0,2024-04-12T20:00:00Z,2024-04-12T20:00:00Z,2024-04-13T20:00:00Z,2024-04-13T20:00:00Z,timeout,simulated_bar_open_or_final_close,2861.8492570015214,3380.445371499239,0.5,-0.37298442100235046
33,2253600.0,2255040.0,1.0,1.188,3006.08,3152.52,1.78561152,1.87259688,1.46093112,173.97072000000006,168.85158048000005,8649.812510801297,4.0,8480.960930321296,0.42108707602131423,1713139200.0,2024-04-14T00:00:00Z,2024-04-14T00:00:00Z,2024-04-15T00:00:00Z,2024-04-15T00:00:00Z,timeout,simulated_bar_open_or_final_close,2582.1640108391307,3218.0379945804343,0.5,0.3352809604595115
34,2258880.0,2260320.0,1.0,1.322,2946.19,3066.37,1.94743159,2.0268705700000003,0.5034736369565395,158.8779599999998,154.40018420304327,8804.21269500434,4.0,8649.812510801297,0.4502829599065136,1713456000.0,2024-04-17T16:00:00Z,2024-04-17T16:00:00Z,2024-04-18T16:00:00Z,2024-04-18T16:00:00Z,timeout,simulated_bar_open_or_final_close,2558.0161485327135,3140.2769257336436,0.5,0.30087775663020677
35,2271840.0,2273280.0,1.0,2.351,3117.08,3142.66,3.66412754,3.69419683,1.7607743772516,60.13857999999983,51.01948125274822,8855.232176257088,4.0,8804.21269500434,0.8323577966441197,1714233600.0,2024-04-26T16:00:00Z,2024-04-26T16:00:00Z,2024-04-27T16:00:00Z,2024-04-27T16:00:00Z,timeout,simulated_bar_open_or_final_close,2896.79735501602,3227.22132249199,0.5,0.09851517358518254
36,2275440.0,2276880.0,1.0,2.1670000000000003,3177.59,3178.98,3.4429187650000004,3.4444248300000004,1.6266397410901,3.0121299999997246,-5.501853336090376,8849.730322921,4.0,8855.232176257088,0.777601015189925,1714449600.0,2024-04-29T04:00:00Z,2024-04-29T04:00:00Z,2024-04-30T04:00:00Z,2024-04-30T04:00:00Z,timeout,simulated_bar_open_or_final_close,2936.93430703224,3297.91784648388,0.5,-0.010550036398433585
37,2277360.0,2278800.0,1.0,1.968,3006.55,2903.6,2.9584452000000003,2.8571424,0.6155302947216,-202.60560000000052,-209.0367178947221,8640.693605026278,4.0,8849.730322921,0.6685955598754373,1714564800.0,2024-04-30T12:00:00Z,2024-04-30T12:00:00Z,2024-05-01T12:00:00Z,2024-05-01T12:00:00Z,timeout,simulated_bar_open_or_final_close,2741.081196280439,3139.2844018597807,0.5,-0.40011422423445214
38,2286960.0,2288400.0,1.0,2.168,3048.6,3030.11,3.3046824000000004,3.2846392400000006,1.238911084341468,-40.08631999999953,-47.91455272434099,8592.779052301938,4.0,8640.693605026278,0.7649113719476575,1715140800.0,2024-05-07T04:00:00Z,2024-05-07T04:00:00Z,2024-05-08T04:00:00Z,2024-05-08T04:00:00Z,timeout,simulated_bar_open_or_final_close,2813.767002674258,3166.016498662871,0.5,-0.09411287469763155
39,2292000.0,2293440.0,1.0,2.373,2917.61,2923.91,3.4617442650000005,3.4692192150000003,1.9334453161443002,14.949899999999355,6.085491203855054,8598.864543505795,4.0,8592.779052301938,0.8057333358461315,1715443200.0,2024-05-10T16:00:00Z,2024-05-10T16:00:00Z,2024-05-11T16:00:00Z,2024-05-11T16:00:00Z,timeout,simulated_bar_open_or_final_close,2704.534995216722,3024.147502391639,0.5,0.012035534827316284
40,2297280.0,2298720.0,1.0,2.823,2919.34,2913.9700000000003,4.12064841,4.113068655,2.9026308741930653,-15.159509999999692,-26.295857939192757,8572.568685566603,4.0,8598.864543505795,0.9584168675181836,1715760000.0,2024-05-14T08:00:00Z,2024-05-14T08:00:00Z,2024-05-15T08:00:00Z,2024-05-15T08:00:00Z,timeout,simulated_bar_open_or_final_close,2740.7188216423806,3008.65058917881,0.5,-0.05214870361904469
41,2300880.0,2301611.0,1.0,2.7640000000000002,2943.96,3034.29,4.0685527200000005,4.19338878,1.1461228257772775,249.6721199999998,240.26405567422253,8812.832741240827,2.0,8572.568685566603,0.9492027113997022,1715933520.0,2024-05-16T20:00:00Z,2024-05-16T20:00:00Z,2024-05-17T08:11:00Z,2024-05-17T08:12:00Z,target,within_minute_not_exact_tick,2762.074762321372,3034.902618839314,0.5,0.47791791777004605
42,2304960.0,2306400.0,1.0,3.153,3076.76,3116.33,4.850512140000001,4.9128942449999995,2.4352550747314696,124.76420999999908,112.5655485402676,8925.398289781095,4.0,8812.832741240827,1.100783886956434,1716220800.0,2024-05-19T16:00:00Z,2024-05-19T16:00:00Z,2024-05-20T16:00:00Z,2024-05-20T16:00:00Z,timeout,simulated_bar_open_or_final_close,2913.410718550812,3158.4346407245944,0.5,0.21855678467825282
43,2319360.0,2320800.0,1.0,1.79,3763.79,3777.64,3.36859205,3.3809877999999998,5.114417371913354,24.79149999999984,12.927502778086485,8938.325792559184,4.0,8925.398289781095,0.7548328804232262,1717084800.0,2024-05-29T16:00:00Z,2024-05-29T16:00:00Z,2024-05-30T16:00:00Z,2024-05-30T16:00:00Z,timeout,simulated_bar_open_or_final_close,3469.967793108224,3910.701103445888,0.5,0.02457972345762787
44,2331120.0,2332444.0,1.0,2.7920000000000003,3794.26,3606.83,5.29678696,5.0351346800000005,4.9343322555463525,-523.3045600000008,-538.5708138955472,8399.754978663637,1.0,8938.325792559184,1.185185477219766,1717783500.0,2024-06-06T20:00:00Z,2024-06-06T20:00:00Z,2024-06-07T18:04:00Z,2024-06-07T18:05:00Z,stop,within_minute_not_exact_tick,3607.556376612396,3887.6118116938023,0.5,-1.0331768204590048
45,2332560.0,2334000.0,1.0,2.109,3689.63,3682.57,3.8907148350000003,3.883270065,2.336647569,-14.889539999999885,-25.000172468999885,8374.754806194636,4.0,8399.754978663637,0.9263876969942272,1717876800.0,2024-06-07T20:00:00Z,2024-06-07T20:00:00Z,2024-06-08T20:00:00Z,2024-06-08T20:00:00Z,timeout,simulated_bar_open_or_final_close,3455.928913908259,3806.4805430458705,0.5,-0.05072308904609264
46,2337600.0,2339040.0,1.0,2.588,3536.05,3526.29,4.5756487,4.56301926,3.625393279024164,-25.258880000000566,-38.02294123902473,8336.73186495561,4.0,8374.754806194636,1.092724218413054,1718179200.0,2024-06-11T08:00:00Z,2024-06-11T08:00:00Z,2024-06-12T08:00:00Z,2024-06-12T08:00:00Z,timeout,simulated_bar_open_or_final_close,3346.8901664813143,3630.629916759343,0.5,-0.07766985837853312
47,2346720.0,2348160.0,1.0,2.274,3496.51,3422.07,3.97553187,3.89089359,2.3538506445967413,-169.27656000000013,-179.49683610459687,8157.2350288510115,4.0,8336.73186495561,0.9537386914677192,1718726400.0,2024-06-17T16:00:00Z,2024-06-17T16:00:00Z,2024-06-18T16:00:00Z,2024-06-18T16:00:00Z,timeout,simulated_bar_open_or_final_close,3281.5229374011938,3604.0035312994037,0.5,-0.367158859073941
48,2356080.0,2356413.0,1.0,2.594,3402.29,3217.77,4.41277013,4.17344769,0.8735761919999999,-478.64487999999994,-488.1046740119999,7669.1303548390115,1.0,8157.2350288510115,1.0819279116986682,1719221640.0,2024-06-24T04:00:00Z,2024-06-24T04:00:00Z,2024-06-24T09:33:00Z,2024-06-24T09:34:00Z,stop,within_minute_not_exact_tick,3218.4163668350143,3494.226816582493,0.5,-1.0233484527450545
49,2356560.0,2358000.0,1.0,2.05,3320.06,3374.34,3.4030614999999997,3.4586985,1.8740619142672499,111.2740000000004,102.53817808573315,7771.668532924745,4.0,7669.1303548390115,0.8874699848732551,1719316800.0,2024-06-24T12:00:00Z,2024-06-24T12:00:00Z,2024-06-25T12:00:00Z,2024-06-25T12:00:00Z,timeout,simulated_bar_open_or_final_close,3100.3003485069294,3429.939825746535,0.5,0.2276060373986914
50,2364720.0,2365828.0,1.0,2.84,3370.9900000000002,3450.02,4.7868058,4.899028400000001,1.92890812,224.44519999999926,212.83045767999928,7984.498990604743,2.0,7771.668532924745,1.231860514822693,1719786540.0,2024-06-30T04:00:00Z,2024-06-30T04:00:00Z,2024-06-30T22:28:00Z,2024-06-30T22:29:00Z,target,within_minute_not_exact_tick,3211.5406540849153,3450.7146729575425,0.5,0.46999441465196995
51,2369280.0,2370360.0,1.0,2.879,3351.78,3189.5,4.82488731,4.59128525,2.8645664955544032,-467.20412000000056,-479.484859055555,7505.014131549187,1.0,7984.498990604743,1.2085635719103685,1720058460.0,2024-07-03T08:00:00Z,2024-07-03T08:00:00Z,2024-07-04T02:00:00Z,2024-07-04T02:01:00Z,stop,within_minute_not_exact_tick,3190.139610425309,3432.600194787346,0.5,-1.0303466049789447
52,2371200.0,2371859.0,1.0,1.971,3138.4900000000002,2913.92,3.0929818950000003,2.87166816,1.221449664273444,-442.62747000000036,-449.8135697192738,7055.200561829914,1.0,7505.014131549187,0.8242441228719035,1720148400.0,2024-07-04T16:00:00Z,2024-07-04T16:00:00Z,2024-07-05T02:59:00Z,2024-07-05T03:00:00Z,stop,within_minute_not_exact_tick,2914.508145678419,3250.4809271607905,0.5,-1.0189035907734931
53,2371920.0,2373360.0,1.0,1.483,2920.5,2978.34,2.1655507500000004,2.2084391100000005,1.0245125979461314,85.77672000000022,80.3782175420541,7135.578779371967,4.0,7055.200561829914,0.6138877927060147,1720238400.0,2024-07-05T04:00:00Z,2024-07-05T04:00:00Z,2024-07-06T04:00:00Z,2024-07-06T04:00:00Z,timeout,simulated_bar_open_or_final_close,2639.2971418696065,3061.1014290651965,0.5,0.19274250078957708
54,2390400.0,2391840.0,1.0,1.768,3386.69,3424.3,2.99383396,3.0270812,1.4663244539565738,66.49448000000022,59.00724038604365,7194.586019758011,4.0,7135.578779371967,0.8391285563701674,1721347200.0,2024-07-18T00:00:00Z,2024-07-18T00:00:00Z,2024-07-19T00:00:00Z,2024-07-19T00:00:00Z,timeout,simulated_bar_open_or_final_close,3149.294084049451,3505.3879579752747,0.5,0.14058850099135262
55,2400480.0,2401686.0,1.0,1.764,3334.9,3094.29,2.9413818000000003,2.72916378,0.7739123561980418,-424.4360400000002,-430.88049793619825,6763.705521821812,1.0,7194.586019758011,0.8176653366635077,1721938020.0,2024-07-25T00:00:00Z,2024-07-25T00:00:00Z,2024-07-25T20:06:00Z,2024-07-25T20:07:00Z,stop,within_minute_not_exact_tick,3094.9154183186474,3454.8922908406767,0.5,-1.017829225170131
56,2405280.0,2406425.0,1.0,1.711,3227.29,3342.88,2.760946595,2.8598338400000003,1.5682542620255375,197.77449000000027,190.58545530297474,6954.290977124787,2.0,6763.705521821812,0.8164005916852323,1722222360.0,2024-07-28T08:00:00Z,2024-07-28T08:00:00Z,2024-07-29T03:05:00Z,2024-07-29T03:06:00Z,target,within_minute_not_exact_tick,2994.758484640563,3343.555757679718,0.5,0.4790247166244156
57,2410560.0,2412000.0,1.0,1.822,3232.14,3201.01,2.9444795399999997,2.9161201100000005,1.9466796268735869,-56.718859999999374,-64.52613927687295,6889.764837847913,4.0,6954.290977124787,0.8468094158514428,1722556800.0,2024-08-01T00:00:00Z,2024-08-01T00:00:00Z,2024-08-02T00:00:00Z,2024-08-02T00:00:00Z,timeout,simulated_bar_open_or_final_close,3007.702421072933,3344.3587894635334,0.5,-0.15779445341056814
58,2413200.0,2414640.0,1.0,1.512,3011.14,2891.79,2.27642184,2.18619324,0.7298159032860988,-180.45719999999986,-185.64963098328596,6704.115206864628,4.0,6889.764837847913,0.6608126383341302,1722715200.0,2024-08-02T20:00:00Z,2024-08-02T20:00:00Z,2024-08-03T20:00:00Z,2024-08-03T20:00:00Z,timeout,simulated_bar_open_or_final_close,2742.084911562783,3145.6675442186083,0.5,-0.45635318844515904
59,2416320.0,2416388.0,1.0,1.295,2688.14,2380.88,1.74057065,1.5416197999999999,0.0,-397.90169999999966,-401.18389044999964,6302.931316414628,1.0,6704.115206864628,0.519254397125442,1722820140.0,2024-08-05T00:00:00Z,2024-08-05T00:00:00Z,2024-08-05T01:08:00Z,2024-08-05T01:09:00Z,stop,within_minute_not_exact_tick,2381.356772841777,2841.5316135791113,0.5,-1.0098156697472371
60,2416560.0,2417793.0,1.0,0.873,2312.11,2526.4900000000002,1.0092360150000002,1.102812885,-0.18074098409316758,187.15374000000008,185.22243208409327,6488.153748498721,2.0,6302.931316414628,0.32024338020998644,1722904440.0,2024-08-05T04:00:00Z,2024-08-05T04:00:00Z,2024-08-06T00:33:00Z,2024-08-06T00:34:00Z,target,within_minute_not_exact_tick,1882.33701336391,2526.996493318045,0.5,0.4936739649616305
61,2420400.0,2421611.0,1.0,0.893,2350.18,2565.73,1.04935537,1.145598445,-0.19176840793611083,192.48615000000018,190.4829645929363,6678.636713091657,2.0,6488.153748498721,0.32346809606440285,1723133520.0,2024-08-07T20:00:00Z,2024-08-07T20:00:00Z,2024-08-08T16:11:00Z,2024-08-08T16:12:00Z,target,within_minute_not_exact_tick,1918.0335053807476,2566.253247309626,0.5,0.49359833740043135
62,2426400.0,2427152.0,1.0,1.3820000000000001,2555.18,2697.79,1.76562938,1.86417289,0.27690491993402594,197.0870200000002,193.18031281006617,6871.817025901722,2.0,6678.636713091657,0.5287394586200391,1723465980.0,2024-08-12T00:00:00Z,2024-08-12T00:00:00Z,2024-08-12T12:32:00Z,2024-08-12T12:33:00Z,target,within_minute_not_exact_tick,2268.872712094285,2698.333643952857,0.5,0.48822770341606486
