window_end_utc,net_return
2022-09-01 00:00:00+00:00,-0.12364193060242434
2022-09-02 00:00:00+00:00,-0.13725433315993307
2022-09-03 00:00:00+00:00,-0.1382383036126743
2022-09-04 00:00:00+00:00,-0.14725119348668125
2022-09-05 00:00:00+00:00,-0.14725119348668125
2022-09-06 00:00:00+00:00,-0.15022118488824232
2022-09-07 00:00:00+00:00,-0.15302277243952134
2022-09-08 00:00:00+00:00,-0.11390547096783643
2022-09-09 00:00:00+00:00,-0.11616884574150044
2022-09-10 00:00:00+00:00,-0.12766178390503502
2022-09-11 00:00:00+00:00,-0.1801093051124294
2022-09-12 00:00:00+00:00,-0.1801093051124294
2022-09-13 00:00:00+00:00,-0.1801093051124294
2022-09-14 00:00:00+00:00,-0.1801093051124294
2022-09-15 00:00:00+00:00,-0.1801093051124294
2022-09-16 00:00:00+00:00,-0.1675619430190548
2022-09-17 00:00:00+00:00,-0.15958693194406826
2022-09-18 00:00:00+00:00,-0.15958693194406826
2022-09-19 00:00:00+00:00,-0.15958693194406826
2022-09-20 00:00:00+00:00,-0.14094976597683784
2022-09-21 00:00:00+00:00,-0.11358722466975435
2022-09-22 00:00:00+00:00,-0.18843189396132176
2022-09-23 00:00:00+00:00,-0.11514770734244006
2022-09-24 00:00:00+00:00,-0.11514770734244006
2022-09-25 00:00:00+00:00,-0.1431252501658582
2022-09-26 00:00:00+00:00,-0.1613163611833539
2022-09-27 00:00:00+00:00,-0.14447192102371353
2022-09-28 00:00:00+00:00,-0.14447192102371353
2022-09-29 00:00:00+00:00,-0.14018469643823317
2022-09-30 00:00:00+00:00,-0.12396276906473125
2022-10-01 00:00:00+00:00,-0.12396276906473125
2022-10-02 00:00:00+00:00,-0.12396276906473125
2022-10-03 00:00:00+00:00,-0.12396276906473125
2022-10-04 00:00:00+00:00,-0.1122002086813555
2022-10-05 00:00:00+00:00,-0.09213236232297461
2022-10-06 00:00:00+00:00,-0.09269767194627787
2022-10-07 00:00:00+00:00,-0.060744398154641166
2022-10-08 00:00:00+00:00,-0.06474764336823768
2022-10-09 00:00:00+00:00,-0.059381289983365115
2022-10-10 00:00:00+00:00,-0.09234772336867858
2022-10-11 00:00:00+00:00,-0.09234772336867858
2022-10-12 00:00:00+00:00,-0.09234772336867858
2022-10-13 00:00:00+00:00,-0.09234772336867858
2022-10-14 00:00:00+00:00,-0.09206941446648742
2022-10-15 00:00:00+00:00,-0.06589814115541826
2022-10-16 00:00:00+00:00,-0.04710194657059519
2022-10-17 00:00:00+00:00,-0.027964725903844467
2022-10-18 00:00:00+00:00,-0.027964725903844467
2022-10-19 00:00:00+00:00,-0.027964725903844467
2022-10-20 00:00:00+00:00,-0.027964725903844467
2022-10-21 00:00:00+00:00,-0.03347312486919718
2022-10-22 00:00:00+00:00,-0.003934699329380842
2022-10-23 00:00:00+00:00,0.0015039247319783566
2022-10-24 00:00:00+00:00,0.0015039247319783566
2022-10-25 00:00:00+00:00,0.0015039247319783566
2022-10-26 00:00:00+00:00,-0.004801309545253596
2022-10-27 00:00:00+00:00,0.03788064674040004
2022-10-28 00:00:00+00:00,0.0009449658105220582
2022-10-29 00:00:00+00:00,0.005173740033698859
2022-10-30 00:00:00+00:00,0.0010545834535204968
2022-10-31 00:00:00+00:00,0.0010545834535204968
2022-11-01 00:00:00+00:00,0.02172394768849628
2022-11-02 00:00:00+00:00,0.02172394768849628
2022-11-03 00:00:00+00:00,0.02299788252729318
2022-11-04 00:00:00+00:00,-0.012689984530558918
2022-11-05 00:00:00+00:00,0.04061019950685374
2022-11-06 00:00:00+00:00,0.04061019950685374
2022-11-07 00:00:00+00:00,0.04061019950685374
2022-11-08 00:00:00+00:00,0.0138707962215332
2022-11-09 00:00:00+00:00,0.02212115032906148
2022-11-10 00:00:00+00:00,0.011628652511696647
2022-11-11 00:00:00+00:00,-0.0323432662429195
2022-11-12 00:00:00+00:00,-0.06472329065562721
2022-11-13 00:00:00+00:00,-0.049745127637060516
2022-11-14 00:00:00+00:00,-0.03148190848189958
2022-11-15 00:00:00+00:00,0.0031503405558421793
2022-11-16 00:00:00+00:00,0.0031503405558421793
2022-11-17 00:00:00+00:00,0.033157820147891925
2022-11-18 00:00:00+00:00,0.023503967208377663
2022-11-19 00:00:00+00:00,-0.012366470519631356
2022-11-20 00:00:00+00:00,-0.012366470519631356
2022-11-21 00:00:00+00:00,-0.003124417987160455
2022-11-22 00:00:00+00:00,0.0032179825025242526
2022-11-23 00:00:00+00:00,0.023308090164068318
2022-11-24 00:00:00+00:00,0.023308090164068318
2022-11-25 00:00:00+00:00,0.023308090164068318
2022-11-26 00:00:00+00:00,0.023308090164068318
2022-11-27 00:00:00+00:00,-0.012385103517766671
2022-11-28 00:00:00+00:00,-0.012385103517766671
2022-11-29 00:00:00+00:00,0.011328606753327586
2022-11-30 00:00:00+00:00,0.018882169858134734
2022-12-01 00:00:00+00:00,0.018882169858134734
2022-12-02 00:00:00+00:00,0.022267798069267597
