timestamp,equity
2023-10-02 00:00:00+00:00,10000.0
2023-10-03 00:00:00+00:00,9207.29241564089
2023-10-04 00:00:00+00:00,9139.02640481676
2023-10-05 00:00:00+00:00,9418.926081558031
2023-10-06 00:00:00+00:00,9126.181610067062
2023-10-07 00:00:00+00:00,9252.206789059288
2023-10-08 00:00:00+00:00,9274.937002692937
2023-10-09 00:00:00+00:00,9236.838276928387
2023-10-10 00:00:00+00:00,8862.381747353244
2023-10-11 00:00:00+00:00,8744.876824451647
2023-10-12 00:00:00+00:00,8406.648587589283
2023-10-13 00:00:00+00:00,8406.648587589283
2023-10-14 00:00:00+00:00,8406.648587589283
2023-10-15 00:00:00+00:00,8406.648587589283
2023-10-16 00:00:00+00:00,8406.648587589283
2023-10-17 00:00:00+00:00,10557.539030197648
2023-10-18 00:00:00+00:00,10458.146828749766
2023-10-19 00:00:00+00:00,10386.651208100373
2023-10-20 00:00:00+00:00,10642.710059287178
2023-10-21 00:00:00+00:00,11750.420473122496
2023-10-22 00:00:00+00:00,12023.353850301892
2023-10-23 00:00:00+00:00,11919.999807406137
2023-10-24 00:00:00+00:00,14975.740300264073
2023-10-25 00:00:00+00:00,15510.461629229485
2023-10-26 00:00:00+00:00,15876.947091165785
2023-10-27 00:00:00+00:00,15649.889984389996
2023-10-28 00:00:00+00:00,15520.963121086521
2023-10-29 00:00:00+00:00,15660.965099871597
2023-10-30 00:00:00+00:00,15991.378836899106
2023-10-31 00:00:00+00:00,16091.540970103215
2023-11-01 00:00:00+00:00,16276.147147777443
2023-11-02 00:00:00+00:00,17184.560807967442
2023-11-03 00:00:00+00:00,16629.118446929682
2023-11-04 00:00:00+00:00,17038.617119963128
2023-11-05 00:00:00+00:00,17396.70897001818
2023-11-06 00:00:00+00:00,17341.386676254297
2023-11-07 00:00:00+00:00,17448.11057298696
2023-11-08 00:00:00+00:00,17908.82346342714
2023-11-09 00:00:00+00:00,18196.625226737553
2023-11-10 00:00:00+00:00,20536.08073114945
2023-11-11 00:00:00+00:00,21253.150782241028
2023-11-12 00:00:00+00:00,21038.07224576227
2023-11-13 00:00:00+00:00,20943.85672431125
2023-11-14 00:00:00+00:00,20234.353491774866
2023-11-15 00:00:00+00:00,18420.12595569735
2023-11-16 00:00:00+00:00,20759.10918506917
2023-11-17 00:00:00+00:00,18657.48019831292
2023-11-18 00:00:00+00:00,19029.95224698745
2023-11-19 00:00:00+00:00,18977.71522600634
2023-11-20 00:00:00+00:00,19695.204952623688
2023-11-21 00:00:00+00:00,20035.89339477357
2023-11-22 00:00:00+00:00,18105.48435305622
2023-11-23 00:00:00+00:00,19052.066406597678
2023-11-24 00:00:00+00:00,18930.05655797768
2023-11-25 00:00:00+00:00,19309.048536719318
2023-11-26 00:00:00+00:00,19360.51781094181
2023-11-27 00:00:00+00:00,19352.66329278371
2023-11-28 00:00:00+00:00,19183.149834324773
2023-11-29 00:00:00+00:00,19630.13213393477
2023-11-30 00:00:00+00:00,19558.96689440949
2023-12-01 00:00:00+00:00,19422.24343425944
2023-12-02 00:00:00+00:00,20356.96603398588
2023-12-03 00:00:00+00:00,21076.246947504304
2023-12-04 00:00:00+00:00,21252.77886068831
2023-12-05 00:00:00+00:00,21953.395710966037
2023-12-06 00:00:00+00:00,22678.961907848814
2023-12-07 00:00:00+00:00,22656.319139956264
2023-12-08 00:00:00+00:00,22432.693398801206
2023-12-09 00:00:00+00:00,22839.58419722993
2023-12-10 00:00:00+00:00,22750.691856102807
2023-12-11 00:00:00+00:00,22769.460284953893
2023-12-12 00:00:00+00:00,20838.415137203687
2023-12-13 00:00:00+00:00,21001.690479077628
2023-12-14 00:00:00+00:00,22144.920805599424
2023-12-15 00:00:00+00:00,22265.018852692574
2023-12-16 00:00:00+00:00,22236.96187478359
2023-12-17 00:00:00+00:00,22517.492240706415
2023-12-18 00:00:00+00:00,21699.023842428418
2023-12-19 00:00:00+00:00,21566.16625568452
2023-12-20 00:00:00+00:00,21188.850768059794
2023-12-21 00:00:00+00:00,22436.28460028072
2023-12-22 00:00:00+00:00,22581.122878474114
2023-12-23 00:00:00+00:00,22888.124096777123
2023-12-24 00:00:00+00:00,22584.679027908318
2023-12-25 00:00:00+00:00,21815.404873332784
2023-12-26 00:00:00+00:00,21937.49748914775
2023-12-27 00:00:00+00:00,21077.540259793386
2023-12-28 00:00:00+00:00,21351.470918543386
2023-12-29 00:00:00+00:00,20324.838018516697
2023-12-30 00:00:00+00:00,19403.36943380503
2023-12-31 00:00:00+00:00,19403.36943380503
2024-01-01 00:00:00+00:00,19403.36943380503
2024-01-02 00:00:00+00:00,20148.446898805025
2024-01-03 00:00:00+00:00,20930.748915222488
2024-01-04 00:00:00+00:00,19041.932400948877
2024-01-05 00:00:00+00:00,19084.08306661764
2024-01-06 00:00:00+00:00,19072.48923712908
2024-01-07 00:00:00+00:00,18937.623512751336
2024-01-08 00:00:00+00:00,18958.504280897916
2024-01-09 00:00:00+00:00,21933.312348296895
2024-01-10 00:00:00+00:00,19947.251584424732
2024-01-11 00:00:00+00:00,20257.245560767195
2024-01-12 00:00:00+00:00,20051.751233106996
2024-01-13 00:00:00+00:00,18587.579685995708
2024-01-14 00:00:00+00:00,18587.579685995708
2024-01-15 00:00:00+00:00,18587.579685995708
2024-01-16 00:00:00+00:00,18587.579685995708
2024-01-17 00:00:00+00:00,18587.579685995708
2024-01-18 00:00:00+00:00,18587.579685995708
2024-01-19 00:00:00+00:00,18587.579685995708
2024-01-20 00:00:00+00:00,18587.579685995708
2024-01-21 00:00:00+00:00,18587.579685995708
2024-01-22 00:00:00+00:00,18587.579685995708
2024-01-23 00:00:00+00:00,19641.590620450785
2024-01-24 00:00:00+00:00,19413.684661967734
2024-01-25 00:00:00+00:00,19286.721863358278
2024-01-26 00:00:00+00:00,19062.387670042608
2024-01-27 00:00:00+00:00,17583.53087151739
2024-01-28 00:00:00+00:00,17498.77593043254
2024-01-29 00:00:00+00:00,17284.36730549254
2024-01-30 00:00:00+00:00,17284.36730549254
2024-01-31 00:00:00+00:00,17284.36730549254
2024-02-01 00:00:00+00:00,17284.36730549254
2024-02-02 00:00:00+00:00,17284.36730549254
2024-02-03 00:00:00+00:00,17284.36730549254
2024-02-04 00:00:00+00:00,17284.36730549254
2024-02-05 00:00:00+00:00,17284.36730549254
2024-02-06 00:00:00+00:00,17308.218221664538
2024-02-07 00:00:00+00:00,17418.93173640434
2024-02-08 00:00:00+00:00,17785.380091399806
2024-02-09 00:00:00+00:00,18497.220693207088
2024-02-10 00:00:00+00:00,20365.32530530493
2024-02-11 00:00:00+00:00,20980.343318115876
2024-02-12 00:00:00+00:00,21784.25591957314
2024-02-13 00:00:00+00:00,22676.592124295228
2024-02-14 00:00:00+00:00,22537.318947741627
2024-02-15 00:00:00+00:00,22746.19506674975
2024-02-16 00:00:00+00:00,22803.493606523123
2024-02-17 00:00:00+00:00,23005.583190353704
2024-02-18 00:00:00+00:00,23094.851411660573
2024-02-19 00:00:00+00:00,23468.714650618356
2024-02-20 00:00:00+00:00,23162.02021541283
2024-02-21 00:00:00+00:00,23154.888968599
2024-02-22 00:00:00+00:00,22749.300275519578
2024-02-23 00:00:00+00:00,22208.592018163723
2024-02-24 00:00:00+00:00,21987.402595931308
2024-02-25 00:00:00+00:00,21987.402595931308
2024-02-26 00:00:00+00:00,21987.402595931308
2024-02-27 00:00:00+00:00,24175.187005865195
2024-02-28 00:00:00+00:00,25809.2017780855
2024-02-29 00:00:00+00:00,29685.144725289836
2024-03-01 00:00:00+00:00,28453.670869235517
2024-03-02 00:00:00+00:00,29440.39873757387
2024-03-03 00:00:00+00:00,29109.73815044298
2024-03-04 00:00:00+00:00,29546.306194363795
2024-03-05 00:00:00+00:00,31986.50121415853
2024-03-06 00:00:00+00:00,30381.35339610279
2024-03-07 00:00:00+00:00,30832.660555778642
2024-03-08 00:00:00+00:00,30963.491982460833
2024-03-09 00:00:00+00:00,31337.576845305794
2024-03-10 00:00:00+00:00,31337.576845305794
2024-03-11 00:00:00+00:00,31142.60291300236
2024-03-12 00:00:00+00:00,32873.31847405054
2024-03-13 00:00:00+00:00,32446.442918233202
2024-03-14 00:00:00+00:00,33023.43009877811
2024-03-15 00:00:00+00:00,30613.475454001687
2024-03-16 00:00:00+00:00,30482.4196689341
2024-03-17 00:00:00+00:00,28851.15043854509
2024-03-18 00:00:00+00:00,30038.42550851819
2024-03-19 00:00:00+00:00,29991.229765856628
2024-03-20 00:00:00+00:00,27601.267947946497
2024-03-21 00:00:00+00:00,27601.267947946497
2024-03-22 00:00:00+00:00,27085.994541424683
2024-03-23 00:00:00+00:00,26283.04242301453
2024-03-24 00:00:00+00:00,26368.471573343348
2024-03-25 00:00:00+00:00,27114.685305004627
2024-03-26 00:00:00+00:00,27118.652119529503
2024-03-27 00:00:00+00:00,27159.88342357688
2024-03-28 00:00:00+00:00,26829.815102516528
2024-03-29 00:00:00+00:00,27796.953811828647
2024-03-30 00:00:00+00:00,28218.57238746047
2024-03-31 00:00:00+00:00,27987.560970822553
2024-04-01 00:00:00+00:00,29167.279993198466
2024-04-02 00:00:00+00:00,26854.432620805022
2024-04-03 00:00:00+00:00,26374.109809269023
2024-04-04 00:00:00+00:00,26374.109809269023
2024-04-05 00:00:00+00:00,26374.109809269023
2024-04-06 00:00:00+00:00,26329.97199235272
2024-04-07 00:00:00+00:00,26706.22523273963
2024-04-08 00:00:00+00:00,26864.97190764418
2024-04-09 00:00:00+00:00,27566.58530002094
2024-04-10 00:00:00+00:00,24771.712836511488
2024-04-11 00:00:00+00:00,25716.924325528296
2024-04-12 00:00:00+00:00,25273.86685741488
2024-04-13 00:00:00+00:00,22742.716068441165
2024-04-14 00:00:00+00:00,22742.716068441165
2024-04-15 00:00:00+00:00,22742.716068441165
2024-04-16 00:00:00+00:00,22742.716068441165
2024-04-17 00:00:00+00:00,22742.716068441165
2024-04-18 00:00:00+00:00,22742.716068441165
2024-04-19 00:00:00+00:00,22352.031679290805
2024-04-20 00:00:00+00:00,22210.44659196897
2024-04-21 00:00:00+00:00,21743.49964642902
2024-04-22 00:00:00+00:00,21598.947935349894
2024-04-23 00:00:00+00:00,21598.947935349894
2024-04-24 00:00:00+00:00,21598.947935349894
2024-04-25 00:00:00+00:00,21384.08693164664
2024-04-26 00:00:00+00:00,21247.741375636102
2024-04-27 00:00:00+00:00,21712.979160333965
2024-04-28 00:00:00+00:00,21958.196367278375
2024-04-29 00:00:00+00:00,21958.196367278375
2024-04-30 00:00:00+00:00,20657.192019823116
2024-05-01 00:00:00+00:00,20834.505964859887
2024-05-02 00:00:00+00:00,21324.514836014885
2024-05-03 00:00:00+00:00,21175.26589672366
2024-05-04 00:00:00+00:00,20464.24925675783
2024-05-05 00:00:00+00:00,20005.191680630483
2024-05-06 00:00:00+00:00,19951.73178352081
2024-05-07 00:00:00+00:00,19467.952901065335
