end_boundary_utc,return
2022-10-31 00:00:00+00:00,-0.3279446920011848
2022-11-01 00:00:00+00:00,-0.3219018957410993
2022-11-02 00:00:00+00:00,-0.31803257993017775
2022-11-03 00:00:00+00:00,-0.3184292861512593
2022-11-04 00:00:00+00:00,-0.3141158256888966
2022-11-05 00:00:00+00:00,-0.30705101010080904
2022-11-06 00:00:00+00:00,-0.3075653727836104
2022-11-07 00:00:00+00:00,-0.31701915255441104
2022-11-08 00:00:00+00:00,-0.31649798122871253
2022-11-09 00:00:00+00:00,-0.33418543785525545
2022-11-10 00:00:00+00:00,-0.3447243614932395
2022-11-11 00:00:00+00:00,-0.3436185840490844
2022-11-12 00:00:00+00:00,-0.3500386347363711
2022-11-13 00:00:00+00:00,-0.35205380127423824
2022-11-14 00:00:00+00:00,-0.3548155616440758
2022-11-15 00:00:00+00:00,-0.3503829248004292
2022-11-16 00:00:00+00:00,-0.3492714704369696
2022-11-17 00:00:00+00:00,-0.3401574561484578
2022-11-18 00:00:00+00:00,-0.34433561469088036
2022-11-19 00:00:00+00:00,-0.3319649889568761
2022-11-20 00:00:00+00:00,-0.33491353899905985
2022-11-21 00:00:00+00:00,-0.3490296561393623
2022-11-22 00:00:00+00:00,-0.3488603777217394
2022-11-23 00:00:00+00:00,-0.33728266718402944
2022-11-24 00:00:00+00:00,-0.3379549009264673
2022-11-25 00:00:00+00:00,-0.3308431182650028
2022-11-26 00:00:00+00:00,-0.33557541106224875
2022-11-27 00:00:00+00:00,-0.3174921122045552
2022-11-28 00:00:00+00:00,-0.32365259162651394
2022-11-29 00:00:00+00:00,-0.3330897357952173
2022-11-30 00:00:00+00:00,-0.33270163807088693
2022-12-01 00:00:00+00:00,-0.33282260136949726
2022-12-02 00:00:00+00:00,-0.341587508540826
2022-12-03 00:00:00+00:00,-0.3366819606754141
2022-12-04 00:00:00+00:00,-0.34982905513431284
2022-12-05 00:00:00+00:00,-0.33247734754760494
2022-12-06 00:00:00+00:00,-0.33939653324921626
2022-12-07 00:00:00+00:00,-0.3425638557090288
2022-12-08 00:00:00+00:00,-0.3474493431149409
2022-12-09 00:00:00+00:00,-0.3473135322176608
2022-12-10 00:00:00+00:00,-0.33728465899754057
2022-12-11 00:00:00+00:00,-0.34047535143216134
2022-12-12 00:00:00+00:00,-0.3448631744738636
2022-12-13 00:00:00+00:00,-0.3441522403577916
2022-12-14 00:00:00+00:00,-0.32687551768115675
2022-12-15 00:00:00+00:00,-0.3264101944039979
2022-12-16 00:00:00+00:00,-0.3382525243198593
2022-12-17 00:00:00+00:00,-0.348811218542984
2022-12-18 00:00:00+00:00,-0.3403409270619209
2022-12-19 00:00:00+00:00,-0.3460035735137521
2022-12-20 00:00:00+00:00,-0.34781235898146545
2022-12-21 00:00:00+00:00,-0.34439016640124354
2022-12-22 00:00:00+00:00,-0.34919556459870627
2022-12-23 00:00:00+00:00,-0.3433144014318812
2022-12-24 00:00:00+00:00,-0.34719997003353964
2022-12-25 00:00:00+00:00,-0.34411621056622776
2022-12-26 00:00:00+00:00,-0.3468834850579874
2022-12-27 00:00:00+00:00,-0.3441963170976584
2022-12-28 00:00:00+00:00,-0.3469206387153392
2022-12-29 00:00:00+00:00,-0.34027317130190693
2022-12-30 00:00:00+00:00,-0.3294646184359007
2022-12-31 00:00:00+00:00,-0.3336565563734295
2023-01-01 00:00:00+00:00,-0.33879304675120836
2023-01-02 00:00:00+00:00,-0.34168563205015745
2023-01-03 00:00:00+00:00,-0.3420729239390683
2023-01-04 00:00:00+00:00,-0.3389896571825247
2023-01-05 00:00:00+00:00,-0.3387424378358075
2023-01-06 00:00:00+00:00,-0.3269732234876387
2023-01-07 00:00:00+00:00,-0.30917834397249944
2023-01-08 00:00:00+00:00,-0.29671647052560945
2023-01-09 00:00:00+00:00,-0.2780404457863408
2023-01-10 00:00:00+00:00,-0.278566712535388
2023-01-11 00:00:00+00:00,-0.25968093760699595
2023-01-12 00:00:00+00:00,-0.2602424033573223
2023-01-13 00:00:00+00:00,-0.2592565698180539
2023-01-14 00:00:00+00:00,-0.2454808754029898
2023-01-15 00:00:00+00:00,-0.24540590319125632
2023-01-16 00:00:00+00:00,-0.24567905627229847
2023-01-17 00:00:00+00:00,-0.24529420309482652
2023-01-18 00:00:00+00:00,-0.22290894891258528
2023-01-19 00:00:00+00:00,-0.2133223991293136
2023-01-20 00:00:00+00:00,-0.20186173146086817
2023-01-21 00:00:00+00:00,-0.2009417226617114
2023-01-22 00:00:00+00:00,-0.19040765705675256
2023-01-23 00:00:00+00:00,-0.1869113139083003
2023-01-24 00:00:00+00:00,-0.1929359467365036
2023-01-25 00:00:00+00:00,-0.19303113807691707
2023-01-26 00:00:00+00:00,-0.1948346105775819
2023-01-27 00:00:00+00:00,-0.203525761782824
2023-01-28 00:00:00+00:00,-0.20143087317741348
2023-01-29 00:00:00+00:00,-0.21236564247427114
2023-01-30 00:00:00+00:00,-0.2129379886068793
2023-01-31 00:00:00+00:00,-0.22910511630625174
2023-02-01 00:00:00+00:00,-0.22891194813328763
2023-02-02 00:00:00+00:00,-0.23062405865067026
2023-02-03 00:00:00+00:00,-0.21666288718071858
2023-02-04 00:00:00+00:00,-0.21194366476996396
2023-02-05 00:00:00+00:00,-0.21302597113588906
2023-02-06 00:00:00+00:00,-0.22246232193173032
2023-02-07 00:00:00+00:00,-0.22054070273612014
2023-02-08 00:00:00+00:00,-0.22094376999945986
2023-02-09 00:00:00+00:00,-0.22893683107284568
2023-02-10 00:00:00+00:00,-0.2492419443253293
2023-02-11 00:00:00+00:00,-0.24227780293727597
2023-02-12 00:00:00+00:00,-0.2223302459660862
2023-02-13 00:00:00+00:00,-0.22609961992277372
2023-02-14 00:00:00+00:00,-0.22426001339692592
2023-02-15 00:00:00+00:00,-0.22388312669137267
2023-02-16 00:00:00+00:00,-0.22427494767743994
2023-02-17 00:00:00+00:00,-0.2145972475766662
2023-02-18 00:00:00+00:00,-0.19273929156525593
2023-02-19 00:00:00+00:00,-0.1834808425030301
2023-02-20 00:00:00+00:00,-0.17613173940463855
2023-02-21 00:00:00+00:00,-0.15457806798926854
2023-02-22 00:00:00+00:00,-0.1692215759831266
2023-02-23 00:00:00+00:00,-0.17686372248643667
2023-02-24 00:00:00+00:00,-0.17727306681260868
2023-02-25 00:00:00+00:00,-0.1690216707057829
2023-02-26 00:00:00+00:00,-0.17806395314699341
2023-02-27 00:00:00+00:00,-0.17788710502988458
2023-02-28 00:00:00+00:00,-0.1631282280048808
2023-03-01 00:00:00+00:00,-0.1759203822857377
2023-03-02 00:00:00+00:00,-0.17530669090449513
2023-03-03 00:00:00+00:00,-0.18605737258814792
2023-03-04 00:00:00+00:00,-0.19252195490608803
2023-03-05 00:00:00+00:00,-0.1771542893486049
2023-03-06 00:00:00+00:00,-0.18428968889335284
2023-03-07 00:00:00+00:00,-0.17344149827755806
2023-03-08 00:00:00+00:00,-0.17988988006523443
2023-03-09 00:00:00+00:00,-0.19274592437873772
2023-03-10 00:00:00+00:00,-0.21363881600974288
2023-03-11 00:00:00+00:00,-0.21911869709983622
2023-03-12 00:00:00+00:00,-0.21970385493654032
2023-03-13 00:00:00+00:00,-0.21897652575084736
2023-03-14 00:00:00+00:00,-0.20877992628434672
2023-03-15 00:00:00+00:00,-0.20886009710751063
2023-03-16 00:00:00+00:00,-0.22943575437679542
2023-03-17 00:00:00+00:00,-0.22941529222063994
2023-03-18 00:00:00+00:00,-0.2266226419826849
2023-03-19 00:00:00+00:00,-0.22627404080703617
2023-03-20 00:00:00+00:00,-0.2219798108762514
2023-03-21 00:00:00+00:00,-0.22272866743797126
2023-03-22 00:00:00+00:00,-0.22354133848763247
2023-03-23 00:00:00+00:00,-0.2390377459605545
2023-03-24 00:00:00+00:00,-0.23904839679775358
2023-03-25 00:00:00+00:00,-0.2539208809801162
2023-03-26 00:00:00+00:00,-0.25995557475103426
2023-03-27 00:00:00+00:00,-0.2590095987480979
2023-03-28 00:00:00+00:00,-0.27331065277050914
2023-03-29 00:00:00+00:00,-0.2745082572049534
2023-03-30 00:00:00+00:00,-0.2740048873204026
2023-03-31 00:00:00+00:00,-0.2682007713872834
2023-04-01 00:00:00+00:00,-0.25512489833280605
2023-04-02 00:00:00+00:00,-0.26119202747685843
2023-04-03 00:00:00+00:00,-0.2713516155286785
2023-04-04 00:00:00+00:00,-0.27072690108700426
2023-04-05 00:00:00+00:00,-0.26687993801120724
2023-04-06 00:00:00+00:00,-0.25348753293566884
2023-04-07 00:00:00+00:00,-0.24444521824717613
2023-04-08 00:00:00+00:00,-0.250442727252311
2023-04-09 00:00:00+00:00,-0.25829508773802523
2023-04-10 00:00:00+00:00,-0.2602876878798325
2023-04-11 00:00:00+00:00,-0.24982361452620117
2023-04-12 00:00:00+00:00,-0.23827274465481862
2023-04-13 00:00:00+00:00,-0.23778030621923107
2023-04-14 00:00:00+00:00,-0.23813988760554794
2023-04-15 00:00:00+00:00,-0.22427557891823835
2023-04-16 00:00:00+00:00,-0.22758186769689248
2023-04-17 00:00:00+00:00,-0.224085911268455
2023-04-18 00:00:00+00:00,-0.22409243470896767
2023-04-19 00:00:00+00:00,-0.22475078118202907
2023-04-20 00:00:00+00:00,-0.24483799616388646
2023-04-21 00:00:00+00:00,-0.24473843320943445
2023-04-22 00:00:00+00:00,-0.26424587720306236
2023-04-23 00:00:00+00:00,-0.2651706309004631
2023-04-24 00:00:00+00:00,-0.2646387698874765
2023-04-25 00:00:00+00:00,-0.258123163910815
2023-04-26 00:00:00+00:00,-0.2580932321334416
2023-04-27 00:00:00+00:00,-0.2379927632516139
2023-04-28 00:00:00+00:00,-0.2372249264878188
2023-04-29 00:00:00+00:00,-0.24607699860343735
2023-04-30 00:00:00+00:00,-0.22817582234219713
2023-05-01 00:00:00+00:00,-0.21403445194842996
2023-05-02 00:00:00+00:00,-0.22728264502982864
2023-05-03 00:00:00+00:00,-0.22692517317414196
2023-05-04 00:00:00+00:00,-0.21403533356618343
2023-05-05 00:00:00+00:00,-0.22467052945970512
2023-05-06 00:00:00+00:00,-0.20400323432674272
2023-05-07 00:00:00+00:00,-0.19378634526230332
2023-05-08 00:00:00+00:00,-0.182214780192
2023-05-09 00:00:00+00:00,-0.1706258524112454
2023-05-10 00:00:00+00:00,-0.15435869045715278
2023-05-11 00:00:00+00:00,-0.15381384466436765
2023-05-12 00:00:00+00:00,-0.16853504789390883
2023-05-13 00:00:00+00:00,-0.16694029148670675
2023-05-14 00:00:00+00:00,-0.17487605964539799
2023-05-15 00:00:00+00:00,-0.1764429525346698
2023-05-16 00:00:00+00:00,-0.17766456858648805
2023-05-17 00:00:00+00:00,-0.16494995850265814
2023-05-18 00:00:00+00:00,-0.1713867313165487
2023-05-19 00:00:00+00:00,-0.15971291648899888
2023-05-20 00:00:00+00:00,-0.15910126673139724
2023-05-21 00:00:00+00:00,-0.15141227599786278
2023-05-22 00:00:00+00:00,-0.15679624839202388
2023-05-23 00:00:00+00:00,-0.1575254320367646
2023-05-24 00:00:00+00:00,-0.14507990783774527
2023-05-25 00:00:00+00:00,-0.1619553179532145
2023-05-26 00:00:00+00:00,-0.15666509860510236
2023-05-27 00:00:00+00:00,-0.13468384733162064
2023-05-28 00:00:00+00:00,-0.12440147725644024
2023-05-29 00:00:00+00:00,-0.12464159698963706
2023-05-30 00:00:00+00:00,-0.1323826229800068
2023-05-31 00:00:00+00:00,-0.13348460443826804
2023-06-01 00:00:00+00:00,-0.1337692579300369
2023-06-02 00:00:00+00:00,-0.12042651589027842
2023-06-03 00:00:00+00:00,-0.11765681192793986
2023-06-04 00:00:00+00:00,-0.11390596329189484
2023-06-05 00:00:00+00:00,-0.11240389458216549
2023-06-06 00:00:00+00:00,-0.1301754077861622
2023-06-07 00:00:00+00:00,-0.13127143474219982
2023-06-08 00:00:00+00:00,-0.13134173322809284
2023-06-09 00:00:00+00:00,-0.1221661136053167
2023-06-10 00:00:00+00:00,-0.1297417771777979
2023-06-11 00:00:00+00:00,-0.1297406414604091
2023-06-12 00:00:00+00:00,-0.10710672297506296
2023-06-13 00:00:00+00:00,-0.09269518937976762
2023-06-14 00:00:00+00:00,-0.06849503924278888
2023-06-15 00:00:00+00:00,-0.06851714744486603
2023-06-16 00:00:00+00:00,-0.0434432012150231
2023-06-17 00:00:00+00:00,-0.0171592577175681
2023-06-18 00:00:00+00:00,-0.018564742175528504
2023-06-19 00:00:00+00:00,-0.0013919871163500241
2023-06-20 00:00:00+00:00,-0.0038533208570356026
2023-06-21 00:00:00+00:00,-0.004785516209869001
2023-06-22 00:00:00+00:00,-0.005007288578829816
2023-06-23 00:00:00+00:00,0.01592630008511753
2023-06-24 00:00:00+00:00,0.014365714492819537
2023-06-25 00:00:00+00:00,0.002301844680783427
2023-06-26 00:00:00+00:00,0.005120303984327945
2023-06-27 00:00:00+00:00,-0.012988927034477737
2023-06-28 00:00:00+00:00,-0.012555582748508876
2023-06-29 00:00:00+00:00,-0.03904419298816342
2023-06-30 00:00:00+00:00,-0.02470576044469941
2023-07-01 00:00:00+00:00,0.0011908536419806826
2023-07-02 00:00:00+00:00,-0.011034160848040764
2023-07-03 00:00:00+00:00,-0.007174985194684624
2023-07-04 00:00:00+00:00,-0.0025747729319607338
2023-07-05 00:00:00+00:00,-0.015146903566846226
2023-07-06 00:00:00+00:00,-0.020209751615369087
2023-07-07 00:00:00+00:00,-0.020455475041092575
2023-07-08 00:00:00+00:00,-0.019466182120156605
2023-07-09 00:00:00+00:00,-0.028077438935157573
2023-07-10 00:00:00+00:00,-0.029364517409108837
2023-07-11 00:00:00+00:00,-0.013092513361262492
2023-07-12 00:00:00+00:00,0.0014753593379568386
2023-07-13 00:00:00+00:00,0.02178689003402723
2023-07-14 00:00:00+00:00,0.02049409747136899
2023-07-15 00:00:00+00:00,0.019974398341044974
2023-07-16 00:00:00+00:00,0.010811421184233838
2023-07-17 00:00:00+00:00,0.0007742111105608629
2023-07-18 00:00:00+00:00,0.0010474587476487773
2023-07-19 00:00:00+00:00,-0.010698287571352272
2023-07-20 00:00:00+00:00,-0.014589535355251648
2023-07-21 00:00:00+00:00,-0.0163620290745915
2023-07-22 00:00:00+00:00,-0.024171909767773947
2023-07-23 00:00:00+00:00,-0.03951948506422698
2023-07-24 00:00:00+00:00,-0.040180918273251987
2023-07-25 00:00:00+00:00,-0.06355104603184925
2023-07-26 00:00:00+00:00,-0.03925385355191002
2023-07-27 00:00:00+00:00,-0.034481523337953957
2023-07-28 00:00:00+00:00,-0.045538996774656115
2023-07-29 00:00:00+00:00,-0.046998736728839696
2023-07-30 00:00:00+00:00,-0.04552700592923431
2023-07-31 00:00:00+00:00,-0.04744917529881032
2023-08-01 00:00:00+00:00,-0.05662588539470437
2023-08-02 00:00:00+00:00,-0.044734304715017714
2023-08-03 00:00:00+00:00,-0.07025547511456076
2023-08-04 00:00:00+00:00,-0.07126045926866587
2023-08-05 00:00:00+00:00,-0.07249894238130306
2023-08-06 00:00:00+00:00,-0.07832264828870428
2023-08-07 00:00:00+00:00,-0.07487596408747743
2023-08-08 00:00:00+00:00,-0.07091005942422024
2023-08-09 00:00:00+00:00,-0.07247240847836622
2023-08-10 00:00:00+00:00,-0.06409716152891709
2023-08-11 00:00:00+00:00,-0.0729820910053921
2023-08-12 00:00:00+00:00,-0.08046814150827619
2023-08-13 00:00:00+00:00,-0.08663023954983173
2023-08-14 00:00:00+00:00,-0.09568682314193744
2023-08-15 00:00:00+00:00,-0.08464566992420619
2023-08-16 00:00:00+00:00,-0.09789693679716693
2023-08-17 00:00:00+00:00,-0.10425415159724272
2023-08-18 00:00:00+00:00,-0.12799348141482714
2023-08-19 00:00:00+00:00,-0.12403492919776327
2023-08-20 00:00:00+00:00,-0.10096762163292827
2023-08-21 00:00:00+00:00,-0.10088831066430026
2023-08-22 00:00:00+00:00,-0.11270235387335781
2023-08-23 00:00:00+00:00,-0.13118431499223182
2023-08-24 00:00:00+00:00,-0.13178363691051287
2023-08-25 00:00:00+00:00,-0.1373530634133071
2023-08-26 00:00:00+00:00,-0.14589733963230878
2023-08-27 00:00:00+00:00,-0.13017970457474515
2023-08-28 00:00:00+00:00,-0.1249454886197775
2023-08-29 00:00:00+00:00,-0.11799684245657993
2023-08-30 00:00:00+00:00,-0.11800634817849276
2023-08-31 00:00:00+00:00,-0.1331532901001542
2023-09-01 00:00:00+00:00,-0.13356661656132762
2023-09-02 00:00:00+00:00,-0.14406167759771427
2023-09-03 00:00:00+00:00,-0.14562731465933987
2023-09-04 00:00:00+00:00,-0.1441637945920513
2023-09-05 00:00:00+00:00,-0.14943082511084493
2023-09-06 00:00:00+00:00,-0.1497555970072738
2023-09-07 00:00:00+00:00,-0.15086677611325217
2023-09-08 00:00:00+00:00,-0.15218323047094462
2023-09-09 00:00:00+00:00,-0.15666179006774605
2023-09-10 00:00:00+00:00,-0.16384758326052207
2023-09-11 00:00:00+00:00,-0.17658980155221604
2023-09-12 00:00:00+00:00,-0.191506557998242
2023-09-13 00:00:00+00:00,-0.1821539505193548
2023-09-14 00:00:00+00:00,-0.16074315864035627
2023-09-15 00:00:00+00:00,-0.16306054421703686
2023-09-16 00:00:00+00:00,-0.1415141674095961
2023-09-17 00:00:00+00:00,-0.13914550439994966
2023-09-18 00:00:00+00:00,-0.14933207823631878
2023-09-19 00:00:00+00:00,-0.12721230369979897
2023-09-20 00:00:00+00:00,-0.12735906124597463
2023-09-21 00:00:00+00:00,-0.12608956279902184
2023-09-22 00:00:00+00:00,-0.1503724114465671
2023-09-23 00:00:00+00:00,-0.15090178688704226
2023-09-24 00:00:00+00:00,-0.1515493155425095
2023-09-25 00:00:00+00:00,-0.15520600000540863
2023-09-26 00:00:00+00:00,-0.1459141794825065
2023-09-27 00:00:00+00:00,-0.15057321417382286
2023-09-28 00:00:00+00:00,-0.1519171337348877
2023-09-29 00:00:00+00:00,-0.14827580022989284
2023-09-30 00:00:00+00:00,-0.1429723273048119
2023-10-01 00:00:00+00:00,-0.14347309543609554
2023-10-02 00:00:00+00:00,-0.13662040474657167
2023-10-03 00:00:00+00:00,-0.14740964261592437
2023-10-04 00:00:00+00:00,-0.156522347105308
2023-10-05 00:00:00+00:00,-0.16659256653479226
2023-10-06 00:00:00+00:00,-0.1778173894832461
2023-10-07 00:00:00+00:00,-0.1736130203677566
2023-10-08 00:00:00+00:00,-0.17422763312366285
2023-10-09 00:00:00+00:00,-0.17202891022229871
2023-10-10 00:00:00+00:00,-0.19018124134725722
2023-10-11 00:00:00+00:00,-0.17938951292136052
2023-10-12 00:00:00+00:00,-0.17984376407765734
2023-10-13 00:00:00+00:00,-0.19882337954803653
2023-10-14 00:00:00+00:00,-0.17783072458826688
2023-10-15 00:00:00+00:00,-0.1826387664558199
2023-10-16 00:00:00+00:00,-0.17797205178680053
2023-10-17 00:00:00+00:00,-0.17875153881498673
2023-10-18 00:00:00+00:00,-0.2005711355112203
2023-10-19 00:00:00+00:00,-0.19138529973396579
2023-10-20 00:00:00+00:00,-0.18468574465273913
2023-10-21 00:00:00+00:00,-0.17991756597716368
2023-10-22 00:00:00+00:00,-0.17920938049214608
2023-10-23 00:00:00+00:00,-0.17710464626240008
2023-10-24 00:00:00+00:00,-0.17718229476438163
2023-10-25 00:00:00+00:00,-0.16779315945046736
2023-10-26 00:00:00+00:00,-0.1673706671133267
2023-10-27 00:00:00+00:00,-0.16688046409223456
2023-10-28 00:00:00+00:00,-0.16350063825448913
2023-10-29 00:00:00+00:00,-0.16473974426004223
2023-10-30 00:00:00+00:00,-0.1650336246004741
2023-10-31 00:00:00+00:00,-0.15530428842963162
2023-11-01 00:00:00+00:00,-0.15946220841948822
2023-11-02 00:00:00+00:00,-0.15966248550471873
2023-11-03 00:00:00+00:00,-0.16022590368290823
2023-11-04 00:00:00+00:00,-0.16036968128133566
2023-11-05 00:00:00+00:00,-0.15980800706953158
2023-11-06 00:00:00+00:00,-0.15156519458278717
2023-11-07 00:00:00+00:00,-0.14038600151759517
2023-11-08 00:00:00+00:00,-0.14877902274645016
2023-11-09 00:00:00+00:00,-0.131199247778651
2023-11-10 00:00:00+00:00,-0.10821664750152937
2023-11-11 00:00:00+00:00,-0.12345973028229817
2023-11-12 00:00:00+00:00,-0.12671719930440506
2023-11-13 00:00:00+00:00,-0.12401913634357842
2023-11-14 00:00:00+00:00,-0.11305424521945429
2023-11-15 00:00:00+00:00,-0.13606465495504283
2023-11-16 00:00:00+00:00,-0.13695850031865686
2023-11-17 00:00:00+00:00,-0.12590006279068733
2023-11-18 00:00:00+00:00,-0.12379997039837554
2023-11-19 00:00:00+00:00,-0.1252546720181278
2023-11-20 00:00:00+00:00,-0.120075333331217
2023-11-21 00:00:00+00:00,-0.09984788260157351
2023-11-22 00:00:00+00:00,-0.11097679659198101
2023-11-23 00:00:00+00:00,-0.11412593191537113
2023-11-24 00:00:00+00:00,-0.12027275199330834
2023-11-25 00:00:00+00:00,-0.12063460423276906
2023-11-26 00:00:00+00:00,-0.11964804167203524
2023-11-27 00:00:00+00:00,-0.13004417346504182
2023-11-28 00:00:00+00:00,-0.1344192727473813
2023-11-29 00:00:00+00:00,-0.12309028048677217
2023-11-30 00:00:00+00:00,-0.12318020173390154
2023-12-01 00:00:00+00:00,-0.12415888403133035
2023-12-02 00:00:00+00:00,-0.11434508641314334
2023-12-03 00:00:00+00:00,-0.11281360858913736
2023-12-04 00:00:00+00:00,-0.09506958389739717
2023-12-05 00:00:00+00:00,-0.09563479472832914
2023-12-06 00:00:00+00:00,-0.0847791467740675
2023-12-07 00:00:00+00:00,-0.09853001688491014
2023-12-08 00:00:00+00:00,-0.08354821474978791
2023-12-09 00:00:00+00:00,-0.0844107908677415
2023-12-10 00:00:00+00:00,-0.0746129714464987
2023-12-11 00:00:00+00:00,-0.07034901346161637
2023-12-12 00:00:00+00:00,-0.087715883295441
2023-12-13 00:00:00+00:00,-0.09535699313157353
2023-12-14 00:00:00+00:00,-0.0949470176498115
2023-12-15 00:00:00+00:00,-0.0947135402165894
2023-12-16 00:00:00+00:00,-0.10296482320294531
2023-12-17 00:00:00+00:00,-0.08018517763007926
2023-12-18 00:00:00+00:00,-0.09325296749809941
2023-12-19 00:00:00+00:00,-0.08863140880062992
2023-12-20 00:00:00+00:00,-0.07798583721204988
2023-12-21 00:00:00+00:00,-0.07828626334730782
2023-12-22 00:00:00+00:00,-0.07082904550198144
2023-12-23 00:00:00+00:00,-0.07108545062209382
2023-12-24 00:00:00+00:00,-0.0749077738184577
2023-12-25 00:00:00+00:00,-0.08265138571411945
2023-12-26 00:00:00+00:00,-0.07591177977591812
2023-12-27 00:00:00+00:00,-0.0856451287884179
2023-12-28 00:00:00+00:00,-0.07416354033084371
2023-12-29 00:00:00+00:00,-0.06222592840686758
2023-12-30 00:00:00+00:00,-0.06040597634928124
2023-12-31 00:00:00+00:00,-0.06144259339000069
2024-01-01 00:00:00+00:00,-0.061996354684046295
2024-01-02 00:00:00+00:00,-0.05735528121700584
2024-01-03 00:00:00+00:00,-0.0569946227165391
2024-01-04 00:00:00+00:00,-0.07570723811223978
2024-01-05 00:00:00+00:00,-0.07555064853337967
2024-01-06 00:00:00+00:00,-0.07414838629396037
2024-01-07 00:00:00+00:00,-0.08423991010617349
2024-01-08 00:00:00+00:00,-0.08546611702374751
2024-01-09 00:00:00+00:00,-0.08496678507766642
2024-01-10 00:00:00+00:00,-0.08488829168041867
2024-01-11 00:00:00+00:00,-0.08354665333142675
2024-01-12 00:00:00+00:00,-0.08158069239220289
2024-01-13 00:00:00+00:00,-0.0831923310682533
2024-01-14 00:00:00+00:00,-0.0848154306194755
2024-01-15 00:00:00+00:00,-0.10536566187238072
2024-01-16 00:00:00+00:00,-0.09949612580875122
2024-01-17 00:00:00+00:00,-0.09989580335515946
2024-01-18 00:00:00+00:00,-0.11664623774510718
2024-01-19 00:00:00+00:00,-0.13112623283948777
2024-01-20 00:00:00+00:00,-0.13265223719933883
2024-01-21 00:00:00+00:00,-0.14222890036973113
2024-01-22 00:00:00+00:00,-0.1392725042665366
2024-01-23 00:00:00+00:00,-0.16225614202421001
2024-01-24 00:00:00+00:00,-0.15748997136144505
2024-01-25 00:00:00+00:00,-0.14285335730952908
2024-01-26 00:00:00+00:00,-0.1520325943648011
2024-01-27 00:00:00+00:00,-0.14426652932186634
2024-01-28 00:00:00+00:00,-0.14327970711351667
2024-01-29 00:00:00+00:00,-0.13203611956810468
2024-01-30 00:00:00+00:00,-0.13132541546831755
2024-01-31 00:00:00+00:00,-0.10702137765098008
