start_utc,end_exclusive_utc,return,complete_period
2022-03-21 00:00:00+00:00,2022-03-28 00:00:00+00:00,0.04222415809175062,True
2022-03-28 00:00:00+00:00,2022-04-04 00:00:00+00:00,0.019375205225259595,True
2022-04-04 00:00:00+00:00,2022-04-11 00:00:00+00:00,-0.021458060201031026,True
2022-04-11 00:00:00+00:00,2022-04-18 00:00:00+00:00,-0.025243731542252457,True
2022-04-18 00:00:00+00:00,2022-04-25 00:00:00+00:00,0.02645050917205838,True
2022-04-25 00:00:00+00:00,2022-05-02 00:00:00+00:00,-0.027091863402255667,True
2022-05-02 00:00:00+00:00,2022-05-09 00:00:00+00:00,-0.05347125817074727,True
2022-05-09 00:00:00+00:00,2022-05-16 00:00:00+00:00,0.014026352355736016,True
2022-05-16 00:00:00+00:00,2022-05-23 00:00:00+00:00,-0.021755641889421695,True
2022-05-23 00:00:00+00:00,2022-05-30 00:00:00+00:00,-0.036955760287787465,True
2022-05-30 00:00:00+00:00,2022-06-06 00:00:00+00:00,-0.024484679862754044,True
2022-06-06 00:00:00+00:00,2022-06-13 00:00:00+00:00,-0.07021282846205146,True
2022-06-13 00:00:00+00:00,2022-06-20 00:00:00+00:00,-0.0829811510729016,True
2022-06-20 00:00:00+00:00,2022-06-27 00:00:00+00:00,0.0224285543006828,True
2022-06-27 00:00:00+00:00,2022-07-04 00:00:00+00:00,-0.0046700825839138815,True
2022-07-04 00:00:00+00:00,2022-07-11 00:00:00+00:00,0.011574109597039195,True
2022-07-11 00:00:00+00:00,2022-07-18 00:00:00+00:00,-0.00875943923339817,True
2022-07-18 00:00:00+00:00,2022-07-25 00:00:00+00:00,0.04902436970991353,True
2022-07-25 00:00:00+00:00,2022-08-01 00:00:00+00:00,-0.002962566284366086,True
2022-08-01 00:00:00+00:00,2022-08-08 00:00:00+00:00,0.005142280165751467,True
2022-08-08 00:00:00+00:00,2022-08-15 00:00:00+00:00,0.01653751152038363,True
2022-08-15 00:00:00+00:00,2022-08-22 00:00:00+00:00,0.003197425470094606,True
2022-08-22 00:00:00+00:00,2022-08-29 00:00:00+00:00,-0.019996573555367436,True
2022-08-29 00:00:00+00:00,2022-09-05 00:00:00+00:00,0.031410598720541305,True
2022-09-05 00:00:00+00:00,2022-09-12 00:00:00+00:00,0.03350290313978155,True
2022-09-12 00:00:00+00:00,2022-09-19 00:00:00+00:00,-0.05664242916002615,True
2022-09-19 00:00:00+00:00,2022-09-26 00:00:00+00:00,0.0004153792173351434,True
2022-09-26 00:00:00+00:00,2022-10-03 00:00:00+00:00,0.00897111238863224,True
2022-10-03 00:00:00+00:00,2022-10-10 00:00:00+00:00,0.004355595115969058,True
2022-10-10 00:00:00+00:00,2022-10-17 00:00:00+00:00,-0.019781703079082447,True
2022-10-17 00:00:00+00:00,2022-10-24 00:00:00+00:00,0.006472183341144078,True
2022-10-24 00:00:00+00:00,2022-10-31 00:00:00+00:00,0.0017386124884968268,True
2022-10-31 00:00:00+00:00,2022-11-07 00:00:00+00:00,0.01595684547484666,True
2022-11-07 00:00:00+00:00,2022-11-14 00:00:00+00:00,-0.04016691229481606,True
2022-11-14 00:00:00+00:00,2022-11-21 00:00:00+00:00,-0.009344312235498364,True
2022-11-21 00:00:00+00:00,2022-11-28 00:00:00+00:00,0.013949841684830488,True
2022-11-28 00:00:00+00:00,2022-12-05 00:00:00+00:00,-0.003010326317583134,True
2022-12-05 00:00:00+00:00,2022-12-12 00:00:00+00:00,-0.012827873278734359,True
2022-12-12 00:00:00+00:00,2022-12-19 00:00:00+00:00,-0.011278407023532111,True
2022-12-19 00:00:00+00:00,2022-12-26 00:00:00+00:00,0.004700235155327137,True
