timestamp,equity
2021-09-01 00:00:00+00:00,100000.0
2021-09-02 00:00:00+00:00,103599.02998917
2021-09-03 00:00:00+00:00,103599.02998917
2021-09-04 00:00:00+00:00,101486.69478830136
2021-09-05 00:00:00+00:00,101486.69478830136
2021-09-06 00:00:00+00:00,101486.69478830136
2021-09-07 00:00:00+00:00,101486.69478830136
2021-09-08 00:00:00+00:00,101486.69478830136
2021-09-09 00:00:00+00:00,101486.69478830136
2021-09-10 00:00:00+00:00,101486.69478830136
2021-09-11 00:00:00+00:00,101486.69478830136
2021-09-12 00:00:00+00:00,101486.69478830136
2021-09-13 00:00:00+00:00,101486.69478830136
2021-09-14 00:00:00+00:00,101486.69478830136
2021-09-15 00:00:00+00:00,101486.69478830136
2021-09-16 00:00:00+00:00,101486.69478830136
2021-09-17 00:00:00+00:00,101486.69478830136
2021-09-18 00:00:00+00:00,101486.69478830136
2021-09-19 00:00:00+00:00,101486.69478830136
2021-09-20 00:00:00+00:00,101486.69478830136
2021-09-21 00:00:00+00:00,101486.69478830136
2021-09-22 00:00:00+00:00,99612.8660294306
2021-09-23 00:00:00+00:00,97851.53084932579
2021-09-24 00:00:00+00:00,97851.53084932579
2021-09-25 00:00:00+00:00,101351.3737745303
2021-09-26 00:00:00+00:00,101074.3851523522
2021-09-27 00:00:00+00:00,101074.3851523522
2021-09-28 00:00:00+00:00,101074.3851523522
2021-09-29 00:00:00+00:00,101074.3851523522
2021-09-30 00:00:00+00:00,101074.3851523522
2021-10-01 00:00:00+00:00,101074.3851523522
2021-10-02 00:00:00+00:00,101074.3851523522
2021-10-03 00:00:00+00:00,101074.3851523522
2021-10-04 00:00:00+00:00,101074.3851523522
2021-10-05 00:00:00+00:00,101074.3851523522
2021-10-06 00:00:00+00:00,101074.3851523522
2021-10-07 00:00:00+00:00,101074.3851523522
2021-10-08 00:00:00+00:00,101074.3851523522
2021-10-09 00:00:00+00:00,101074.3851523522
2021-10-10 00:00:00+00:00,101074.3851523522
2021-10-11 00:00:00+00:00,101074.3851523522
2021-10-12 00:00:00+00:00,101074.3851523522
2021-10-13 00:00:00+00:00,101074.3851523522
2021-10-14 00:00:00+00:00,101074.3851523522
2021-10-15 00:00:00+00:00,100895.45824328932
2021-10-16 00:00:00+00:00,101578.0694181536
2021-10-17 00:00:00+00:00,101578.0694181536
2021-10-18 00:00:00+00:00,101578.0694181536
2021-10-19 00:00:00+00:00,101578.0694181536
2021-10-20 00:00:00+00:00,101578.0694181536
2021-10-21 00:00:00+00:00,104674.01852752025
2021-10-22 00:00:00+00:00,103053.49456673159
2021-10-23 00:00:00+00:00,103053.49456673159
2021-10-24 00:00:00+00:00,104315.30326469158
2021-10-25 00:00:00+00:00,100936.58868623487
2021-10-26 00:00:00+00:00,100936.58868623487
2021-10-27 00:00:00+00:00,100936.58868623487
2021-10-28 00:00:00+00:00,100936.58868623487
2021-10-29 00:00:00+00:00,103827.76739211188
2021-10-30 00:00:00+00:00,103827.76739211188
2021-10-31 00:00:00+00:00,103827.76739211188
2021-11-01 00:00:00+00:00,103827.76739211188
2021-11-02 00:00:00+00:00,103827.76739211188
2021-11-03 00:00:00+00:00,104549.64250347069
2021-11-04 00:00:00+00:00,105028.85130845425
2021-11-05 00:00:00+00:00,105028.85130845425
2021-11-06 00:00:00+00:00,105028.85130845425
2021-11-07 00:00:00+00:00,105028.85130845425
2021-11-08 00:00:00+00:00,105028.85130845425
2021-11-09 00:00:00+00:00,105028.85130845425
2021-11-10 00:00:00+00:00,105028.85130845425
2021-11-11 00:00:00+00:00,105028.85130845425
2021-11-12 00:00:00+00:00,105028.85130845425
2021-11-13 00:00:00+00:00,105028.85130845425
2021-11-14 00:00:00+00:00,105028.85130845425
2021-11-15 00:00:00+00:00,105028.85130845425
2021-11-16 00:00:00+00:00,105028.85130845425
2021-11-17 00:00:00+00:00,105028.85130845425
2021-11-18 00:00:00+00:00,105028.85130845425
2021-11-19 00:00:00+00:00,105028.85130845425
2021-11-20 00:00:00+00:00,105028.85130845425
2021-11-21 00:00:00+00:00,105028.85130845425
2021-11-22 00:00:00+00:00,105028.85130845425
2021-11-23 00:00:00+00:00,105028.85130845425
2021-11-24 00:00:00+00:00,105028.85130845425
2021-11-25 00:00:00+00:00,105028.85130845425
2021-11-26 00:00:00+00:00,105554.73010121063
2021-11-27 00:00:00+00:00,103654.62478699432
2021-11-28 00:00:00+00:00,103654.62478699432
2021-11-29 00:00:00+00:00,103654.62478699432
2021-11-30 00:00:00+00:00,103654.62478699432
2021-12-01 00:00:00+00:00,103654.62478699432
2021-12-02 00:00:00+00:00,103654.62478699432
2021-12-03 00:00:00+00:00,103654.62478699432
2021-12-04 00:00:00+00:00,103654.62478699432
2021-12-05 00:00:00+00:00,105548.78312599433
2021-12-06 00:00:00+00:00,105548.78312599433
2021-12-07 00:00:00+00:00,105548.78312599433
2021-12-08 00:00:00+00:00,105548.78312599433
2021-12-09 00:00:00+00:00,105548.78312599433
2021-12-10 00:00:00+00:00,105548.78312599433
2021-12-11 00:00:00+00:00,105548.78312599433
2021-12-12 00:00:00+00:00,105548.78312599433
2021-12-13 00:00:00+00:00,105548.78312599433
2021-12-14 00:00:00+00:00,109432.04463676267
2021-12-15 00:00:00+00:00,109432.04463676267
2021-12-16 00:00:00+00:00,109432.04463676267
2021-12-17 00:00:00+00:00,109432.04463676267
2021-12-18 00:00:00+00:00,107261.63158774267
2021-12-19 00:00:00+00:00,107261.63158774267
2021-12-20 00:00:00+00:00,107261.63158774267
2021-12-21 00:00:00+00:00,107261.63158774267
2021-12-22 00:00:00+00:00,107261.63158774267
2021-12-23 00:00:00+00:00,107261.63158774267
2021-12-24 00:00:00+00:00,107261.63158774267
2021-12-25 00:00:00+00:00,107261.63158774267
2021-12-26 00:00:00+00:00,107261.63158774267
2021-12-27 00:00:00+00:00,107261.63158774267
2021-12-28 00:00:00+00:00,107261.63158774267
2021-12-29 00:00:00+00:00,108981.34303987268
2021-12-30 00:00:00+00:00,110972.7812546792
2021-12-31 00:00:00+00:00,110421.42323989114
2022-01-01 00:00:00+00:00,110421.42323989114
2022-01-02 00:00:00+00:00,110421.42323989114
2022-01-03 00:00:00+00:00,110421.42323989114
2022-01-04 00:00:00+00:00,108360.59290901614
2022-01-05 00:00:00+00:00,108360.59290901614
2022-01-06 00:00:00+00:00,111719.24125100614
2022-01-07 00:00:00+00:00,113471.74332485875
2022-01-08 00:00:00+00:00,114678.60626774521
2022-01-09 00:00:00+00:00,113604.14756018521
2022-01-10 00:00:00+00:00,113604.14756018521
2022-01-11 00:00:00+00:00,112663.89365019611
2022-01-12 00:00:00+00:00,112663.89365019611
2022-01-13 00:00:00+00:00,112663.89365019611
2022-01-14 00:00:00+00:00,112663.89365019611
2022-01-15 00:00:00+00:00,112663.89365019611
2022-01-16 00:00:00+00:00,112663.89365019611
2022-01-17 00:00:00+00:00,112663.89365019611
