end_exclusive_utc,net_return
2022-09-01 00:00:00+00:00,-0.19381433420075078
2022-09-02 00:00:00+00:00,-0.19381433420075078
2022-09-03 00:00:00+00:00,-0.19381433420075078
2022-09-04 00:00:00+00:00,-0.19381433420075078
2022-09-05 00:00:00+00:00,-0.19381433420075078
2022-09-06 00:00:00+00:00,-0.1895774416293977
2022-09-07 00:00:00+00:00,-0.17823735200524482
2022-09-08 00:00:00+00:00,-0.17823735200524482
2022-09-09 00:00:00+00:00,-0.17823735200524482
2022-09-10 00:00:00+00:00,-0.17823735200524482
2022-09-11 00:00:00+00:00,-0.17823735200524482
2022-09-12 00:00:00+00:00,-0.17823735200524482
2022-09-13 00:00:00+00:00,-0.17823735200524482
2022-09-14 00:00:00+00:00,-0.17823735200524482
2022-09-15 00:00:00+00:00,-0.17823735200524482
2022-09-16 00:00:00+00:00,-0.17823735200524482
2022-09-17 00:00:00+00:00,-0.17823735200524482
2022-09-18 00:00:00+00:00,-0.17823735200524482
2022-09-19 00:00:00+00:00,-0.17823735200524482
2022-09-20 00:00:00+00:00,-0.17823735200524482
2022-09-21 00:00:00+00:00,-0.17823735200524482
2022-09-22 00:00:00+00:00,-0.17823735200524482
2022-09-23 00:00:00+00:00,-0.17823735200524482
2022-09-24 00:00:00+00:00,-0.17823735200524482
2022-09-25 00:00:00+00:00,-0.17823735200524482
2022-09-26 00:00:00+00:00,-0.17823735200524482
2022-09-27 00:00:00+00:00,-0.17823735200524482
2022-09-28 00:00:00+00:00,-0.17823735200524482
2022-09-29 00:00:00+00:00,-0.17823735200524482
2022-09-30 00:00:00+00:00,-0.17823735200524482
2022-10-01 00:00:00+00:00,-0.17823735200524482
2022-10-02 00:00:00+00:00,-0.17823735200524482
2022-10-03 00:00:00+00:00,-0.17823735200524482
2022-10-04 00:00:00+00:00,-0.17823735200524482
2022-10-05 00:00:00+00:00,-0.17823735200524482
2022-10-06 00:00:00+00:00,-0.17823735200524482
2022-10-07 00:00:00+00:00,-0.17823735200524482
2022-10-08 00:00:00+00:00,-0.17823735200524482
2022-10-09 00:00:00+00:00,-0.20253005450709982
2022-10-10 00:00:00+00:00,-0.18554564220735736
2022-10-11 00:00:00+00:00,-0.16247450466613034
2022-10-12 00:00:00+00:00,-0.16247450466613034
2022-10-13 00:00:00+00:00,-0.16247450466613034
2022-10-14 00:00:00+00:00,-0.1791956673675239
2022-10-15 00:00:00+00:00,-0.1791956673675239
2022-10-16 00:00:00+00:00,-0.16306636342485747
2022-10-17 00:00:00+00:00,-0.16306636342485747
2022-10-18 00:00:00+00:00,-0.16306636342485747
2022-10-19 00:00:00+00:00,-0.16306636342485747
2022-10-20 00:00:00+00:00,-0.16306636342485747
2022-10-21 00:00:00+00:00,-0.16306636342485747
2022-10-22 00:00:00+00:00,-0.16306636342485747
2022-10-23 00:00:00+00:00,-0.16306636342485747
2022-10-24 00:00:00+00:00,-0.16306636342485747
2022-10-25 00:00:00+00:00,-0.16306636342485747
2022-10-26 00:00:00+00:00,-0.15460797479137167
2022-10-27 00:00:00+00:00,-0.17969683756653676
2022-10-28 00:00:00+00:00,-0.17969683756653676
2022-10-29 00:00:00+00:00,-0.17969683756653676
2022-10-30 00:00:00+00:00,-0.17969683756653676
2022-10-31 00:00:00+00:00,-0.17969683756653676
2022-11-01 00:00:00+00:00,-0.17969683756653676
2022-11-02 00:00:00+00:00,-0.17969683756653676
2022-11-03 00:00:00+00:00,-0.17969683756653676
2022-11-04 00:00:00+00:00,-0.17969683756653676
2022-11-05 00:00:00+00:00,-0.17969683756653676
2022-11-06 00:00:00+00:00,-0.17969683756653676
2022-11-07 00:00:00+00:00,-0.17969683756653676
2022-11-08 00:00:00+00:00,-0.17969683756653676
2022-11-09 00:00:00+00:00,-0.1597817131372654
2022-11-10 00:00:00+00:00,-0.11941721440822206
2022-11-11 00:00:00+00:00,-0.11941721440822206
2022-11-12 00:00:00+00:00,-0.11941721440822206
2022-11-13 00:00:00+00:00,-0.11941721440822206
2022-11-14 00:00:00+00:00,-0.11941721440822206
2022-11-15 00:00:00+00:00,-0.11941721440822206
2022-11-16 00:00:00+00:00,-0.11941721440822206
2022-11-17 00:00:00+00:00,-0.11941721440822206
2022-11-18 00:00:00+00:00,-0.11941721440822206
2022-11-19 00:00:00+00:00,-0.11941721440822206
2022-11-20 00:00:00+00:00,-0.11941721440822206
2022-11-21 00:00:00+00:00,-0.11941721440822206
2022-11-22 00:00:00+00:00,-0.11941721440822206
2022-11-23 00:00:00+00:00,-0.11941721440822206
2022-11-24 00:00:00+00:00,-0.11941721440822206
2022-11-25 00:00:00+00:00,-0.11941721440822206
2022-11-26 00:00:00+00:00,-0.11941721440822206
2022-11-27 00:00:00+00:00,-0.11941721440822206
2022-11-28 00:00:00+00:00,-0.11941721440822206
2022-11-29 00:00:00+00:00,-0.11941721440822206
2022-11-30 00:00:00+00:00,-0.11941721440822206
2022-12-01 00:00:00+00:00,-0.11941721440822206
2022-12-02 00:00:00+00:00,-0.11941721440822206
2022-12-03 00:00:00+00:00,-0.11941721440822206
2022-12-04 00:00:00+00:00,-0.1899819522944176
2022-12-05 00:00:00+00:00,-0.25516664711075177
2022-12-06 00:00:00+00:00,-0.25516664711075177
2022-12-07 00:00:00+00:00,-0.25516664711075177
