boundary_utc,equity
2021-11-15 00:00:00+00:00,10000.0
2021-11-16 00:00:00+00:00,10000.0
2021-11-17 00:00:00+00:00,10000.0
2021-11-18 00:00:00+00:00,10000.0
2021-11-19 00:00:00+00:00,10000.0
2021-11-20 00:00:00+00:00,9901.934277177881
2021-11-21 00:00:00+00:00,9901.934277177881
2021-11-22 00:00:00+00:00,9901.934277177881
2021-11-23 00:00:00+00:00,9895.363807436883
2021-11-24 00:00:00+00:00,9892.614672824882
2021-11-25 00:00:00+00:00,9833.086935805224
2021-11-26 00:00:00+00:00,9830.48086501864
2021-11-27 00:00:00+00:00,9830.48086501864
2021-11-28 00:00:00+00:00,9830.48086501864
2021-11-29 00:00:00+00:00,9733.30758221864
2021-11-30 00:00:00+00:00,9733.30758221864
2021-12-01 00:00:00+00:00,9638.15102309864
2021-12-02 00:00:00+00:00,9638.15102309864
2021-12-03 00:00:00+00:00,9638.15102309864
2021-12-04 00:00:00+00:00,9809.057004198641
2021-12-05 00:00:00+00:00,9985.18909039864
2021-12-06 00:00:00+00:00,9887.126684559458
2021-12-07 00:00:00+00:00,9692.598019699215
2021-12-08 00:00:00+00:00,9692.598019699215
2021-12-09 00:00:00+00:00,9597.546429399215
2021-12-10 00:00:00+00:00,9700.616796911425
2021-12-11 00:00:00+00:00,9699.025580069088
2021-12-12 00:00:00+00:00,9699.025580069088
2021-12-13 00:00:00+00:00,9699.025580069088
2021-12-14 00:00:00+00:00,9874.483945833415
2021-12-15 00:00:00+00:00,9874.483945833415
2021-12-16 00:00:00+00:00,9777.885708915415
2021-12-17 00:00:00+00:00,9777.885708915415
2021-12-18 00:00:00+00:00,9716.025616118488
2021-12-19 00:00:00+00:00,9713.298569257398
2021-12-20 00:00:00+00:00,9713.298569257398
2021-12-21 00:00:00+00:00,9713.298569257398
2021-12-22 00:00:00+00:00,9713.298569257398
2021-12-23 00:00:00+00:00,9713.298569257398
2021-12-24 00:00:00+00:00,9713.298569257398
2021-12-25 00:00:00+00:00,9713.298569257398
2021-12-26 00:00:00+00:00,9713.298569257398
2021-12-27 00:00:00+00:00,9617.6978512754
2021-12-28 00:00:00+00:00,9617.6978512754
2021-12-29 00:00:00+00:00,9786.793745629491
2021-12-30 00:00:00+00:00,9686.034404979253
2021-12-31 00:00:00+00:00,9684.092289244658
2022-01-01 00:00:00+00:00,9664.505411277218
2022-01-02 00:00:00+00:00,9662.123219019255
2022-01-03 00:00:00+00:00,9506.167951968519
2022-01-04 00:00:00+00:00,9474.647498373584
2022-01-05 00:00:00+00:00,9470.220555351036
2022-01-06 00:00:00+00:00,9635.568103401036
2022-01-07 00:00:00+00:00,9541.234166427035
2022-01-08 00:00:00+00:00,9871.424546027038
2022-01-09 00:00:00+00:00,9773.929511627037
2022-01-10 00:00:00+00:00,9773.929511627037
2022-01-11 00:00:00+00:00,9745.452605063036
2022-01-12 00:00:00+00:00,9745.452605063036
2022-01-13 00:00:00+00:00,9745.452605063036
2022-01-14 00:00:00+00:00,9801.87532126701
2022-01-15 00:00:00+00:00,9799.436034276647
2022-01-16 00:00:00+00:00,9799.436034276647
2022-01-17 00:00:00+00:00,9799.436034276647
2022-01-18 00:00:00+00:00,9784.997033230437
2022-01-19 00:00:00+00:00,9686.214009470896
2022-01-20 00:00:00+00:00,9505.297533180154
2022-01-21 00:00:00+00:00,9571.134035454219
2022-01-22 00:00:00+00:00,9727.828331477705
2022-01-23 00:00:00+00:00,10074.934660629653
2022-01-24 00:00:00+00:00,10074.934660629653
2022-01-25 00:00:00+00:00,10252.097548230517
2022-01-26 00:00:00+00:00,10252.097548230517
2022-01-27 00:00:00+00:00,10173.091593030516
2022-01-28 00:00:00+00:00,9968.149000234336
2022-01-29 00:00:00+00:00,9869.597474534336
2022-01-30 00:00:00+00:00,9869.597474534336
2022-01-31 00:00:00+00:00,9772.383552534337
2022-02-01 00:00:00+00:00,9675.915550792542
2022-02-02 00:00:00+00:00,9675.915550792542
2022-02-03 00:00:00+00:00,9846.359923528325
2022-02-04 00:00:00+00:00,9846.359923528325
2022-02-05 00:00:00+00:00,9846.359923528325
2022-02-06 00:00:00+00:00,9846.359923528325
2022-02-07 00:00:00+00:00,9846.359923528325
2022-02-08 00:00:00+00:00,9846.359923528325
2022-02-09 00:00:00+00:00,9748.52613270793
2022-02-10 00:00:00+00:00,9748.52613270793
2022-02-11 00:00:00+00:00,9652.48386053593
2022-02-12 00:00:00+00:00,9652.48386053593
2022-02-13 00:00:00+00:00,9594.310678435928
2022-02-14 00:00:00+00:00,9590.925927872448
2022-02-15 00:00:00+00:00,9590.925927872448
2022-02-16 00:00:00+00:00,9590.925927872448
2022-02-17 00:00:00+00:00,9590.925927872448
2022-02-18 00:00:00+00:00,9590.925927872448
2022-02-19 00:00:00+00:00,9590.925927872448
2022-02-20 00:00:00+00:00,9590.925927872448
2022-02-21 00:00:00+00:00,9647.714821497193
2022-02-22 00:00:00+00:00,9646.140424472022
2022-02-23 00:00:00+00:00,9644.450743924046
2022-02-24 00:00:00+00:00,9625.037050324045
2022-02-25 00:00:00+00:00,9526.462454067887
2022-02-26 00:00:00+00:00,9526.462454067887
2022-02-27 00:00:00+00:00,9432.304024317888
2022-02-28 00:00:00+00:00,9398.834100361637
2022-03-01 00:00:00+00:00,9395.003059432996
2022-03-02 00:00:00+00:00,9302.866156882996
2022-03-03 00:00:00+00:00,9302.866156882996
2022-03-04 00:00:00+00:00,9302.866156882996
2022-03-05 00:00:00+00:00,9302.866156882996
2022-03-06 00:00:00+00:00,9302.866156882996
2022-03-07 00:00:00+00:00,9196.67696808114
2022-03-08 00:00:00+00:00,9194.284444732159
2022-03-09 00:00:00+00:00,9194.284444732159
2022-03-10 00:00:00+00:00,9194.284444732159
2022-03-11 00:00:00+00:00,9194.284444732159
2022-03-12 00:00:00+00:00,9194.284444732159
2022-03-13 00:00:00+00:00,9194.284444732159
2022-03-14 00:00:00+00:00,9194.284444732159
2022-03-15 00:00:00+00:00,9194.284444732159
2022-03-16 00:00:00+00:00,9103.987299322438
2022-03-17 00:00:00+00:00,9103.987299322438
2022-03-18 00:00:00+00:00,9103.987299322438
2022-03-19 00:00:00+00:00,9103.987299322438
2022-03-20 00:00:00+00:00,9103.987299322438
2022-03-21 00:00:00+00:00,9103.987299322438
2022-03-22 00:00:00+00:00,9103.987299322438
2022-03-23 00:00:00+00:00,9111.521318681975
2022-03-24 00:00:00+00:00,9108.174556361975
2022-03-25 00:00:00+00:00,9144.447143121333
2022-03-26 00:00:00+00:00,9051.642781443254
2022-03-27 00:00:00+00:00,9051.642781443254
2022-03-28 00:00:00+00:00,9071.000027383814
2022-03-29 00:00:00+00:00,8979.132556211553
2022-03-30 00:00:00+00:00,8979.132556211553
2022-03-31 00:00:00+00:00,8979.132556211553
2022-04-01 00:00:00+00:00,8891.073672361552
2022-04-02 00:00:00+00:00,8865.2761086945
2022-04-03 00:00:00+00:00,8687.004340984706
2022-04-04 00:00:00+00:00,8770.495281406684
2022-04-05 00:00:00+00:00,8765.461021127092
2022-04-06 00:00:00+00:00,8765.461021127092
2022-04-07 00:00:00+00:00,8765.461021127092
2022-04-08 00:00:00+00:00,8650.278544832821
2022-04-09 00:00:00+00:00,8642.72511964357
2022-04-10 00:00:00+00:00,8642.72511964357
2022-04-11 00:00:00+00:00,8616.318562543569
2022-04-12 00:00:00+00:00,8759.101125010624
2022-04-13 00:00:00+00:00,8759.101125010624
2022-04-14 00:00:00+00:00,8759.101125010624
2022-04-15 00:00:00+00:00,8772.976260706368
2022-04-16 00:00:00+00:00,8769.75874761355
2022-04-17 00:00:00+00:00,8683.750234382655
2022-04-18 00:00:00+00:00,8677.136388195595
2022-04-19 00:00:00+00:00,8586.867379544048
2022-04-20 00:00:00+00:00,8586.867379544048
2022-04-21 00:00:00+00:00,8586.867379544048
2022-04-22 00:00:00+00:00,8562.72663777689
2022-04-23 00:00:00+00:00,8547.851903029836
2022-04-24 00:00:00+00:00,8543.794903655018
2022-04-25 00:00:00+00:00,8543.794903655018
2022-04-26 00:00:00+00:00,8459.375856761066
2022-04-27 00:00:00+00:00,8605.126181761067
2022-04-28 00:00:00+00:00,8605.126181761067
2022-04-29 00:00:00+00:00,8605.126181761067
2022-04-30 00:00:00+00:00,8546.53891361576
2022-05-01 00:00:00+00:00,8562.820053741176
2022-05-02 00:00:00+00:00,8560.73157221069
2022-05-03 00:00:00+00:00,8560.73157221069
2022-05-04 00:00:00+00:00,8609.403205360803
