boundary_utc,equity
2021-09-01 00:00:00+00:00,10000.0
2021-09-02 00:00:00+00:00,10003.8323065
2021-09-03 00:00:00+00:00,10003.8323065
2021-09-04 00:00:00+00:00,10005.5174305
2021-09-05 00:00:00+00:00,10007.980037199999
2021-09-06 00:00:00+00:00,10009.584338499999
2021-09-07 00:00:00+00:00,9980.9011363966
2021-09-08 00:00:00+00:00,9980.721434141333
2021-09-09 00:00:00+00:00,9980.721434141333
2021-09-10 00:00:00+00:00,9984.087672141333
2021-09-11 00:00:00+00:00,9934.343486741334
2021-09-12 00:00:00+00:00,9937.135117991334
2021-09-13 00:00:00+00:00,9937.562067141334
2021-09-14 00:00:00+00:00,9941.374541541334
2021-09-15 00:00:00+00:00,9942.495065391335
2021-09-16 00:00:00+00:00,9942.218395641336
2021-09-17 00:00:00+00:00,9943.085243441335
2021-09-18 00:00:00+00:00,9943.612788041335
2021-09-19 00:00:00+00:00,9943.612788041335
2021-09-20 00:00:00+00:00,9944.489153241335
2021-09-21 00:00:00+00:00,9944.489153241335
2021-09-22 00:00:00+00:00,9944.489153241335
2021-09-23 00:00:00+00:00,9948.100440141336
2021-09-24 00:00:00+00:00,9948.100440141336
2021-09-25 00:00:00+00:00,9949.322271691335
2021-09-26 00:00:00+00:00,9949.322271691335
2021-09-27 00:00:00+00:00,9951.245679691336
2021-09-28 00:00:00+00:00,9952.111029891337
2021-09-29 00:00:00+00:00,9953.315955762539
2021-09-30 00:00:00+00:00,9957.172365762539
2021-10-01 00:00:00+00:00,9956.874547862539
2021-10-02 00:00:00+00:00,9960.003397012539
2021-10-03 00:00:00+00:00,9960.003397012539
2021-10-04 00:00:00+00:00,9965.036497212537
2021-10-05 00:00:00+00:00,9966.206223762538
2021-10-06 00:00:00+00:00,9966.206223762538
2021-10-07 00:00:00+00:00,9966.135678612538
2021-10-08 00:00:00+00:00,9966.22922191254
2021-10-09 00:00:00+00:00,9968.47194961254
2021-10-10 00:00:00+00:00,9968.47194961254
2021-10-11 00:00:00+00:00,9968.47194961254
2021-10-12 00:00:00+00:00,9968.47194961254
2021-10-13 00:00:00+00:00,9968.47194961254
2021-10-14 00:00:00+00:00,9968.47194961254
2021-10-15 00:00:00+00:00,9972.71783841254
2021-10-16 00:00:00+00:00,9972.71783841254
2021-10-17 00:00:00+00:00,9975.769920512541
2021-10-18 00:00:00+00:00,9975.769920512541
2021-10-19 00:00:00+00:00,9976.41508191254
2021-10-20 00:00:00+00:00,9976.41508191254
2021-10-21 00:00:00+00:00,9977.24831641254
2021-10-22 00:00:00+00:00,9977.24831641254
2021-10-23 00:00:00+00:00,9986.943576379059
2021-10-24 00:00:00+00:00,9986.710369979059
2021-10-25 00:00:00+00:00,9987.223327229058
2021-10-26 00:00:00+00:00,9986.080480229059
2021-10-27 00:00:00+00:00,9938.072050986786
2021-10-28 00:00:00+00:00,9938.072050986786
2021-10-29 00:00:00+00:00,9944.889076386786
2021-10-30 00:00:00+00:00,9952.261336386786
2021-10-31 00:00:00+00:00,9952.261336386786
2021-11-01 00:00:00+00:00,9902.747423886785
2021-11-02 00:00:00+00:00,9902.747423886785
2021-11-03 00:00:00+00:00,9903.316537536786
2021-11-04 00:00:00+00:00,9905.769223136787
2021-11-05 00:00:00+00:00,9910.135708336788
2021-11-06 00:00:00+00:00,9910.135708336788
2021-11-07 00:00:00+00:00,9910.135708336788
2021-11-08 00:00:00+00:00,9910.405466136786
2021-11-09 00:00:00+00:00,9878.759166491804
2021-11-10 00:00:00+00:00,9878.326620428083
2021-11-11 00:00:00+00:00,9881.249108678083
2021-11-12 00:00:00+00:00,9881.249108678083
2021-11-13 00:00:00+00:00,9881.249108678083
2021-11-14 00:00:00+00:00,9885.110605478083
2021-11-15 00:00:00+00:00,9886.415281078083
2021-11-16 00:00:00+00:00,9892.331832355432
2021-11-17 00:00:00+00:00,9892.331832355432
2021-11-18 00:00:00+00:00,9892.331832355432
2021-11-19 00:00:00+00:00,9892.331832355432
2021-11-20 00:00:00+00:00,9892.331832355432
2021-11-21 00:00:00+00:00,9894.431335855432
2021-11-22 00:00:00+00:00,9894.623716655431
2021-11-23 00:00:00+00:00,9894.623716655431
2021-11-24 00:00:00+00:00,9896.924660405431
2021-11-25 00:00:00+00:00,9901.819064505431
2021-11-26 00:00:00+00:00,9901.65420190543
2021-11-27 00:00:00+00:00,9902.49736330543
2021-11-28 00:00:00+00:00,9902.49736330543
2021-11-29 00:00:00+00:00,9902.49736330543
2021-11-30 00:00:00+00:00,9903.644456805432
2021-12-01 00:00:00+00:00,9908.682074505432
2021-12-02 00:00:00+00:00,9909.933434405433
2021-12-03 00:00:00+00:00,9909.933434405433
2021-12-04 00:00:00+00:00,9910.411073105433
2021-12-05 00:00:00+00:00,9910.411073105433
2021-12-06 00:00:00+00:00,9913.296123355432
2021-12-07 00:00:00+00:00,9913.296123355432
2021-12-08 00:00:00+00:00,9915.317588755433
2021-12-09 00:00:00+00:00,9915.317588755433
2021-12-10 00:00:00+00:00,9920.859772355434
2021-12-11 00:00:00+00:00,9925.288624255434
2021-12-12 00:00:00+00:00,9925.288624255434
2021-12-13 00:00:00+00:00,9926.638755505433
2021-12-14 00:00:00+00:00,9930.237542305433
2021-12-15 00:00:00+00:00,9930.237542305433
2021-12-16 00:00:00+00:00,9930.237542305433
2021-12-17 00:00:00+00:00,9932.857353855434
2021-12-18 00:00:00+00:00,9934.470994691834
2021-12-19 00:00:00+00:00,9935.042790241834
2021-12-20 00:00:00+00:00,9937.248358741834
2021-12-21 00:00:00+00:00,9937.248358741834
2021-12-22 00:00:00+00:00,9938.018393741833
2021-12-23 00:00:00+00:00,9940.682454491835
2021-12-24 00:00:00+00:00,9942.251533941833
2021-12-25 00:00:00+00:00,9943.409072991833
2021-12-26 00:00:00+00:00,9943.409072991833
2021-12-27 00:00:00+00:00,9943.409072991833
2021-12-28 00:00:00+00:00,9945.746444491833
2021-12-29 00:00:00+00:00,9945.746444491833
2021-12-30 00:00:00+00:00,9949.348002141833
2021-12-31 00:00:00+00:00,9950.170562141833
2022-01-01 00:00:00+00:00,9953.993787141833
2022-01-02 00:00:00+00:00,9941.767574320505
2022-01-03 00:00:00+00:00,9941.242339296865
2022-01-04 00:00:00+00:00,9941.848492246863
2022-01-05 00:00:00+00:00,9941.753190746864
