start,end_exclusive,net_return,complete_month
2021-09-01T00:00:00+00:00,2021-10-01T00:00:00+00:00,-0.004097294114270178,True
2021-10-01T00:00:00+00:00,2021-11-01T00:00:00+00:00,-0.005949445290730493,True
2021-11-01T00:00:00+00:00,2021-12-01T00:00:00+00:00,-0.0011901562308737068,True
2021-12-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,0.0038876791015438616,True
2022-01-01T00:00:00+00:00,2022-02-01T00:00:00+00:00,0.013434033670778334,True
2022-02-01T00:00:00+00:00,2022-03-01T00:00:00+00:00,-0.0075049324170582965,True
2022-03-01T00:00:00+00:00,2022-04-01T00:00:00+00:00,0.011641169165505616,True
2022-04-01T00:00:00+00:00,2022-05-01T00:00:00+00:00,0.00045395414606086426,True
2022-05-01T00:00:00+00:00,2022-06-01T00:00:00+00:00,0.029598208066278442,True
2022-06-01T00:00:00+00:00,2022-07-01T00:00:00+00:00,-0.013531057566798288,True
2022-07-01T00:00:00+00:00,2022-08-01T00:00:00+00:00,-0.01890732239047388,True
2022-08-01T00:00:00+00:00,2022-09-01T00:00:00+00:00,-0.023289827252902406,True
2022-09-01T00:00:00+00:00,2022-10-01T00:00:00+00:00,-0.04217834378796881,True
2022-10-01T00:00:00+00:00,2022-11-01T00:00:00+00:00,-0.03179450005720286,True
2022-11-01T00:00:00+00:00,2022-12-01T00:00:00+00:00,-0.0007741545833271912,True
2022-12-01T00:00:00+00:00,2023-01-01T00:00:00+00:00,-0.01087276643351509,True
2023-01-01T00:00:00+00:00,2023-02-01T00:00:00+00:00,0.015160861699238692,True
2023-02-01T00:00:00+00:00,2023-03-01T00:00:00+00:00,-0.010425137762158254,True
2023-03-01T00:00:00+00:00,2023-04-01T00:00:00+00:00,-0.023273262351748314,True
2023-04-01T00:00:00+00:00,2023-05-01T00:00:00+00:00,0.0009905460507801944,True
2023-05-01T00:00:00+00:00,2023-06-01T00:00:00+00:00,-0.010646632144751922,True
2023-06-01T00:00:00+00:00,2023-07-01T00:00:00+00:00,0.006354431021983853,True
2023-07-01T00:00:00+00:00,2023-08-01T00:00:00+00:00,0.008596050864747795,True
2023-08-01T00:00:00+00:00,2023-09-01T00:00:00+00:00,0.01908130225690652,True
2023-09-01T00:00:00+00:00,2023-10-01T00:00:00+00:00,-0.01784604918489263,True
2023-10-01T00:00:00+00:00,2023-11-01T00:00:00+00:00,-0.03586595923204272,True
2023-11-01T00:00:00+00:00,2023-12-01T00:00:00+00:00,-0.007218219333503528,True
2023-12-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-0.04123661796077427,True
2024-01-01T00:00:00+00:00,2024-02-01T00:00:00+00:00,-0.02402996127842716,True
2024-02-01T00:00:00+00:00,2024-03-01T00:00:00+00:00,0.021677360565707238,True
2024-03-01T00:00:00+00:00,2024-04-01T00:00:00+00:00,-0.035666280334161526,True
2024-04-01T00:00:00+00:00,2024-05-01T00:00:00+00:00,-0.019826415091250937,True
2024-05-01T00:00:00+00:00,2024-06-01T00:00:00+00:00,-0.0010802586927952662,True
2024-06-01T00:00:00+00:00,2024-07-01T00:00:00+00:00,-0.003874651000008833,True
2024-07-01T00:00:00+00:00,2024-08-01T00:00:00+00:00,-0.051145170466011525,True
2024-08-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,-0.012121381256217423,True
2024-09-01T00:00:00+00:00,2024-10-01T00:00:00+00:00,0.01914502686719155,True
2024-10-01T00:00:00+00:00,2024-11-01T00:00:00+00:00,0.01777231650855393,True
2024-11-01T00:00:00+00:00,2024-12-01T00:00:00+00:00,0.004813575463449071,True
2024-12-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,0.006703027737819278,True
2025-01-01T00:00:00+00:00,2025-02-01T00:00:00+00:00,0.005634145839898963,True
2025-02-01T00:00:00+00:00,2025-03-01T00:00:00+00:00,-0.029304052760812715,True
2025-03-01T00:00:00+00:00,2025-04-01T00:00:00+00:00,-0.005213581600401973,True
2025-04-01T00:00:00+00:00,2025-05-01T00:00:00+00:00,-0.01591215393398626,True
2025-05-01T00:00:00+00:00,2025-06-01T00:00:00+00:00,0.0046112662150969985,True
2025-06-01T00:00:00+00:00,2025-07-01T00:00:00+00:00,-0.017367707622094608,True
2025-07-01T00:00:00+00:00,2025-08-01T00:00:00+00:00,-0.0009320501465506226,True
2025-08-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,0.004201492751853442,True
2025-09-01T00:00:00+00:00,2025-10-01T00:00:00+00:00,-0.0321164296642551,True
2025-10-01T00:00:00+00:00,2025-11-01T00:00:00+00:00,0.004550257643274991,True
2025-11-01T00:00:00+00:00,2025-12-01T00:00:00+00:00,0.012192277365720594,True
2025-12-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,-0.02377683602102698,True
2026-01-01T00:00:00+00:00,2026-02-01T00:00:00+00:00,0.006875632734379522,True
2026-02-01T00:00:00+00:00,2026-03-01T00:00:00+00:00,-0.0057440535045671925,True
2026-03-01T00:00:00+00:00,2026-04-01T00:00:00+00:00,-0.010413328129655675,True
2026-04-01T00:00:00+00:00,2026-05-01T00:00:00+00:00,-0.004453917280000996,True
2026-05-01T00:00:00+00:00,2026-06-01T00:00:00+00:00,0.023148127308228572,True
2026-06-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,0.024258719242783,True
2026-07-01T00:00:00+00:00,2026-08-01T00:00:00+00:00,-0.012471291208400404,True
2026-08-01T00:00:00+00:00,2026-09-01T00:00:00+00:00,0.018573435763229895,True
