trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
1,890865.0,891218.0,1.0,0.55,3290.7400000000002,3203.88,0.9049535000000002,0.8810670000000002,0.18145435000000004,-47.773000000000074,-49.740474850000076,9950.25952515,1.0,10000.0,0.18099070000000003,1631309940.0,2021-09-10T15:45:00Z,2021-09-10T15:45:00Z,2021-09-10T21:38:00Z,2021-09-10T21:39:00Z,stop,3204.523321995367,3462.4787722940637,1.9919437430056677,"simulated minute open / intraminute exit interval, not exact tick"
2,891465.0,892905.0,1.0,0.548,3287.54,3249.03,0.9007859600000001,0.8902342200000002,0.538383023983216,-21.103479999999873,-23.43288320398309,9926.826641946016,4.0,9950.25952515,0.18105778200522277,1631411100.0,2021-09-11T01:45:00Z,2021-09-11T01:45:00Z,2021-09-12T01:45:00Z,2021-09-12T01:45:00Z,timeout,3201.407161304949,3458.437557951066,1.984116169166566,"simulated minute open / intraminute exit interval, not exact tick"
3,894720.0,895065.0,1.0,0.549,3204.9300000000003,3375.1800000000003,0.8797532850000002,0.9264869100000002,0.175911489621081,93.46725,91.48509831537892,10018.311740261395,2.0,9926.826641946016,0.17724763748418532,1631540760.0,2021-09-13T08:00:00Z,2021-09-13T08:00:00Z,2021-09-13T13:45:00Z,2021-09-13T13:46:00Z,target,3119.1241691667674,3375.8568566691392,1.9920191321419862,"simulated minute open / intraminute exit interval, not exact tick"
4,901140.0,902580.0,1.0,0.506,3401.37,3451.56,0.86054661,0.87324468,0.525142615167126,25.396140000000027,23.1372060948329,10041.44894635623,4.0,10018.311740261395,0.17179473594171604,1631991600.0,2021-09-17T19:00:00Z,2021-09-17T19:00:00Z,2021-09-18T19:00:00Z,2021-09-18T19:00:00Z,timeout,3307.2866231483795,3588.8191355104195,1.9923725293794108,"simulated minute open / intraminute exit interval, not exact tick"
5,904275.0,904475.0,1.0,0.521,3300.85,3208.66,0.859871425,0.8358559299999999,0.17342389220091203,-48.03099000000003,-49.90014124720095,9991.548805109027,1.0,10041.44894635623,0.17126441205719103,1632105360.0,2021-09-19T23:15:00Z,2021-09-19T23:15:00Z,2021-09-20T02:35:00Z,2021-09-20T02:36:00Z,stop,3209.307005954795,3483.2710443115357,1.9927362679601017,"simulated minute open / intraminute exit interval, not exact tick"
6,908325.0,909058.0,-1.0,0.561,3050.33,3135.57,0.8556175650000001,0.8795273850000002,-0.172601416741842,-47.819640000000135,-49.3821835332583,9942.166621575769,1.0,9991.548805109027,0.17126825514028274,1632380340.0,2021-09-22T18:45:00Z,2021-09-22T18:45:00Z,2021-09-23T06:58:00Z,2021-09-23T06:59:00Z,stop,3134.940689759201,2881.7225608104513,1.9927439389679835,"simulated minute open / intraminute exit interval, not exact tick"
7,919110.0,920550.0,-1.0,0.611,3027.6,3009.85,0.9249318,0.919509175,-0.45001485619116005,10.84525,9.45082388119116,9951.61744545696,4.0,9942.166621575769,0.18606242184531088,1633069800.0,2021-09-30T06:30:00Z,2021-09-30T06:30:00Z,2021-10-01T06:30:00Z,2021-10-01T06:30:00Z,timeout,3104.572878646436,2874.1952596573,1.9929713301660714,"simulated minute open / intraminute exit interval, not exact tick"
8,920820.0,921267.0,-1.0,0.578,3205.29,3287.51,0.92632881,0.95009039,-0.18697704714274202,-47.523160000000146,-49.21260215285741,9902.404843304103,1.0,9951.61744545696,0.18616648300179203,1633112880.0,2021-10-01T11:00:00Z,2021-10-01T11:00:00Z,2021-10-01T18:27:00Z,2021-10-01T18:28:00Z,stop,3286.8472052310326,3042.6406538656165,1.9942976917077482,"simulated minute open / intraminute exit interval, not exact tick"
9,934425.0,934562.0,1.0,0.604,3474.84,3397.19,1.04940168,1.02595138,0.20624799060448,-46.900600000000054,-49.18220105060454,9853.222642253497,1.0,9902.404843304103,0.21194885416335887,1633910580.0,2021-10-10T21:45:00Z,2021-10-10T21:45:00Z,2021-10-11T00:02:00Z,2021-10-11T00:03:00Z,stop,3397.870222654619,3628.226075058899,1.9928091304021787,"simulated minute open / intraminute exit interval, not exact tick"
10,934650.0,935051.0,1.0,0.602,3471.04,3623.35,1.04478304,1.09062835,0.21548381109491602,91.69061999999997,89.33972479890505,9942.562367052402,2.0,9853.222642253497,0.212069305228051,1633939920.0,2021-10-11T01:30:00Z,2021-10-11T01:30:00Z,2021-10-11T08:11:00Z,2021-10-11T08:12:00Z,target,3394.1543949197912,3624.08019932588,1.9904922275922168,"simulated minute open / intraminute exit interval, not exact tick"
