start,end_exclusive,net_return,complete_month
2021-09-01T00:00:00+00:00,2021-10-01T00:00:00+00:00,-0.16190860514228078,True
2021-10-01T00:00:00+00:00,2021-11-01T00:00:00+00:00,0.15008831150233082,True
2021-11-01T00:00:00+00:00,2021-12-01T00:00:00+00:00,0.0015912541597569163,True
2021-12-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-0.06313949486213544,True
2022-01-01T00:00:00+00:00,2022-02-01T00:00:00+00:00,-0.015943070136795634,True
2022-02-01T00:00:00+00:00,2022-03-01T00:00:00+00:00,0.06733170899124286,True
2022-03-01T00:00:00+00:00,2022-04-01T00:00:00+00:00,0.013048695558625756,True
2022-04-01T00:00:00+00:00,2022-05-01T00:00:00+00:00,-0.039933118084643615,True
2022-05-01T00:00:00+00:00,2022-06-01T00:00:00+00:00,-0.18685359642881605,True
2022-06-01T00:00:00+00:00,2022-07-01T00:00:00+00:00,-0.04632627492427743,True
2022-07-01T00:00:00+00:00,2022-08-01T00:00:00+00:00,-0.159138931371807,True
2022-08-01T00:00:00+00:00,2022-09-01T00:00:00+00:00,0.032067202831433494,True
2022-09-01T00:00:00+00:00,2022-10-01T00:00:00+00:00,0.025730100360053854,True
2022-10-01T00:00:00+00:00,2022-11-01T00:00:00+00:00,-0.06089992854304882,True
2022-11-01T00:00:00+00:00,2022-12-01T00:00:00+00:00,-0.1714847638224074,True
2022-12-01T00:00:00+00:00,2023-01-01T00:00:00+00:00,-0.05214656922417016,True
2023-01-01T00:00:00+00:00,2023-02-01T00:00:00+00:00,-0.10035753174966267,True
2023-02-01T00:00:00+00:00,2023-03-01T00:00:00+00:00,-0.09476364194668152,True
2023-03-01T00:00:00+00:00,2023-04-01T00:00:00+00:00,-0.03311553378320731,True
2023-04-01T00:00:00+00:00,2023-05-01T00:00:00+00:00,-0.07593963553132588,True
2023-05-01T00:00:00+00:00,2023-06-01T00:00:00+00:00,-0.04112301969988175,True
2023-06-01T00:00:00+00:00,2023-07-01T00:00:00+00:00,-0.04493673091260508,True
2023-07-01T00:00:00+00:00,2023-08-01T00:00:00+00:00,0.1367064714412085,True
2023-08-01T00:00:00+00:00,2023-09-01T00:00:00+00:00,-0.13157667057693023,True
2023-09-01T00:00:00+00:00,2023-10-01T00:00:00+00:00,0.0034060371085997687,True
2023-10-01T00:00:00+00:00,2023-11-01T00:00:00+00:00,-0.1045679200386519,True
2023-11-01T00:00:00+00:00,2023-12-01T00:00:00+00:00,-0.0921199404583174,True
2023-12-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-0.010830047905019735,True
2024-01-01T00:00:00+00:00,2024-02-01T00:00:00+00:00,-0.1660172639205354,True
2024-02-01T00:00:00+00:00,2024-03-01T00:00:00+00:00,-0.09453767356398046,True
2024-03-01T00:00:00+00:00,2024-04-01T00:00:00+00:00,-0.18576685734858345,True
2024-04-01T00:00:00+00:00,2024-05-01T00:00:00+00:00,0.08315032045892168,True
2024-05-01T00:00:00+00:00,2024-06-01T00:00:00+00:00,-0.1550443615891539,True
2024-06-01T00:00:00+00:00,2024-07-01T00:00:00+00:00,-0.03516528647739636,True
2024-07-01T00:00:00+00:00,2024-08-01T00:00:00+00:00,0.005004134980595376,True
2024-08-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,-0.09938975475786638,True
2024-09-01T00:00:00+00:00,2024-10-01T00:00:00+00:00,-0.16708898345371126,True
2024-10-01T00:00:00+00:00,2024-11-01T00:00:00+00:00,-0.005046758067472457,True
2024-11-01T00:00:00+00:00,2024-12-01T00:00:00+00:00,-0.16603205688689326,True
2024-12-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,-0.15457431171893288,True
2025-01-01T00:00:00+00:00,2025-02-01T00:00:00+00:00,-0.11663143138923937,True
2025-02-01T00:00:00+00:00,2025-03-01T00:00:00+00:00,-0.1288839556440159,True
2025-03-01T00:00:00+00:00,2025-04-01T00:00:00+00:00,0.009304933185276587,True
2025-04-01T00:00:00+00:00,2025-05-01T00:00:00+00:00,0.1427635448060831,True
2025-05-01T00:00:00+00:00,2025-06-01T00:00:00+00:00,-0.05347852372608686,True
2025-06-01T00:00:00+00:00,2025-07-01T00:00:00+00:00,-0.015568039146969803,True
2025-07-01T00:00:00+00:00,2025-08-01T00:00:00+00:00,-0.1521177904995531,True
2025-08-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,-0.25418031608111324,True
2025-09-01T00:00:00+00:00,2025-10-01T00:00:00+00:00,-0.08381141649014501,True
2025-10-01T00:00:00+00:00,2025-11-01T00:00:00+00:00,0.005952395134634303,True
2025-11-01T00:00:00+00:00,2025-12-01T00:00:00+00:00,0.015613084091265828,True
2025-12-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,0.07429877381403105,True
2026-01-01T00:00:00+00:00,2026-02-01T00:00:00+00:00,-0.13483324701867516,True
2026-02-01T00:00:00+00:00,2026-03-01T00:00:00+00:00,0.044061351573429386,True
2026-03-01T00:00:00+00:00,2026-04-01T00:00:00+00:00,-0.12472954787322588,True
2026-04-01T00:00:00+00:00,2026-05-01T00:00:00+00:00,0.02007375675618972,True
2026-05-01T00:00:00+00:00,2026-06-01T00:00:00+00:00,0.16932481449912107,True
2026-06-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,0.04838902587868499,True
2026-07-01T00:00:00+00:00,2026-08-01T00:00:00+00:00,-0.20756898547027003,True
2026-08-01T00:00:00+00:00,2026-09-01T00:00:00+00:00,-0.05224760099350334,True
