window_end_utc,net_return
2022-11-15 00:00:00+00:00,-0.21994206151734907
2022-11-16 00:00:00+00:00,-0.23237804157006825
2022-11-17 00:00:00+00:00,-0.2113370119139496
2022-11-18 00:00:00+00:00,-0.20723347837530115
2022-11-19 00:00:00+00:00,-0.20431579491363983
2022-11-20 00:00:00+00:00,-0.20431579491363983
2022-11-21 00:00:00+00:00,-0.20431579491363983
2022-11-22 00:00:00+00:00,-0.20431579491363983
2022-11-23 00:00:00+00:00,-0.19730308762048399
2022-11-24 00:00:00+00:00,-0.1959461968689169
2022-11-25 00:00:00+00:00,-0.1985438410827961
2022-11-26 00:00:00+00:00,-0.20276919682157946
2022-11-27 00:00:00+00:00,-0.19575627073949287
2022-11-28 00:00:00+00:00,-0.19575627073949287
2022-11-29 00:00:00+00:00,-0.2020931000023557
2022-11-30 00:00:00+00:00,-0.210239166221027
2022-12-01 00:00:00+00:00,-0.21711234253379663
2022-12-02 00:00:00+00:00,-0.21210234240292136
2022-12-03 00:00:00+00:00,-0.21210234240292136
2022-12-04 00:00:00+00:00,-0.21210234240292136
2022-12-05 00:00:00+00:00,-0.19761282980686434
2022-12-06 00:00:00+00:00,-0.1904650521502167
2022-12-07 00:00:00+00:00,-0.1904650521502167
2022-12-08 00:00:00+00:00,-0.1904650521502167
2022-12-09 00:00:00+00:00,-0.1904650521502167
2022-12-10 00:00:00+00:00,-0.1904650521502167
2022-12-11 00:00:00+00:00,-0.1904650521502167
2022-12-12 00:00:00+00:00,-0.1904650521502167
2022-12-13 00:00:00+00:00,-0.1904650521502167
2022-12-14 00:00:00+00:00,-0.1904650521502167
2022-12-15 00:00:00+00:00,-0.1904650521502167
2022-12-16 00:00:00+00:00,-0.1904650521502167
2022-12-17 00:00:00+00:00,-0.1904650521502167
2022-12-18 00:00:00+00:00,-0.1904650521502167
2022-12-19 00:00:00+00:00,-0.1904650521502167
2022-12-20 00:00:00+00:00,-0.1904650521502167
2022-12-21 00:00:00+00:00,-0.1904650521502167
2022-12-22 00:00:00+00:00,-0.1904650521502167
2022-12-23 00:00:00+00:00,-0.1904650521502167
2022-12-24 00:00:00+00:00,-0.1904650521502167
2022-12-25 00:00:00+00:00,-0.20023784449624027
2022-12-26 00:00:00+00:00,-0.20926044880938777
2022-12-27 00:00:00+00:00,-0.2154202371412045
2022-12-28 00:00:00+00:00,-0.22094061147210642
2022-12-29 00:00:00+00:00,-0.22094061147210642
2022-12-30 00:00:00+00:00,-0.22094061147210642
2022-12-31 00:00:00+00:00,-0.22094061147210642
2023-01-01 00:00:00+00:00,-0.22094061147210642
2023-01-02 00:00:00+00:00,-0.22094061147210642
2023-01-03 00:00:00+00:00,-0.2283864800906793
2023-01-04 00:00:00+00:00,-0.2249697652509376
2023-01-05 00:00:00+00:00,-0.2249697652509376
2023-01-06 00:00:00+00:00,-0.2249697652509376
2023-01-07 00:00:00+00:00,-0.2249697652509376
2023-01-08 00:00:00+00:00,-0.2249697652509376
2023-01-09 00:00:00+00:00,-0.2249697652509376
2023-01-10 00:00:00+00:00,-0.23453035459365013
2023-01-11 00:00:00+00:00,-0.23453035459365013
2023-01-12 00:00:00+00:00,-0.24156389504697473
2023-01-13 00:00:00+00:00,-0.2030861689669038
2023-01-14 00:00:00+00:00,-0.20560027628980726
2023-01-15 00:00:00+00:00,-0.21297810779011406
2023-01-16 00:00:00+00:00,-0.21297810779011406
2023-01-17 00:00:00+00:00,-0.21297810779011406
2023-01-18 00:00:00+00:00,-0.21297810779011406
2023-01-19 00:00:00+00:00,-0.1788958904559661
2023-01-20 00:00:00+00:00,-0.1788958904559661
2023-01-21 00:00:00+00:00,-0.1788958904559661
2023-01-22 00:00:00+00:00,-0.1788958904559661
2023-01-23 00:00:00+00:00,-0.1788958904559661
2023-01-24 00:00:00+00:00,-0.1788958904559661
2023-01-25 00:00:00+00:00,-0.17630945908303686
2023-01-26 00:00:00+00:00,-0.17500511243729033
2023-01-27 00:00:00+00:00,-0.17500511243729033
2023-01-28 00:00:00+00:00,-0.17500511243729033
2023-01-29 00:00:00+00:00,-0.17500511243729033
2023-01-30 00:00:00+00:00,-0.17500511243729033
2023-01-31 00:00:00+00:00,-0.182802105397308
2023-02-01 00:00:00+00:00,-0.1744916869383215
2023-02-02 00:00:00+00:00,-0.1744916869383215
2023-02-03 00:00:00+00:00,-0.1744916869383215
2023-02-04 00:00:00+00:00,-0.1744916869383215
2023-02-05 00:00:00+00:00,-0.1744916869383215
2023-02-06 00:00:00+00:00,-0.1737596494164163
2023-02-07 00:00:00+00:00,-0.1737596494164163
2023-02-08 00:00:00+00:00,-0.1737596494164163
2023-02-09 00:00:00+00:00,-0.1737596494164163
2023-02-10 00:00:00+00:00,-0.1710913915989387
2023-02-11 00:00:00+00:00,-0.1784471314260787
2023-02-12 00:00:00+00:00,-0.1784471314260787
