week_start_utc,net_return
2021-09-06T00:00:00Z,-0.025757376693495204
2021-09-13T00:00:00Z,-0.05076998328488258
2021-09-20T00:00:00Z,-0.03735760447157832
2021-09-27T00:00:00Z,-0.03899755928538262
2021-10-04T00:00:00Z,0.0509868925306709
2021-10-11T00:00:00Z,0.07554987090215759
2021-10-18T00:00:00Z,0.01812705703372952
2021-10-25T00:00:00Z,-0.02089297261294032
2021-11-01T00:00:00Z,0.010259856865408201
2021-11-08T00:00:00Z,0.030732262058843496
2021-11-15T00:00:00Z,0.0
2021-11-22T00:00:00Z,-0.05678070813346592
2021-11-29T00:00:00Z,0.12685702566225499
2021-12-06T00:00:00Z,-0.04334124256534133
2021-12-13T00:00:00Z,-0.03934707479908639
2021-12-20T00:00:00Z,0.0
2021-12-27T00:00:00Z,-0.0068332276111288115
2022-01-03T00:00:00Z,0.012424352518785708
2022-01-10T00:00:00Z,-0.043526289908915716
2022-01-17T00:00:00Z,0.030577328064468556
2022-01-24T00:00:00Z,0.013543622868991578
2022-01-31T00:00:00Z,0.009643219636689793
2022-02-07T00:00:00Z,-0.01979475125359509
2022-02-14T00:00:00Z,0.018292574930961036
2022-02-21T00:00:00Z,0.015193167307378186
2022-02-28T00:00:00Z,-0.06376829339831869
2022-03-07T00:00:00Z,-0.019766503176631867
2022-03-14T00:00:00Z,-0.0261602617592126
2022-03-21T00:00:00Z,0.018517308343088512
2022-03-28T00:00:00Z,-0.008233896131477736
2022-04-04T00:00:00Z,-0.016398396806353688
2022-04-11T00:00:00Z,0.08090885813170834
2022-04-18T00:00:00Z,-0.03936023433514957
2022-04-25T00:00:00Z,-0.053827254535986024
2022-05-02T00:00:00Z,0.010720088384033488
2022-05-09T00:00:00Z,0.048972386111174604
2022-05-16T00:00:00Z,-0.007236469311702076
2022-05-23T00:00:00Z,-0.021271060584258428
2022-05-30T00:00:00Z,0.020253818910008103
2022-06-06T00:00:00Z,0.04265154581392294
2022-06-13T00:00:00Z,0.1103785055905091
2022-06-20T00:00:00Z,-0.03924334399795415
2022-06-27T00:00:00Z,-0.03943854978242245
2022-07-04T00:00:00Z,-0.013453173471583035
2022-07-11T00:00:00Z,0.05247561512324106
2022-07-18T00:00:00Z,-0.05796933423822126
2022-07-25T00:00:00Z,-0.002813000280539102
2022-08-01T00:00:00Z,0.0
2022-08-08T00:00:00Z,-0.037012659985798724
2022-08-15T00:00:00Z,0.027980413463699394
2022-08-22T00:00:00Z,-0.058633964396813565
2022-08-29T00:00:00Z,-0.05695673442011362
2022-09-05T00:00:00Z,0.030809044543356645
2022-09-12T00:00:00Z,0.026225219567201474
2022-09-19T00:00:00Z,-0.009816439158094381
2022-09-26T00:00:00Z,-0.03919399840120519
2022-10-03T00:00:00Z,-0.004808347746975583
2022-10-10T00:00:00Z,-0.019678456106228093
2022-10-17T00:00:00Z,-0.03888978433440071
2022-10-24T00:00:00Z,0.019370238334424972
2022-10-31T00:00:00Z,0.04509008002913495
2022-11-07T00:00:00Z,-0.019729626807794443
2022-11-14T00:00:00Z,-0.03924719013373834
2022-11-21T00:00:00Z,0.030495505014630497
2022-11-28T00:00:00Z,0.0
2022-12-05T00:00:00Z,-0.008497181222599348
2022-12-12T00:00:00Z,0.024112826370110696
2022-12-19T00:00:00Z,-0.0386814549348059
2022-12-26T00:00:00Z,-0.036744787106740895
2023-01-02T00:00:00Z,-0.019347353199896444
