start,end_exclusive,net_return,complete_month
2021-09-01T00:00:00+00:00,2021-10-01T00:00:00+00:00,-0.12822695228765046,True
2021-10-01T00:00:00+00:00,2021-11-01T00:00:00+00:00,0.10465834846126687,True
2021-11-01T00:00:00+00:00,2021-12-01T00:00:00+00:00,-0.03709276966116759,True
2021-12-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,0.06326436727929141,True
2022-01-01T00:00:00+00:00,2022-02-01T00:00:00+00:00,-0.02176457514713792,True
2022-02-01T00:00:00+00:00,2022-03-01T00:00:00+00:00,0.017055810911076108,True
2022-03-01T00:00:00+00:00,2022-04-01T00:00:00+00:00,-0.041204065394426226,True
2022-04-01T00:00:00+00:00,2022-05-01T00:00:00+00:00,-0.0492008004028337,True
2022-05-01T00:00:00+00:00,2022-06-01T00:00:00+00:00,0.011725618194456278,True
2022-06-01T00:00:00+00:00,2022-07-01T00:00:00+00:00,0.11215231794974612,True
2022-07-01T00:00:00+00:00,2022-08-01T00:00:00+00:00,-0.043986234992756224,True
2022-08-01T00:00:00+00:00,2022-09-01T00:00:00+00:00,-0.10350649473468365,True
2022-09-01T00:00:00+00:00,2022-10-01T00:00:00+00:00,-0.013446286172017041,True
2022-10-01T00:00:00+00:00,2022-11-01T00:00:00+00:00,-0.04417053430789175,True
2022-11-01T00:00:00+00:00,2022-12-01T00:00:00+00:00,0.014278845413031815,True
2022-12-01T00:00:00+00:00,2023-01-01T00:00:00+00:00,-0.059734617441753235,True
2023-01-01T00:00:00+00:00,2023-02-01T00:00:00+00:00,0.05080265599865208,True
2023-02-01T00:00:00+00:00,2023-03-01T00:00:00+00:00,-0.0759293006815015,True
2023-03-01T00:00:00+00:00,2023-04-01T00:00:00+00:00,0.0009656195460352457,True
2023-04-01T00:00:00+00:00,2023-05-01T00:00:00+00:00,0.021348140610806032,True
2023-05-01T00:00:00+00:00,2023-06-01T00:00:00+00:00,-0.06141454519495049,True
2023-06-01T00:00:00+00:00,2023-07-01T00:00:00+00:00,0.11935603837121178,True
2023-07-01T00:00:00+00:00,2023-08-01T00:00:00+00:00,-0.07906371436826387,True
2023-08-01T00:00:00+00:00,2023-09-01T00:00:00+00:00,-0.0004866626381859751,True
2023-09-01T00:00:00+00:00,2023-10-01T00:00:00+00:00,-0.05671587209421913,True
2023-10-01T00:00:00+00:00,2023-11-01T00:00:00+00:00,0.0035482529674231156,True
2023-11-01T00:00:00+00:00,2023-12-01T00:00:00+00:00,0.11718745413979947,True
2023-12-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,0.008497476629454104,True
2024-01-01T00:00:00+00:00,2024-02-01T00:00:00+00:00,0.01216856575092895,True
2024-02-01T00:00:00+00:00,2024-03-01T00:00:00+00:00,0.2689670331089842,True
2024-03-01T00:00:00+00:00,2024-04-01T00:00:00+00:00,-0.02437305358962849,True
2024-04-01T00:00:00+00:00,2024-05-01T00:00:00+00:00,-0.1190457278741961,True
2024-05-01T00:00:00+00:00,2024-06-01T00:00:00+00:00,0.04962982537724425,True
2024-06-01T00:00:00+00:00,2024-07-01T00:00:00+00:00,-0.09162043468452541,True
2024-07-01T00:00:00+00:00,2024-08-01T00:00:00+00:00,0.20589582423446307,True
2024-08-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,-0.11191243974506304,True
2024-09-01T00:00:00+00:00,2024-10-01T00:00:00+00:00,-0.038566354792352486,True
2024-10-01T00:00:00+00:00,2024-11-01T00:00:00+00:00,0.027885456327195524,True
2024-11-01T00:00:00+00:00,2024-12-01T00:00:00+00:00,0.13609170664556447,True
2024-12-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,0.08543589953618436,True
2025-01-01T00:00:00+00:00,2025-02-01T00:00:00+00:00,-0.03447243611507167,True
2025-02-01T00:00:00+00:00,2025-03-01T00:00:00+00:00,0.11667498864678327,True
2025-03-01T00:00:00+00:00,2025-04-01T00:00:00+00:00,-0.0754419793256964,True
2025-04-01T00:00:00+00:00,2025-05-01T00:00:00+00:00,0.0075279086217754365,True
2025-05-01T00:00:00+00:00,2025-06-01T00:00:00+00:00,-0.030336239365216233,True
2025-06-01T00:00:00+00:00,2025-07-01T00:00:00+00:00,0.00480083222934824,True
2025-07-01T00:00:00+00:00,2025-08-01T00:00:00+00:00,-0.09810708513344746,True
2025-08-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,-0.03877680038212383,True
2025-09-01T00:00:00+00:00,2025-10-01T00:00:00+00:00,-0.04645480450742401,True
2025-10-01T00:00:00+00:00,2025-11-01T00:00:00+00:00,0.016930388496781967,True
2025-11-01T00:00:00+00:00,2025-12-01T00:00:00+00:00,0.060629344969444166,True
2025-12-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,-0.1050319608197301,True
2026-01-01T00:00:00+00:00,2026-02-01T00:00:00+00:00,0.0012857304779141376,True
2026-02-01T00:00:00+00:00,2026-03-01T00:00:00+00:00,-0.11120150273180107,True
2026-03-01T00:00:00+00:00,2026-04-01T00:00:00+00:00,-0.05218367374971078,True
2026-04-01T00:00:00+00:00,2026-05-01T00:00:00+00:00,0.0031234428505435563,True
2026-05-01T00:00:00+00:00,2026-06-01T00:00:00+00:00,-0.07984012662104778,True
2026-06-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,0.15102389886542378,True
2026-07-01T00:00:00+00:00,2026-08-01T00:00:00+00:00,-0.10381796673427379,True
2026-08-01T00:00:00+00:00,2026-09-01T00:00:00+00:00,0.022726011062160323,True
