start,end_exclusive,start_equity,end_equity,net_return
2021-09-01T00:00:00+00:00,2022-09-01T00:00:00+00:00,10000.0,8623.798467490986,-0.13762015325090138
2022-09-01T00:00:00+00:00,2023-09-01T00:00:00+00:00,8623.798467490986,7445.384546329502,-0.13664673700385443
2023-09-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,7445.384546329502,8951.137329956451,0.20223975998248056
2024-09-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,8951.137329956451,9253.859890666572,0.03381945216023108
2025-09-01T00:00:00+00:00,2026-09-01T00:00:00+00:00,9253.859890666572,6996.319950249048,-0.24395657240223345
