window_end_utc,net_return
2022-11-15 00:00:00+00:00,0.04498807468210453
2022-11-16 00:00:00+00:00,0.04498807468210453
2022-11-17 00:00:00+00:00,0.055390312381724094
2022-11-18 00:00:00+00:00,0.055390312381724094
2022-11-19 00:00:00+00:00,0.055390312381724094
2022-11-20 00:00:00+00:00,0.043387359984625506
2022-11-21 00:00:00+00:00,0.040216580347495645
2022-11-22 00:00:00+00:00,0.040216580347495645
2022-11-23 00:00:00+00:00,0.040216580347495645
2022-11-24 00:00:00+00:00,0.04045028056212141
2022-11-25 00:00:00+00:00,0.043083361488504224
2022-11-26 00:00:00+00:00,0.043083361488504224
2022-11-27 00:00:00+00:00,0.046958312327385565
2022-11-28 00:00:00+00:00,0.0403030428084703
2022-11-29 00:00:00+00:00,0.0403030428084703
2022-11-30 00:00:00+00:00,0.05057344354333271
2022-12-01 00:00:00+00:00,0.03023551129011315
2022-12-02 00:00:00+00:00,0.03023551129011315
2022-12-03 00:00:00+00:00,0.03023551129011315
2022-12-04 00:00:00+00:00,0.01664135033004377
2022-12-05 00:00:00+00:00,-0.019425895653819802
2022-12-06 00:00:00+00:00,-0.019425895653819802
2022-12-07 00:00:00+00:00,-0.019425895653819802
2022-12-08 00:00:00+00:00,-0.01622975572525165
2022-12-09 00:00:00+00:00,-0.018425954029869573
2022-12-10 00:00:00+00:00,-0.01755998100479539
2022-12-11 00:00:00+00:00,-0.007818935326636578
2022-12-12 00:00:00+00:00,-0.007818935326636578
2022-12-13 00:00:00+00:00,-0.007818935326636578
2022-12-14 00:00:00+00:00,-0.014539555060076315
2022-12-15 00:00:00+00:00,-0.007472144645056633
2022-12-16 00:00:00+00:00,-0.009077932956050971
2022-12-17 00:00:00+00:00,-0.02829842781016223
2022-12-18 00:00:00+00:00,-0.02829842781016223
2022-12-19 00:00:00+00:00,-0.02829842781016223
2022-12-20 00:00:00+00:00,-0.02829842781016223
2022-12-21 00:00:00+00:00,-0.044308383103205284
2022-12-22 00:00:00+00:00,-0.04102669309795037
2022-12-23 00:00:00+00:00,-0.04102669309795037
2022-12-24 00:00:00+00:00,-0.04102669309795037
2022-12-25 00:00:00+00:00,-0.04102669309795037
2022-12-26 00:00:00+00:00,-0.04102669309795037
2022-12-27 00:00:00+00:00,-0.04102669309795037
2022-12-28 00:00:00+00:00,-0.04102669309795037
2022-12-29 00:00:00+00:00,-0.048813130316398
2022-12-30 00:00:00+00:00,-0.05660434857392538
2022-12-31 00:00:00+00:00,-0.05660434857392538
2023-01-01 00:00:00+00:00,-0.05660434857392538
2023-01-02 00:00:00+00:00,-0.05660434857392538
2023-01-03 00:00:00+00:00,-0.05660434857392538
2023-01-04 00:00:00+00:00,-0.05660434857392538
2023-01-05 00:00:00+00:00,-0.05660434857392538
2023-01-06 00:00:00+00:00,-0.07156108582398191
2023-01-07 00:00:00+00:00,-0.07156108582398191
2023-01-08 00:00:00+00:00,-0.062374056581751436
2023-01-09 00:00:00+00:00,-0.062374056581751436
2023-01-10 00:00:00+00:00,-0.062374056581751436
2023-01-11 00:00:00+00:00,-0.05307134536553193
2023-01-12 00:00:00+00:00,-0.060081758435505006
2023-01-13 00:00:00+00:00,-0.08705076461486538
2023-01-14 00:00:00+00:00,-0.09592020222276021
2023-01-15 00:00:00+00:00,-0.09592020222276021
2023-01-16 00:00:00+00:00,-0.09592020222276021
2023-01-17 00:00:00+00:00,-0.09100184890465746
2023-01-18 00:00:00+00:00,-0.09100184890465746
2023-01-19 00:00:00+00:00,-0.09989034891852522
2023-01-20 00:00:00+00:00,-0.09989034891852522
2023-01-21 00:00:00+00:00,-0.09989034891852522
2023-01-22 00:00:00+00:00,-0.11388909458435326
2023-01-23 00:00:00+00:00,-0.11040097999655363
2023-01-24 00:00:00+00:00,-0.11040097999655363
2023-01-25 00:00:00+00:00,-0.11612786598677804
2023-01-26 00:00:00+00:00,-0.1247626267294547
2023-01-27 00:00:00+00:00,-0.1333274955100645
2023-01-28 00:00:00+00:00,-0.1333274955100645
2023-01-29 00:00:00+00:00,-0.1333274955100645
2023-01-30 00:00:00+00:00,-0.15010743507946434
2023-01-31 00:00:00+00:00,-0.17474074983206067
2023-02-01 00:00:00+00:00,-0.17474074983206067
2023-02-02 00:00:00+00:00,-0.17474074983206067
2023-02-03 00:00:00+00:00,-0.1536314961675347
2023-02-04 00:00:00+00:00,-0.16720564903089707
2023-02-05 00:00:00+00:00,-0.18038829930067435
2023-02-06 00:00:00+00:00,-0.1776876898719002
2023-02-07 00:00:00+00:00,-0.18847523121405674
2023-02-08 00:00:00+00:00,-0.1609514111061373
2023-02-09 00:00:00+00:00,-0.1643743271782312
2023-02-10 00:00:00+00:00,-0.1921155661756948
2023-02-11 00:00:00+00:00,-0.1921155661756948
2023-02-12 00:00:00+00:00,-0.1921155661756948
2023-02-13 00:00:00+00:00,-0.1921155661756948
2023-02-14 00:00:00+00:00,-0.1802006776031364
2023-02-15 00:00:00+00:00,-0.17004812087685162
2023-02-16 00:00:00+00:00,-0.174361496727251
2023-02-17 00:00:00+00:00,-0.1518460070111899
2023-02-18 00:00:00+00:00,-0.17344985285599535
2023-02-19 00:00:00+00:00,-0.17344985285599535
2023-02-20 00:00:00+00:00,-0.16098890173303126
2023-02-21 00:00:00+00:00,-0.15553365670531216
2023-02-22 00:00:00+00:00,-0.16382476194306006
2023-02-23 00:00:00+00:00,-0.1903642503028128
2023-02-24 00:00:00+00:00,-0.18815361034358136
2023-02-25 00:00:00+00:00,-0.1638157597289438
2023-02-26 00:00:00+00:00,-0.1638157597289438
2023-02-27 00:00:00+00:00,-0.1638157597289438
2023-02-28 00:00:00+00:00,-0.15552819782592264
2023-03-01 00:00:00+00:00,-0.1688570140304485
2023-03-02 00:00:00+00:00,-0.1688570140304485
2023-03-03 00:00:00+00:00,-0.1688570140304485
2023-03-04 00:00:00+00:00,-0.1695180868920878
2023-03-05 00:00:00+00:00,-0.18357080958768524
2023-03-06 00:00:00+00:00,-0.18357080958768524
2023-03-07 00:00:00+00:00,-0.18357080958768524
2023-03-08 00:00:00+00:00,-0.18357080958768524
2023-03-09 00:00:00+00:00,-0.18357080958768524
2023-03-10 00:00:00+00:00,-0.18175824316000044
2023-03-11 00:00:00+00:00,-0.18183050978659754
2023-03-12 00:00:00+00:00,-0.18183050978659754
2023-03-13 00:00:00+00:00,-0.17108137506451437
2023-03-14 00:00:00+00:00,-0.14440868066129353
2023-03-15 00:00:00+00:00,-0.14046410116738917
2023-03-16 00:00:00+00:00,-0.14046410116738917
2023-03-17 00:00:00+00:00,-0.14046410116738917
2023-03-18 00:00:00+00:00,-0.10972725300167685
2023-03-19 00:00:00+00:00,-0.10972725300167685
2023-03-20 00:00:00+00:00,-0.12197852076582716
2023-03-21 00:00:00+00:00,-0.13587943654494983
2023-03-22 00:00:00+00:00,-0.13587943654494983
2023-03-23 00:00:00+00:00,-0.13592520228140648
2023-03-24 00:00:00+00:00,-0.13592520228140648
2023-03-25 00:00:00+00:00,-0.13592520228140648
2023-03-26 00:00:00+00:00,-0.13592520228140648
2023-03-27 00:00:00+00:00,-0.13592520228140648
2023-03-28 00:00:00+00:00,-0.14019271385708054
2023-03-29 00:00:00+00:00,-0.14937079929106511
2023-03-30 00:00:00+00:00,-0.14642403636779933
2023-03-31 00:00:00+00:00,-0.14114917887069744
2023-04-01 00:00:00+00:00,-0.14114917887069744
2023-04-02 00:00:00+00:00,-0.14114917887069744
2023-04-03 00:00:00+00:00,-0.14114917887069744
2023-04-04 00:00:00+00:00,-0.14114917887069744
