window_end_utc,net_return
2022-11-15 00:00:00+00:00,-0.14680274172379504
2022-11-16 00:00:00+00:00,-0.14680274172379504
2022-11-17 00:00:00+00:00,-0.1552610871601361
2022-11-18 00:00:00+00:00,-0.1552610871601361
2022-11-19 00:00:00+00:00,-0.1552610871601361
2022-11-20 00:00:00+00:00,-0.1552610871601361
2022-11-21 00:00:00+00:00,-0.16192308016896095
2022-11-22 00:00:00+00:00,-0.15966532420026436
2022-11-23 00:00:00+00:00,-0.15966532420026436
2022-11-24 00:00:00+00:00,-0.15966532420026436
2022-11-25 00:00:00+00:00,-0.15966532420026436
2022-11-26 00:00:00+00:00,-0.16575595642159213
2022-11-27 00:00:00+00:00,-0.15096278995875823
2022-11-28 00:00:00+00:00,-0.15096278995875823
2022-11-29 00:00:00+00:00,-0.15931290290186173
2022-11-30 00:00:00+00:00,-0.15931290290186173
2022-12-01 00:00:00+00:00,-0.14712305865201225
2022-12-02 00:00:00+00:00,-0.16094726736637932
2022-12-03 00:00:00+00:00,-0.16094726736637932
2022-12-04 00:00:00+00:00,-0.1722699028424326
2022-12-05 00:00:00+00:00,-0.19504238406580088
2022-12-06 00:00:00+00:00,-0.19504238406580088
2022-12-07 00:00:00+00:00,-0.19504238406580088
2022-12-08 00:00:00+00:00,-0.19504238406580088
2022-12-09 00:00:00+00:00,-0.19504238406580088
2022-12-10 00:00:00+00:00,-0.18701886016273161
2022-12-11 00:00:00+00:00,-0.1789119143234088
2022-12-12 00:00:00+00:00,-0.1789119143234088
2022-12-13 00:00:00+00:00,-0.1789119143234088
2022-12-14 00:00:00+00:00,-0.1848322705896921
2022-12-15 00:00:00+00:00,-0.1848322705896921
2022-12-16 00:00:00+00:00,-0.1848322705896921
2022-12-17 00:00:00+00:00,-0.17392303445069213
2022-12-18 00:00:00+00:00,-0.17828440603917517
2022-12-19 00:00:00+00:00,-0.17828440603917517
2022-12-20 00:00:00+00:00,-0.17828440603917517
2022-12-21 00:00:00+00:00,-0.17828440603917517
2022-12-22 00:00:00+00:00,-0.17828440603917517
2022-12-23 00:00:00+00:00,-0.17828440603917517
2022-12-24 00:00:00+00:00,-0.17828440603917517
2022-12-25 00:00:00+00:00,-0.17828440603917517
2022-12-26 00:00:00+00:00,-0.17828440603917517
2022-12-27 00:00:00+00:00,-0.17828440603917517
2022-12-28 00:00:00+00:00,-0.17828440603917517
2022-12-29 00:00:00+00:00,-0.1797050599396922
2022-12-30 00:00:00+00:00,-0.19194997049601226
2022-12-31 00:00:00+00:00,-0.19194997049601226
2023-01-01 00:00:00+00:00,-0.19194997049601226
2023-01-02 00:00:00+00:00,-0.19194997049601226
2023-01-03 00:00:00+00:00,-0.19194997049601226
2023-01-04 00:00:00+00:00,-0.19194997049601226
2023-01-05 00:00:00+00:00,-0.19194997049601226
2023-01-06 00:00:00+00:00,-0.197121290931614
2023-01-07 00:00:00+00:00,-0.18914903344411704
2023-01-08 00:00:00+00:00,-0.2077095088739117
2023-01-09 00:00:00+00:00,-0.1838679158283002
2023-01-10 00:00:00+00:00,-0.19192154123004568
2023-01-11 00:00:00+00:00,-0.17578329543802407
2023-01-12 00:00:00+00:00,-0.16760488368648563
2023-01-13 00:00:00+00:00,-0.16760488368648563
2023-01-14 00:00:00+00:00,-0.16760488368648563
2023-01-15 00:00:00+00:00,-0.1689056159218495
2023-01-16 00:00:00+00:00,-0.17390972755964984
2023-01-17 00:00:00+00:00,-0.17390972755964984
2023-01-18 00:00:00+00:00,-0.1527615678055928
2023-01-19 00:00:00+00:00,-0.1491667423953309
2023-01-20 00:00:00+00:00,-0.1491667423953309
2023-01-21 00:00:00+00:00,-0.13475990556475625
2023-01-22 00:00:00+00:00,-0.13256206854835673
2023-01-23 00:00:00+00:00,-0.15170509833088153
2023-01-24 00:00:00+00:00,-0.15170509833088153
2023-01-25 00:00:00+00:00,-0.14631351166085727
2023-01-26 00:00:00+00:00,-0.15153983928934245
2023-01-27 00:00:00+00:00,-0.12598071388539456
2023-01-28 00:00:00+00:00,-0.11728342334143571
2023-01-29 00:00:00+00:00,-0.11728342334143571
2023-01-30 00:00:00+00:00,-0.11831513258257942
2023-01-31 00:00:00+00:00,-0.12360421528208887
2023-02-01 00:00:00+00:00,-0.1255898852318622
2023-02-02 00:00:00+00:00,-0.1255898852318622
2023-02-03 00:00:00+00:00,-0.11690412944922568
2023-02-04 00:00:00+00:00,-0.11690412944922568
2023-02-05 00:00:00+00:00,-0.1313568800289623
2023-02-06 00:00:00+00:00,-0.1313568800289623
2023-02-07 00:00:00+00:00,-0.1313568800289623
2023-02-08 00:00:00+00:00,-0.1313568800289623
2023-02-09 00:00:00+00:00,-0.1313568800289623
2023-02-10 00:00:00+00:00,-0.1237075965201001
2023-02-11 00:00:00+00:00,-0.11523852646663257
2023-02-12 00:00:00+00:00,-0.12400613928081505
2023-02-13 00:00:00+00:00,-0.12153740344420294
2023-02-14 00:00:00+00:00,-0.12153740344420294
2023-02-15 00:00:00+00:00,-0.12153740344420294
2023-02-16 00:00:00+00:00,-0.12063017509810359
2023-02-17 00:00:00+00:00,-0.12063017509810359
2023-02-18 00:00:00+00:00,-0.14335988370703756
2023-02-19 00:00:00+00:00,-0.14335988370703756
2023-02-20 00:00:00+00:00,-0.14335988370703756
2023-02-21 00:00:00+00:00,-0.1175978934779931
2023-02-22 00:00:00+00:00,-0.10884021001244404
2023-02-23 00:00:00+00:00,-0.10884021001244404
2023-02-24 00:00:00+00:00,-0.10884021001244404
2023-02-25 00:00:00+00:00,-0.09997679757456812
2023-02-26 00:00:00+00:00,-0.091037476954142
2023-02-27 00:00:00+00:00,-0.091037476954142
2023-02-28 00:00:00+00:00,-0.07288669170950235
2023-03-01 00:00:00+00:00,-0.08791686577086144
2023-03-02 00:00:00+00:00,-0.08791686577086144
2023-03-03 00:00:00+00:00,-0.08791686577086144
2023-03-04 00:00:00+00:00,-0.08607155963755153
2023-03-05 00:00:00+00:00,-0.08550986689047613
2023-03-06 00:00:00+00:00,-0.08550986689047613
2023-03-07 00:00:00+00:00,-0.08550986689047613
2023-03-08 00:00:00+00:00,-0.08550986689047613
2023-03-09 00:00:00+00:00,-0.08550986689047613
2023-03-10 00:00:00+00:00,-0.08550986689047613
2023-03-11 00:00:00+00:00,-0.08550986689047613
2023-03-12 00:00:00+00:00,-0.08550986689047613
2023-03-13 00:00:00+00:00,-0.08550986689047613
2023-03-14 00:00:00+00:00,-0.08550986689047613
2023-03-15 00:00:00+00:00,-0.06924198484512456
2023-03-16 00:00:00+00:00,-0.06924198484512456
2023-03-17 00:00:00+00:00,-0.06924198484512456
2023-03-18 00:00:00+00:00,-0.06924198484512456
2023-03-19 00:00:00+00:00,-0.052626247417569494
2023-03-20 00:00:00+00:00,-0.052626247417569494
2023-03-21 00:00:00+00:00,-0.052626247417569494
2023-03-22 00:00:00+00:00,-0.052626247417569494
2023-03-23 00:00:00+00:00,-0.052626247417569494
2023-03-24 00:00:00+00:00,-0.052626247417569494
2023-03-25 00:00:00+00:00,-0.052626247417569494
2023-03-26 00:00:00+00:00,-0.052626247417569494
2023-03-27 00:00:00+00:00,-0.052626247417569494
2023-03-28 00:00:00+00:00,-0.052626247417569494
2023-03-29 00:00:00+00:00,-0.052626247417569494
2023-03-30 00:00:00+00:00,-0.052626247417569494
2023-03-31 00:00:00+00:00,-0.052626247417569494
2023-04-01 00:00:00+00:00,-0.052626247417569494
2023-04-02 00:00:00+00:00,-0.052626247417569494
2023-04-03 00:00:00+00:00,-0.04316216850903287
2023-04-04 00:00:00+00:00,-0.04316216850903287
2023-04-05 00:00:00+00:00,-0.04316216850903287
2023-04-06 00:00:00+00:00,-0.0525743274147048
2023-04-07 00:00:00+00:00,-0.04309886242367067
2023-04-08 00:00:00+00:00,-0.04309886242367067
2023-04-09 00:00:00+00:00,-0.04309886242367067
2023-04-10 00:00:00+00:00,-0.04309886242367067
2023-04-11 00:00:00+00:00,-0.04309886242367067
2023-04-12 00:00:00+00:00,-0.04218185625317905
2023-04-13 00:00:00+00:00,-0.033492248582376205
2023-04-14 00:00:00+00:00,-0.033492248582376205
2023-04-15 00:00:00+00:00,-0.033492248582376205
2023-04-16 00:00:00+00:00,-0.033492248582376205
2023-04-17 00:00:00+00:00,-0.033492248582376205
2023-04-18 00:00:00+00:00,-0.033492248582376205
2023-04-19 00:00:00+00:00,-0.033492248582376205
2023-04-20 00:00:00+00:00,-0.03348674276372965
2023-04-21 00:00:00+00:00,-0.03348674276372965
2023-04-22 00:00:00+00:00,-0.032407161310834987
2023-04-23 00:00:00+00:00,-0.02538374454961212
2023-04-24 00:00:00+00:00,-0.02538374454961212
