end_boundary_utc,return
2023-03-10 00:00:00+00:00,-0.019181227264420952
2023-03-11 00:00:00+00:00,-0.01388119297115975
2023-03-12 00:00:00+00:00,-0.014194797036711893
2023-03-13 00:00:00+00:00,-0.014189090276898852
2023-03-14 00:00:00+00:00,-0.014167052535231095
2023-03-15 00:00:00+00:00,-0.00861233105600867
2023-03-16 00:00:00+00:00,-0.008951448076081947
2023-03-17 00:00:00+00:00,-0.008767131260408956
2023-03-18 00:00:00+00:00,-0.01459312129496626
2023-03-19 00:00:00+00:00,-0.014102114947920463
2023-03-20 00:00:00+00:00,-0.012101356752770687
2023-03-21 00:00:00+00:00,-0.008751010937257608
2023-03-22 00:00:00+00:00,-0.008939517217647297
2023-03-23 00:00:00+00:00,-0.00873355979667123
2023-03-24 00:00:00+00:00,-0.0089314556109088
2023-03-25 00:00:00+00:00,-0.014691638084254777
2023-03-26 00:00:00+00:00,-0.014680362804484814
2023-03-27 00:00:00+00:00,-0.016784787896132913
2023-03-28 00:00:00+00:00,-0.016827005440922638
2023-03-29 00:00:00+00:00,-0.01694587304956996
2023-03-30 00:00:00+00:00,-0.020769405963789733
2023-03-31 00:00:00+00:00,-0.020677443664785078
2023-04-01 00:00:00+00:00,-0.020809961115266562
2023-04-02 00:00:00+00:00,-0.020634449625906215
2023-04-03 00:00:00+00:00,-0.02275192852208663
2023-04-04 00:00:00+00:00,-0.022345498880777304
2023-04-05 00:00:00+00:00,-0.022831256290668622
2023-04-06 00:00:00+00:00,-0.023034562950357995
2023-04-07 00:00:00+00:00,-0.024345390912447584
2023-04-08 00:00:00+00:00,-0.026332793977380642
2023-04-09 00:00:00+00:00,-0.026080746568262536
2023-04-10 00:00:00+00:00,-0.023948933755227886
2023-04-11 00:00:00+00:00,-0.02380550714991647
2023-04-12 00:00:00+00:00,-0.02415059439618472
2023-04-13 00:00:00+00:00,-0.024686476463283258
2023-04-14 00:00:00+00:00,-0.024587536145983968
2023-04-15 00:00:00+00:00,-0.02453321027956612
2023-04-16 00:00:00+00:00,-0.02468499705495386
2023-04-17 00:00:00+00:00,-0.024759671386177406
2023-04-18 00:00:00+00:00,-0.02495188562194739
2023-04-19 00:00:00+00:00,-0.024956829999993935
2023-04-20 00:00:00+00:00,-0.030446901651993596
2023-04-21 00:00:00+00:00,-0.030701280070207337
2023-04-22 00:00:00+00:00,-0.030572328461240916
2023-04-23 00:00:00+00:00,-0.030330325766690702
2023-04-24 00:00:00+00:00,-0.030468485945860713
2023-04-25 00:00:00+00:00,-0.03084386952145013
2023-04-26 00:00:00+00:00,-0.031331412699923344
2023-04-27 00:00:00+00:00,-0.0364112531822014
2023-04-28 00:00:00+00:00,-0.036374830448411166
2023-04-29 00:00:00+00:00,-0.03648037668714199
2023-04-30 00:00:00+00:00,-0.03668608032565457
2023-05-01 00:00:00+00:00,-0.03649241719918095
2023-05-02 00:00:00+00:00,-0.036545172076557164
2023-05-03 00:00:00+00:00,-0.036397843615280756
2023-05-04 00:00:00+00:00,-0.03672568299247159
2023-05-05 00:00:00+00:00,-0.036679331156876493
2023-05-06 00:00:00+00:00,-0.03684140081729936
2023-05-07 00:00:00+00:00,-0.03710770882787651
2023-05-08 00:00:00+00:00,-0.03170258964054251
2023-05-09 00:00:00+00:00,-0.03195159797927849
2023-05-10 00:00:00+00:00,-0.03229725781000892
2023-05-11 00:00:00+00:00,-0.03300009869509335
2023-05-12 00:00:00+00:00,-0.038934593391111494
2023-05-13 00:00:00+00:00,-0.03989433044159385
2023-05-14 00:00:00+00:00,-0.03455399178939589
2023-05-15 00:00:00+00:00,-0.03491455208100447
2023-05-16 00:00:00+00:00,-0.034947241863021006
2023-05-17 00:00:00+00:00,-0.03483321873483147
2023-05-18 00:00:00+00:00,-0.03476926986558748
2023-05-19 00:00:00+00:00,-0.03536683077107283
2023-05-20 00:00:00+00:00,-0.030219026004479455
2023-05-21 00:00:00+00:00,-0.032771737857418826
2023-05-22 00:00:00+00:00,-0.03292294592417455
2023-05-23 00:00:00+00:00,-0.028844248993668997
2023-05-24 00:00:00+00:00,-0.03422700316571137
2023-05-25 00:00:00+00:00,-0.040052123551448826
2023-05-26 00:00:00+00:00,-0.040333408807608495
2023-05-27 00:00:00+00:00,-0.04077135190964931
2023-05-28 00:00:00+00:00,-0.040487810400036794
2023-05-29 00:00:00+00:00,-0.03838838666935207
2023-05-30 00:00:00+00:00,-0.03611553814113855
2023-05-31 00:00:00+00:00,-0.03612584351319126
2023-06-01 00:00:00+00:00,-0.03625965277379961
2023-06-02 00:00:00+00:00,-0.03674458616810605
2023-06-03 00:00:00+00:00,-0.03692505741810004
2023-06-04 00:00:00+00:00,-0.037385017581550994
2023-06-05 00:00:00+00:00,-0.037217351934913934
2023-06-06 00:00:00+00:00,-0.04273400915108905
2023-06-07 00:00:00+00:00,-0.03757824081412231
2023-06-08 00:00:00+00:00,-0.03713670755133147
2023-06-09 00:00:00+00:00,-0.0369888624560305
2023-06-10 00:00:00+00:00,-0.037105418485685715
2023-06-11 00:00:00+00:00,-0.042524265935925065
2023-06-12 00:00:00+00:00,-0.04257206797870927
2023-06-13 00:00:00+00:00,-0.04292576114541191
2023-06-14 00:00:00+00:00,-0.04393221796364155
2023-06-15 00:00:00+00:00,-0.04418669819856513
2023-06-16 00:00:00+00:00,-0.038646091424980655
2023-06-17 00:00:00+00:00,-0.03942181694472657
2023-06-18 00:00:00+00:00,-0.03853137719142363
2023-06-19 00:00:00+00:00,-0.03909481348095267
2023-06-20 00:00:00+00:00,-0.03957571160562379
2023-06-21 00:00:00+00:00,-0.040060891340660154
2023-06-22 00:00:00+00:00,-0.040357821185198706
2023-06-23 00:00:00+00:00,-0.04031671707177131
2023-06-24 00:00:00+00:00,-0.03516557345427607
2023-06-25 00:00:00+00:00,-0.0369443331472642
2023-06-26 00:00:00+00:00,-0.03725219148801995
2023-06-27 00:00:00+00:00,-0.037383589556581165
2023-06-28 00:00:00+00:00,-0.03760527439282013
2023-06-29 00:00:00+00:00,-0.03783340677446656
2023-06-30 00:00:00+00:00,-0.03775003086247475
2023-07-01 00:00:00+00:00,-0.043291900176326226
2023-07-02 00:00:00+00:00,-0.043231417918672355
2023-07-03 00:00:00+00:00,-0.043308847926157634
2023-07-04 00:00:00+00:00,-0.04314837222976564
2023-07-05 00:00:00+00:00,-0.04334680954410863
2023-07-06 00:00:00+00:00,-0.04616587866520305
2023-07-07 00:00:00+00:00,-0.045910477421925
2023-07-08 00:00:00+00:00,-0.04659582768248427
2023-07-09 00:00:00+00:00,-0.041439157486268696
2023-07-10 00:00:00+00:00,-0.04133563987371891
2023-07-11 00:00:00+00:00,-0.035841332056780084
2023-07-12 00:00:00+00:00,-0.03585100331281166
2023-07-13 00:00:00+00:00,-0.03632819221244665
2023-07-14 00:00:00+00:00,-0.031025110288530056
2023-07-15 00:00:00+00:00,-0.03147762129231013
2023-07-16 00:00:00+00:00,-0.03226318048291721
2023-07-17 00:00:00+00:00,-0.03279528278188781
2023-07-18 00:00:00+00:00,-0.03433276257021489
2023-07-19 00:00:00+00:00,-0.0344209666073908
2023-07-20 00:00:00+00:00,-0.0350189763136759
2023-07-21 00:00:00+00:00,-0.03525171823390394
2023-07-22 00:00:00+00:00,-0.0365019757777193
2023-07-23 00:00:00+00:00,-0.03671551773947479
2023-07-24 00:00:00+00:00,-0.039714976555704884
2023-07-25 00:00:00+00:00,-0.0447249960826559
2023-07-26 00:00:00+00:00,-0.045116566241568345
2023-07-27 00:00:00+00:00,-0.04442536434126765
2023-07-28 00:00:00+00:00,-0.04479917290158497
2023-07-29 00:00:00+00:00,-0.04506380371435992
2023-07-30 00:00:00+00:00,-0.04611766674170603
2023-07-31 00:00:00+00:00,-0.04625501508658181
2023-08-01 00:00:00+00:00,-0.046306408652144304
2023-08-02 00:00:00+00:00,-0.04683095032778806
2023-08-03 00:00:00+00:00,-0.047035608463923184
2023-08-04 00:00:00+00:00,-0.04748296907131622
2023-08-05 00:00:00+00:00,-0.04755930761951854
2023-08-06 00:00:00+00:00,-0.04891467169393782
2023-08-07 00:00:00+00:00,-0.049072551118112484
2023-08-08 00:00:00+00:00,-0.049212502630799904
2023-08-09 00:00:00+00:00,-0.04927982899863548
2023-08-10 00:00:00+00:00,-0.04578485443475022
2023-08-11 00:00:00+00:00,-0.0459816637531435
2023-08-12 00:00:00+00:00,-0.040815405538157656
2023-08-13 00:00:00+00:00,-0.04154807289582485
2023-08-14 00:00:00+00:00,-0.040867301143477586
2023-08-15 00:00:00+00:00,-0.04111912127155004
2023-08-16 00:00:00+00:00,-0.044049045023225486
2023-08-17 00:00:00+00:00,-0.04911163064749258
2023-08-18 00:00:00+00:00,-0.04945953762992339
2023-08-19 00:00:00+00:00,-0.049667003143999966
2023-08-20 00:00:00+00:00,-0.04453809589271418
2023-08-21 00:00:00+00:00,-0.04257414484345645
2023-08-22 00:00:00+00:00,-0.04003565495004746
2023-08-23 00:00:00+00:00,-0.045324211584720775
2023-08-24 00:00:00+00:00,-0.04528036280692971
2023-08-25 00:00:00+00:00,-0.04547711030381796
2023-08-26 00:00:00+00:00,-0.04561889781909001
2023-08-27 00:00:00+00:00,-0.046872828579344494
2023-08-28 00:00:00+00:00,-0.04709496768786292
2023-08-29 00:00:00+00:00,-0.0474377008888105
2023-08-30 00:00:00+00:00,-0.04224216658875557
2023-08-31 00:00:00+00:00,-0.0475922691126347
2023-09-01 00:00:00+00:00,-0.04550270236738396
2023-09-02 00:00:00+00:00,-0.045711715711619916
2023-09-03 00:00:00+00:00,-0.047098775545243554
2023-09-04 00:00:00+00:00,-0.04755675709581675
2023-09-05 00:00:00+00:00,-0.0478735188146191
2023-09-06 00:00:00+00:00,-0.04813431872994922
2023-09-07 00:00:00+00:00,-0.04840675771524405
2023-09-08 00:00:00+00:00,-0.04855181485187565
2023-09-09 00:00:00+00:00,-0.04890673746925356
2023-09-10 00:00:00+00:00,-0.04447711489800055
2023-09-11 00:00:00+00:00,-0.04448881981756425
2023-09-12 00:00:00+00:00,-0.04453726519960122
2023-09-13 00:00:00+00:00,-0.05005899662322466
2023-09-14 00:00:00+00:00,-0.053891569967818964
2023-09-15 00:00:00+00:00,-0.053993174161865554
2023-09-16 00:00:00+00:00,-0.05436193399974287
2023-09-17 00:00:00+00:00,-0.05416370360901479
2023-09-18 00:00:00+00:00,-0.052198270948071834
2023-09-19 00:00:00+00:00,-0.05229094056761552
2023-09-20 00:00:00+00:00,-0.05286333768262996
2023-09-21 00:00:00+00:00,-0.053207276008962245
2023-09-22 00:00:00+00:00,-0.053234830930044
2023-09-23 00:00:00+00:00,-0.048133416699792875
2023-09-24 00:00:00+00:00,-0.04905932397931945
2023-09-25 00:00:00+00:00,-0.046326694308983285
2023-09-26 00:00:00+00:00,-0.04629062452628385
2023-09-27 00:00:00+00:00,-0.042809241064693304
2023-09-28 00:00:00+00:00,-0.03764966197910202
2023-09-29 00:00:00+00:00,-0.04296191582341835
2023-09-30 00:00:00+00:00,-0.04313923234135253
2023-10-01 00:00:00+00:00,-0.04341799400412305
2023-10-02 00:00:00+00:00,-0.042186347580805195
2023-10-03 00:00:00+00:00,-0.04023854195536558
2023-10-04 00:00:00+00:00,-0.036031930468397255
2023-10-05 00:00:00+00:00,-0.03639441750088712
2023-10-06 00:00:00+00:00,-0.03677365421801082
2023-10-07 00:00:00+00:00,-0.0369643828675299
2023-10-08 00:00:00+00:00,-0.037189933248463425
2023-10-09 00:00:00+00:00,-0.03584562222320897
2023-10-10 00:00:00+00:00,-0.04120570764936726
2023-10-11 00:00:00+00:00,-0.041547813626333197
2023-10-12 00:00:00+00:00,-0.041276163632325336
2023-10-13 00:00:00+00:00,-0.043364598864615966
2023-10-14 00:00:00+00:00,-0.043634264002624046
2023-10-15 00:00:00+00:00,-0.03913567542494534
2023-10-16 00:00:00+00:00,-0.04292393154637564
2023-10-17 00:00:00+00:00,-0.04077721347456309
2023-10-18 00:00:00+00:00,-0.03766949800509245
2023-10-19 00:00:00+00:00,-0.038112613549810104
2023-10-20 00:00:00+00:00,-0.03595454117611696
2023-10-21 00:00:00+00:00,-0.03578287256918722
2023-10-22 00:00:00+00:00,-0.03606723824935143
2023-10-23 00:00:00+00:00,-0.03499888076531954
2023-10-24 00:00:00+00:00,-0.03500156568148982
2023-10-25 00:00:00+00:00,-0.032663649073250256
2023-10-26 00:00:00+00:00,-0.03248207769444145
2023-10-27 00:00:00+00:00,-0.031811245032218105
2023-10-28 00:00:00+00:00,-0.03375557957670461
2023-10-29 00:00:00+00:00,-0.03378952819898784
2023-10-30 00:00:00+00:00,-0.03126765034649204
2023-10-31 00:00:00+00:00,-0.031117925365702903
2023-11-01 00:00:00+00:00,-0.03087309067858235
2023-11-02 00:00:00+00:00,-0.030810457080516218
2023-11-03 00:00:00+00:00,-0.031081846352284392
2023-11-04 00:00:00+00:00,-0.03264682318463841
2023-11-05 00:00:00+00:00,-0.02708714783211119
2023-11-06 00:00:00+00:00,-0.026881456996501463
2023-11-07 00:00:00+00:00,-0.022983512573275022
2023-11-08 00:00:00+00:00,-0.02296208666246735
2023-11-09 00:00:00+00:00,-0.0233596787593201
2023-11-10 00:00:00+00:00,-0.02292028412624092
2023-11-11 00:00:00+00:00,-0.022593988435249623
2023-11-12 00:00:00+00:00,-0.02322305390704582
2023-11-13 00:00:00+00:00,-0.025026169824300726
2023-11-14 00:00:00+00:00,-0.024909980856376746
2023-11-15 00:00:00+00:00,-0.025207674173396644
2023-11-16 00:00:00+00:00,-0.022502645007148492
2023-11-17 00:00:00+00:00,-0.02820667675370192
2023-11-18 00:00:00+00:00,-0.027431855725449372
2023-11-19 00:00:00+00:00,-0.027533402372555638
2023-11-20 00:00:00+00:00,-0.02764739063899546
2023-11-21 00:00:00+00:00,-0.02773912491636532
2023-11-22 00:00:00+00:00,-0.027909822491880676
2023-11-23 00:00:00+00:00,-0.028428430683707928
2023-11-24 00:00:00+00:00,-0.024630276061939127
2023-11-25 00:00:00+00:00,-0.024863609601151082
2023-11-26 00:00:00+00:00,-0.02459113880969177
2023-11-27 00:00:00+00:00,-0.024627436158168314
2023-11-28 00:00:00+00:00,-0.026007778116021618
2023-11-29 00:00:00+00:00,-0.026267205696412166
2023-11-30 00:00:00+00:00,-0.026593155775980426
2023-12-01 00:00:00+00:00,-0.0210665308907938
2023-12-02 00:00:00+00:00,-0.021243261215759812
2023-12-03 00:00:00+00:00,-0.021110999534833308
2023-12-04 00:00:00+00:00,-0.02103032717200859
2023-12-05 00:00:00+00:00,-0.018000575211997716
2023-12-06 00:00:00+00:00,-0.017116111848677007
2023-12-07 00:00:00+00:00,-0.016607534174672867
2023-12-08 00:00:00+00:00,-0.013350231884852959
2023-12-09 00:00:00+00:00,-0.013507580166500222
2023-12-10 00:00:00+00:00,-0.016653253616599084
2023-12-11 00:00:00+00:00,-0.01731826948414794
2023-12-12 00:00:00+00:00,-0.02252959773055274
2023-12-13 00:00:00+00:00,-0.022182490516676423
2023-12-14 00:00:00+00:00,-0.022805737222355904
2023-12-15 00:00:00+00:00,-0.017510580892541205
2023-12-16 00:00:00+00:00,-0.01789236413058848
2023-12-17 00:00:00+00:00,-0.01786476156541228
2023-12-18 00:00:00+00:00,-0.015521539589303468
2023-12-19 00:00:00+00:00,-0.015671632525217305
2023-12-20 00:00:00+00:00,-0.015680423810754962
2023-12-21 00:00:00+00:00,-0.015442137256627575
2023-12-22 00:00:00+00:00,-0.015177773808219941
2023-12-23 00:00:00+00:00,-0.014158739304030776
2023-12-24 00:00:00+00:00,-0.01415585596023261
2023-12-25 00:00:00+00:00,-0.013800396479238475
2023-12-26 00:00:00+00:00,-0.014051409971367002
2023-12-27 00:00:00+00:00,-0.014031698037864748
2023-12-28 00:00:00+00:00,-0.014693545306749711
2023-12-29 00:00:00+00:00,-0.014563656805298586
2023-12-30 00:00:00+00:00,-0.012744776079468889
2023-12-31 00:00:00+00:00,-0.01251946523878733
2024-01-01 00:00:00+00:00,-0.011765939296934813
2024-01-02 00:00:00+00:00,-0.01697505341916683
2024-01-03 00:00:00+00:00,-0.01703966833043069
2024-01-04 00:00:00+00:00,-0.016984683971118186
2024-01-05 00:00:00+00:00,-0.013428718245330762
2024-01-06 00:00:00+00:00,-0.01343554787228829
2024-01-07 00:00:00+00:00,-0.013409110464600915
2024-01-08 00:00:00+00:00,-0.012529057578613223
2024-01-09 00:00:00+00:00,-0.012301051909521243
2024-01-10 00:00:00+00:00,-0.012332913700654369
2024-01-11 00:00:00+00:00,-0.017427881576571602
2024-01-12 00:00:00+00:00,-0.017713941160864444
2024-01-13 00:00:00+00:00,-0.023055960166318834
2024-01-14 00:00:00+00:00,-0.022362281555670882
2024-01-15 00:00:00+00:00,-0.022916742272025448
2024-01-16 00:00:00+00:00,-0.027912217412452534
2024-01-17 00:00:00+00:00,-0.028043312822247923
2024-01-18 00:00:00+00:00,-0.027378119015583735
2024-01-19 00:00:00+00:00,-0.03267478968952431
2024-01-20 00:00:00+00:00,-0.03197722320725216
2024-01-21 00:00:00+00:00,-0.031806085033565856
2024-01-22 00:00:00+00:00,-0.03202269969530369
2024-01-23 00:00:00+00:00,-0.03765567433756811
2024-01-24 00:00:00+00:00,-0.03781497121583999
2024-01-25 00:00:00+00:00,-0.037840269505706736
2024-01-26 00:00:00+00:00,-0.037847974238390036
2024-01-27 00:00:00+00:00,-0.03753233113002552
2024-01-28 00:00:00+00:00,-0.037576007510430776
2024-01-29 00:00:00+00:00,-0.03756661180376397
2024-01-30 00:00:00+00:00,-0.03697713394405533
