trade_id,day_index,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,reason,adverse_equity_bound,max_mark_observed_gap,day_status,UTC_day,IV_observation_candle_open_utc,IV_available_utc,IV_annualized_percent,one_day_sigma,reference_price,entry_utc_simulated,exit_bar_open_utc,exit_latest_utc,exit_reason,realized_net_R,initial_price_RR,time_precision
1040,1648.0,2373122.0,2373158.0,1.0,0.052000000000000005,56575.200000000004,56933.600000000006,54606.365645228725,56945.02919455951,1.4709552000000004,1.4802736000000003,0.0,18.636800000000076,15.685571199999686,5389.370859451668,5405.056430651668,0.5458726958529108,2.0,5375.1971210676675,0.0,0.0,2024-07-06 00:00:00+00:00,2024-07-05 00:00:00+00:00,2024-07-06 00:01:00+00:00,48.98,0.025637303728468668,56604.9,2024-07-06 00:02:00+00:00,2024-07-06 00:38:00+00:00,2024-07-06 00:39:00+00:00,target,0.15321024811913966,0.18784170118895957,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
1041,1649.0,2374562.0,2375983.0,1.0,0.05,58192.3,56118.4,56129.72585815265,58571.17484606726,1.4548075000000003,1.40296,0.5707622628369,-103.69500000000008,-107.12352976283728,5405.056430651668,5297.932900888831,0.5383135286987556,1.0,5297.041389966831,0.0,0.0,2024-07-07 00:00:00+00:00,2024-07-06 00:00:00+00:00,2024-07-07 00:01:00+00:00,48.21,0.025234267308074206,58216.0,2024-07-07 00:02:00+00:00,2024-07-07 23:43:00+00:00,2024-07-07 23:44:00+00:00,stop,-1.0387362819054011,0.1836902918446929,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
1042,1650.0,2376002.0,2376486.0,1.0,0.052000000000000005,55723.8,56173.0,53756.94876775939,56184.25569126641,1.4488188000000002,1.460498,0.23867933259417423,23.35839999999985,20.210403867406058,5297.932900888831,5318.143304756237,0.5469373912821481,2.0,5220.8812820888315,0.0,0.0,2024-07-08 00:00:00+00:00,2024-07-07 00:00:00+00:00,2024-07-08 00:01:00+00:00,50.99,0.026689385812875,55830.9,2024-07-08 00:02:00+00:00,2024-07-08 08:06:00+00:00,2024-07-08 08:07:00+00:00,target,0.1976060041877056,0.2341080421938471,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
1043,1651.0,2377442.0,2377512.0,1.0,0.049,56635.4,57042.200000000004,54532.09554748643,57053.63578006934,1.3875673000000002,1.3975339000000002,0.0,19.933200000000145,17.148098800000298,5318.143304756237,5335.291403556237,0.5218239601625781,2.0,5298.782307051866,0.0,0.0,2024-07-09 00:00:00+00:00,2024-07-08 00:00:00+00:00,2024-07-09 00:01:00+00:00,51.03,0.026710322769778607,56686.4,2024-07-09 00:02:00+00:00,2024-07-09 01:12:00+00:00,2024-07-09 01:13:00+00:00,target,0.16638637339534096,0.1988469998099987,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
1044,1652.0,2378882.0,2379122.0,1.0,0.047,57990.100000000006,58391.200000000004,55796.00860677395,58402.947702308295,1.3627673500000002,1.3721932000000001,0.0,18.85169999999993,16.11673945000075,5335.291403556237,5351.408143006238,0.510850203642728,2.0,5302.777036206237,0.0,0.0,2024-07-10 00:00:00+00:00,2024-07-09 00:00:00+00:00,2024-07-10 00:01:00+00:00,50.05,0.026197367325640195,58023.2,2024-07-10 00:02:00+00:00,2024-07-10 04:02:00+00:00,2024-07-10 04:03:00+00:00,target,0.15628763280267138,0.1881634026654024,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
1045,1653.0,2380322.0,2380429.0,1.0,0.048,57630.100000000006,58072.600000000006,55494.47282815691,58084.23740985007,1.3831224000000002,1.3937424,0.0,21.240000000000002,18.46313520000058,5351.408143006238,5369.8712782062385,0.5169190474875681,2.0,5336.580220606238,0.0,0.0,2024-07-11 00:00:00+00:00,2024-07-10 00:00:00+00:00,2024-07-11 00:01:00+00:00,48.69,0.025485510790917508,57707.0,2024-07-11 00:02:00+00:00,2024-07-11 01:49:00+00:00,2024-07-11 01:50:00+00:00,target,0.1801103933642367,0.21264826362840125,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
1046,1654.0,2381762.0,2382556.0,1.0,0.046,57349.200000000004,57679.100000000006,55115.127131873174,57690.67637162095,1.3190316,1.3266193000000002,0.0794499767570033,15.175400000000067,12.450299123242985,5369.8712782062385,5382.321577329481,0.4912712173765967,2.0,5330.278711022738,0.0,0.0,2024-07-12 00:00:00+00:00,2024-07-11 00:00:00+00:00,2024-07-12 00:01:00+00:00,48.54,0.025406997202528973,57315.5,2024-07-12 00:02:00+00:00,2024-07-12 13:16:00+00:00,2024-07-12 13:17:00+00:00,target,0.12115033509143054,0.152849254154929,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
1047,1655.0,2383202.0,2383770.0,1.0,0.048,57859.4,58230.0,55689.162413617756,58241.68731915523,1.3886256000000001,1.39752,0.19158939037798708,17.78879999999993,14.811065009622325,5382.321577329481,5397.132642339104,0.5159950330165843,2.0,5374.966551729482,0.0,0.0,2024-07-13 00:00:00+00:00,2024-07-12 00:00:00+00:00,2024-07-13 00:01:00+00:00,46.32,0.0242449960943787,57870.0,2024-07-13 00:02:00+00:00,2024-07-13 09:30:00+00:00,2024-07-13 09:31:00+00:00,target,0.14217975778472405,0.17614998539975316,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
1048,1656.0,2384642.0,2384657.0,1.0,0.045,59247.100000000006,59539.200000000004,56960.56568095888,59551.17930557423,1.33305975,1.3396320000000002,0.0,13.144499999999933,10.471808250000322,5397.132642339104,5407.604450589104,0.493988137161015,2.0,5395.264082589104,0.0,0.0,2024-07-14 00:00:00+00:00,2024-07-13 00:00:00+00:00,2024-07-14 00:01:00+00:00,49.18,0.025741988512986713,59174.0,2024-07-14 00:02:00+00:00,2024-07-14 00:17:00+00:00,2024-07-14 00:18:00+00:00,target,0.10177273442263257,0.13298698516877866,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
1049,1657.0,2386082.0,2386134.0,1.0,0.045,60798.700000000004,61139.8,58499.90524154974,61152.12649736299,1.36797075,1.3756455,0.0,15.349499999999933,12.60588375000043,5407.604450589104,5420.2103343391045,0.5059433479277403,2.0,5398.594186647554,0.0,0.0,2024-07-15 00:00:00+00:00,2024-07-14 00:00:00+00:00,2024-07-15 00:01:00+00:00,49.3,0.025804799383697535,60766.0,2024-07-15 00:02:00+00:00,2024-07-15 00:54:00+00:00,2024-07-15 00:55:00+00:00,target,0.12185983501583256,0.15374425927491095,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
