start_utc,end_exclusive_utc,return,complete_period
2022-03-28 00:00:00+00:00,2022-04-04 00:00:00+00:00,0.015022939921576883,True
2022-04-04 00:00:00+00:00,2022-04-11 00:00:00+00:00,-0.0029442765618800104,True
2022-04-11 00:00:00+00:00,2022-04-18 00:00:00+00:00,-0.018288129313198564,True
2022-04-18 00:00:00+00:00,2022-04-25 00:00:00+00:00,0.014039418670243942,True
2022-04-25 00:00:00+00:00,2022-05-02 00:00:00+00:00,-0.009211663278132054,True
2022-05-02 00:00:00+00:00,2022-05-09 00:00:00+00:00,-0.05585758379901795,True
2022-05-09 00:00:00+00:00,2022-05-16 00:00:00+00:00,-0.004982735414845618,True
2022-05-16 00:00:00+00:00,2022-05-23 00:00:00+00:00,-0.014363391977456508,True
2022-05-23 00:00:00+00:00,2022-05-30 00:00:00+00:00,0.010266073151423027,True
2022-05-30 00:00:00+00:00,2022-06-06 00:00:00+00:00,-0.013477493271083607,True
2022-06-06 00:00:00+00:00,2022-06-13 00:00:00+00:00,-0.053833021907226386,True
2022-06-13 00:00:00+00:00,2022-06-20 00:00:00+00:00,-0.0019547654179126184,True
2022-06-20 00:00:00+00:00,2022-06-27 00:00:00+00:00,0.00987469047233791,True
2022-06-27 00:00:00+00:00,2022-07-04 00:00:00+00:00,-0.009856427224156694,True
2022-07-04 00:00:00+00:00,2022-07-11 00:00:00+00:00,0.005583252365356506,True
2022-07-11 00:00:00+00:00,2022-07-18 00:00:00+00:00,-0.011083972868752734,True
2022-07-18 00:00:00+00:00,2022-07-25 00:00:00+00:00,0.01840201604645575,True
2022-07-25 00:00:00+00:00,2022-08-01 00:00:00+00:00,-0.0045868707178557955,True
2022-08-01 00:00:00+00:00,2022-08-08 00:00:00+00:00,0.0011185522023160477,True
2022-08-08 00:00:00+00:00,2022-08-15 00:00:00+00:00,0.006786319576641553,True
2022-08-15 00:00:00+00:00,2022-08-22 00:00:00+00:00,-0.01031323116412819,True
2022-08-22 00:00:00+00:00,2022-08-29 00:00:00+00:00,-0.001829670670154937,True
2022-08-29 00:00:00+00:00,2022-09-05 00:00:00+00:00,0.012499021723721748,True
2022-09-05 00:00:00+00:00,2022-09-12 00:00:00+00:00,0.01181950000062848,True
2022-09-12 00:00:00+00:00,2022-09-19 00:00:00+00:00,-0.006793471637202453,True
2022-09-19 00:00:00+00:00,2022-09-26 00:00:00+00:00,-0.033880137060295246,True
2022-09-26 00:00:00+00:00,2022-10-03 00:00:00+00:00,0.00788793559020351,True
2022-10-03 00:00:00+00:00,2022-10-10 00:00:00+00:00,-0.0051205423076611245,True
2022-10-10 00:00:00+00:00,2022-10-17 00:00:00+00:00,-0.02248080700234445,True
2022-10-17 00:00:00+00:00,2022-10-24 00:00:00+00:00,0.008488314324078372,True
2022-10-24 00:00:00+00:00,2022-10-31 00:00:00+00:00,-0.009296102332233658,True
2022-10-31 00:00:00+00:00,2022-11-07 00:00:00+00:00,0.006955223070436389,True
2022-11-07 00:00:00+00:00,2022-11-14 00:00:00+00:00,-0.06447130814676238,True
2022-11-14 00:00:00+00:00,2022-11-21 00:00:00+00:00,-0.0035644267302362698,True
2022-11-21 00:00:00+00:00,2022-11-28 00:00:00+00:00,-0.001546989814450117,True
2022-11-28 00:00:00+00:00,2022-12-05 00:00:00+00:00,0.0016508757196522783,True
2022-12-05 00:00:00+00:00,2022-12-12 00:00:00+00:00,0.006180572043311461,True
2022-12-12 00:00:00+00:00,2022-12-19 00:00:00+00:00,0.0020843466198261495,True
2022-12-19 00:00:00+00:00,2022-12-26 00:00:00+00:00,-0.006009863070173815,True
2022-12-26 00:00:00+00:00,2023-01-02 00:00:00+00:00,-0.010718809528918904,True
2023-01-02 00:00:00+00:00,2023-01-09 00:00:00+00:00,0.00661762835705515,True
2023-01-09 00:00:00+00:00,2023-01-16 00:00:00+00:00,0.01233815086540635,True
2023-01-16 00:00:00+00:00,2023-01-23 00:00:00+00:00,0.02149112942997977,True
2023-01-23 00:00:00+00:00,2023-01-30 00:00:00+00:00,0.013953438567387177,True
2023-01-30 00:00:00+00:00,2023-02-06 00:00:00+00:00,-0.02147446833511013,True
2023-02-06 00:00:00+00:00,2023-02-13 00:00:00+00:00,-0.012401892737514242,True
2023-02-13 00:00:00+00:00,2023-02-20 00:00:00+00:00,0.019158878771156962,True
2023-02-20 00:00:00+00:00,2023-02-27 00:00:00+00:00,0.007167249871974812,True
2023-02-27 00:00:00+00:00,2023-03-06 00:00:00+00:00,-0.018569304819072152,True
2023-03-06 00:00:00+00:00,2023-03-13 00:00:00+00:00,-0.04848234572241805,True
2023-03-13 00:00:00+00:00,2023-03-20 00:00:00+00:00,0.019832328687753975,True
2023-03-20 00:00:00+00:00,2023-03-27 00:00:00+00:00,0.004045494021202245,True
2023-03-27 00:00:00+00:00,2023-04-03 00:00:00+00:00,-0.011469129298556702,True
2023-04-03 00:00:00+00:00,2023-04-10 00:00:00+00:00,0.009445233206106574,True
2023-04-10 00:00:00+00:00,2023-04-17 00:00:00+00:00,0.012852794800368716,True
2023-04-17 00:00:00+00:00,2023-04-24 00:00:00+00:00,-0.04505273032412915,True
2023-04-24 00:00:00+00:00,2023-05-01 00:00:00+00:00,0.008390663014951949,True
2023-05-01 00:00:00+00:00,2023-05-08 00:00:00+00:00,-0.002889180938658753,True
2023-05-08 00:00:00+00:00,2023-05-15 00:00:00+00:00,-0.02304472952000025,True
2023-05-15 00:00:00+00:00,2023-05-22 00:00:00+00:00,-0.010917715850542131,True
2023-05-22 00:00:00+00:00,2023-05-29 00:00:00+00:00,-0.005447107144192387,True
2023-05-29 00:00:00+00:00,2023-06-05 00:00:00+00:00,-0.014636551769929618,True
2023-06-05 00:00:00+00:00,2023-06-12 00:00:00+00:00,-0.026960958579641425,True
2023-06-12 00:00:00+00:00,2023-06-19 00:00:00+00:00,0.019610820423137332,True
2023-06-19 00:00:00+00:00,2023-06-26 00:00:00+00:00,0.012505443791351878,True
2023-06-26 00:00:00+00:00,2023-07-03 00:00:00+00:00,0.005118127897116631,True
2023-07-03 00:00:00+00:00,2023-07-10 00:00:00+00:00,-0.009431647703418644,True
2023-07-10 00:00:00+00:00,2023-07-17 00:00:00+00:00,0.009140407524850458,True
2023-07-17 00:00:00+00:00,2023-07-24 00:00:00+00:00,-0.002974415324465296,True
2023-07-24 00:00:00+00:00,2023-07-31 00:00:00+00:00,-0.012828330108182517,True
2023-07-31 00:00:00+00:00,2023-08-07 00:00:00+00:00,0.011041275767532666,True
2023-08-07 00:00:00+00:00,2023-08-14 00:00:00+00:00,0.004419395913389357,True
2023-08-14 00:00:00+00:00,2023-08-21 00:00:00+00:00,-0.029207067346936455,True
2023-08-21 00:00:00+00:00,2023-08-28 00:00:00+00:00,-0.002124007016454099,True
2023-08-28 00:00:00+00:00,2023-09-04 00:00:00+00:00,0.0035861784890549586,True
2023-09-04 00:00:00+00:00,2023-09-11 00:00:00+00:00,0.00905793015001577,True
2023-09-11 00:00:00+00:00,2023-09-18 00:00:00+00:00,-0.009750300618221241,True
2023-09-18 00:00:00+00:00,2023-09-25 00:00:00+00:00,-0.0025733308027479085,True
2023-09-25 00:00:00+00:00,2023-10-02 00:00:00+00:00,0.010921547099567386,True
2023-10-02 00:00:00+00:00,2023-10-09 00:00:00+00:00,0.012385800158574378,True
2023-10-09 00:00:00+00:00,2023-10-16 00:00:00+00:00,-0.02371463315640221,True
2023-10-16 00:00:00+00:00,2023-10-23 00:00:00+00:00,0.01087449465033763,True
2023-10-23 00:00:00+00:00,2023-10-30 00:00:00+00:00,0.012388938565819796,True
2023-10-30 00:00:00+00:00,2023-11-06 00:00:00+00:00,0.012200157257937105,True
2023-11-06 00:00:00+00:00,2023-11-13 00:00:00+00:00,0.006668921148021978,True
2023-11-13 00:00:00+00:00,2023-11-20 00:00:00+00:00,-0.0025627602345351663,True
2023-11-20 00:00:00+00:00,2023-11-27 00:00:00+00:00,-0.01925975845835559,True
2023-11-27 00:00:00+00:00,2023-12-04 00:00:00+00:00,0.012843727842371644,True
2023-12-04 00:00:00+00:00,2023-12-11 00:00:00+00:00,-0.004862711182024637,True
2023-12-11 00:00:00+00:00,2023-12-18 00:00:00+00:00,-0.032098000701291984,True
2023-12-18 00:00:00+00:00,2023-12-25 00:00:00+00:00,0.0019488702992656037,True
2023-12-25 00:00:00+00:00,2024-01-01 00:00:00+00:00,-0.00532474674562311,True
2024-01-01 00:00:00+00:00,2024-01-08 00:00:00+00:00,0.008999803710989962,True
2024-01-08 00:00:00+00:00,2024-01-15 00:00:00+00:00,-0.015522623308029115,True
2024-01-15 00:00:00+00:00,2024-01-22 00:00:00+00:00,-0.01824424555141646,True
2024-01-22 00:00:00+00:00,2024-01-29 00:00:00+00:00,-0.010744495482844174,True
2024-01-29 00:00:00+00:00,2024-02-05 00:00:00+00:00,0.0025381498356933374,True
2024-02-05 00:00:00+00:00,2024-02-12 00:00:00+00:00,0.015915431583991335,True
2024-02-12 00:00:00+00:00,2024-02-19 00:00:00+00:00,0.010920820286811406,True
2024-02-19 00:00:00+00:00,2024-02-26 00:00:00+00:00,-0.010829987246197215,True
2024-02-26 00:00:00+00:00,2024-03-04 00:00:00+00:00,0.011982175820254959,True
2024-03-04 00:00:00+00:00,2024-03-11 00:00:00+00:00,0.01704645116360859,True
2024-03-11 00:00:00+00:00,2024-03-18 00:00:00+00:00,-0.02783022061974605,True
2024-03-18 00:00:00+00:00,2024-03-25 00:00:00+00:00,-0.026686063604645538,True
2024-03-25 00:00:00+00:00,2024-04-01 00:00:00+00:00,0.00798300632008453,True
2024-04-01 00:00:00+00:00,2024-04-08 00:00:00+00:00,-0.02065082358936232,True
2024-04-08 00:00:00+00:00,2024-04-15 00:00:00+00:00,0.0037479928291894726,True
2024-04-15 00:00:00+00:00,2024-04-22 00:00:00+00:00,0.0015854446117429255,True
2024-04-22 00:00:00+00:00,2024-04-29 00:00:00+00:00,-0.0004489090651059735,True
2024-04-29 00:00:00+00:00,2024-05-06 00:00:00+00:00,-0.004422203621056275,True
2024-05-06 00:00:00+00:00,2024-05-13 00:00:00+00:00,-0.004899032404207304,True
2024-05-13 00:00:00+00:00,2024-05-20 00:00:00+00:00,-0.0008893834913101806,True
2024-05-20 00:00:00+00:00,2024-05-27 00:00:00+00:00,0.010110802701701838,True
2024-05-27 00:00:00+00:00,2024-06-03 00:00:00+00:00,0.005981004794979317,True
2024-06-03 00:00:00+00:00,2024-06-10 00:00:00+00:00,0.01426466418848138,True
2024-06-10 00:00:00+00:00,2024-06-17 00:00:00+00:00,-0.018497087074942464,True
2024-06-17 00:00:00+00:00,2024-06-24 00:00:00+00:00,-0.018901440111960266,True
2024-06-24 00:00:00+00:00,2024-07-01 00:00:00+00:00,-0.004461483870046745,True
2024-07-01 00:00:00+00:00,2024-07-08 00:00:00+00:00,-0.04997012244306165,True
2024-07-08 00:00:00+00:00,2024-07-15 00:00:00+00:00,0.020700818932960496,True
2024-07-15 00:00:00+00:00,2024-07-22 00:00:00+00:00,0.017813766568222977,True
2024-07-22 00:00:00+00:00,2024-07-29 00:00:00+00:00,-0.000649834913023617,True
2024-07-29 00:00:00+00:00,2024-08-05 00:00:00+00:00,-0.011213091513084916,True
2024-08-05 00:00:00+00:00,2024-08-12 00:00:00+00:00,-0.014090635263429241,True
2024-08-12 00:00:00+00:00,2024-08-19 00:00:00+00:00,0.019234254469604695,True
2024-08-19 00:00:00+00:00,2024-08-26 00:00:00+00:00,0.005191490130209475,True
2024-08-26 00:00:00+00:00,2024-09-02 00:00:00+00:00,-0.03718766217369818,True
2024-09-02 00:00:00+00:00,2024-09-09 00:00:00+00:00,-2.7971262699377775e-06,True
2024-09-09 00:00:00+00:00,2024-09-16 00:00:00+00:00,-0.003996424807900523,True
2024-09-16 00:00:00+00:00,2024-09-23 00:00:00+00:00,0.003871141323871008,True
2024-09-23 00:00:00+00:00,2024-09-30 00:00:00+00:00,0.013466188228711484,True
2024-09-30 00:00:00+00:00,2024-10-07 00:00:00+00:00,-0.009340965956879277,True
2024-10-07 00:00:00+00:00,2024-10-14 00:00:00+00:00,-0.0017786349943635926,True
2024-10-14 00:00:00+00:00,2024-10-21 00:00:00+00:00,0.010900342798428664,True
2024-10-21 00:00:00+00:00,2024-10-28 00:00:00+00:00,0.0077062595944132894,True
2024-10-28 00:00:00+00:00,2024-11-04 00:00:00+00:00,-0.01392166570749176,True
2024-11-04 00:00:00+00:00,2024-11-11 00:00:00+00:00,0.016890761533429055,True
2024-11-11 00:00:00+00:00,2024-11-18 00:00:00+00:00,0.01787324524743239,True
2024-11-18 00:00:00+00:00,2024-11-25 00:00:00+00:00,0.01148996244632916,True
2024-11-25 00:00:00+00:00,2024-12-02 00:00:00+00:00,0.007857760883055676,True
2024-12-02 00:00:00+00:00,2024-12-09 00:00:00+00:00,0.01395672112696289,True
2024-12-09 00:00:00+00:00,2024-12-16 00:00:00+00:00,-0.0034810046103432857,True
2024-12-16 00:00:00+00:00,2024-12-23 00:00:00+00:00,-0.017125528527772715,True
2024-12-23 00:00:00+00:00,2024-12-30 00:00:00+00:00,-0.009970822481985442,True
2024-12-30 00:00:00+00:00,2025-01-06 00:00:00+00:00,0.013238033218656575,True
2025-01-06 00:00:00+00:00,2025-01-13 00:00:00+00:00,-0.04422826864160445,True
2025-01-13 00:00:00+00:00,2025-01-20 00:00:00+00:00,0.012257505920334477,True
2025-01-20 00:00:00+00:00,2025-01-27 00:00:00+00:00,-0.006413678571688952,True
2025-01-27 00:00:00+00:00,2025-02-03 00:00:00+00:00,-0.015593451475726994,True
2025-02-03 00:00:00+00:00,2025-02-10 00:00:00+00:00,-0.030375833183496015,True
2025-02-10 00:00:00+00:00,2025-02-17 00:00:00+00:00,-0.0047561664796825776,True
2025-02-17 00:00:00+00:00,2025-02-24 00:00:00+00:00,0.013785285561424665,True
2025-02-24 00:00:00+00:00,2025-03-03 00:00:00+00:00,-0.027031169681752787,True
2025-03-03 00:00:00+00:00,2025-03-10 00:00:00+00:00,-0.05372635894895594,True
2025-03-10 00:00:00+00:00,2025-03-17 00:00:00+00:00,0.019351821494527188,True
2025-03-17 00:00:00+00:00,2025-03-24 00:00:00+00:00,0.0034213839570218507,True
2025-03-24 00:00:00+00:00,2025-03-31 00:00:00+00:00,-0.016932821987217683,True
2025-03-31 00:00:00+00:00,2025-04-07 00:00:00+00:00,-0.008417129892552389,True
2025-04-07 00:00:00+00:00,2025-04-14 00:00:00+00:00,-0.004423416720102269,True
2025-04-14 00:00:00+00:00,2025-04-21 00:00:00+00:00,0.009499255954811714,True
2025-04-21 00:00:00+00:00,2025-04-28 00:00:00+00:00,0.011408078930337906,True
2025-04-28 00:00:00+00:00,2025-05-05 00:00:00+00:00,-0.01087766567732884,True
2025-05-05 00:00:00+00:00,2025-05-12 00:00:00+00:00,0.010839622729867937,True
2025-05-12 00:00:00+00:00,2025-05-19 00:00:00+00:00,0.006607513697848066,True
2025-05-19 00:00:00+00:00,2025-05-26 00:00:00+00:00,-0.0031827123107375233,True
2025-05-26 00:00:00+00:00,2025-06-02 00:00:00+00:00,0.007558287691506127,True
2025-06-02 00:00:00+00:00,2025-06-09 00:00:00+00:00,0.015312893555059492,True
2025-06-09 00:00:00+00:00,2025-06-16 00:00:00+00:00,-0.020120851904665393,True
2025-06-16 00:00:00+00:00,2025-06-23 00:00:00+00:00,0.012578528113597054,True
2025-06-23 00:00:00+00:00,2025-06-30 00:00:00+00:00,0.016482559184799905,True
2025-06-30 00:00:00+00:00,2025-07-07 00:00:00+00:00,-0.01983045620967483,True
2025-07-07 00:00:00+00:00,2025-07-14 00:00:00+00:00,0.007389835453537552,True
2025-07-14 00:00:00+00:00,2025-07-21 00:00:00+00:00,-0.008337068633040068,True
2025-07-21 00:00:00+00:00,2025-07-28 00:00:00+00:00,-0.014043683600457046,True
2025-07-28 00:00:00+00:00,2025-08-04 00:00:00+00:00,-0.011684545830153548,True
2025-08-04 00:00:00+00:00,2025-08-11 00:00:00+00:00,-0.00022040074418638866,True
2025-08-11 00:00:00+00:00,2025-08-18 00:00:00+00:00,0.01699267405433802,True
2025-08-18 00:00:00+00:00,2025-08-25 00:00:00+00:00,-0.050523810087230614,True
2025-08-25 00:00:00+00:00,2025-09-01 00:00:00+00:00,-0.02583304263010333,True
2025-09-01 00:00:00+00:00,2025-09-08 00:00:00+00:00,0.006770342281523289,True
2025-09-08 00:00:00+00:00,2025-09-15 00:00:00+00:00,0.0049286080835364565,True
2025-09-15 00:00:00+00:00,2025-09-22 00:00:00+00:00,-0.008563712092342302,True
2025-09-22 00:00:00+00:00,2025-09-29 00:00:00+00:00,-0.03072738936046948,True
2025-09-29 00:00:00+00:00,2025-10-06 00:00:00+00:00,0.00901984022226432,True
2025-10-06 00:00:00+00:00,2025-10-13 00:00:00+00:00,-0.03065914270162362,True
2025-10-13 00:00:00+00:00,2025-10-20 00:00:00+00:00,-0.018140586192451513,True
2025-10-20 00:00:00+00:00,2025-10-27 00:00:00+00:00,0.017634389401747885,True
2025-10-27 00:00:00+00:00,2025-11-03 00:00:00+00:00,0.018044523666413737,True
2025-11-03 00:00:00+00:00,2025-11-10 00:00:00+00:00,-0.030819591628484022,True
2025-11-10 00:00:00+00:00,2025-11-17 00:00:00+00:00,-0.005113808725170532,True
2025-11-17 00:00:00+00:00,2025-11-24 00:00:00+00:00,-0.010354708464698437,True
2025-11-24 00:00:00+00:00,2025-12-01 00:00:00+00:00,0.008076589949160828,True
2025-12-01 00:00:00+00:00,2025-12-08 00:00:00+00:00,-0.005548054871845509,True
2025-12-08 00:00:00+00:00,2025-12-15 00:00:00+00:00,-0.01732054917716741,True
2025-12-15 00:00:00+00:00,2025-12-22 00:00:00+00:00,0.01586743908576782,True
2025-12-22 00:00:00+00:00,2025-12-29 00:00:00+00:00,0.002527399988429435,True
2025-12-29 00:00:00+00:00,2026-01-05 00:00:00+00:00,0.01725741778207346,True
2026-01-05 00:00:00+00:00,2026-01-12 00:00:00+00:00,-0.011597341957187313,True
2026-01-12 00:00:00+00:00,2026-01-19 00:00:00+00:00,-0.01756745908158841,True
2026-01-19 00:00:00+00:00,2026-01-26 00:00:00+00:00,-0.03963650875879243,True
2026-01-26 00:00:00+00:00,2026-02-02 00:00:00+00:00,-0.04761980816488409,True
2026-02-02 00:00:00+00:00,2026-02-09 00:00:00+00:00,-0.02083038926007208,True
2026-02-09 00:00:00+00:00,2026-02-16 00:00:00+00:00,-0.01532056987957342,True
2026-02-16 00:00:00+00:00,2026-02-23 00:00:00+00:00,0.0009994053874524678,True
2026-02-23 00:00:00+00:00,2026-03-02 00:00:00+00:00,-0.03175383919226249,True
2026-03-02 00:00:00+00:00,2026-03-09 00:00:00+00:00,0.0015296789194723104,True
2026-03-09 00:00:00+00:00,2026-03-16 00:00:00+00:00,0.019895794460850658,True
2026-03-16 00:00:00+00:00,2026-03-23 00:00:00+00:00,0.010474417761439758,True
2026-03-23 00:00:00+00:00,2026-03-30 00:00:00+00:00,-0.027778076938212437,True
2026-03-30 00:00:00+00:00,2026-04-06 00:00:00+00:00,0.01993038495032695,True
2026-04-06 00:00:00+00:00,2026-04-13 00:00:00+00:00,-0.007660897554288559,True
2026-04-13 00:00:00+00:00,2026-04-20 00:00:00+00:00,0.002904262837089,True
2026-04-20 00:00:00+00:00,2026-04-27 00:00:00+00:00,0.005930167729677693,True
2026-04-27 00:00:00+00:00,2026-05-04 00:00:00+00:00,0.00344974829056488,True
2026-05-04 00:00:00+00:00,2026-05-11 00:00:00+00:00,0.0024577383147854626,True
2026-05-11 00:00:00+00:00,2026-05-18 00:00:00+00:00,-0.01469775667189177,True
2026-05-18 00:00:00+00:00,2026-05-25 00:00:00+00:00,-0.008918570818710725,True
2026-05-25 00:00:00+00:00,2026-06-01 00:00:00+00:00,-0.012671295901270696,True
2026-06-01 00:00:00+00:00,2026-06-08 00:00:00+00:00,-0.05095972791211134,True
2026-06-08 00:00:00+00:00,2026-06-15 00:00:00+00:00,0.0181955682619257,True
2026-06-15 00:00:00+00:00,2026-06-22 00:00:00+00:00,-0.018906586864119168,True
2026-06-22 00:00:00+00:00,2026-06-29 00:00:00+00:00,-0.0072603505286664705,True
2026-06-29 00:00:00+00:00,2026-07-06 00:00:00+00:00,0.0028814144346132053,True
2026-07-06 00:00:00+00:00,2026-07-13 00:00:00+00:00,-0.015818495857423343,True
2026-07-13 00:00:00+00:00,2026-07-20 00:00:00+00:00,-0.0018347722510900777,True
2026-07-20 00:00:00+00:00,2026-07-27 00:00:00+00:00,-0.002630942984446216,True
2026-07-27 00:00:00+00:00,2026-08-03 00:00:00+00:00,0.010166807660845656,True
2026-08-03 00:00:00+00:00,2026-08-10 00:00:00+00:00,0.014427535297324878,True
2026-08-10 00:00:00+00:00,2026-08-17 00:00:00+00:00,0.005945314125468615,True
2026-08-17 00:00:00+00:00,2026-08-24 00:00:00+00:00,0.012463605204321437,True
2026-08-24 00:00:00+00:00,2026-08-31 00:00:00+00:00,0.01876770513217596,True
2026-08-31 00:00:00+00:00,2026-09-01 00:00:00+00:00,0.002176464012482171,False
