week_start_epoch,net_return
1630886400,-0.020321616431395073
1631491200,-0.0008098327991218346
1632096000,-0.013861940043010224
1632700800,-0.009837736634729977
1633305600,-0.0004217031124417181
1633910400,0.024248262896878536
1634515200,-0.005828691745294212
1635120000,0.024313475536043683
1635724800,0.02459193207186461
1636329600,-0.0038063959261510627
1636934400,-0.009746220008358453
1637539200,-0.016953922014915634
1638144000,0.015434412731926583
1638748800,-0.01902827100260429
1639353600,0.0013614285308831686
1639958400,-0.009784194763669096
1640563200,-0.011813144821265165
1641168000,0.028004492707878192
1641772800,0.00259911972950988
1642377600,0.02798224600486887
1642982400,-0.02994943228567104
1643587200,0.007578849191350878
1644192000,-0.02595120449028354
1644796800,0.005883032234333285
1645401600,-0.025702997465519184
1646006400,-0.021535331225422616
1646611200,-0.00026344240172260225
1647216000,-0.009911830369403574
1647820800,-0.0036706630959780773
1648425600,-0.033032417165897776
1649030400,-0.01749324658639806
1649635200,0.006920792123874087
1650240000,-0.015312816332683221
1650844800,0.001995984714864951
1651449600,0.021306939636902777
1652054400,-0.0045396721731377765
1652659200,0.002104399049728034
1653264000,-0.009885006614158365
1653868800,0.012221544638641335
1654473600,0.027375379974331704
1655078400,-0.011024579585410588
1655683200,-0.0028977063015310778
1656288000,-0.01064445109090173
1656892800,-0.0006828470495545691
1657497600,-0.008662397012643375
1658102400,-0.03360855305386046
1658707200,-0.013988540800884963
1659312000,0.0
1659916800,-0.03775040881016345
1660521600,-0.004336689979746011
1661126400,-0.018891133306812802
1661731200,-0.004282188030523826
1662336000,0.007055754169038142
1662940800,0.008653550170919289
1663545600,-0.04237919322734229
1664150400,-0.021461403608082352
1664755200,-0.012544532954589238
1665360000,6.32473273636247e-05
1665964800,-0.025032546389077037
1666569600,0.027231136368417896
1667174400,-0.0172985521721587
1667779200,-0.013762490556890716
1668384000,-0.0004255128076012804
1668988800,-0.0035448806631290797
1669593600,0.0019921788578196598
1670198400,-0.006999377601550227
1670803200,0.021924570753201422
1671408000,-0.012396944188087788
1672012800,-0.018274771721698002
1672617600,-0.01928217533576293
1673222400,0.05242234001483603
1673827200,-0.033784765687801976
1674432000,-0.032891533334432066
1675036800,-0.042315025374438986
1675641600,-0.012850386344591014
1676246400,0.0037779524029479816
1676851200,0.0031893177278248253
1677456000,-0.010411941982133244
1678060800,-0.01604861154202175
1678665600,0.029015096440579757
1679270400,0.002326720600886789
1679875200,-0.016676754173651998
1680480000,-0.007562244196834822
1681084800,0.007399878209607191
1681689600,0.023834122184440476
1682294400,0.022785424172743873
1682899200,-0.016184685378354158
1683504000,0.003372528563255983
1684108800,-0.012932694775773523
