boundary_utc,equity
2021-09-01 00:00:00+00:00,10000.0
2021-09-02 00:00:00+00:00,10000.0
2021-09-03 00:00:00+00:00,10000.0
2021-09-04 00:00:00+00:00,10000.0
2021-09-05 00:00:00+00:00,10000.0
2021-09-06 00:00:00+00:00,9529.33660589
2021-09-07 00:00:00+00:00,9695.092451895438
2021-09-08 00:00:00+00:00,11704.993397097078
2021-09-09 00:00:00+00:00,14325.275571962793
2021-09-10 00:00:00+00:00,14979.961918239007
2021-09-11 00:00:00+00:00,17003.281921304842
2021-09-12 00:00:00+00:00,17003.281921304842
2021-09-13 00:00:00+00:00,16337.148894220703
2021-09-14 00:00:00+00:00,17288.963901401377
2021-09-15 00:00:00+00:00,16121.357763116783
2021-09-16 00:00:00+00:00,15935.93433624171
2021-09-17 00:00:00+00:00,15935.93433624171
2021-09-18 00:00:00+00:00,15935.93433624171
2021-09-19 00:00:00+00:00,16310.75283468171
2021-09-20 00:00:00+00:00,16701.470977622208
2021-09-21 00:00:00+00:00,16701.470977622208
2021-09-22 00:00:00+00:00,15736.574047767208
2021-09-23 00:00:00+00:00,16628.347327585387
2021-09-24 00:00:00+00:00,17304.462282900062
2021-09-25 00:00:00+00:00,15660.427866166216
2021-09-26 00:00:00+00:00,15660.427866166216
2021-09-27 00:00:00+00:00,15660.427866166216
2021-09-28 00:00:00+00:00,15660.427866166216
2021-09-29 00:00:00+00:00,15660.427866166216
2021-09-30 00:00:00+00:00,15957.680365205615
2021-10-01 00:00:00+00:00,15131.89161927294
2021-10-02 00:00:00+00:00,16116.59032871777
2021-10-03 00:00:00+00:00,16116.59032871777
2021-10-04 00:00:00+00:00,16116.59032871777
2021-10-05 00:00:00+00:00,16116.59032871777
2021-10-06 00:00:00+00:00,16116.59032871777
2021-10-07 00:00:00+00:00,18979.782925425217
2021-10-08 00:00:00+00:00,17398.968690962098
2021-10-09 00:00:00+00:00,17398.968690962098
2021-10-10 00:00:00+00:00,17398.968690962098
2021-10-11 00:00:00+00:00,17398.968690962098
2021-10-12 00:00:00+00:00,17398.968690962098
2021-10-13 00:00:00+00:00,17398.968690962098
2021-10-14 00:00:00+00:00,17398.968690962098
2021-10-15 00:00:00+00:00,17437.732970745717
2021-10-16 00:00:00+00:00,16862.53784641452
2021-10-17 00:00:00+00:00,16862.53784641452
2021-10-18 00:00:00+00:00,15843.58413167052
2021-10-19 00:00:00+00:00,15718.66505461988
2021-10-20 00:00:00+00:00,15873.689335520827
2021-10-21 00:00:00+00:00,16150.83537436279
2021-10-22 00:00:00+00:00,16150.83537436279
2021-10-23 00:00:00+00:00,16150.83537436279
2021-10-24 00:00:00+00:00,16150.83537436279
2021-10-25 00:00:00+00:00,16150.83537436279
2021-10-26 00:00:00+00:00,16150.83537436279
2021-10-27 00:00:00+00:00,16150.83537436279
2021-10-28 00:00:00+00:00,15111.287715954883
2021-10-29 00:00:00+00:00,17171.415170339886
2021-10-30 00:00:00+00:00,17171.415170339886
2021-10-31 00:00:00+00:00,17171.415170339886
2021-11-01 00:00:00+00:00,17171.415170339886
2021-11-02 00:00:00+00:00,17171.415170339886
2021-11-03 00:00:00+00:00,17171.415170339886
2021-11-04 00:00:00+00:00,17171.415170339886
2021-11-05 00:00:00+00:00,17171.415170339886
2021-11-06 00:00:00+00:00,17171.415170339886
2021-11-07 00:00:00+00:00,17171.415170339886
2021-11-08 00:00:00+00:00,17171.415170339886
2021-11-09 00:00:00+00:00,17172.339894847148
2021-11-10 00:00:00+00:00,17004.898966643515
2021-11-11 00:00:00+00:00,17004.898966643515
2021-11-12 00:00:00+00:00,17004.898966643515
2021-11-13 00:00:00+00:00,17004.898966643515
2021-11-14 00:00:00+00:00,17004.898966643515
2021-11-15 00:00:00+00:00,17004.898966643515
2021-11-16 00:00:00+00:00,17004.898966643515
2021-11-17 00:00:00+00:00,17004.898966643515
2021-11-18 00:00:00+00:00,15919.941392550903
2021-11-19 00:00:00+00:00,17681.233398374363
2021-11-20 00:00:00+00:00,16142.90691661396
2021-11-21 00:00:00+00:00,16142.90691661396
2021-11-22 00:00:00+00:00,16142.90691661396
2021-11-23 00:00:00+00:00,16142.90691661396
2021-11-24 00:00:00+00:00,16486.027576438955
2021-11-25 00:00:00+00:00,15097.62971048677
2021-11-26 00:00:00+00:00,15097.62971048677
2021-11-27 00:00:00+00:00,19521.31556779177
2021-11-28 00:00:00+00:00,19521.31556779177
2021-11-29 00:00:00+00:00,18798.828913440968
2021-11-30 00:00:00+00:00,18515.439957441762
2021-12-01 00:00:00+00:00,18515.439957441762
2021-12-02 00:00:00+00:00,18515.439957441762
2021-12-03 00:00:00+00:00,18515.439957441762
2021-12-04 00:00:00+00:00,18515.439957441762
2021-12-05 00:00:00+00:00,17897.451870741585
2021-12-06 00:00:00+00:00,17337.011269010858
2021-12-07 00:00:00+00:00,18630.007178240085
2021-12-08 00:00:00+00:00,18389.96929408318
2021-12-09 00:00:00+00:00,19107.92134916951
2021-12-10 00:00:00+00:00,18348.56490582008
2021-12-11 00:00:00+00:00,18348.56490582008
2021-12-12 00:00:00+00:00,18368.372921580078
2021-12-13 00:00:00+00:00,17903.035064388667
2021-12-14 00:00:00+00:00,17903.035064388667
2021-12-15 00:00:00+00:00,17903.035064388667
2021-12-16 00:00:00+00:00,17903.035064388667
2021-12-17 00:00:00+00:00,17903.035064388667
