start_utc,end_exclusive_utc,return,complete_period
2023-07-24 00:00:00+00:00,2023-07-31 00:00:00+00:00,0.004124519511377267,True
2023-07-31 00:00:00+00:00,2023-08-07 00:00:00+00:00,0.004875015185303422,True
2023-08-07 00:00:00+00:00,2023-08-14 00:00:00+00:00,0.00142294879802507,True
2023-08-14 00:00:00+00:00,2023-08-21 00:00:00+00:00,0.006459965384362443,True
2023-08-21 00:00:00+00:00,2023-08-28 00:00:00+00:00,-0.00602937993984598,True
2023-08-28 00:00:00+00:00,2023-09-04 00:00:00+00:00,-0.00015213682539505502,True
2023-09-04 00:00:00+00:00,2023-09-11 00:00:00+00:00,-0.0028351705218840895,True
2023-09-11 00:00:00+00:00,2023-09-18 00:00:00+00:00,-0.008243715267825191,True
2023-09-18 00:00:00+00:00,2023-09-25 00:00:00+00:00,-0.003712107816689625,True
2023-09-25 00:00:00+00:00,2023-10-02 00:00:00+00:00,-0.0024808358410363107,True
2023-10-02 00:00:00+00:00,2023-10-09 00:00:00+00:00,-0.010090606446635952,True
2023-10-09 00:00:00+00:00,2023-10-16 00:00:00+00:00,0.001983497718171634,True
2023-10-16 00:00:00+00:00,2023-10-23 00:00:00+00:00,0.006482010671034377,True
2023-10-23 00:00:00+00:00,2023-10-30 00:00:00+00:00,-0.0026232291793071294,True
2023-10-30 00:00:00+00:00,2023-11-06 00:00:00+00:00,-0.0026919474704196755,True
2023-11-06 00:00:00+00:00,2023-11-13 00:00:00+00:00,-0.008495158836127725,True
2023-11-13 00:00:00+00:00,2023-11-20 00:00:00+00:00,-0.002341246261696628,True
2023-11-20 00:00:00+00:00,2023-11-27 00:00:00+00:00,-0.0002994069823928358,True
2023-11-27 00:00:00+00:00,2023-12-04 00:00:00+00:00,0.006105180291254619,True
2023-12-04 00:00:00+00:00,2023-12-11 00:00:00+00:00,0.005336844751062664,True
2023-12-11 00:00:00+00:00,2023-12-18 00:00:00+00:00,0.008962333191324445,True
2023-12-18 00:00:00+00:00,2023-12-25 00:00:00+00:00,0.0026308815582705147,True
2023-12-25 00:00:00+00:00,2024-01-01 00:00:00+00:00,-0.005922312727898227,True
2024-01-01 00:00:00+00:00,2024-01-08 00:00:00+00:00,-0.002198359500445668,True
2024-01-08 00:00:00+00:00,2024-01-15 00:00:00+00:00,0.004070680141303296,True
2024-01-15 00:00:00+00:00,2024-01-22 00:00:00+00:00,-0.00428430197580687,True
2024-01-22 00:00:00+00:00,2024-01-29 00:00:00+00:00,0.002727305152369519,True
2024-01-29 00:00:00+00:00,2024-02-05 00:00:00+00:00,0.003421125845737949,True
2024-02-05 00:00:00+00:00,2024-02-12 00:00:00+00:00,-9.676812012182623e-05,True
2024-02-12 00:00:00+00:00,2024-02-19 00:00:00+00:00,0.009743740709073023,True
2024-02-19 00:00:00+00:00,2024-02-26 00:00:00+00:00,0.007112646726255223,True
2024-02-26 00:00:00+00:00,2024-03-04 00:00:00+00:00,0.009960643025531013,True
2024-03-04 00:00:00+00:00,2024-03-11 00:00:00+00:00,0.009809358096952492,True
2024-03-11 00:00:00+00:00,2024-03-18 00:00:00+00:00,-7.678366433638839e-05,True
2024-03-18 00:00:00+00:00,2024-03-25 00:00:00+00:00,-0.00681705094870988,True
2024-03-25 00:00:00+00:00,2024-04-01 00:00:00+00:00,-0.00015008672380667498,True
2024-04-01 00:00:00+00:00,2024-04-08 00:00:00+00:00,-0.01174125011929561,True
2024-04-08 00:00:00+00:00,2024-04-15 00:00:00+00:00,-0.013948165447900118,True
2024-04-15 00:00:00+00:00,2024-04-22 00:00:00+00:00,0.0015093883810100017,True
2024-04-22 00:00:00+00:00,2024-04-29 00:00:00+00:00,0.00687037081016495,True
2024-04-29 00:00:00+00:00,2024-05-06 00:00:00+00:00,-0.0021150513009801086,True
2024-05-06 00:00:00+00:00,2024-05-13 00:00:00+00:00,-0.0020158548313178315,True
2024-05-13 00:00:00+00:00,2024-05-20 00:00:00+00:00,0.00525116322363961,True
2024-05-20 00:00:00+00:00,2024-05-27 00:00:00+00:00,0.008960720525609478,True
2024-05-27 00:00:00+00:00,2024-06-03 00:00:00+00:00,0.0005543552972240295,True
2024-06-03 00:00:00+00:00,2024-06-10 00:00:00+00:00,-0.008051454955299464,True
2024-06-10 00:00:00+00:00,2024-06-17 00:00:00+00:00,-0.004109078818953726,True
2024-06-17 00:00:00+00:00,2024-06-24 00:00:00+00:00,-0.007348571786351399,True
2024-06-24 00:00:00+00:00,2024-07-01 00:00:00+00:00,0.006486218834001356,True
2024-07-01 00:00:00+00:00,2024-07-08 00:00:00+00:00,0.00011582704089252438,True
2024-07-08 00:00:00+00:00,2024-07-15 00:00:00+00:00,0.004652340383230591,True
2024-07-15 00:00:00+00:00,2024-07-22 00:00:00+00:00,-0.0011367334333535206,True
2024-07-22 00:00:00+00:00,2024-07-29 00:00:00+00:00,-0.005354499878249097,True
2024-07-29 00:00:00+00:00,2024-08-05 00:00:00+00:00,0.0015937517813133795,True
2024-08-05 00:00:00+00:00,2024-08-12 00:00:00+00:00,0.0027561387556584993,True
2024-08-12 00:00:00+00:00,2024-08-19 00:00:00+00:00,-0.0070086433143025095,True
2024-08-19 00:00:00+00:00,2024-08-26 00:00:00+00:00,0.00470486021238381,True
2024-08-26 00:00:00+00:00,2024-09-02 00:00:00+00:00,-0.011889843373138698,True
2024-09-02 00:00:00+00:00,2024-09-09 00:00:00+00:00,-0.0025410345675928037,True
2024-09-09 00:00:00+00:00,2024-09-16 00:00:00+00:00,-0.001131028297011838,True
2024-09-16 00:00:00+00:00,2024-09-23 00:00:00+00:00,-0.003110205276621092,True
2024-09-23 00:00:00+00:00,2024-09-30 00:00:00+00:00,0.0002972906650924312,True
2024-09-30 00:00:00+00:00,2024-10-07 00:00:00+00:00,-0.001089143461413089,True
2024-10-07 00:00:00+00:00,2024-10-14 00:00:00+00:00,-0.002399935018340571,True
2024-10-14 00:00:00+00:00,2024-10-21 00:00:00+00:00,0.0071069802645600255,True
2024-10-21 00:00:00+00:00,2024-10-28 00:00:00+00:00,-0.010433085637911788,True
2024-10-28 00:00:00+00:00,2024-11-04 00:00:00+00:00,0.001615119491604311,True
2024-11-04 00:00:00+00:00,2024-11-11 00:00:00+00:00,-0.008124917762881712,True
2024-11-11 00:00:00+00:00,2024-11-18 00:00:00+00:00,-0.0071211074761439175,True
2024-11-18 00:00:00+00:00,2024-11-25 00:00:00+00:00,-0.005109434863963869,True
2024-11-25 00:00:00+00:00,2024-12-02 00:00:00+00:00,0.00532097375559859,True
2024-12-02 00:00:00+00:00,2024-12-09 00:00:00+00:00,-0.0011776162508810861,True
2024-12-09 00:00:00+00:00,2024-12-16 00:00:00+00:00,0.007957941257300982,True
2024-12-16 00:00:00+00:00,2024-12-23 00:00:00+00:00,0.008659162387729014,True
2024-12-23 00:00:00+00:00,2024-12-30 00:00:00+00:00,-0.0070965686663702066,True
2024-12-30 00:00:00+00:00,2025-01-06 00:00:00+00:00,0.005612296341887202,True
2025-01-06 00:00:00+00:00,2025-01-13 00:00:00+00:00,0.0024934074714353383,True
2025-01-13 00:00:00+00:00,2025-01-20 00:00:00+00:00,-0.00016029926052529841,True
2025-01-20 00:00:00+00:00,2025-01-27 00:00:00+00:00,-0.0029635032084961432,True
2025-01-27 00:00:00+00:00,2025-02-03 00:00:00+00:00,0.002155915073226211,True
2025-02-03 00:00:00+00:00,2025-02-10 00:00:00+00:00,0.013461643047004923,True
2025-02-10 00:00:00+00:00,2025-02-17 00:00:00+00:00,0.0031080917527679386,True
2025-02-17 00:00:00+00:00,2025-02-24 00:00:00+00:00,-0.007261867450445103,True
2025-02-24 00:00:00+00:00,2025-03-03 00:00:00+00:00,-0.007160173430712513,True
2025-03-03 00:00:00+00:00,2025-03-10 00:00:00+00:00,-0.00013732481335515523,True
2025-03-10 00:00:00+00:00,2025-03-17 00:00:00+00:00,-0.004587239336666271,True
2025-03-17 00:00:00+00:00,2025-03-24 00:00:00+00:00,-0.008867900118992633,True
2025-03-24 00:00:00+00:00,2025-03-31 00:00:00+00:00,-0.005571744433493286,True
2025-03-31 00:00:00+00:00,2025-04-07 00:00:00+00:00,-0.009054337351405928,True
2025-04-07 00:00:00+00:00,2025-04-14 00:00:00+00:00,0.01597900630921334,True
2025-04-14 00:00:00+00:00,2025-04-21 00:00:00+00:00,0.003894224104761701,True
2025-04-21 00:00:00+00:00,2025-04-28 00:00:00+00:00,0.010403782241339421,True
2025-04-28 00:00:00+00:00,2025-05-05 00:00:00+00:00,0.0017007262507358067,True
2025-05-05 00:00:00+00:00,2025-05-12 00:00:00+00:00,0.00775748256700215,True
2025-05-12 00:00:00+00:00,2025-05-19 00:00:00+00:00,0.011466322633755022,True
2025-05-19 00:00:00+00:00,2025-05-26 00:00:00+00:00,0.0013689453616088088,True
2025-05-26 00:00:00+00:00,2025-06-02 00:00:00+00:00,-0.007558555786883914,True
2025-06-02 00:00:00+00:00,2025-06-09 00:00:00+00:00,-0.0023979134903066024,True
2025-06-09 00:00:00+00:00,2025-06-16 00:00:00+00:00,-0.010899993901434812,True
2025-06-16 00:00:00+00:00,2025-06-23 00:00:00+00:00,-0.007175331460881007,True
2025-06-23 00:00:00+00:00,2025-06-30 00:00:00+00:00,0.003477296218717285,True
2025-06-30 00:00:00+00:00,2025-07-07 00:00:00+00:00,0.0008555654292015102,True
2025-07-07 00:00:00+00:00,2025-07-14 00:00:00+00:00,0.0025841304884670624,True
2025-07-14 00:00:00+00:00,2025-07-21 00:00:00+00:00,0.008207633474830889,True
2025-07-21 00:00:00+00:00,2025-07-28 00:00:00+00:00,0.006875906879903582,True
2025-07-28 00:00:00+00:00,2025-08-04 00:00:00+00:00,0.0034681568026981857,True
2025-08-04 00:00:00+00:00,2025-08-11 00:00:00+00:00,0.0009877180375084116,True
2025-08-11 00:00:00+00:00,2025-08-18 00:00:00+00:00,-0.0026654339737945953,True
2025-08-18 00:00:00+00:00,2025-08-25 00:00:00+00:00,0.0015346889092970883,True
2025-08-25 00:00:00+00:00,2025-09-01 00:00:00+00:00,-0.006657733503149799,True
2025-09-01 00:00:00+00:00,2025-09-08 00:00:00+00:00,0.007445167442034606,True
2025-09-08 00:00:00+00:00,2025-09-15 00:00:00+00:00,-0.008021715608178104,True
2025-09-15 00:00:00+00:00,2025-09-22 00:00:00+00:00,-0.005855017305227639,True
2025-09-22 00:00:00+00:00,2025-09-29 00:00:00+00:00,-0.001996939269025222,True
2025-09-29 00:00:00+00:00,2025-10-06 00:00:00+00:00,0.010292511212706579,True
2025-10-06 00:00:00+00:00,2025-10-13 00:00:00+00:00,0.008864460424565568,True
2025-10-13 00:00:00+00:00,2025-10-20 00:00:00+00:00,-0.005039880673588404,True
2025-10-20 00:00:00+00:00,2025-10-27 00:00:00+00:00,-0.007402433147879028,True
2025-10-27 00:00:00+00:00,2025-11-03 00:00:00+00:00,-0.003665778717247492,True
2025-11-03 00:00:00+00:00,2025-11-10 00:00:00+00:00,0.004301759207808509,True
2025-11-10 00:00:00+00:00,2025-11-17 00:00:00+00:00,0.006495146478258995,True
2025-11-17 00:00:00+00:00,2025-11-24 00:00:00+00:00,0.008083055342239298,True
2025-11-24 00:00:00+00:00,2025-12-01 00:00:00+00:00,-0.005820917298585582,True
2025-12-01 00:00:00+00:00,2025-12-08 00:00:00+00:00,-0.00392488516033096,True
2025-12-08 00:00:00+00:00,2025-12-15 00:00:00+00:00,-0.006977641410931157,True
2025-12-15 00:00:00+00:00,2025-12-22 00:00:00+00:00,-0.01053800472537647,True
2025-12-22 00:00:00+00:00,2025-12-29 00:00:00+00:00,0.00035164399418596837,True
2025-12-29 00:00:00+00:00,2026-01-05 00:00:00+00:00,0.0013212790966565802,True
2026-01-05 00:00:00+00:00,2026-01-12 00:00:00+00:00,-0.0023685165173981115,True
2026-01-12 00:00:00+00:00,2026-01-19 00:00:00+00:00,0.0033977322617015915,True
2026-01-19 00:00:00+00:00,2026-01-26 00:00:00+00:00,-0.0049075152984432435,True
2026-01-26 00:00:00+00:00,2026-02-02 00:00:00+00:00,-0.004829937014109498,True
2026-02-02 00:00:00+00:00,2026-02-09 00:00:00+00:00,0.011080206883039345,True
2026-02-09 00:00:00+00:00,2026-02-16 00:00:00+00:00,-0.014097304903213037,True
2026-02-16 00:00:00+00:00,2026-02-23 00:00:00+00:00,0.002650487152528802,True
2026-02-23 00:00:00+00:00,2026-03-02 00:00:00+00:00,-0.00524620364086803,True
2026-03-02 00:00:00+00:00,2026-03-09 00:00:00+00:00,-0.009617484973245771,True
2026-03-09 00:00:00+00:00,2026-03-16 00:00:00+00:00,-0.005909858483057029,True
2026-03-16 00:00:00+00:00,2026-03-23 00:00:00+00:00,-0.0020065770140099692,True
2026-03-23 00:00:00+00:00,2026-03-30 00:00:00+00:00,0.00038969755031614817,True
2026-03-30 00:00:00+00:00,2026-04-06 00:00:00+00:00,0.00650669220367206,True
2026-04-06 00:00:00+00:00,2026-04-13 00:00:00+00:00,-0.003329191760041872,True
2026-04-13 00:00:00+00:00,2026-04-20 00:00:00+00:00,0.010722359899111966,True
2026-04-20 00:00:00+00:00,2026-04-27 00:00:00+00:00,-0.004641399469289764,True
2026-04-27 00:00:00+00:00,2026-05-04 00:00:00+00:00,-0.00832440313991778,True
2026-05-04 00:00:00+00:00,2026-05-11 00:00:00+00:00,-0.001487359190201154,True
2026-05-11 00:00:00+00:00,2026-05-18 00:00:00+00:00,-0.0037751768217236803,True
2026-05-18 00:00:00+00:00,2026-05-25 00:00:00+00:00,0.005182695916752023,True
2026-05-25 00:00:00+00:00,2026-06-01 00:00:00+00:00,0.008322893854072921,True
2026-06-01 00:00:00+00:00,2026-06-08 00:00:00+00:00,-0.0014492092289928316,True
2026-06-08 00:00:00+00:00,2026-06-15 00:00:00+00:00,0.0021400322353182233,True
2026-06-15 00:00:00+00:00,2026-06-22 00:00:00+00:00,-0.013408023151333937,True
2026-06-22 00:00:00+00:00,2026-06-29 00:00:00+00:00,0.010980524758613441,True
2026-06-29 00:00:00+00:00,2026-07-06 00:00:00+00:00,-0.006708833522669155,True
2026-07-06 00:00:00+00:00,2026-07-13 00:00:00+00:00,0.0029411059624877556,True
2026-07-13 00:00:00+00:00,2026-07-20 00:00:00+00:00,-0.006906928456930528,True
2026-07-20 00:00:00+00:00,2026-07-27 00:00:00+00:00,-0.001312378009774906,True
2026-07-27 00:00:00+00:00,2026-08-03 00:00:00+00:00,-0.00392994819576864,True
2026-08-03 00:00:00+00:00,2026-08-10 00:00:00+00:00,-0.0002603822422529989,True
2026-08-10 00:00:00+00:00,2026-08-17 00:00:00+00:00,-0.004864517954311087,True
2026-08-17 00:00:00+00:00,2026-08-24 00:00:00+00:00,-0.0003471520763892455,True
2026-08-24 00:00:00+00:00,2026-08-31 00:00:00+00:00,0.004952913349580035,True
2026-08-31 00:00:00+00:00,2026-09-01 00:00:00+00:00,-0.00248897169759299,False
