boundary_utc,equity
2021-09-01 00:00:00+00:00,10000.0
2021-09-02 00:00:00+00:00,10000.0
2021-09-03 00:00:00+00:00,10000.0
2021-09-04 00:00:00+00:00,10000.0
2021-09-05 00:00:00+00:00,10000.0
2021-09-06 00:00:00+00:00,9600.136421199999
2021-09-07 00:00:00+00:00,9737.44181355721
2021-09-08 00:00:00+00:00,11610.125327687958
2021-09-09 00:00:00+00:00,13820.262529926897
2021-09-10 00:00:00+00:00,14339.448121237489
2021-09-11 00:00:00+00:00,14339.448121237489
2021-09-12 00:00:00+00:00,14339.448121237489
2021-09-13 00:00:00+00:00,13988.320175066949
2021-09-14 00:00:00+00:00,14458.634527490309
2021-09-15 00:00:00+00:00,14458.634527490309
2021-09-16 00:00:00+00:00,13874.484266906307
2021-09-17 00:00:00+00:00,13874.484266906307
2021-09-18 00:00:00+00:00,13874.484266906307
2021-09-19 00:00:00+00:00,14249.302765346309
2021-09-20 00:00:00+00:00,14330.869409786808
2021-09-21 00:00:00+00:00,14330.869409786808
2021-09-22 00:00:00+00:00,13757.73957534681
2021-09-23 00:00:00+00:00,14387.162656423774
2021-09-24 00:00:00+00:00,14298.956734474581
2021-09-25 00:00:00+00:00,14298.956734474581
2021-09-26 00:00:00+00:00,14298.956734474581
2021-09-27 00:00:00+00:00,14298.956734474581
2021-09-28 00:00:00+00:00,14298.956734474581
2021-09-29 00:00:00+00:00,14298.956734474581
2021-09-30 00:00:00+00:00,14596.20923351398
2021-10-01 00:00:00+00:00,13737.388406742406
2021-10-02 00:00:00+00:00,14446.902602897004
2021-10-03 00:00:00+00:00,14446.902602897004
2021-10-04 00:00:00+00:00,14446.902602897004
2021-10-05 00:00:00+00:00,14446.902602897004
2021-10-06 00:00:00+00:00,14446.902602897004
2021-10-07 00:00:00+00:00,16203.6101425962
2021-10-08 00:00:00+00:00,16254.997786108705
2021-10-09 00:00:00+00:00,16254.997786108705
2021-10-10 00:00:00+00:00,16254.997786108705
2021-10-11 00:00:00+00:00,16254.997786108705
2021-10-12 00:00:00+00:00,16254.997786108705
2021-10-13 00:00:00+00:00,16254.997786108705
2021-10-14 00:00:00+00:00,16254.997786108705
2021-10-15 00:00:00+00:00,16293.762065892324
2021-10-16 00:00:00+00:00,16236.16324769142
2021-10-17 00:00:00+00:00,16236.16324769142
2021-10-18 00:00:00+00:00,15821.735631546931
2021-10-19 00:00:00+00:00,15477.01273370977
2021-10-20 00:00:00+00:00,15477.01273370977
2021-10-21 00:00:00+00:00,15477.01273370977
2021-10-22 00:00:00+00:00,15477.01273370977
2021-10-23 00:00:00+00:00,15477.01273370977
2021-10-24 00:00:00+00:00,15477.01273370977
2021-10-25 00:00:00+00:00,15477.01273370977
2021-10-26 00:00:00+00:00,15477.01273370977
2021-10-27 00:00:00+00:00,15477.01273370977
2021-10-28 00:00:00+00:00,14854.389588117727
2021-10-29 00:00:00+00:00,16879.557980793732
2021-10-30 00:00:00+00:00,16879.557980793732
2021-10-31 00:00:00+00:00,16879.557980793732
2021-11-01 00:00:00+00:00,16879.557980793732
2021-11-02 00:00:00+00:00,16879.557980793732
2021-11-03 00:00:00+00:00,16879.557980793732
2021-11-04 00:00:00+00:00,16879.557980793732
2021-11-05 00:00:00+00:00,16879.557980793732
2021-11-06 00:00:00+00:00,16879.557980793732
2021-11-07 00:00:00+00:00,16879.557980793732
2021-11-08 00:00:00+00:00,16879.557980793732
2021-11-09 00:00:00+00:00,16880.482705300994
2021-11-10 00:00:00+00:00,16713.04177709736
2021-11-11 00:00:00+00:00,16713.04177709736
2021-11-12 00:00:00+00:00,16713.04177709736
2021-11-13 00:00:00+00:00,16713.04177709736
2021-11-14 00:00:00+00:00,16713.04177709736
2021-11-15 00:00:00+00:00,16713.04177709736
2021-11-16 00:00:00+00:00,16713.04177709736
2021-11-17 00:00:00+00:00,16713.04177709736
2021-11-18 00:00:00+00:00,16046.625888890667
2021-11-19 00:00:00+00:00,17525.807555987125
2021-11-20 00:00:00+00:00,16039.782250302536
2021-11-21 00:00:00+00:00,16039.782250302536
2021-11-22 00:00:00+00:00,16039.782250302536
2021-11-23 00:00:00+00:00,16039.782250302536
2021-11-24 00:00:00+00:00,16252.850465697535
2021-11-25 00:00:00+00:00,15390.694698954909
2021-11-26 00:00:00+00:00,15390.694698954909
2021-11-27 00:00:00+00:00,18208.88854230991
2021-11-28 00:00:00+00:00,18208.88854230991
2021-11-29 00:00:00+00:00,17688.90028861827
2021-11-30 00:00:00+00:00,17484.9395269099
2021-12-01 00:00:00+00:00,17484.9395269099
2021-12-02 00:00:00+00:00,17484.9395269099
2021-12-03 00:00:00+00:00,17484.9395269099
2021-12-04 00:00:00+00:00,17484.9395269099
2021-12-05 00:00:00+00:00,17120.2436935899
2021-12-06 00:00:00+00:00,16971.41450008509
2021-12-07 00:00:00+00:00,17983.259764202343
2021-12-08 00:00:00+00:00,18246.377399001165
2021-12-09 00:00:00+00:00,18246.377399001165
2021-12-10 00:00:00+00:00,18246.377399001165
2021-12-11 00:00:00+00:00,18246.377399001165
2021-12-12 00:00:00+00:00,18266.185414761163
2021-12-13 00:00:00+00:00,17800.847557569752
2021-12-14 00:00:00+00:00,17800.847557569752
2021-12-15 00:00:00+00:00,17800.847557569752
2021-12-16 00:00:00+00:00,17800.847557569752
2021-12-17 00:00:00+00:00,17800.847557569752
