week_end_exclusive_utc,net_return
2021-09-13 00:00:00+00:00,0.23277423217308835
2021-09-20 00:00:00+00:00,0.03107431002250194
2021-09-27 00:00:00+00:00,-0.04884533090814891
2021-10-04 00:00:00+00:00,-0.04293399958191357
2021-10-11 00:00:00+00:00,0.14220532425543864
2021-10-18 00:00:00+00:00,-0.007836307961927469
2021-10-25 00:00:00+00:00,0.04473417983309491
2021-11-01 00:00:00+00:00,0.08367348447501
2021-11-08 00:00:00+00:00,0.0
2021-11-15 00:00:00+00:00,-0.03744349803076075
2021-11-22 00:00:00+00:00,0.04608122259699354
2021-11-29 00:00:00+00:00,-0.05097594239620373
2021-12-06 00:00:00+00:00,-0.06674165030754886
2021-12-13 00:00:00+00:00,-0.025023084386614047
2021-12-20 00:00:00+00:00,0.0
2021-12-27 00:00:00+00:00,0.0
2022-01-03 00:00:00+00:00,-0.018519989327316133
2022-01-10 00:00:00+00:00,0.006339591468219163
2022-01-17 00:00:00+00:00,0.14900420051308005
2022-01-24 00:00:00+00:00,-0.13929797600554272
2022-01-31 00:00:00+00:00,-0.05940310654380199
2022-02-07 00:00:00+00:00,0.09065136079746816
2022-02-14 00:00:00+00:00,0.0
2022-02-21 00:00:00+00:00,-0.03999454259199109
2022-02-28 00:00:00+00:00,-0.1433250120646099
2022-03-07 00:00:00+00:00,0.0
2022-03-14 00:00:00+00:00,0.18451358993938727
2022-03-21 00:00:00+00:00,0.0
2022-03-28 00:00:00+00:00,-0.005591226484665035
2022-04-04 00:00:00+00:00,0.03217226385998018
2022-04-11 00:00:00+00:00,0.09066236366752523
2022-04-18 00:00:00+00:00,-0.02316605147147266
2022-04-25 00:00:00+00:00,-0.039992315054883876
2022-05-02 00:00:00+00:00,0.04216153354191987
2022-05-09 00:00:00+00:00,-0.11431920296447595
2022-05-16 00:00:00+00:00,0.07907061543235794
2022-05-23 00:00:00+00:00,0.04487537575113132
2022-05-30 00:00:00+00:00,-0.07199218233030436
2022-06-06 00:00:00+00:00,0.0
2022-06-13 00:00:00+00:00,0.14687869135921816
2022-06-20 00:00:00+00:00,0.38596648616255647
2022-06-27 00:00:00+00:00,-0.12743665044335883
2022-07-04 00:00:00+00:00,0.0
2022-07-11 00:00:00+00:00,-0.06050943382871854
2022-07-18 00:00:00+00:00,-0.010452782634234214
2022-07-25 00:00:00+00:00,0.1341126170471636
2022-08-01 00:00:00+00:00,-0.04001792924664771
2022-08-08 00:00:00+00:00,0.0
2022-08-15 00:00:00+00:00,0.10684364424685966
2022-08-22 00:00:00+00:00,0.18782409714839443
2022-08-29 00:00:00+00:00,0.0
2022-09-05 00:00:00+00:00,0.0
2022-09-12 00:00:00+00:00,-0.043298375502494935
2022-09-19 00:00:00+00:00,0.0
2022-09-26 00:00:00+00:00,0.02132492497790106
2022-10-03 00:00:00+00:00,-0.028981535950709847
2022-10-10 00:00:00+00:00,0.0
2022-10-17 00:00:00+00:00,-0.07113042289232974
2022-10-24 00:00:00+00:00,0.0
2022-10-31 00:00:00+00:00,-0.039989513565573453
2022-11-07 00:00:00+00:00,-0.040130772196468434
2022-11-14 00:00:00+00:00,0.13434993477693125
2022-11-21 00:00:00+00:00,0.0
2022-11-28 00:00:00+00:00,0.0
2022-12-05 00:00:00+00:00,0.049438878380262175
2022-12-12 00:00:00+00:00,0.0
2022-12-19 00:00:00+00:00,-0.04102551082975647
2022-12-26 00:00:00+00:00,0.0
2023-01-02 00:00:00+00:00,0.0
2023-01-09 00:00:00+00:00,0.0
2023-01-16 00:00:00+00:00,0.0
2023-01-23 00:00:00+00:00,-0.03999654538797148
2023-01-30 00:00:00+00:00,-0.004429855128346705
2023-02-06 00:00:00+00:00,-0.007883049620153515
2023-02-13 00:00:00+00:00,0.0
2023-02-20 00:00:00+00:00,0.1559596219557977
2023-02-27 00:00:00+00:00,-0.07161597172939616
2023-03-06 00:00:00+00:00,-0.08088694132663576
2023-03-13 00:00:00+00:00,0.012669293254124137
2023-03-20 00:00:00+00:00,-0.14864529905949275
2023-03-27 00:00:00+00:00,-0.11058090884035532
