end_exclusive_utc,net_return
2022-09-01 00:00:00+00:00,0.16418564139384517
2022-09-02 00:00:00+00:00,0.16418564139384517
2022-09-03 00:00:00+00:00,0.16418564139384517
2022-09-04 00:00:00+00:00,0.16418564139384517
2022-09-05 00:00:00+00:00,0.16418564139384517
2022-09-06 00:00:00+00:00,0.16418564139384517
2022-09-07 00:00:00+00:00,0.16418564139384517
2022-09-08 00:00:00+00:00,0.16418564139384517
2022-09-09 00:00:00+00:00,0.16418564139384517
2022-09-10 00:00:00+00:00,0.16418564139384517
2022-09-11 00:00:00+00:00,0.17454853436717066
2022-09-12 00:00:00+00:00,0.1823813383929418
2022-09-13 00:00:00+00:00,0.21175667195817027
2022-09-14 00:00:00+00:00,0.21175667195817027
2022-09-15 00:00:00+00:00,0.21175667195817027
2022-09-16 00:00:00+00:00,0.21175667195817027
2022-09-17 00:00:00+00:00,0.21175667195817027
2022-09-18 00:00:00+00:00,0.21175667195817027
2022-09-19 00:00:00+00:00,0.21175667195817027
2022-09-20 00:00:00+00:00,0.21175667195817027
2022-09-21 00:00:00+00:00,0.04692125832626015
2022-09-22 00:00:00+00:00,-0.011730319421158875
2022-09-23 00:00:00+00:00,0.025377306619849715
2022-09-24 00:00:00+00:00,0.025377306619849715
2022-09-25 00:00:00+00:00,0.025377306619849715
2022-09-26 00:00:00+00:00,0.025377306619849715
2022-09-27 00:00:00+00:00,0.025377306619849715
2022-09-28 00:00:00+00:00,0.025377306619849715
2022-09-29 00:00:00+00:00,0.025377306619849715
2022-09-30 00:00:00+00:00,0.025377306619849715
2022-10-01 00:00:00+00:00,0.025377306619849715
2022-10-02 00:00:00+00:00,0.025377306619849715
2022-10-03 00:00:00+00:00,0.025377306619849715
2022-10-04 00:00:00+00:00,0.025377306619849715
2022-10-05 00:00:00+00:00,0.03375332010584153
2022-10-06 00:00:00+00:00,-0.01591908510151141
2022-10-07 00:00:00+00:00,-0.01591908510151141
2022-10-08 00:00:00+00:00,-0.01591908510151141
2022-10-09 00:00:00+00:00,-0.01591908510151141
2022-10-10 00:00:00+00:00,-0.01591908510151141
2022-10-11 00:00:00+00:00,-0.01591908510151141
2022-10-12 00:00:00+00:00,-0.02056381391004991
2022-10-13 00:00:00+00:00,0.02547857614855409
2022-10-14 00:00:00+00:00,0.02547857614855409
2022-10-15 00:00:00+00:00,0.02547857614855409
2022-10-16 00:00:00+00:00,-0.03536245394221782
2022-10-17 00:00:00+00:00,-0.009438217197343834
2022-10-18 00:00:00+00:00,-0.027072070161977213
2022-10-19 00:00:00+00:00,-0.04688443070945658
2022-10-20 00:00:00+00:00,-0.04688443070945658
2022-10-21 00:00:00+00:00,-0.04688443070945658
2022-10-22 00:00:00+00:00,-0.04688443070945658
2022-10-23 00:00:00+00:00,-0.04688443070945658
2022-10-24 00:00:00+00:00,-0.04688443070945658
2022-10-25 00:00:00+00:00,-0.04688443070945658
2022-10-26 00:00:00+00:00,-0.042925886377063516
2022-10-27 00:00:00+00:00,0.001771802813536949
2022-10-28 00:00:00+00:00,-0.03256822100199408
2022-10-29 00:00:00+00:00,-0.04447944197667675
2022-10-30 00:00:00+00:00,-0.04447944197667675
2022-10-31 00:00:00+00:00,-0.04447944197667675
2022-11-01 00:00:00+00:00,-0.04447944197667675
2022-11-02 00:00:00+00:00,-0.04447944197667675
2022-11-03 00:00:00+00:00,-0.04447944197667675
2022-11-04 00:00:00+00:00,-0.0020490147557530314
2022-11-05 00:00:00+00:00,-0.0020490147557530314
2022-11-06 00:00:00+00:00,-0.0020490147557530314
2022-11-07 00:00:00+00:00,-0.0020490147557530314
2022-11-08 00:00:00+00:00,-0.0020490147557530314
2022-11-09 00:00:00+00:00,-0.004492523053646447
2022-11-10 00:00:00+00:00,0.07930419482698903
2022-11-11 00:00:00+00:00,0.0912633376961478
2022-11-12 00:00:00+00:00,0.10988384978245658
2022-11-13 00:00:00+00:00,0.10988384978245658
2022-11-14 00:00:00+00:00,0.10988384978245658
2022-11-15 00:00:00+00:00,0.10988384978245658
2022-11-16 00:00:00+00:00,0.10988384978245658
2022-11-17 00:00:00+00:00,0.09528985776609455
2022-11-18 00:00:00+00:00,0.09953125964092391
2022-11-19 00:00:00+00:00,0.04047054046826193
2022-11-20 00:00:00+00:00,0.025445217458290648
2022-11-21 00:00:00+00:00,0.025445217458290648
2022-11-22 00:00:00+00:00,0.01391934472976275
2022-11-23 00:00:00+00:00,-0.015598349658625832
2022-11-24 00:00:00+00:00,-0.015598349658625832
2022-11-25 00:00:00+00:00,-0.015598349658625832
2022-11-26 00:00:00+00:00,-0.015598349658625832
2022-11-27 00:00:00+00:00,-0.015598349658625832
2022-11-28 00:00:00+00:00,-0.015598349658625832
2022-11-29 00:00:00+00:00,-0.015598349658625832
2022-11-30 00:00:00+00:00,-0.015598349658625832
2022-12-01 00:00:00+00:00,-0.05541930793999039
2022-12-02 00:00:00+00:00,-0.05541930793999039
2022-12-03 00:00:00+00:00,-0.05541930793999039
2022-12-04 00:00:00+00:00,-0.05541930793999039
2022-12-05 00:00:00+00:00,-0.0672967393052919
2022-12-06 00:00:00+00:00,-0.06519640204726251
2022-12-07 00:00:00+00:00,-0.05346610259519324
2022-12-08 00:00:00+00:00,-0.048324680906066564
2022-12-09 00:00:00+00:00,-0.048324680906066564
2022-12-10 00:00:00+00:00,-0.048324680906066564
2022-12-11 00:00:00+00:00,-0.048324680906066564
2022-12-12 00:00:00+00:00,-0.048324680906066564
2022-12-13 00:00:00+00:00,-0.048324680906066564
2022-12-14 00:00:00+00:00,-0.048324680906066564
2022-12-15 00:00:00+00:00,-0.048324680906066564
2022-12-16 00:00:00+00:00,-0.048324680906066564
2022-12-17 00:00:00+00:00,-0.048324680906066564
2022-12-18 00:00:00+00:00,-0.048324680906066564
2022-12-19 00:00:00+00:00,-0.048324680906066564
2022-12-20 00:00:00+00:00,-0.048324680906066564
