week_end_exclusive_utc,net_return
2021-09-13 00:00:00+00:00,-0.03925790685967623
2021-09-20 00:00:00+00:00,0.0
2021-09-27 00:00:00+00:00,0.13463125171057988
2021-10-04 00:00:00+00:00,0.0
2021-10-11 00:00:00+00:00,0.0
2021-10-18 00:00:00+00:00,0.011463320887830308
2021-10-25 00:00:00+00:00,0.020786944611792313
2021-11-01 00:00:00+00:00,-0.042437222273700614
2021-11-08 00:00:00+00:00,-0.04251754630067217
2021-11-15 00:00:00+00:00,-0.04507944302112843
2021-11-22 00:00:00+00:00,0.08234338693729426
2021-11-29 00:00:00+00:00,0.0
2021-12-06 00:00:00+00:00,0.010458982109915249
2021-12-13 00:00:00+00:00,-0.01772844246634353
2021-12-20 00:00:00+00:00,0.0
2021-12-27 00:00:00+00:00,0.15136677111036834
2022-01-03 00:00:00+00:00,0.030266593074432135
2022-01-10 00:00:00+00:00,0.04242440052074348
2022-01-17 00:00:00+00:00,0.0
2022-01-24 00:00:00+00:00,0.03118043824981198
2022-01-31 00:00:00+00:00,-0.06685293420882144
2022-02-07 00:00:00+00:00,0.0
2022-02-14 00:00:00+00:00,0.0
2022-02-21 00:00:00+00:00,0.0
2022-02-28 00:00:00+00:00,-0.0464863293431973
2022-03-07 00:00:00+00:00,-0.0338559409076612
2022-03-14 00:00:00+00:00,0.0
2022-03-21 00:00:00+00:00,-0.019965063575665742
2022-03-28 00:00:00+00:00,0.06073655593181382
2022-04-04 00:00:00+00:00,-0.0395495858592505
2022-04-11 00:00:00+00:00,0.0
2022-04-18 00:00:00+00:00,0.024743659641972338
2022-04-25 00:00:00+00:00,0.01202880561840236
2022-05-02 00:00:00+00:00,-0.039977930817614915
2022-05-09 00:00:00+00:00,-0.02455823560796011
2022-05-16 00:00:00+00:00,0.058571866071708945
2022-05-23 00:00:00+00:00,-0.11495337633116165
2022-05-30 00:00:00+00:00,-0.0401870565564868
2022-06-06 00:00:00+00:00,0.0
2022-06-13 00:00:00+00:00,0.10746940777004954
2022-06-20 00:00:00+00:00,0.066854693616343
2022-06-27 00:00:00+00:00,-0.03248783423291768
2022-07-04 00:00:00+00:00,0.0
2022-07-11 00:00:00+00:00,0.0
2022-07-18 00:00:00+00:00,0.0
2022-07-25 00:00:00+00:00,0.1859136850870553
2022-08-01 00:00:00+00:00,-0.10903915013303489
2022-08-08 00:00:00+00:00,0.0
2022-08-15 00:00:00+00:00,-0.007681230342088674
2022-08-22 00:00:00+00:00,0.0
2022-08-29 00:00:00+00:00,0.0
2022-09-05 00:00:00+00:00,-0.039960364960842654
2022-09-12 00:00:00+00:00,0.0
2022-09-19 00:00:00+00:00,0.0
2022-09-26 00:00:00+00:00,-0.039885511828347986
2022-10-03 00:00:00+00:00,0.0
2022-10-10 00:00:00+00:00,-0.04027433750947207
2022-10-17 00:00:00+00:00,0.0
2022-10-24 00:00:00+00:00,0.0
2022-10-31 00:00:00+00:00,-0.04002101193619101
2022-11-07 00:00:00+00:00,0.0
2022-11-14 00:00:00+00:00,0.06202701303683855
2022-11-21 00:00:00+00:00,0.0
2022-11-28 00:00:00+00:00,-0.04002511925371177
2022-12-05 00:00:00+00:00,-0.040451941814152126
2022-12-12 00:00:00+00:00,0.0
2022-12-19 00:00:00+00:00,0.0
2022-12-26 00:00:00+00:00,0.0
2023-01-02 00:00:00+00:00,0.0
2023-01-09 00:00:00+00:00,0.0
2023-01-16 00:00:00+00:00,0.0836250456811769
2023-01-23 00:00:00+00:00,-0.039985342265980606
2023-01-30 00:00:00+00:00,0.016892850433824602
2023-02-06 00:00:00+00:00,-0.07434142082681539
2023-02-13 00:00:00+00:00,0.0
2023-02-20 00:00:00+00:00,0.18997882056720194
2023-02-27 00:00:00+00:00,-0.00027150037504308777
2023-03-06 00:00:00+00:00,0.0
2023-03-13 00:00:00+00:00,0.08661844931913598
2023-03-20 00:00:00+00:00,0.049520169805354675
2023-03-27 00:00:00+00:00,-0.01428135284497789
2023-04-03 00:00:00+00:00,0.0
2023-04-10 00:00:00+00:00,0.0
2023-04-17 00:00:00+00:00,0.0
2023-04-24 00:00:00+00:00,0.0
2023-05-01 00:00:00+00:00,0.0037726982736498993
2023-05-08 00:00:00+00:00,-0.039892473624457025
2023-05-15 00:00:00+00:00,-0.044240530628457786
2023-05-22 00:00:00+00:00,-0.022029334669285583
2023-05-29 00:00:00+00:00,0.0
2023-06-05 00:00:00+00:00,0.0
2023-06-12 00:00:00+00:00,0.047374208454577404
2023-06-19 00:00:00+00:00,0.0
2023-06-26 00:00:00+00:00,0.391655307828102
2023-07-03 00:00:00+00:00,-0.03998411440350291
2023-07-10 00:00:00+00:00,0.0
2023-07-17 00:00:00+00:00,-0.040506392112063416
2023-07-24 00:00:00+00:00,0.0
2023-07-31 00:00:00+00:00,0.0
2023-08-07 00:00:00+00:00,0.0
2023-08-14 00:00:00+00:00,0.0
2023-08-21 00:00:00+00:00,-0.014593613991027099
2023-08-28 00:00:00+00:00,-0.023890972141473843
2023-09-04 00:00:00+00:00,0.0
2023-09-11 00:00:00+00:00,0.0
2023-09-18 00:00:00+00:00,-0.01653792168306989
2023-09-25 00:00:00+00:00,-0.07186879279850011
2023-10-02 00:00:00+00:00,0.0
2023-10-09 00:00:00+00:00,-0.039861163241515674
2023-10-16 00:00:00+00:00,-0.039727950060020834
2023-10-23 00:00:00+00:00,0.0
2023-10-30 00:00:00+00:00,0.17033958568603857
2023-11-06 00:00:00+00:00,-0.03636782895682056
2023-11-13 00:00:00+00:00,-0.03343050844979101
2023-11-20 00:00:00+00:00,0.0
2023-11-27 00:00:00+00:00,-0.039535620815822625
2023-12-04 00:00:00+00:00,0.054792914914863156
2023-12-11 00:00:00+00:00,0.0738885133035545
2023-12-18 00:00:00+00:00,-0.037207041835076504
2023-12-25 00:00:00+00:00,0.0
2024-01-01 00:00:00+00:00,0.0
2024-01-08 00:00:00+00:00,-0.09882416831241603
2024-01-15 00:00:00+00:00,-0.04064058054747288
2024-01-22 00:00:00+00:00,-0.041747842591919215
2024-01-29 00:00:00+00:00,0.03783856526841012
2024-02-05 00:00:00+00:00,0.0
2024-02-12 00:00:00+00:00,0.17864717173037836
2024-02-19 00:00:00+00:00,0.0
2024-02-26 00:00:00+00:00,-0.039345779313423423
2024-03-04 00:00:00+00:00,0.16918177600583872
2024-03-11 00:00:00+00:00,-0.022694331264791368
2024-03-18 00:00:00+00:00,-0.03918765079652564
2024-03-25 00:00:00+00:00,-0.08125136676163947
2024-04-01 00:00:00+00:00,0.0
2024-04-08 00:00:00+00:00,0.0
2024-04-15 00:00:00+00:00,0.009599406919805764
2024-04-22 00:00:00+00:00,0.026083622212364377
2024-04-29 00:00:00+00:00,0.0
2024-05-06 00:00:00+00:00,0.0
2024-05-13 00:00:00+00:00,0.0
2024-05-20 00:00:00+00:00,-0.061154488976013166
2024-05-27 00:00:00+00:00,0.08762317850755097
2024-06-03 00:00:00+00:00,0.0
2024-06-10 00:00:00+00:00,0.03871267389570643
2024-06-17 00:00:00+00:00,-0.031007248490261707
2024-06-24 00:00:00+00:00,-0.07770013082969962
2024-07-01 00:00:00+00:00,0.0
2024-07-08 00:00:00+00:00,0.06615515874192957
2024-07-15 00:00:00+00:00,-0.11390788754411596
2024-07-22 00:00:00+00:00,0.04072293179826181
2024-07-29 00:00:00+00:00,-0.01962334973927582
2024-08-05 00:00:00+00:00,0.11804575065281475
2024-08-12 00:00:00+00:00,0.1151240620644931
2024-08-19 00:00:00+00:00,-0.03998269915047381
2024-08-26 00:00:00+00:00,0.06322063887044993
2024-09-02 00:00:00+00:00,-0.016835088534461473
2024-09-09 00:00:00+00:00,-0.048764252150866216
2024-09-16 00:00:00+00:00,-0.006727008905138665
2024-09-23 00:00:00+00:00,-0.07860267449410774
2024-09-30 00:00:00+00:00,0.010503279081105488
2024-10-07 00:00:00+00:00,-0.013020266352996801
2024-10-14 00:00:00+00:00,-0.017832016850157673
2024-10-21 00:00:00+00:00,0.0
2024-10-28 00:00:00+00:00,-0.051268970926460544
2024-11-04 00:00:00+00:00,0.008317682343551347
2024-11-11 00:00:00+00:00,0.0
2024-11-18 00:00:00+00:00,0.09226108540764599
2024-11-25 00:00:00+00:00,0.0063631979735501165
2024-12-02 00:00:00+00:00,-0.02389430087735467
2024-12-09 00:00:00+00:00,-0.03991563918187746
2024-12-16 00:00:00+00:00,-0.07130636334199181
2024-12-23 00:00:00+00:00,0.021501011413773474
2024-12-30 00:00:00+00:00,0.0
2025-01-06 00:00:00+00:00,0.011711048675831615
2025-01-13 00:00:00+00:00,-0.07848459509170891
2025-01-20 00:00:00+00:00,-0.07971106170059128
2025-01-27 00:00:00+00:00,-0.03983413299083016
2025-02-03 00:00:00+00:00,-0.0786217816153274
2025-02-10 00:00:00+00:00,-0.03221079968426832
2025-02-17 00:00:00+00:00,0.0
2025-02-24 00:00:00+00:00,0.0
2025-03-03 00:00:00+00:00,0.21372172825524904
2025-03-10 00:00:00+00:00,0.07131862087191587
2025-03-17 00:00:00+00:00,-0.07176977062825773
2025-03-24 00:00:00+00:00,-0.022772171320935564
2025-03-31 00:00:00+00:00,-0.06919508987414547
2025-04-07 00:00:00+00:00,-0.03986203163490465
2025-04-14 00:00:00+00:00,0.0
2025-04-21 00:00:00+00:00,0.0
2025-04-28 00:00:00+00:00,0.18363523766017997
2025-05-05 00:00:00+00:00,-0.020495745959301925
2025-05-12 00:00:00+00:00,0.16742372070326073
2025-05-19 00:00:00+00:00,0.005369673542237274
2025-05-26 00:00:00+00:00,-0.12070891743108436
2025-06-02 00:00:00+00:00,0.0
2025-06-09 00:00:00+00:00,-0.039983232276176395
2025-06-16 00:00:00+00:00,-0.04597561562390362
2025-06-23 00:00:00+00:00,-0.03997313809969172
2025-06-30 00:00:00+00:00,-0.04014825947574163
2025-07-07 00:00:00+00:00,0.0
2025-07-14 00:00:00+00:00,0.00448000972140683
2025-07-21 00:00:00+00:00,-0.019932570290154605
2025-07-28 00:00:00+00:00,-0.04052510070795823
2025-08-04 00:00:00+00:00,0.0
2025-08-11 00:00:00+00:00,0.023520102422309064
2025-08-18 00:00:00+00:00,-0.02582798650052387
2025-08-25 00:00:00+00:00,-0.039671294968888327
2025-09-01 00:00:00+00:00,-0.03918102357871145
2025-09-08 00:00:00+00:00,-0.010955126554342165
2025-09-15 00:00:00+00:00,0.0
2025-09-22 00:00:00+00:00,0.0
2025-09-29 00:00:00+00:00,0.038754166561294934
2025-10-06 00:00:00+00:00,-0.06606785396403492
2025-10-13 00:00:00+00:00,0.21083034601783068
2025-10-20 00:00:00+00:00,0.0817890814020581
2025-10-27 00:00:00+00:00,-0.05111224248776858
2025-11-03 00:00:00+00:00,0.005281640492396766
2025-11-10 00:00:00+00:00,0.03228561259888241
2025-11-17 00:00:00+00:00,0.18181439896527762
2025-11-24 00:00:00+00:00,-0.07790655339894725
2025-12-01 00:00:00+00:00,0.0
2025-12-08 00:00:00+00:00,-0.0904779500260926
2025-12-15 00:00:00+00:00,-0.011667960550935885
2025-12-22 00:00:00+00:00,-0.11037950126685203
2025-12-29 00:00:00+00:00,0.0
2026-01-05 00:00:00+00:00,0.0
2026-01-12 00:00:00+00:00,0.0
2026-01-19 00:00:00+00:00,-0.03990249398344092
2026-01-26 00:00:00+00:00,0.10582455966146087
2026-02-02 00:00:00+00:00,-0.09052990018402463
2026-02-09 00:00:00+00:00,0.06069386847786795
2026-02-16 00:00:00+00:00,-0.09984375223766317
2026-02-23 00:00:00+00:00,-0.03845349343435822
2026-03-02 00:00:00+00:00,-0.06703402959861915
2026-03-09 00:00:00+00:00,-0.029982843593353126
2026-03-16 00:00:00+00:00,0.05561659567416366
2026-03-23 00:00:00+00:00,-0.07811818078858856
2026-03-30 00:00:00+00:00,0.0
2026-04-06 00:00:00+00:00,-0.07826507170256947
2026-04-13 00:00:00+00:00,0.0
2026-04-20 00:00:00+00:00,0.06010710017225662
2026-04-27 00:00:00+00:00,0.15657683033230452
2026-05-04 00:00:00+00:00,0.0
2026-05-11 00:00:00+00:00,-0.025799316344192524
2026-05-18 00:00:00+00:00,-0.04664944484469724
2026-05-25 00:00:00+00:00,-0.03974820345281327
2026-06-01 00:00:00+00:00,0.07803376184491895
2026-06-08 00:00:00+00:00,0.3336848583177212
2026-06-15 00:00:00+00:00,-0.04001847668919212
2026-06-22 00:00:00+00:00,0.0
2026-06-29 00:00:00+00:00,-0.07787329001657062
2026-07-06 00:00:00+00:00,-0.0040806015931765804
2026-07-13 00:00:00+00:00,-0.03955345764870766
2026-07-20 00:00:00+00:00,-0.07757783555858955
2026-07-27 00:00:00+00:00,-0.035778533171664906
2026-08-03 00:00:00+00:00,0.010109723672053539
2026-08-10 00:00:00+00:00,0.04716340817377773
2026-08-17 00:00:00+00:00,-0.032323495094213506
2026-08-24 00:00:00+00:00,0.0
2026-08-31 00:00:00+00:00,-0.031104510225618
